agency,date,title,status,purpose,period_covered,link
ECC,"January 22, 2022",covid 19 Cash assistance,SUCCESSFUL,Cash Assistance,01/08/2022 - 01/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy03MDIyNTQ5NTAwNTgM
OSG,"January 22, 2022",Certificate of Nullity of Void Marriage,SUCCESSFUL,For PSA change status and other government id’s,01/08/2018 - 03/14/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy0yMDYxMjc4ODQ3ODUM
DOH,"January 22, 2022",Anti covid Vaccination qr code,ACCEPTED,Required to travel,10/01/2021 - 11/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMTY0OTE0ODgzNjMM
BIR,"January 22, 2022",BIR FORM 2316,AWAITING CLARIFICATION,Employment,01/01/2019 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NjQxMDI4MTc0MzUM
PSA,"January 22, 2022",Request for information about population in Western Bicutan Taguig,PENDING,Research proposal,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xODM1MzQ0ODI3MzAM
LMB,"January 22, 2022",Cadastral survey,ACCEPTED,For land titling purposes,01/01/1950 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNDk4OTIwMDE0Mjg0DA
DOH,"January 22, 2022",i would like to update my vaxcert,ACCEPTED,I would like to update my Vaxcert purpose of updating for travel..,01/01/2022 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xOTAxNTY3MjQ1NjMM
BFAR,"January 22, 2022",Latest shapefiles and attributes table of Fisheries Management Areas and municipal water boundaries,ACCEPTED,Research and development,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItNDMwMDc4NDA1Mjk3DA
DOH,"January 22, 2022",Lost Vaccination Card,ACCEPTED,For everyday use since vaccination card is required everywhere,08/14/2021 - 09/05/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NDUwMDIzMjIwNTYM
DOLE,"January 22, 2022",Temporary displaced worker due to infected by COVID-19,PENDING,To avail cash assistance,01/03/2022 - 01/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjgwNTQ1NDc5NDg2DA
CDA,"January 22, 2022",TOP COOPERATIVES IN NCR,ACCEPTED,Basis for investment,12/01/2021 - 12/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS03MTgzMjI3MTM1NDQM
LTO,"January 22, 2022",Plate Number Inquiry,SUCCESSFUL,Follow up,02/02/2019 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy00ODgyMTgyMDIyNjgM
DFA,"January 22, 2022",NUMBER OF REGISTERED FILIPINO EMIGRANTS BY YEAR AND COUNTRY OF DESTINATION : 2020-2021,REFERRED,Research,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0zMTg2NDExMzA2ODEM
DOH,"January 22, 2022",Vaccination certificate,ACCEPTED,Return for work in Qatar,08/10/2021 - 01/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MzA5NTA3MjIwMzMM
DOH,"January 22, 2022",Level 3 Hospital,ACCEPTED,Architectural Thesis,01/22/2022 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NTc4Nzc4Mzc1NDAM
DOH,"January 22, 2022",Valenzuela Medical Center,PROCESSING,Academic Case Study,01/22/2022 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NzAzMjEyMzUyMTgM
DOH,"January 21, 2022",Request to Update Booster Shot Details in VaxCert,ACCEPTED,Travel Abroad,01/05/2022 - 01/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTI2MTU3OTYzNDQM
SEC,"January 21, 2022",BONG BONG MARCOS RIDERS OF THE PHILIPPINES (BBMRP),ACCEPTED,Personal Information,01/20/2022 - 01/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0xNDMxMzM3ODczODEM
NBI,"January 21, 2022",Seafood trade asia investment scam,PENDING,To punished the scammer and get my money back,08/25/2021 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00MTAyODU3NDkzMTAM
LTO,"January 21, 2022",MV FILE,DENIED,Research,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05MTAxNDAzMjAwNTgM
PHIVOLCS,"January 21, 2022",Up-to-date/recent landslide inventory of Benguet,REFERRED,Undergraduate thesis on the influence of land use change on landslide susceptibility in Benguet,01/01/2000 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTMwNTA0Njk3Mzc3Mww
NBI,"January 21, 2022",FMD Logistic Investment Scam,PENDING,"To punished the scammer, and to get my money back",08/25/2021 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00Njg0MzI4NDQ5NTMM
SSS,"January 21, 2022",Financial Assistance/Benefits For Covid-19 Positive,PENDING,To claim for SSS benefit/Financial Assistance For Covid-19 infected,01/14/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02MzM1OTQ0NzIyODUM
DOLE,"January 21, 2022",Financial Assistance For Covid-19 Positive Under Work From Home Set Up,PENDING,Financial Assistance Due to No work No Pay,01/07/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMDEwMTAyMjY1NjA4DA
PEZA,"January 21, 2022",COVID-19 POSITIVE,PENDING,Financial assistance for covid-19 positive. No work no pay,01/14/2022 - 01/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtMjI2NTA4NzM0OTc5DA
BIR,"January 21, 2022",Retrieving my TIN NUMBER,DENIED,Tax Identification,01/01/2019 - 12/01/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04OTk1NzcxODE2OTUM
HDMF,"January 21, 2022",Detailed Statement of account,PENDING,Continuity loan reduction,09/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNjI2NjI5OTcyMTc3DA
DOH,"January 21, 2022",Vaxcert Request,ACCEPTED,For travel purposes,08/09/2021 - 01/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTkyOTI5MDU1NDIM
NBI,"January 21, 2022",MONEY SCAM,PENDING,This person is a huge SCAM,01/05/2021 - 01/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yNDIzMTQwMjEyOTMM
OWWA,"January 21, 2022",Tabang second tranche,SUCCESSFUL,Tuition fee and everyday expenses,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMzk1NTU1NjA3NjEwDA
NTC,"January 21, 2022",Please Block My Lost SIM,PARTIALLY SUCCESSFUL,Please Block My Lost SIM,01/20/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMjg4Mzc2NzY0NTgM
UPM,"January 21, 2022","CLUP of San Fernando and Bauang, La Union",PENDING,Architectural Thesis,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQTS00MjY4MDIwNDM3MzcM
NTC,"January 21, 2022",Block Sim Card from Stolen phone,PARTIALLY SUCCESSFUL,Block Sim Card from stolen phone,01/20/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MDU5MDY1MTQ3MTcM
HDMF,"January 21, 2022",HDMF SOA,PENDING,MPL Payroll deduction,12/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNjIzOTk4OTA1NTkxDA
DOH,"January 21, 2022",VACCINATION CERTIFICATE,ACCEPTED,VACCINATION CERTIFICATE,01/13/2022 - 01/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMDUzNTQ0OTE3MDEM
DA,"January 21, 2022",List of beneficiaries for cash aid assistance of DA Region 1 (6th District) RSBSA 2022,PENDING,Inquiry for the Cooperative and Farmers Association,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTYzMzQ5MTY4NTAzMww
DOH,"January 21, 2022",VACCINATION CERTIFICATE BOOSTER - OFW,ACCEPTED,VALIDATION - RETURNING EMPLOYEE ABROAD,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMjk5NzUyOTY4NTAM
TESDA,"January 21, 2022",TESDA Training Facility Design Standard/Guidelines,PENDING,Thesis Project,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTAzMTA0NjUyMzc4Nww
DOLE,"January 21, 2022",Covid-19 Financial Assistance Request,PENDING,Request for financial assistance for Covid-19 positive patient,01/01/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjM2NzE4NDY4OTQzDA
PNP,"January 21, 2022",Age waiver for PNP,ACCEPTED,To be able to use in applying for patrolman,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00ODcwNjk2MzkyODAM
DOH,"January 21, 2022",Data of Diseases in Northern Mindanao,PROCESSING,Dissertation,01/01/1995 - 01/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTY1MDQwODk4MTEM
DOE,"January 21, 2022",Philippine Downstream Oil Industry,ACCEPTED,Academic Research,01/21/2020 - 01/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0wMjYxNDAxMzQ5MTUM
NTC,"January 21, 2022",LOST SAMSUNG A32 PHONE,PARTIALLY SUCCESSFUL,Trace my lost samsung phone,01/20/2022 - 01/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNjY3Njk3Njg3NDIM
LTFRB,"January 21, 2022",Number of Open Bus Franchises in Visayas and Mindanao,PENDING,Feasibility Study,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTk1NTQ5Nzc5NDg4OQw
DOH,"January 21, 2022",vax certificate,ACCEPTED,travel requirements,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MTcxOTg5MjA5MDEM
PSA,"January 21, 2022","The number of solo parents in Philippines, region 4a, Quezon and Lucena City",PENDING,Fore research purposes,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NjIyODE2ODc2MjAM
DOH,"January 21, 2022",The Number of Teenage Pregnancy in Zamboanga City amidst Covid-19,ACCEPTED,Research,04/01/2020 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NjA5MTEyOTM2MTIM
NTC,"January 21, 2022",Request: Block Stolen Phone,PARTIALLY SUCCESSFUL,Requesting to Block Stolen Xiaomi 11t phone IMEI 1: 865503056636548 IMEI 2: 865503056636555,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01NTI0MDA4MDAxNDEM
PDIC,"January 21, 2022",Land Title Foreclosed or Not,PENDING,Land title proof,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBESUMtMjE0MjQ3OTE0MDgyDA
NTC,"January 21, 2022",REQUEST TO LOCATE MY ANDROID PHONE,PARTIALLY SUCCESSFUL,TO HELP ME FIND MY MISSING PHONE.,01/20/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wODc5MDIwOTg1NTQM
NTC,"January 21, 2022",Stolen Phone in Makati City,PARTIALLY SUCCESSFUL,Recover a stolen phone,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01OTU2ODUzNTI0NjQM
DOH,"January 21, 2022",COVID 19 Compensation for healthcare workers,ACCEPTED,Follow Up,01/29/2021 - 02/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05OTA5MDIzODk5NjAM
BIR,"January 21, 2022",Income Tax Return,DENIED,Personal Use,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05MjU4MDQ4ODM2NTUM
DOLE,"January 21, 2022",Cash Assistance for Covid positive of OFW,PENDING,Family allowance,01/15/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjgwNDgyMDQ1Mzg5DA
DepEd,"January 21, 2022",National Achievement Test Results,SUCCESSFUL,College Application,07/21/2016 - 07/21/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU1MTQzMjA0NzAxMgw
NTC,"January 21, 2022",Number of Fixed Broadband Subscription and Mobile Cellular Subscription in the Philippines,SUCCESSFUL,Research Thesis,01/01/2011 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02MjI3ODM1NTY4NjkM
CHED,"January 21, 2022",Enrollment and Graduate Data for Private Schools,DENIED,Research,01/01/2015 - 11/23/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjczMjUyODc4NjA3DA
DOH,"January 22, 2022",Lost Vaccination Card,ACCEPTED,For everyday use since vaccination card is required everywhere,08/14/2021 - 09/05/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NDUwMDIzMjIwNTYM
DOLE,"January 22, 2022",Temporary displaced worker due to infected by COVID-19,PENDING,To avail cash assistance,01/03/2022 - 01/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjgwNTQ1NDc5NDg2DA
CDA,"January 22, 2022",TOP COOPERATIVES IN NCR,ACCEPTED,Basis for investment,12/01/2021 - 12/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS03MTgzMjI3MTM1NDQM
LTO,"January 22, 2022",Plate Number Inquiry,SUCCESSFUL,Follow up,02/02/2019 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy00ODgyMTgyMDIyNjgM
DFA,"January 22, 2022",NUMBER OF REGISTERED FILIPINO EMIGRANTS BY YEAR AND COUNTRY OF DESTINATION : 2020-2021,REFERRED,Research,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0zMTg2NDExMzA2ODEM
DOH,"January 22, 2022",Vaccination certificate,ACCEPTED,Return for work in Qatar,08/10/2021 - 01/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MzA5NTA3MjIwMzMM
DOH,"January 22, 2022",Level 3 Hospital,ACCEPTED,Architectural Thesis,01/22/2022 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NTc4Nzc4Mzc1NDAM
DOH,"January 22, 2022",Valenzuela Medical Center,PROCESSING,Academic Case Study,01/22/2022 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NzAzMjEyMzUyMTgM
DOH,"January 21, 2022",Request to Update Booster Shot Details in VaxCert,ACCEPTED,Travel Abroad,01/05/2022 - 01/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTI2MTU3OTYzNDQM
SEC,"January 21, 2022",BONG BONG MARCOS RIDERS OF THE PHILIPPINES (BBMRP),ACCEPTED,Personal Information,01/20/2022 - 01/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0xNDMxMzM3ODczODEM
NBI,"January 21, 2022",Seafood trade asia investment scam,PENDING,To punished the scammer and get my money back,08/25/2021 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00MTAyODU3NDkzMTAM
LTO,"January 21, 2022",MV FILE,DENIED,Research,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05MTAxNDAzMjAwNTgM
PHIVOLCS,"January 21, 2022",Up-to-date/recent landslide inventory of Benguet,REFERRED,Undergraduate thesis on the influence of land use change on landslide susceptibility in Benguet,01/01/2000 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTMwNTA0Njk3Mzc3Mww
NBI,"January 21, 2022",FMD Logistic Investment Scam,PENDING,"To punished the scammer, and to get my money back",08/25/2021 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00Njg0MzI4NDQ5NTMM
SSS,"January 21, 2022",Financial Assistance/Benefits For Covid-19 Positive,PENDING,To claim for SSS benefit/Financial Assistance For Covid-19 infected,01/14/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02MzM1OTQ0NzIyODUM
DOLE,"January 21, 2022",Financial Assistance For Covid-19 Positive Under Work From Home Set Up,PENDING,Financial Assistance Due to No work No Pay,01/07/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMDEwMTAyMjY1NjA4DA
PEZA,"January 21, 2022",COVID-19 POSITIVE,PENDING,Financial assistance for covid-19 positive. No work no pay,01/14/2022 - 01/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtMjI2NTA4NzM0OTc5DA
BIR,"January 21, 2022",Retrieving my TIN NUMBER,DENIED,Tax Identification,01/01/2019 - 12/01/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04OTk1NzcxODE2OTUM
HDMF,"January 21, 2022",Detailed Statement of account,PENDING,Continuity loan reduction,09/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNjI2NjI5OTcyMTc3DA
DOH,"January 21, 2022",Vaxcert Request,ACCEPTED,For travel purposes,08/09/2021 - 01/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTkyOTI5MDU1NDIM
NBI,"January 21, 2022",MONEY SCAM,PENDING,This person is a huge SCAM,01/05/2021 - 01/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yNDIzMTQwMjEyOTMM
OWWA,"January 21, 2022",Tabang second tranche,SUCCESSFUL,Tuition fee and everyday expenses,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMzk1NTU1NjA3NjEwDA
NTC,"January 21, 2022",Please Block My Lost SIM,PARTIALLY SUCCESSFUL,Please Block My Lost SIM,01/20/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMjg4Mzc2NzY0NTgM
UPM,"January 21, 2022","CLUP of San Fernando and Bauang, La Union",PENDING,Architectural Thesis,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQTS00MjY4MDIwNDM3MzcM
NTC,"January 21, 2022",Block Sim Card from Stolen phone,PARTIALLY SUCCESSFUL,Block Sim Card from stolen phone,01/20/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MDU5MDY1MTQ3MTcM
HDMF,"January 21, 2022",HDMF SOA,PENDING,MPL Payroll deduction,12/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNjIzOTk4OTA1NTkxDA
DOH,"January 21, 2022",VACCINATION CERTIFICATE,ACCEPTED,VACCINATION CERTIFICATE,01/13/2022 - 01/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMDUzNTQ0OTE3MDEM
DA,"January 21, 2022",List of beneficiaries for cash aid assistance of DA Region 1 (6th District) RSBSA 2022,PENDING,Inquiry for the Cooperative and Farmers Association,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTYzMzQ5MTY4NTAzMww
DOH,"January 21, 2022",VACCINATION CERTIFICATE BOOSTER - OFW,ACCEPTED,VALIDATION - RETURNING EMPLOYEE ABROAD,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMjk5NzUyOTY4NTAM
TESDA,"January 21, 2022",TESDA Training Facility Design Standard/Guidelines,PENDING,Thesis Project,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTAzMTA0NjUyMzc4Nww
DOLE,"January 21, 2022",Covid-19 Financial Assistance Request,PENDING,Request for financial assistance for Covid-19 positive patient,01/01/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjM2NzE4NDY4OTQzDA
PNP,"January 21, 2022",Age waiver for PNP,ACCEPTED,To be able to use in applying for patrolman,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00ODcwNjk2MzkyODAM
DOH,"January 21, 2022",Data of Diseases in Northern Mindanao,PROCESSING,Dissertation,01/01/1995 - 01/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTY1MDQwODk4MTEM
DOE,"January 21, 2022",Philippine Downstream Oil Industry,ACCEPTED,Academic Research,01/21/2020 - 01/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0wMjYxNDAxMzQ5MTUM
NTC,"January 21, 2022",LOST SAMSUNG A32 PHONE,PARTIALLY SUCCESSFUL,Trace my lost samsung phone,01/20/2022 - 01/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNjY3Njk3Njg3NDIM
LTFRB,"January 21, 2022",Number of Open Bus Franchises in Visayas and Mindanao,PENDING,Feasibility Study,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTk1NTQ5Nzc5NDg4OQw
DOH,"January 21, 2022",vax certificate,ACCEPTED,travel requirements,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MTcxOTg5MjA5MDEM
PSA,"January 21, 2022","The number of solo parents in Philippines, region 4a, Quezon and Lucena City",PENDING,Fore research purposes,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NjIyODE2ODc2MjAM
DOH,"January 21, 2022",The Number of Teenage Pregnancy in Zamboanga City amidst Covid-19,ACCEPTED,Research,04/01/2020 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NjA5MTEyOTM2MTIM
NTC,"January 21, 2022",Request: Block Stolen Phone,PARTIALLY SUCCESSFUL,Requesting to Block Stolen Xiaomi 11t phone IMEI 1: 865503056636548 IMEI 2: 865503056636555,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01NTI0MDA4MDAxNDEM
PDIC,"January 21, 2022",Land Title Foreclosed or Not,PENDING,Land title proof,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBESUMtMjE0MjQ3OTE0MDgyDA
NTC,"January 21, 2022",REQUEST TO LOCATE MY ANDROID PHONE,PARTIALLY SUCCESSFUL,TO HELP ME FIND MY MISSING PHONE.,01/20/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wODc5MDIwOTg1NTQM
NTC,"January 21, 2022",Stolen Phone in Makati City,PARTIALLY SUCCESSFUL,Recover a stolen phone,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01OTU2ODUzNTI0NjQM
