agency,date,title,status,purpose,period_covered,link
MGB,"May 05, 2022","GIS: Shapefile of Structural map and Geological map in Quezon Province, Philippines",SUCCESSFUL,Research Purposes,12/01/2015 - 03/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0yMzMzNjM5MTQzMDgM
DepEd,"May 05, 2022",Form 137 school record,SUCCESSFUL,Requirements sa civil registrar office Late registration livebirth,04/30/1982 - 05/05/1983,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkxMzI2Nzg1MjQ0OQw
PEZA,"May 05, 2022",PEZA Memorandum Circulars,PENDING,Research and development,01/01/2022 - 04/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtMzczNjgyNjY2ODQxDA
DPWH,"May 05, 2022",Geotechnical Reports in Antipolo City,AWAITING CLARIFICATION,Research Design Project,01/01/2018 - 04/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjQ1OTIzNzU5MDU5DA
DOT,"May 05, 2022",Tourist Arrivals data 2020 and 2021 for Negros Occidental,AWAITING CLARIFICATION,Credit Facility Renewal of our client who depends on tourist arrivals on the said province.,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC03MTg3MzI2ODUwOTcM
DOH,"May 05, 2022",Philippine Renal Disease Registry Annual Report,PROCESSING,Medical research,01/01/2011 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNzE4Nzg4MzgxMTMM
CIAP,"May 05, 2022",Average Price of Construction Materials and Equipment and Worker Wages in the Philippines,PENDING,Requirement for subject Quantity Surveying,01/01/2022 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNJQVAtNTQwNjk1ODk5MDY3DA
DOH,"May 05, 2022",Vaxcert.request incorrect middle name.,SUCCESSFUL,Correction of my Vaxcert. Middle name,05/05/2022 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjY3MTEzMjM3NTUM
DOH,"May 05, 2022",Follow up in my covid claims,SUCCESSFUL,Covid claim benefit for healthworker who had covid while on duty,03/26/2022 - 04/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NjM5MzkzODc4ODAM
PCGG,"May 05, 2022","SALN of Ferdinand ""Bongbong"" Marcos Jr.",DENIED,Research and Development,01/01/2016 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDR0ctNDM2NTQ5NzI4NTgxDA
PSA,"May 05, 2022",Registered Voters in Taguig City per Barangay,PARTIALLY SUCCESSFUL,Academic Purposes (Records Request Project),05/05/2022 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wODczMjYzMzI3MzQM
SSS,"May 05, 2022",Salary Loan Disbursement Follow-up,PENDING,Salary Loan Disbursement Follow-up,04/29/2022 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xNzQxNTc2MjY3NzQM
DOH,"May 05, 2022",Vaxcert,SUCCESSFUL,for travel,06/09/2021 - 07/07/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODcyNzM1MDg5MzEM
AMLCS,"May 05, 2022","Politically Exposed Persons as of May 05, 2022",AWAITING CLARIFICATION,Creating Digitalized Database of Politically Exposed Persons,05/09/2016 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTY5MDUwNTY3MTY5NQw
BIR,"May 05, 2022",Certificate of Non-filing of Tax,DENIED,For scholarship purposes,05/05/2022 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NDE4MTczNjUzNDIM
NIA,"May 05, 2022",Geographic Locations of NIA Irrigation Dams and Rainfall Stations/Gauges,PENDING,Dissertation (Research),01/01/2000 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5JQS03NDg5NjAzOTUyMzYM
DICT,"May 05, 2022",Vaccination card,PENDING,Employment abroad/work abroad,04/26/2022 - 04/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtNTUwODYwMjc1NzAzDA
PSA,"May 05, 2022",Update for National ID,PARTIALLY SUCCESSFUL,Identification Card,07/23/2021 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MjY5ODEwNDQ3NTUM
DOH,"May 05, 2022","Number of FDA-licensed establishments for 2010-2021 - drug, cosmetics, medical device industry",SUCCESSFUL,Research,01/01/2010 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03ODYyOTc1ODk0MTgM
DOH,"May 05, 2022",Change my middle name,SUCCESSFUL,Travel abroad,10/09/2021 - 11/02/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MjM4NTA0OTg2MTcM
DOH,"May 05, 2022",List of hospitals/institutions that offer neurosurgery residency in Region X (Northern Mindanao),PARTIALLY SUCCESSFUL,"Personal Interest, Future Career Plan",05/05/2022 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMDYxOTcwMDI4NjUM
AFP,"May 05, 2022",ROTC Serial Number,DENIED,"Hi, I would like to request for information regarding my ROTC Serial number to join Army Reservist.",06/30/1994 - 10/31/1998,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC02NTE4MTQ5MTM4NzUM
PSA,"May 05, 2022",The Average number of commuters in Cebu,PARTIALLY SUCCESSFUL,Research,01/01/2020 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05Nzg0ODk3ODUzNDIM
DENR,"May 05, 2022",Request for Water Quality Monitoring Data from Manila Bay and Pasig River,REFERRED,Graduate School Research,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNTA5NDkxMzgzNDE5DA
ECC,"May 05, 2022",ECC Claim Query,SUCCESSFUL,Cash aid claim,01/05/2022 - 01/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0wNDU2NzgwNTk3ODAM
LTFRB,"May 05, 2022",The average number of Commuters in Cebu,PENDING,Research,01/01/2021 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTEzNTE0Nzg5NjExNww
LTO,"May 05, 2022",The Average number of commuters in Cebu,DENIED,Research,01/01/2022 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05NDg0NzM2NjMyMjkM
PNP,"May 05, 2022",Foot patrol accomplishment/mandate/crime statistics,SUCCESSFUL,For research.,01/01/2020 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MjY3MzI1OTYyOTkM
DOTr,"May 05, 2022",The Average Number of Commuters in Cebu,DENIED,Research,01/01/2021 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMzk2NjE4ODA2MTc4DA
PNP,"May 05, 2022",Transfer of Pension,DENIED,For updates,04/30/2022 - 05/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00NTgwNzIxOTc4NzUM
CHED,"May 05, 2022",List of Institutions/schools with courses offered,ACCEPTED,For Research and Development,08/01/2021 - 04/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTA0OTY4OTc4NDA0DA
TESDA,"May 05, 2022",Latest Labor Market Intelligence on Creatives Industry in the Philippines,SUCCESSFUL,CIIT Graphic Design and Film college graduates placement and curriculum development,01/02/2019 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTEyMzU3MTE4ODk1Nww
PNP,"May 05, 2022",Crime Rate in National Capital Region (per barangay or district),DENIED,Research and development,05/05/2020 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MjI4Nzc5MzQ4NTMM
DTI,"May 05, 2022",Latest Labor Market Intelligence on Creatives Industry in the Philippines,PARTIALLY SUCCESSFUL,CIIT Graphic Design and Film college graduates placement and curriculum development,01/02/2019 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS05NDk4MzQ1MzU5NTIM
DOLE,"May 05, 2022",Latest Labor Market Intelligence on Creatives Industry in the Philippines,REFERRED,CIIT Graphic Design and Film college graduates placement and curriculum development,01/02/2019 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtOTkwMTQxMjgzMTU4DA
SSS,"May 05, 2022",Sss Statement of Account,PENDING,For my pre employment checklist,07/27/2018 - 07/27/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wMjc5MDQyNzg5ODIM
TESDA,"May 05, 2022",Latest Labor Market Intelligence on Animation Sector in the Philippines,PENDING,CIIT Animation college graduates placement and curriculum development,01/02/2019 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTg0NTQ1NDkxNTA1Mww
OWWA,"May 05, 2022",Covid 19 positive assistance,SUCCESSFUL,Covid 19 assistance,03/20/2022 - 03/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMjcyMTkyMTY5NzIzDA
DTI,"May 05, 2022",Latest Labor Market Intelligence on Animation Sector in the Philippines,PARTIALLY SUCCESSFUL,CIIT Animation college graduates placement and curriculum development,01/02/2019 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS00NDAxNDE4NzI5NTkM
DOLE,"May 05, 2022",Latest Labor Market Intelligence on Animation Sector in the Philippines,REFERRED,CIIT Animation college graduates placement and curriculum development,01/02/2019 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTYyMjE1NTE1MzY1DA
APAWD,"May 05, 2022",Wages of Government Employee in Aparri,PENDING,Research,12/01/2019 - 01/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFQQVdELTcyNjk3MDY3ODUyOAw
DOH,"May 05, 2022",Vaccination Certificate (VaxCert) with QR Code,SUCCESSFUL,Vaccination Certificate (VaxCert) with QR Code,12/10/2021 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03Njg2MjI5NjQzMDAM
TESDA,"May 05, 2022",Latest Labor Market Intelligence on Game Development Sector in the Philippines,PENDING,Reopening of Game Development degree program in CIIT and GameDev college graduates placement,01/20/2019 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTA1NTQ3MjE0NDc2Ngw
DOLE,"May 05, 2022",Latest Labor Market Intelligence on Game Development Sector in the Philippines,REFERRED,Reopening of Game Development degree program in CIIT and GameDev college graduates placement,05/05/2019 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjE5NzM5MjkxNTgyDA
DAR,"May 05, 2022","Comprehensive Land Use Plan and Zoning Ordinance of Gerona, Santa Ignacia, Capas and Tarlac City",DENIED,Thesis,01/01/2017 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUi01NDUyOTUwMjAyMzQM
AWD,"May 05, 2022",Wages of Government Employee in Aparri,PENDING,Research,12/01/2019 - 01/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFXRC00Njc5MTAxMTAyNjUM
DOH,"May 05, 2022",vax certicate,SUCCESSFUL,"urgent process of vax cert for travelling purpose on May 17, need it for visa process",05/05/2022 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTk3OTkyMzI4NDQM
BIR,"May 05, 2022",TIN: 345 - 079 - 496 - 00000,ACCEPTED,Income Tax Return for the year 2021,12/31/2021 - 04/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03Njc4MDc4ODg2MTMM
DOH,"May 05, 2022",Vaxcert,SUCCESSFUL,For travel and school,02/10/2022 - 03/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMDU3MTI1NjU1MTgM
NCDA,"May 05, 2022",The Number Of Unemployed and Employed Deaf Mute persons in Metro Manila,SUCCESSFUL,Research,01/05/2000 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtMjY0NDg3MzkxODU5DA
DTI,"May 05, 2022",Latest Labor Market Intelligence on Game Development Sector in the Philippines,PARTIALLY SUCCESSFUL,Reopening of Game Development degree program in CIIT and GameDev college graduates placement.,01/20/2019 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0xMDY1OTk2NjM4MDAM
PSA,"May 05, 2022",Household Population of Region VI per Barangay,SUCCESSFUL,Research and Development,01/01/2021 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NzU4ODE3NjE0NjMM
DENR,"May 05, 2022",Marikina River and Manggahan Floodway Water Level Records,REFERRED,Hydrological studies,05/05/1900 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItODE4ODI5ODQxNTgyDA
BIR,"May 05, 2022",TIN: 345079496,DENIED,Income Tax Return for 2021,05/05/2022 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xODA4MzMyNTgxMDEM
DOH,"May 05, 2022",Second Booster Record on VaxCertPH,SUCCESSFUL,Update of COVID vaccine record on VaxCertPH,05/05/2022 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NTUyODk1Mjg5ODgM
DOH,"May 05, 2022",Correction and Updating of 3rd Dose in Vaxcert,SUCCESSFUL,For correction of Vaxcert to be used in my Foreign Travel on May 12,05/05/2022 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MzYwNjkwNjA0MTIM
DSWD,"May 05, 2022",The Number of Employed Deaf-Mute Persons in Fast Food Establishments in Metro Manila,DENIED,Research,01/01/2000 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNzE1MzUxOTg0NjcwDA
DSWD,"May 05, 2022",Request for Financial Assistance,DENIED,CPA Review,04/30/2022 - 05/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtOTA1NTQ4OTMwNTg3DA
DOH,"May 05, 2022",Vaxcert,SUCCESSFUL,TRAVELING ABROAD,10/20/2021 - 11/10/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NTQwMjYwNzg5MjMM
DOH,"May 05, 2022",Booster Shot Certification,SUCCESSFUL,Travel Abroad for work,02/26/2022 - 03/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MTU5MTU2ODA1MDgM
PNP,"May 05, 2022",Harrasment and deathtreats of online lending apps,DENIED,To close all the online lending apps and to stop their harrassment in txt message.,03/01/2022 - 05/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MjMzNDMzNzc5MDcM
PHLPost,"May 05, 2022",REGISTERED MAIL TRACKING UPDATE,DENIED,CUSTOMER REQUEST/ COMPLAINT,01/01/2021 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBITFBvc3QtMzU0MzgwOTE0MDExDA
PEZA,"May 05, 2022",Information about Quezon Techno-Industrial Special Economic Zone (QTISEZ) - International Airport,PENDING,Thesis Data Gathering,05/05/2022 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtNTM5NTY0MzcyMzM0DA
PSA,"May 05, 2022",Salary of barangay tanod in BAGONG ILOG PASIG CITY,PARTIALLY SUCCESSFUL,Personal intention comparing salaries to other barangay of Pasig,08/04/2016 - 05/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NzAxNDM3OTE3ODUM
PSDBM,"May 05, 2022",Technical Property Inspection Committee,PENDING,Research,04/30/2022 - 05/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBTREJNLTQ3ODc5ODYxNDIxNAw
MMDA,"May 05, 2022","Traffic Volume Count of Kilometer 14 West Service Road, Paranaque City",ACCEPTED,Undergraduate Research,01/04/2016 - 01/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNDQyNjMxNDExMjUxDA
DOH,"May 05, 2022","Number of NCMH Hotline Callers in the provinces of Cavite, Bulacan, Laguna, and Rizal",SUCCESSFUL,Academic Purposes,01/01/2021 - 04/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMjAzODA3MTIxODQM
DTI,"May 05, 2022",Supply and Demand of Ascorbic Acid with Zinc in the Philippines,PARTIALLY SUCCESSFUL,MBA Final Paper,01/01/2010 - 05/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yNzYxNDQ1MTk2MjEM
NTC,"May 05, 2022",Ninakaw na Cellphone,DENIED,sakali maibalik yung nawawalang phone,05/05/2022 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01ODUxNTg5ODkwNDQM
DOLE,"May 05, 2022",Estimated Retail Employees in Bulacan,PARTIALLY SUCCESSFUL,Academic Research,01/01/2019 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTgzNTg0NTMxMzc0DA
NPC,"May 05, 2022","Harassment of FastCash, Snapera, CashBee, OurCash, OPeso on personal contacts and me.",PENDING,Closure of online loan apps and further investigation,04/01/2022 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy05NjUxMTI2NjE1NzMM
LMB,"May 05, 2022",Updated record of sellable and/or leasable public lands in Region V (Bicol Region),ACCEPTED,Research,01/01/2022 - 05/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItODEwMTg1NDc5MzM4DA
CHED,"May 05, 2022",The number of Enrollees of Masters of Business Administration per GENDER and REGION in Philippines,ACCEPTED,"Research, Feasibility Study",01/01/2011 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNDM1NjUwNTM2ODE2DA
PRC,"May 05, 2022",Record Mismatched on LERIS ACCOUNT,SUCCESSFUL,Professional,04/30/2022 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy03NzA0NzAyMTYyNjUM
NTC,"May 05, 2022",LOST PHONE OPPO A76,DENIED,Phone got stolen (04/30/2022). To prevent further usage of stolen device until returned to the owner,04/30/2022 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01NDAxNzIyNTU1MjQM
NTC,"May 05, 2022",Stolen phone,DENIED,Phone got stolen (04/30/2022). To prevent further usage of stolen device until returned to owner.,04/30/2022 - 04/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03Njg1ODc1NjI3NjkM
PSA,"May 04, 2022",Urgent Follow-up for National ID Status,PARTIALLY SUCCESSFUL,Valid ID for 2022 Bar Examinations Application,01/03/2022 - 05/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01OTMyODQ4ODY0MDAM
DOH,"May 04, 2022",Influenza Vaccination in the Elderly,PARTIALLY SUCCESSFUL,update multiple stakeholders in healthcare via scientific webinar,01/01/2016 - 05/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02ODM3MDQ5NDM4NTcM
NTC,"May 04, 2022",Stolen Phone,DENIED,"to track the phone, stop their modus and retrieve my phone",05/01/2022 - 05/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMTUxNTQ0NjM1MTgM
DSWD,"May 04, 2022",Financial assistance for Person with Disability,DENIED,"Request for Financial Assistance for my son's physical therapy, medicines and visual stimulation",05/04/2022 - 05/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNTQ3NzQ3MTcwNzIzDA
DOLE,"May 04, 2022",Salary of barangay tanod in BAGONG ILOG PASIG CITY,REFERRED,Personal intention comparing salaries to other barangay of Pasig,08/04/2016 - 05/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtOTM4ODU3NjAzODc3DA
DA,"May 04, 2022",Data on Farm Mechanization Level of the Philippines,PARTIALLY SUCCESSFUL,For research purposes.,01/01/1990 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTMzNTI3OTUzOTQ0NAw
BIR,"May 04, 2022",Copy of ITR,DENIED,Bank loan requirements,01/31/2021 - 04/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03MTI3MDc4MzQ2MTUM
DepEd,"May 04, 2022",National Career Assessment Examination,SUCCESSFUL,College Application and Self Assessment,01/02/2012 - 08/30/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTczNTQzMzgxNjQwOAw
PEZA,"May 04, 2022",numbers of information technology graduates,PENDING,"research and development, architectural thesis",12/04/2020 - 12/04/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtNTk2NTQwMDYzODIzDA
BIR,"May 04, 2022",TIN ID with Verification slip,DENIED,Pre-employment requirements,01/23/2020 - 04/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03NDA1NzI1MDI1NDAM
DOJ,"May 04, 2022",Technical Property Inspection Committee,AWAITING CLARIFICATION,Research,04/30/2022 - 05/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0xMjEwMDYwNjk4MjcM
DTI,"May 04, 2022",Technical Property Inspection Committee,SUCCESSFUL,Research,05/04/2022 - 05/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS02OTYzMTc5MjYwOTYM
DICT,"May 04, 2022",Technical Property Inspection Committee,PENDING,Research,05/04/2022 - 05/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtODg1OTA0MzgyODk3DA
DOST,"May 04, 2022",Technical Property Inspection Committee,SUCCESSFUL,Research,04/29/2021 - 04/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtMzc4MTQ4NTAzODEwDA
DOH,"May 04, 2022",Technical Property Inspection Committee,SUCCESSFUL,Research,04/30/2022 - 05/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NjAxNDY5MzQxODEM
DepEd,"May 04, 2022",Diploma certificate,SUCCESSFUL,For working abroad,06/08/2002 - 08/04/2002,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ4NDcyMTA5ODgxMww
DOE,"May 04, 2022",Technical Property Inspection Committee,DENIED,Research,04/30/2022 - 05/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0wODc4NzE2NTIzMDgM
PEZA,"May 04, 2022",numbers of information technology graduates,PENDING,"research and development, thesis purposes",05/04/2022 - 05/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtMjY5NzQwNDgyMTYyDA
DBM,"May 04, 2022",Technical Property Inspection Committee,REFERRED,Research,04/30/2022 - 05/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0zNDk4Nzc4NjIyNzUM
DOE,"May 04, 2022",Information on Philippines Renewable Energy Consumption and Market,ACCEPTED,For MBA Graduate Research (Market Study on PH's RE),01/01/2011 - 04/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS00Mzc5ODkwNDMzNDcM
PRC,"May 04, 2022",Record mismatch,AWAITING CLARIFICATION,Renewal of PRC ID,04/30/2022 - 05/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy02ODU5Njc3MDQ2NTkM
DDB,"May 04, 2022",The number of female PWUDs in Visayas 2016-2021,SUCCESSFUL,Undergraduate Research,05/04/2016 - 05/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEREQi0yNjQ4MDI5NzQ4MDMM
