agency,date,title,status,purpose,period_covered,link
NAP,"July 13, 2022",Deed or Declaration of Real Property,PENDING,Research and development,03/01/1969 - 04/12/1969,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0wNzkyMjA4NDY4NDQM
LTFRB,"July 13, 2022",Ridership of bus in EDSA Carousel,PENDING,research purposes,05/11/2022 - 06/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTQ2NjUwMzQxODA0MAw
DA,"July 13, 2022",Specific data on Tobacco Production and Employment,REFERRED,Economic Research,07/13/2022 - 07/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTUxMTEwMzc4Nzg0MQw
CHED,"July 13, 2022",Transcript of Records With Special Order,ACCEPTED,Job Requirement,05/31/2022 - 07/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDgwMTQwMzc4MzM5DA
MMDA,"July 13, 2022",Status of closed Pasig River Ferry Service stations,ACCEPTED,Research for Pasig River Ferry Service article on Wikipedia,01/01/2007 - 07/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMDYzNzUxNjE1NzY3DA
BIR,"July 13, 2022",Latest income tax return,SUCCESSFUL,Creditcard application,01/04/1988 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NTg1NjA3MzQ1MDUM
PH,"July 12, 2022",Medical Assistance,DENIED,for Hospital Bill and Medicines,06/06/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTY4Mjk5OTY1NTEzOQw
DSWD,"July 12, 2022",Medical Assistance,DENIED,for Hospital Bill and Medicines,06/06/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDUzNDIxNDE4MDM0DA
PCSO,"July 12, 2022",Medical Assistance,SUCCESSFUL,Hospital Bill and Medicines,06/06/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMzUxNzc0NDQxODc3DA
LTFRB,"July 13, 2022",EDSA Carousel Ridership and Station Dimensions,PENDING,Undergraduate Research,06/01/2022 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTU2NTY0MDU4MDIzMAw
BTr,"July 13, 2022",PHILIPPINE ACCOUNTING MANUAL - GOVERNMENT ACCOUNTING MANUAL,DENIED,For the Library of the OFW Hospital in San Fernando Pampanga,07/13/2022 - 07/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJUci0zNTUwNDYxNjExMzcM
LTFRB,"July 13, 2022",Distance of bus station in EDSA carousel,PENDING,Research Purposes,07/05/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTk5NDc5MjE0NjQwNww
NLRCom,"July 13, 2022",Byron Gantioque vs Eastern Mediterranean manning agency,SUCCESSFUL,Just to update my filed case,02/14/2020 - 07/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE05MUkNvbS05NzUyNjg3ODgxMjEM
PHLPost,"July 13, 2022",List of Philippine postal codes or zip codes in excel format,DENIED,This is to update our Address databse that we will be able to associate a city with the postal code.,07/13/2022 - 07/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBITFBvc3QtNjg3MTI1ODE5NDcwDA
CHED,"July 13, 2022",List of B2HELP bayanihan Act beneficiary student,DENIED,To confirmed wether if the student application were approved or denied,12/01/2020 - 05/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzQwNzU5NzQ5MTY1DA
PSA,"July 13, 2022",NATIONAL I.D.,PARTIALLY SUCCESSFUL,NATIONAL I.D. FOLLOW UP,09/21/2021 - 07/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MTM4MjYzMTE2NzcM
DOLE,"July 13, 2022",certificate of involuntary separation,SUCCESSFUL,Follow up certificate of involuntary separation,07/07/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtOTY0MjQ5MDU0NDA3DA
PSA,"July 13, 2022","Updates on Palay, Rice, and Corn Prices",PARTIALLY SUCCESSFUL,For research and forecasting,02/01/2021 - 07/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MjgxNTcyMzM0NDQM
DOH,"July 13, 2022",Vaxcert; incorrect middle name,SUCCESSFUL,To correct my middle name in vaxcertPH,07/03/2021 - 07/24/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NTYxMTk1MTA5MDEM
DOLE,"July 13, 2022",Authenticated copy of Certificate of Registration of Macambol Sopsopon Fishers Association (MASOFA),SUCCESSFUL,For filing,06/06/2022 - 06/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjgzMzI4NzAxMzAzDA
BIR,"July 13, 2022",List of Accredited POS/software and Hardware Service Provider,DENIED,Research and Development,01/01/2011 - 07/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wNTc2NzQ5NzU1MTIM
DOLE,"July 13, 2022",Registration of San Iganacio Tricycle Operators and Driver's,SUCCESSFUL,For filing,06/14/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtODIxMTgwOTM5NjI1DA
DAR,"July 13, 2022","ADM. CASE NO. A-9999-049-01. May 5, 2011",ACCEPTED,For clarification and verification of the above subject,01/01/2011 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUi03MDY0Mzk3NTMwOTMM
DOH,"July 13, 2022",PHILIPPINE MEDICAL JURISPRUDENCE,DENIED,For OFW Hospital in San Fernando Pampanga,Invalid date - Invalid date,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTgzNjA4MzUyMTMM
DOF,"July 13, 2022",PHILIPPINE ACCOUNTING MANUAL - GOVERNMENT ACCOUNTING MANUAL,REFERRED,For the Library of the OFW Hospital in San Fernando Pampanga,07/13/2022 - 07/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi0zMzM2Mzc4MDUzODQM
DOLE,"July 13, 2022",New Malitbog Dumpsite Livelihood Association Certificate of Registration,SUCCESSFUL,For filing,06/17/2022 - 06/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTQzNDU3MDUyMDE3DA
AFP,"July 13, 2022",ROTC Serial Number,DENIED,Job application/ranking,06/06/1996 - 03/18/1999,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC05NjIwODEyNTE4MzUM
DBM,"July 13, 2022","Book- RA-9184- “Government Procurement Reform Act”,",SUCCESSFUL,"For OFW Hospital in P.E.O Compound McArthur Hiway, Brgy Sindalan City of San Fernando Pampanga",01/11/2003 - 01/23/2003,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS03MTY1NjYxMTQyNzMM
PRA,"July 13, 2022",Shapefiles of reclamation projects in Manila Bay,DENIED,Research/mapping,07/12/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQS04MTAyOTA2MjM1NzIM
DOTr,"July 13, 2022",EDSA Carousel Ridership and Station Dimensions,REFERRED,Undergraduate Research,06/01/2022 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItODc0NjA2NzI4NzM0DA
DOLE,"July 13, 2022",SENA Minutes of Conference and Accomplished RFA,ACCEPTED,For the Appeal requirement,06/24/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTk3NjgwMDkzNDg3DA
JJWC,"July 13, 2022",Philippines based on the number of CICL,PARTIALLY SUCCESSFUL,Thesis,01/01/2022 - 07/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtMjE4MDUwMTk0Njk1DA
DOLE,"July 13, 2022",Certified True Copy of Certificate of Registration for Social Housing Financing requirement,SUCCESSFUL,"Social Housing Financing requirement, China Bank requirement and reference filing.",06/20/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMzA4NDM4NDQwMDQxDA
PNP,"July 13, 2022",To enter the portal,SUCCESSFUL,To enter the portal,07/13/2022 - 07/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yMDM2MDA4NDIwMTkM
PCIC,"July 13, 2022","List of RICE FARMERS in NORZAGARAY, BULACAN in 2001 and 2010 covered by crop insurance",ACCEPTED,For legal academic research.,01/01/2000 - 12/31/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDSUMtMjI2NjEyOTc0NzEwDA
DTI,"July 13, 2022",List of MSME In Bicol Region,PARTIALLY SUCCESSFUL,The list will be use for research about vulnerability of SME in the Bicol Region,07/12/2021 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS01Mjg3NzQyNzY1MzUM
CHED,"July 13, 2022",Laptop assistance for college,DENIED,For educational purposes,07/12/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTk4NTgwNDg2ODEwDA
DOTr,"July 13, 2022",Monthly Gross Rail Revenue and Monthly Ridership of MRT3 from April to June 2022,SUCCESSFUL,Hard Indicators for Land Transportation Industry of the National Accounts of the Philippines,04/01/2022 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItOTg3MDM0NTY2MTIyDA
NTA,"July 13, 2022",Specific data on Tobacco Production and Employment,PROCESSING,Economic Research,07/13/2022 - 07/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQS01NjUyMDQ4NjMxMjEM
DILG,"July 13, 2022",Fisheries and Aquatic Resources Management Council,SUCCESSFUL,Legal research purposes,01/01/1999 - 12/30/1999,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMDE5MDY0NDcwNjIwDA
DILG,"July 13, 2022",Sub-committees for the welfare of children,SUCCESSFUL,Legal research purposes,01/01/1994 - 12/30/1994,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMDQyNzAwMzc3MjE4DA
MMDA,"July 13, 2022","Bicycle Related Accidents on Commonwealth Avenue, Quezon City",SUCCESSFUL,Undergraduate Thesis,07/13/2015 - 07/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMTI4NTEwMDE1OTg4DA
DILG,"July 13, 2022",Micro small and Medium Enterprise Development Council ( Memo No. 2002-107,SUCCESSFUL,Legal research purposes,01/01/2002 - 12/30/2002,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNjMzNDg0ODM1NjczDA
DILG,"July 13, 2022",DILG Memo No. 99-142 s. of 1999,SUCCESSFUL,For the purpose of legal research,01/01/1999 - 12/30/1999,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMDg3OTg3Njc0ODM5DA
DOH,"July 13, 2022",Vaccination Certificate with Booster,SUCCESSFUL,For Travel,08/02/2021 - 02/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02ODY0OTQ0OTQwMTcM
CHED,"July 13, 2022",ASSISTANCE FOR THE REMAINING BALANCE ON MY SCHOOL TO PURSUE MY DREAMS,REFERRED,Transfer school,07/01/2014 - 07/01/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjQyNzM3MDM2MTE2DA
CHED,"July 13, 2022",Laptop,DENIED,Humihingi po ako Ng tulong na mabigyan Ng laptop,07/13/2022 - 07/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNDM2MjY3NzAxNzQ2DA
DOH,"July 13, 2022",Vaccine Cert.,SUCCESSFUL,Travel Abroad,07/12/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MzM2MDQxMzkxMDYM
PSA,"July 13, 2022","May 14, 2001 Election Result,",PARTIALLY SUCCESSFUL,Research/studies,05/14/2001 - 05/14/2001,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NzUxMDY3NjgyODUM
DPWH,"July 13, 2022",Road Widening,DENIED,Research/Planning,07/12/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDc2OTI3NjE5NzMxDA
NAP,"July 13, 2022",Deed or Declaration of Real Property,PENDING,Research and development,03/01/1969 - 04/12/1969,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0wNzkyMjA4NDY4NDQM
LTFRB,"July 13, 2022",Ridership of bus in EDSA Carousel,PENDING,research purposes,05/11/2022 - 06/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTQ2NjUwMzQxODA0MAw
DA,"July 13, 2022",Specific data on Tobacco Production and Employment,REFERRED,Economic Research,07/13/2022 - 07/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTUxMTEwMzc4Nzg0MQw
CHED,"July 13, 2022",Transcript of Records With Special Order,ACCEPTED,Job Requirement,05/31/2022 - 07/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDgwMTQwMzc4MzM5DA
MMDA,"July 13, 2022",Status of closed Pasig River Ferry Service stations,ACCEPTED,Research for Pasig River Ferry Service article on Wikipedia,01/01/2007 - 07/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMDYzNzUxNjE1NzY3DA
BIR,"July 13, 2022",Latest income tax return,SUCCESSFUL,Creditcard application,01/04/1988 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NTg1NjA3MzQ1MDUM
PH,"July 12, 2022",Medical Assistance,DENIED,for Hospital Bill and Medicines,06/06/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTY4Mjk5OTY1NTEzOQw
DSWD,"July 12, 2022",Medical Assistance,DENIED,for Hospital Bill and Medicines,06/06/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDUzNDIxNDE4MDM0DA
PCSO,"July 12, 2022",Medical Assistance,SUCCESSFUL,Hospital Bill and Medicines,06/06/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMzUxNzc0NDQxODc3DA
HDMF,"July 12, 2022",MP2 account number missing,DENIED,mp2 second account recover,07/05/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNjEwMjY4MDE0MzkyDA
NCMB,"July 12, 2022",Data on employed-related complaints from migrant fishers or OFWs that are fishers,PARTIALLY SUCCESSFUL,Research,01/01/2014 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DTUItNDAyNDc3Nzc0MjQ4DA
DOH,"July 12, 2022",The number of Reported AIDS cases for the past 30 years based on gender,PROCESSING,Research,07/01/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MDE0MTQ3MTk2MDYM
PSA,"July 12, 2022",The Number of Accountants Working in NCR BOTH CPAs and Non CPAs,PARTIALLY SUCCESSFUL,Research,07/12/2020 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MDAyMzkzNjM2MjQM
DOTr,"July 12, 2022",Distance of bus station in EDSA carousel,REFERRED,Research Purposes,07/05/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMDIwMDQ2NDk5MTczDA
MMDA,"July 12, 2022",Ridership in EDSA bus station,REFERRED,Research Purposes,05/11/2022 - 06/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMDI5NDA2MDE2OTY5DA
DOH,"July 12, 2022",Missing record in 1st dose,SUCCESSFUL,Update Record of my 1st dose for travel abroad,09/27/2021 - 09/27/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xODkwNTA3MTIzMTUM
DOLE,"July 12, 2022",The number of employed accounting professionals in Cebu,PARTIALLY SUCCESSFUL,This is to aid us in the development and completion of our research project.,01/01/2021 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNzg3NTU1NDMzNTYzDA
DOH,"July 12, 2022",Registration of Vaccine for Denise Manangu Rodriguez,SUCCESSFUL,Job Requirements,08/25/2021 - 02/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NjAzMDI3MjM3ODMM
NBI,"July 12, 2022",Report Scammer and Possible Fraudster,DENIED,Get my money back and catch the scammer (and possible fraudster),07/12/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wMzk0Nzg3Nzg0MjMM
PCSO,"July 12, 2022",Financial assistance,SUCCESSFUL,Na ngangailan po ako ng pambayad said hospital bill nang anak Kong inupirahan sa sakit na hernia.,07/04/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tODM3NDIyNzcxOTMyDA
DOH,"July 12, 2022",Statement on vaccinated/unvaccinated patients,PROCESSING,Transparency,07/12/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODAzNDE5NzI0MDkM
DOH,"July 12, 2022",Space Requirements and Guidelines of a Trauma Center,SUCCESSFUL,Architecture Thesis,07/12/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xOTM5NjQ3NzQ1NzIM
DPWH,"July 12, 2022",updated pricelist of construction materials for CY.2022,AWAITING CLARIFICATION,to validate our ongoing project,07/12/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTc5OTI2OTg1OTMyDA
TESDA,"July 12, 2022",Fishery-related TVET statistics,ACCEPTED,Research,01/01/2021 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTU4NTA4MTk0NzExOQw
OWWA,"July 12, 2022",Number of OWWA Grantees in PUP - Manila,SUCCESSFUL,Thesis,07/12/2021 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtNzA0NzE0NTE4MDg3DA
BIR,"July 12, 2022",BIR CONFIRMATION/SLIP,DENIED,For Employment,07/12/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wMDc0NTE3ODg4MjgM
DOTr,"July 12, 2022",Davao International Airport Expansion Project,AWAITING CLARIFICATION,undergraduate thesis,07/12/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNjY2ODM1MjM2NTE5DA
BPI,"July 12, 2022",Image Dataset of Rice Black Bug for Computer Vision,SUCCESSFUL,Thesis,07/12/2010 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS04MTg1NzQ4OTUxODMM
DOH,"July 12, 2022",Vaccine Certificate with Booster Shot,SUCCESSFUL,Covid Vaccine with Booster Shot Certificate Request,08/07/2021 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NjY4OTU5ODUwNTUM
LMB,"July 12, 2022",Revised CLUP of Dagupan City,SUCCESSFUL,Architectural Thesis,01/01/2015 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTcwMTAwMjA5MjIyDA
DOH,"July 12, 2022",Vaxcertificate,SUCCESSFUL,For Seabased Employment,05/16/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xODU3MTQyMDg3MTYM
DOH,"July 12, 2022",Contract between Government and vaccine suppliers,PROCESSING,Transparency,07/12/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMzM5NTg0NDU3MTEM
NEDA,"July 12, 2022",List of MSME In Bicol Region,REFERRED,The list will be use for research about vulnerability of SME in the Bicol Region,07/12/2021 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtMzc5NjM0ODQ5MjQ1DA
DepEd,"July 12, 2022",ALS DIPLOMA,SUCCESSFUL,Job Requirement,07/12/2010 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg1NjI0NjM1ODk2OAw
SEC,"July 12, 2022",Online Lending App warrant of arrest threat,SUCCESSFUL,I would like to know the legitimacy of Peso cash app to threat me with warrant of arrest,07/12/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy02ODkxNDYxNDU1NTkM
DPWH,"July 12, 2022",environmental risk assessment of the Cavite-Laguna Expressway project in Cavite,AWAITING CLARIFICATION,For Editorial Project under PCIJ,07/12/2010 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTM4MTE1OTk2NjEwDA
DENR,"July 12, 2022",Environmental impact assessment of Calax in Cavite,REFERRED,For Editorial Project under PCIJ,01/01/2010 - 07/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItODIyMjMwMjU0OTA5DA
PCSO,"July 12, 2022",hospital bill assistance,SUCCESSFUL,for hospital bill assistance,06/15/2022 - 07/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tODQzMjUwMzYyNjgyDA
NPC,"July 12, 2022",Data Breach of Online Loans App,PENDING,Complaints on OLA that harvests contact details,07/12/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy00MDkyMjkyMDQzNjgM
PNP,"July 12, 2022",Crime Count per Crime Type per year from 2017 to 2020,SUCCESSFUL,The purpose of the data is for research purposes to be included in my Thesis.,01/01/2017 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNjgyNzQxODk5MDYM
DAR,"July 12, 2022",Ordinances re: Land Conversion in the City of Imus; Reports of Land Conversion Approval since 2010,DENIED,For a research project under the Philippine Center for Investigative Journalism,01/01/2010 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUi03NTU1MzkzMjIxMjEM
DTI,"July 12, 2022",Mobile food/coffee business permit,PARTIALLY SUCCESSFUL,Business,07/12/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS01MDA5OTY0MDI2NjIM
NBI,"July 12, 2022",asj forex global pending withdrawal process,DENIED,investigation on the company,07/12/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00NzAyOTA2ODkxMTQM
ECC,"July 12, 2022",ECC COVID-19 CLAIMS,REFERRED,"Follow-up claims on ECC, COVID-19 Assistance",08/29/2021 - 09/29/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy01ODU4MDI3ODUwNDkM
DOH,"July 12, 2022",Lost Vaccine Card,SUCCESSFUL,General,11/29/2021 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NzU4MjkxNTMxOTgM
NBI,"July 12, 2022",Online Lending Harrassment,DENIED,To stop them,07/11/2022 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNjc3NzI3NzIxNTAM
DOH,"July 12, 2022",Lost my Vaccine Card,SUCCESSFUL,Lost vaccine card replacement,06/30/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMjUzMDQzMDIzNTcM
ECC,"July 12, 2022",ECC COVID-19 CLAIMS,REFERRED,To follow up status of ECC COVID-19 CLAIMS,08/29/2021 - 09/29/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0wNDc5Njg5MDUwMTAM
BIR,"July 12, 2022",Request of BIR 2316,PARTIALLY SUCCESSFUL,Employment Requirement,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zNTEzNDkzODM1MDYM
