agency,date,title,status,purpose,period_covered,link
NBI,"December 14, 2022",Criminal Case Verification,DENIED,Verification of Criminal Charge,10/18/2015 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02ODg4NDAwOTI2MDkM
BPSU,"December 14, 2022",Museum Field Trips of Students,REFERRED,Architectural Thesis,01/01/2000 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJQU1UtOTc3OTYyMDkwOTQyDA
DOJ,"December 14, 2022",Criminal Case Verification,REFERRED,Verification of Criminal Charge,10/18/2015 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0yMzU4Mzg5NzkxNjMM
DOLE,"December 14, 2022",The number of BPO employees in Araneta City Cyberpark,PARTIALLY SUCCESSFUL,Research Study,01/01/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjIyMjA4OTE4MjI3DA
TESDA,"December 14, 2022",Request for TESDA TOR and Certificate of completion,ACCEPTED,For employment requirements,09/08/2003 - 12/19/2003,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTU3MDg2MDU0MDA1OAw
NatMu,"December 14, 2022",Subic Bay’s history and artifact’s currently available in museums,SUCCESSFUL,Architectural Thesis,01/01/1880 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5hdE11LTg2MjAxNTE2ODE1Mgw
BPSU,"December 14, 2022",Staffing Requirements for a Museum,REFERRED,Architectural Thesis,01/01/2019 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJQU1UtNTg4MTcwNzk1NTc1DA
PPA,"December 14, 2022",data on recidivism of probationers,REFERRED,thesis,07/24/1976 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBQQS02ODMzMDY1NTI2MDkM
PDEA,"December 14, 2022",CBDRP DropOuts,DENIED,Thesis,01/01/2019 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBERUEtMTg0MjIxNjU5OTAwDA
HDMF,"December 14, 2022",Virtual Pag-Ibig account 1009000295791(JAKE MAGALLANES PAGLINAWAN),DENIED,Change my Mother’s maiden name,12/14/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNDg1ODc1MTYzODYyDA
LEGAZPI,"December 14, 2022",Staple Activities and Events in Albay province and Legazpi City,PENDING,The purpose of my request is to create a demand analysis for my thesis proposal.,12/14/2021 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFExFR0FaUEktMDQ1MDgwOTYyNTU3DA
BJMP,"December 14, 2022",NUMBER OF DETAINEES WAITING FOR TRIAL AND THEIR OFFENSES,SUCCESSFUL,Research proposal for undergraduate studies.,01/01/2021 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtMzc1ODc2ODM3MzU2DA
DOJ,"December 14, 2022",Civil Case No. 283878,DENIED,For clarification,01/01/2020 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi01NDQzMDc2MTk0MjkM
BIR,"December 14, 2022",ITR,AWAITING CLARIFICATION,For Tax concerns in my current employment.,12/13/2019 - 12/13/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00MDk4NTI5MDM5NDIM
DOLE,"December 14, 2022",Unemployment rate in Philippines,PARTIALLY SUCCESSFUL,Research,01/01/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtODY4ODQzOTIxNzM1DA
CIAP,"December 14, 2022",The number of registered construction company or contractors in Cavite,PENDING,For University Research,01/01/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNJQVAtNjA3ODg5NzY3NjQyDA
CIAP,"December 14, 2022",The number of registered construction company or contractors in Cavite,PENDING,For University Research,01/01/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNJQVAtNzE5OTgwOTg4NTA3DA
DTI,"December 14, 2022",Scammed Through Gcash,REFERRED,To get the money I lost,12/07/2022 - 12/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0wNTM0MDY4NDU4NzgM
DFA,"December 14, 2022",Apostille appointment dfa aseana,DENIED,To make my document authenticated by the dfa,12/14/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS04MTYwMDU2ODk5NTMM
DOH,"December 14, 2022",Requesting for Vaccination Certificate,SUCCESSFUL,Requirements for Visa,11/28/2022 - 12/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMjk2OTA3NDEwODMM
DepEd,"December 14, 2022",Alternative learning system certificate,SUCCESSFUL,Employment,12/14/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkzNzQyMDYwMTY5Mww
DepEd,"December 14, 2022",Philippine Educatinal Placement Test Certificate,SUCCESSFUL,Kailangan para sa aking pag abroad gamitin kapalit ng diploma,11/05/0213 - 11/29/0213,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI4MTEwNTAyODkzMQw
PNP,"December 14, 2022",Certification of Blotter,SUCCESSFUL,for securing new drivers license,12/10/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05NjA3MTQ3ODMwNjQM
DPWH,"December 14, 2022",Material Price list for Structural Steel,AWAITING CLARIFICATION,For research,12/14/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzAyNzc1MDI1NTExDA
PFDA,"December 14, 2022",Operation Management done by Bulan Fish Port and where the revenues go.,ACCEPTED,Case Study,12/01/2021 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBGREEtNDg1NTc0NTMzNzE3DA
PAGASA,"December 14, 2022",Rainfall Intensity Duration Frequency (RIDF) Data of Tarlac,AWAITING CLARIFICATION,Flood Study,12/14/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0xNzI2MTE2ODE3MzMM
NBI,"December 14, 2022",Scammed Using Gcash App,DENIED,To get the money I lost and to report these scammers,12/07/2022 - 12/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00MzIyNDA5OTQ0NDMM
NBI,"December 14, 2022",Scammer Rodelyn Barde Asiao,DENIED,Find and arrest her,09/30/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04MzMwMDQ4ODczNjYM
DENR,"December 14, 2022",List of Protected Areas engaged in Ecotourism related activities in the Philippines,REFERRED,Compliance for a Major Course/ Research,01/01/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMDY4NjUyMzA3NTc1DA
PAGASA,"December 14, 2022","Average Monthly Rainfall Data - Nueva Vizcaya, Philippines",AWAITING CLARIFICATION,Writing of thesis Outline.,01/01/2000 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0zMzc3NTcxMjU3MzQM
PAGASA,"December 14, 2022",Average Daily Rainfall Data - Philippines - 2000 to present,AWAITING CLARIFICATION,Thesis outline,01/01/2000 - 12/31/2001,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05NjE0MDQ4MzYyNDMM
PRC,"December 14, 2022",PRC Resolution no. 2003-143,ACCEPTED,Research,12/14/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy02MTUzMzk3OTczODgM
SSS,"December 14, 2022",SS NUMBER,SUCCESSFUL,My SS Number is already registered,04/19/1997 - 04/19/1997,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04NDg5NTQ2MzM0NzcM
DOT,"December 14, 2022",Tourist Arrival Data,AWAITING CLARIFICATION,Thesis Research,01/01/2019 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC01NjQ2MzIwMDY5MjIM
PSA,"December 14, 2022","Details on Clark, Pampanga",PENDING,Thesis Research,01/01/2019 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MjI3MzM5NTYwOTkM
PCAARRD,"December 14, 2022",The number of bamboo plantations present and the planted species in the Philippines,ACCEPTED,Architectural Thesis,12/14/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBDQUFSUkQtMjgxNzYxMDgyMjU2DA
DENR,"December 14, 2022",The number of bamboo plantations present and the planted species in the Philippines,REFERRED,Architectural Thesis,12/14/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItODY2NTc1MjAyNjI3DA
MTWD,"December 14, 2022",Number of fire hydrants,SUCCESSFUL,For research,02/01/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1UV0QtODE4NDYwOTY4MzA5DA
PNP,"December 14, 2022",NUMBER OF ROAD CRASH INVLOVES NO HELMET/HELMET ISSUE IN MOTORCYLE YR. 2010-2022,DENIED,ROAD SAFETY PROGRAM,01/01/2010 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MDEyMjA1OTEzMDkM
PSA,"December 14, 2022",Total Population per Municipalities in Bohol (2022),SUCCESSFUL,I will be using the data for our research and report on Community and Public Health subject.,12/14/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNDE3ODQ5NTExNzAM
DBM,"December 14, 2022","The latest issued IRA for Tugatog, Malabon City",SUCCESSFUL,School Research,12/13/2021 - 12/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0wMTg4NDM3ODYzOTcM
DENR,"December 14, 2022",Recreation Zones in Region IV-A (CALABRZON),REFERRED,Architectural Thesis,01/01/2017 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNDE0NDcxMjM0MDczDA
NNC,"December 14, 2022",Request for Nutrition Statistics of People with Mental Health Issue,DENIED,MPH Thesis Requirement,01/13/2017 - 12/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5OQy0zMzU1MzkwMzEzNjAM
PRC,"December 14, 2022",Number of BS Psychology Graduates in Nueva Vizcaya 2017-2021,ACCEPTED,To determine the necessity of our proposed facility as part of our undergraduate thesis,12/13/2022 - 12/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy05NzUzNzIwMTUwNTcM
PSA,"December 14, 2022",Solo Father Statistics in the Philippines,PARTIALLY SUCCESSFUL,Research,01/01/2010 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xODMzNDQ3MjE2NjcM
NBI,"December 14, 2022","To close online lending apps,Peramoo,zippeso,pera4u",DENIED,Closure of these online lending apps,12/01/2022 - 12/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03Njc4NzYwNTUwNDgM
TAPI,"December 14, 2022",DOST solar powered fish dryer,PENDING,Research,07/08/2020 - 07/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVRBUEktOTI5MjI4ODg4NjY5DA
BIR,"December 14, 2022",Certificate of Compensation Payment/Tax Withheld (BIR Form No. 2316),DENIED,Filling and changing my tax status as a business owner.,01/01/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MTM3MzU4NDE1NTcM
PNP,"December 14, 2022",margareth rillo suspect for murder in ADB crime reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05ODUxOTg1MDQ5NzUM
DOH,"December 14, 2022",Regional Information Regarding Visual Impairment,PROCESSING,Architectural Thesis,01/01/2017 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NTUyMTQxMjc1MDIM
NCDA,"December 14, 2022",Organizations or Facilities for the Blind and Visually Impaired,SUCCESSFUL,Architectural Thesis,01/01/2018 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtMzIwNzAxNzE2MzcwDA
SSS,"December 14, 2022",CRN: 011107305665 (JAKE MAGALLANES PAGLINAWAN,SUCCESSFUL,To continue my payment. And to activate again.,08/13/2021 - 09/10/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04NzI1MjU4MDkyNjgM
POEA,"December 14, 2022",Data on factory workers abroad from 2019-2022,PARTIALLY SUCCESSFUL,Academic Purpose,01/01/2019 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtMjc4NzQyNzM4MzkxDA
DOT,"December 14, 2022",Tourist Arrival Data,AWAITING CLARIFICATION,Thesis Research,01/01/2019 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC01NjQ2MzIwMDY5MjIM
PSA,"December 14, 2022","Details on Clark, Pampanga",PENDING,Thesis Research,01/01/2019 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MjI3MzM5NTYwOTkM
PCAARRD,"December 14, 2022",The number of bamboo plantations present and the planted species in the Philippines,ACCEPTED,Architectural Thesis,12/14/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBDQUFSUkQtMjgxNzYxMDgyMjU2DA
DENR,"December 14, 2022",The number of bamboo plantations present and the planted species in the Philippines,REFERRED,Architectural Thesis,12/14/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItODY2NTc1MjAyNjI3DA
MTWD,"December 14, 2022",Number of fire hydrants,SUCCESSFUL,For research,02/01/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1UV0QtODE4NDYwOTY4MzA5DA
PNP,"December 14, 2022",NUMBER OF ROAD CRASH INVLOVES NO HELMET/HELMET ISSUE IN MOTORCYLE YR. 2010-2022,DENIED,ROAD SAFETY PROGRAM,01/01/2010 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MDEyMjA1OTEzMDkM
PSA,"December 14, 2022",Total Population per Municipalities in Bohol (2022),SUCCESSFUL,I will be using the data for our research and report on Community and Public Health subject.,12/14/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNDE3ODQ5NTExNzAM
DBM,"December 14, 2022","The latest issued IRA for Tugatog, Malabon City",SUCCESSFUL,School Research,12/13/2021 - 12/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0wMTg4NDM3ODYzOTcM
DENR,"December 14, 2022",Recreation Zones in Region IV-A (CALABRZON),REFERRED,Architectural Thesis,01/01/2017 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNDE0NDcxMjM0MDczDA
NNC,"December 14, 2022",Request for Nutrition Statistics of People with Mental Health Issue,DENIED,MPH Thesis Requirement,01/13/2017 - 12/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5OQy0zMzU1MzkwMzEzNjAM
PRC,"December 14, 2022",Number of BS Psychology Graduates in Nueva Vizcaya 2017-2021,ACCEPTED,To determine the necessity of our proposed facility as part of our undergraduate thesis,12/13/2022 - 12/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy05NzUzNzIwMTUwNTcM
PSA,"December 14, 2022",Solo Father Statistics in the Philippines,PARTIALLY SUCCESSFUL,Research,01/01/2010 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xODMzNDQ3MjE2NjcM
NBI,"December 14, 2022","To close online lending apps,Peramoo,zippeso,pera4u",DENIED,Closure of these online lending apps,12/01/2022 - 12/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03Njc4NzYwNTUwNDgM
TAPI,"December 14, 2022",DOST solar powered fish dryer,PENDING,Research,07/08/2020 - 07/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVRBUEktOTI5MjI4ODg4NjY5DA
BIR,"December 14, 2022",Certificate of Compensation Payment/Tax Withheld (BIR Form No. 2316),DENIED,Filling and changing my tax status as a business owner.,01/01/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MTM3MzU4NDE1NTcM
PNP,"December 14, 2022",margareth rillo suspect for murder in ADB crime reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05ODUxOTg1MDQ5NzUM
DOH,"December 14, 2022",Regional Information Regarding Visual Impairment,PROCESSING,Architectural Thesis,01/01/2017 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NTUyMTQxMjc1MDIM
NCDA,"December 14, 2022",Organizations or Facilities for the Blind and Visually Impaired,SUCCESSFUL,Architectural Thesis,01/01/2018 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtMzIwNzAxNzE2MzcwDA
SSS,"December 14, 2022",CRN: 011107305665 (JAKE MAGALLANES PAGLINAWAN,SUCCESSFUL,To continue my payment. And to activate again.,08/13/2021 - 09/10/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04NzI1MjU4MDkyNjgM
POEA,"December 14, 2022",Data on factory workers abroad from 2019-2022,PARTIALLY SUCCESSFUL,Academic Purpose,01/01/2019 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtMjc4NzQyNzM4MzkxDA
SSS,"December 14, 2022",To recover my SSS account,SUCCESSFUL,SSS account,01/01/2020 - 09/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xNjMyMzAyNjgzNDEM
DOH,"December 14, 2022",Health status in the Philippines 2022,PROCESSING,For Architectural Thesis,12/14/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NDIzMDE3Njk1NjEM
NBI,"December 14, 2022",Scammer/Hacker,DENIED,Scammer gcash#: 09066910154 Fake account Instagram: colleenn_11,12/14/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NjE2Mzk2ODI5OTkM
DPWH,"December 14, 2022",Comprehensive Land Use Plan (CLUP) and Zoning Ordinance of Angat Bulacan,DENIED,Undergraduate thesis,12/14/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjY0MzQ4MTAyNjE1DA
NTC,"December 14, 2022",Scammer/Hacker,PARTIALLY SUCCESSFUL,Scammer gcash #: 09066910154 Fake account Instagram: colleenn_11,12/14/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MDg4NzM4OTQwMTYM
PVAO,"December 14, 2022",Statistical Records of Veterans in the Philippines,PENDING,undergraduate thesis in architecture,01/01/2017 - 10/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBWQU8tMTU0NjAyNTcyNjgwDA
BIR,"December 13, 2022",Income Tax Return (2021),AWAITING CLARIFICATION,Application of Credit Card,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02MjkyNzEwMjI2MTUM
PNP,"December 13, 2022",Crime Rate in NCR and CALABARZON,PROCESSING,Thesis Research,01/01/2019 - 12/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05ODE1ODkxMjc0MzYM
DENR,"December 13, 2022",Cadastral Map,DENIED,Architrctural Thesis,12/13/2022 - 12/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMTQ3NDc1ODM0NjM3DA
DOH,"December 13, 2022",HEALTH DATAS,SUCCESSFUL,THESIS/ EDUCATIONAL PURPOSES,01/30/2019 - 12/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yODE3Mzg5NzA4ODQM
DepEd,"December 13, 2022",Request for high school transcript of record and diploma,SUCCESSFUL,Requirements for employment,06/13/1999 - 04/13/2002,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY3NjcyMjExOTQwOQw
NLP,"December 13, 2022",DELIBERATIONS OF THE CODE COMMISSION ON THE NEW CIVIL CODE,DENIED,Academic Research,01/01/1940 - 12/31/1950,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5MUC01NTcxMzExMjU0NTcM
SEC,"December 13, 2022",Average Market Financial Ratios of the Oil and Gas Industry,SUCCESSFUL,Research and development,12/31/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy04NDgxOTIxMzQxMTEM
DPWH,"December 13, 2022",Philippine Bureau of Public Works - Plans and Documents (American Period),AWAITING CLARIFICATION,Research Purposes,01/01/1900 - 07/04/1946,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODM2Njc4Nzg1MDM0DA
DepEd,"December 13, 2022",Copy of my 2016 NCAE results,SUCCESSFUL,Scholarships,09/01/2015 - 03/31/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYxMDIxMjI5MDM0Mgw
DOST,"December 13, 2022",DOST solar powered fish dryer,REFERRED,Research,07/08/2020 - 07/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtNzQ2NjI2NjkxNzg0DA
NPC,"December 13, 2022",Stop Online Loan Application Harrassment,PENDING,To stop Online loan application companies so that they can't Harrass their clients.,12/10/2022 - 12/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0yMDM2MTQwOTU4NjUM
BI,"December 13, 2022",List of blacklisted foreigners,DENIED,For Travel Purpose,01/31/2014 - 12/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTEzNzAxNjQ5NTA5NAw
DepEd,"December 13, 2022",For LRN uses (FORM 137),SUCCESSFUL,The purpose of finding is to have information of BLESSY ROSE T. ROSASEÑA 's LRN.,12/11/2022 - 12/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIzNjM2NDQ0ODQxMQw
DA,"December 13, 2022","Crop Production in Passi,Iloilo",SUCCESSFUL,Research/Thesis,01/01/2001 - 12/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTc5NzkyNTMzMTE2NAw
SSS,"December 14, 2022",To recover my SSS account,SUCCESSFUL,SSS account,01/01/2020 - 09/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xNjMyMzAyNjgzNDEM
DOH,"December 14, 2022",Health status in the Philippines 2022,PROCESSING,For Architectural Thesis,12/14/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NDIzMDE3Njk1NjEM
NBI,"December 14, 2022",Scammer/Hacker,DENIED,Scammer gcash#: 09066910154 Fake account Instagram: colleenn_11,12/14/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NjE2Mzk2ODI5OTkM
DPWH,"December 14, 2022",Comprehensive Land Use Plan (CLUP) and Zoning Ordinance of Angat Bulacan,DENIED,Undergraduate thesis,12/14/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjY0MzQ4MTAyNjE1DA
NTC,"December 14, 2022",Scammer/Hacker,PARTIALLY SUCCESSFUL,Scammer gcash #: 09066910154 Fake account Instagram: colleenn_11,12/14/2022 - 12/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MDg4NzM4OTQwMTYM
