agency,date,title,status,purpose,period_covered,link
DTI,"October 27, 2022",Laundry soap: PNS 10:2002 - Surface active agents - Laundry soap – Specification,SUCCESSFUL,Research,01/01/2002 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yNzg2MDUzMDY4MzYM
DTI,"October 27, 2022",Laundry detergent: PNS 23:2002 - Surface active agents - Synthetic detergents for laundry use - Sp,SUCCESSFUL,Research,01/20/2002 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS02NjkyNjI0MjUzMTkM
FTI,"October 27, 2022",Proposed Agricultural Crops Terminal Complex,PENDING,Research for Undergraduate Thesis,10/27/2022 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEZUSS0wMzc1Mzk3MjIzNjgM
DA,"October 27, 2022",Proposed Agricultural Crops Terminal Complex,SUCCESSFUL,Research for Undergraduate Thesis,10/27/2022 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTgzMDQ3MDkyMTIzNQw
PTRI,"October 27, 2022",ranking of problems found in textile marking processes in the philippines,PENDING,School Research Purposes,03/12/2019 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBUUkktMjg2OTMwMTE3NTQ0DA
PSA,"October 27, 2022",2020 Census,PARTIALLY SUCCESSFUL,Research article writing,10/27/2022 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MjA4OTk0NzE4NTAM
DOJ,"October 27, 2022",margareth rillo suspect killer in ADB crime reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi05NTk2NjgyMTY1OTkM
PhilMech,"October 27, 2022",Agricultural Research Center?,PENDING,Architectural Thesis,10/27/2022 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBoaWxNZWNoLTM0ODA3NjAwMTI2MQw
DENR,"October 27, 2022","Mapping and Analysis of Extent of Fault Line areas Located in Iba, Zambales",REFERRED,Research study,10/27/2020 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzg1NDE0OTEwMjkzDA
ATI,"October 27, 2022",Agricultural Training Facility?,PENDING,Architectural Thesis,10/27/2022 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFUSS00NTAzMDY0MTAzOTEM
DTI,"October 27, 2022",Bagsakan Center,DENIED,Architectural Thesis,10/27/2022 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS05OTQ1ODcwMjc1OTQM
BAR,"October 27, 2022",Agricultural Crops Research center,PENDING,Architectural Thesis,10/27/2022 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBUi04MjIyMzExMDMwODMM
NFA,"October 27, 2022",Post harvest facilities,SUCCESSFUL,Architectural Thesis,10/27/2022 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5GQS05OTkyMjE2NTgxOTkM
LMB,"October 27, 2022","MBM 33, Mauban = Request for Coordinates",ACCEPTED,Research and devt,10/27/2022 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzE0OTQ2NzczMzQ4DA
NPC,"October 27, 2022","Online lending app harassment, hacking of my private contacts and posting me on social media",PENDING,"Investigate this online lending apps that is against privacy act, harassment and death threats",10/18/2022 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy01ODgyNzQzMjIwMDQM
PNP,"October 27, 2022",Suspect murder margareth rillo reported in PNP.,ACCEPTED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MjYwMjUwMzUyODcM
DOJ,"October 27, 2022",margareth rillo suspect killer in ADB crime reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi01MDM5MjI2OTcxODQM
DOJ,"October 27, 2022",margareth rillo suspect killer in ADB crime reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi05MjEzMjYxMTc1OTkM
BIR,"October 27, 2022",2007 Collection Statistics (Tax Revenue) 2007-2021 in Monthly Quarterly,PROCESSING,Research,01/01/2007 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00ODI1MDA0NTI4MDIM
DOH,"October 27, 2022",2021 FHSIS Dataset,SUCCESSFUL,Undergraduate Special Problem,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MTgzOTk5NTM3NjgM
PSA,"October 27, 2022",2020 CPH Dataset,PARTIALLY SUCCESSFUL,Undergraduate Special Problem,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NDEwNzIwOTI2NjMM
UPLB,"October 27, 2022",Daily Precipitation and Evapotranspiration in Nueva Ecija,DENIED,Undergraduate Thesis,01/01/1990 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVQTEItMTYyOTc2ODg1ODQwDA
NBI,"October 27, 2022",margareth rillo suspect killer in ADB crime reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03NzE0OTI1NDYyNzAM
DENR,"October 27, 2022",Requesting a copy of TCT and Cadastral Map for Architectural Thesis,DENIED,Thesis Research Writing - Architecture,10/27/2022 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMDQzNDc1MDU5ODE0DA
DepEd,"October 27, 2022",Copy of High School DIploma,SUCCESSFUL,Work application requirements,03/30/2012 - 03/30/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc2MDc4MDIyOTE5Mww
PSA,"October 27, 2022",Percentage of small farms (3 hectare below) Land ownership in corn production,PENDING,Masteral Thesis,01/01/2012 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MDExNDQ5ODA2MDMM
LTFRB,"October 27, 2022",Bus Franchise route manila-cagayan valley lines,PENDING,Research and development,10/26/1989 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTg0NTgzNDE5MzQ0MQw
NHA,"October 27, 2022",HOUSING DELIVERY STATUS,SUCCESSFUL,Academic Research,10/27/2020 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0xMzg3OTY3OTMzODEM
DOH,"October 27, 2022",Request For VaxCert To Be Updated,SUCCESSFUL,Needed for Work Requirements,10/27/2022 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05OTQ5NTEzMDM1NDUM
OWWA,"October 27, 2022",DOLE-AKAP for OFWs,SUCCESSFUL,Financial Assistance,09/11/2014 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtNjM1MjkyNDE4MjY0DA
DOLE,"October 27, 2022",The summary of unemployment rate in the Philippines in the year 1990-2020,REFERRED,Research,01/01/1990 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtOTQ3MjMxNzkzOTk0DA
CHED,"October 27, 2022",Certificate of English as Medium of Instruction,ACCEPTED,International study,10/27/2022 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDYzMTgwNjYyMTkzDA
LTO,"October 27, 2022",Registered Motor Vehicles by Classification in the Cities of Ilocos Norte,SUCCESSFUL,Undergraduate Thesis,12/31/2019 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zODY3OTE4MTc5MDkM
DOH,"October 26, 2022",VAX Certificate Urgent,SUCCESSFUL,International Travel,10/26/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05Nzc3ODI3NTMyOTAM
DOH,"October 26, 2022",Change of status and surname and my passport number in my vaccination certificate,SUCCESSFUL,Requirement for employment abroad,07/31/2021 - 08/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yODQzOTIzMzIyODIM
BSWM,"October 26, 2022",Fertilization Map of Corn,PROCESSING,Master's Thesis,01/01/2019 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMzk1MjQwMjYzNjk1DA
NHCP,"October 26, 2022",Construction Drawings of Metropolitan Cathedral of San Sebastian - Lipa City,SUCCESSFUL,Research - Undergraduate Thesis,10/26/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtODYxNjM1NDA3MTc1DA
NBI,"October 26, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04MDMzMjgzMzg5OTYM
DA,"October 26, 2022",Corn Production: Planting Spacing,SUCCESSFUL,Masteral Thesis/Study,01/26/2012 - 12/26/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTY5NzIxNDI3NTE0MQw
ITDI,"October 26, 2022",ranking of problems found in textile marking processes in the philippines,REFERRED,School Research Purposes,03/12/2019 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUlUREktNzEzMDk4NzA5ODMwDA
UPLB,"October 26, 2022",A Historical Ethnography of San Ramon Prison and Penal Farm Management in Zamboanga,DENIED,Research and Development,10/31/1870 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVQTEItNzk5MzQxODYzNTM2DA
DOH,"October 26, 2022",Annual Hospital Statistical Reports: Estevez Memorial Hospital; Tachuling General Hospital and Albay,PROCESSING,Research and Development Strategic Management Academe,01/01/2019 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MjAyMjQ4NzY4OTUM
DOH,"October 26, 2022",The number of Trauma Injury Cases in the Cavite By City/Municipality 2018-2022 data.,PROCESSING,Research,10/26/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTgxMDEzMDczMTgM
PCSO,"October 26, 2022",Provincial Data on PCSO Lotto Sales from 2010 to 2021,SUCCESSFUL,Research (Undergraduate Regression Analysis),12/31/2010 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNTA0ODY2NzgyNjA0DA
HDMF,"October 26, 2022",Pag ibig loan voucher,PENDING,Employment requirement,09/17/2018 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNzg2MTg2NDgwMTA0DA
PNP,"October 26, 2022",Areas where prone to road accident in cavite,SUCCESSFUL,Research,10/26/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zNzk3Mjg0NDA0NTcM
MMDA,"October 26, 2022",Daily Traffic Volume and Number of Road Accidents in cavite by city,DENIED,Research,10/26/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTE5NTk0MjQ3Mjg1DA
DOH,"October 26, 2022",VaxCert with booster information for Japan travel,SUCCESSFUL,For Japan visa application,01/26/2021 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02OTY4ODY5MjY2NDIM
DOH,"October 26, 2022",Herpes Simplex Virus 2,PROCESSING,Nursing School Reporting and Educational purposes,10/26/2017 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zOTgwNDE4Nzk4OTIM
MARINA,"October 26, 2022",Lorenzo Shipping Corporation - Market Share,PENDING,Research data for Strategic management paper,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE01BUklOQS02MDA3NDU2MjU2MzgM
MARINA,"October 26, 2022",Lorenzo Shipping Corporation - Market Share,PENDING,Research data for Strategic management paper,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE01BUklOQS00MjA2NjUzMTQ4OTUM
NCDA,"October 26, 2022",data on youth with special needs in Ifugao,PENDING,"Research, youth profiling, basis for planning of activities",01/01/2021 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtNjE5MjkzNzYyNzM3DA
DTI,"October 26, 2022",Construction Material Price list 2022,REFERRED,For construction business,06/01/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS03MjkwODYxODM1NzQM
PCSO,"October 26, 2022",Medicine Assistance(Erythropoietin),SUCCESSFUL,For the maintenance medication Erythropoietin 5000 “iu” 3 times per week of my mother who have CKD,10/26/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tODY3NDQwNjIwODgyDA
PSA,"October 26, 2022",Population of Ifugao,PENDING,"Research, Youth Profiling, and basis for planning",01/01/2020 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MDQ2NjYwMzMwNDgM
CHED,"October 26, 2022",Number of enrolled and Drop-outs in Ifugao,ACCEPTED,"Research and development, youth profiling, basis for planning of activities for the Ifugao youth",08/01/2021 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODg4NDMzMjUxNDQ4DA
DepEd,"October 26, 2022",Number of enrolled and drop-outs in Ifugao,AWAITING CLARIFICATION,Research and development-youth profiling and planning of activities,08/02/2021 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg0OTI4NDQ2MzUwOQw
BUCOR,"October 26, 2022",SDP CIW Mandaluyong,DENIED,Undergraduate Thesis,10/26/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTYxODg3Nzk2Mzc0MAw
BUCOR,"October 26, 2022",Operating Manual,SUCCESSFUL,Undergraduate Thesis,10/26/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTQ3ODAyMzU5Njg1MAw
PRC,"October 26, 2022",Number of CPAs in CAMANAVA as of October 2022,PENDING,Undergraduate research paper,10/01/2021 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy01ODEyODQ3NDc3MjMM
BUCOR,"October 26, 2022",PDL Profile,ACCEPTED,Undergraduate Thesis,10/26/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTA2NTE1ODg4ODQxOAw
BUCOR,"October 26, 2022",Bureau of Corrections Operations Manual?,SUCCESSFUL,Undergraduate Thesis,10/26/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTIyMzEwOTkyMjY2Mww
DPWH,"October 26, 2022","Geotechnical Investigation Report of Project 4, Brgy. Marilag, District 3, Quezon City",AWAITING CLARIFICATION,Research and Data Collection,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDc4MDE0NDIzOTc4DA
PNP,"October 26, 2022",Number of victims of rape and youth rape offenders in Ifugao,PROCESSING,"research and development, planning of activities",01/01/2022 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02OTA4NTUyNDk4NzYM
BUCOR,"October 26, 2022",Data and Statistics,ACCEPTED,undergraduate thesis,10/26/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTY5NzI0NzM5NDMwMgw
PSA,"October 26, 2022","PSA birth Certificate and Philippine Passport for Filipino Dual Citizens,",PARTIALLY SUCCESSFUL,To obtain PSA birth certificates for minor children who were born abroad but have DUAL-citizenships,10/26/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xODM4MTM2NjgwNjMM
CAAP,"October 26, 2022",Building Height Restrictions,PARTIALLY SUCCESSFUL,Undergraduate Thesis Reference,10/26/2015 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtMTU4ODkyNDM4NjE1DA
PSA,"October 26, 2022",REQUEST NATIONAL ID,PARTIALLY SUCCESSFUL,personal,06/01/2021 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNzA3NDM2MzMwMTkM
LTFRB,"October 26, 2022",Available PUV franchises in Tacloban City or Palo Leyte,PENDING,"to obtain PUV franchise in or near Tacloban City, or Palo Leyte",10/26/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTk3MDQxODU2MzQ2OAw
DOT,"October 26, 2022",Tourist Arrivals in Manila,PROCESSING,Undergraduate Architecture Thesis,10/26/2015 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0yNjkyODIzODU4OTQM
PNP,"October 26, 2022",The final Edited social media soc card.,ACCEPTED,research,10/01/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00NTAzOTcyNzkyNDUM
PNP,"October 26, 2022",Nationwide Crime Statistics 2022,DENIED,Undergraduate Thesis,10/26/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04NTg2NzAwMjI3NTIM
DTI,"October 26, 2022",The list of DTI-registered MSMEs in Manila City,DENIED,Research Purpose,01/01/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0xMDU4ODEwMDE5MjkM
CHED,"October 26, 2022",SPECIAL ORDER TRANSCRIPT OF RECORD -RO2,ACCEPTED,Work Purposes,06/26/2012 - 07/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzc1MzQ5Mzg5NDA1DA
LTO,"October 26, 2022",Driver certification and authentication,DENIED,Personal request- ontario requirements,10/26/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0yNTkwNzI4MDQxODYM
IC,"October 26, 2022",Requesting for IC EXAM RESULT for Traditional and Variable last Oct. 15,SUCCESSFUL,licensing,09/01/2022 - 10/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTU5NzM3NDUzMTk3OAw
OSG,"October 26, 2022",The number of annulment cases in the Philippines,SUCCESSFUL,For my thesis entitled A Qualitative Study on Annulment of Married Couples in the Philippines,01/01/2010 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy03OTY0MTA4NjEzMTYM
PRC,"October 26, 2022",Notice of Admission,PENDING,Examination,09/06/2022 - 09/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy01MDk2NzU2NDUwMDYM
GSIS,"October 26, 2022",Requesting Bp number of my GSIS,PENDING,For membership online egsismo and housing loan,10/26/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNzA3NTA1NDEwNjMwDA
PSA,"October 26, 2022",Number of people diagnosed with bipolar and depression in Laguna,PENDING,Research,10/26/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMDU1NzQzMDQ2NzUM
DOH,"October 26, 2022",Number of people diagnosed with bipolar and depression in Laguna,SUCCESSFUL,Research,10/19/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NjY4NjE2MjE5OTkM
DOH,"October 26, 2022",VAX CERT,SUCCESSFUL,employment abroad requirement,08/26/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MjMzOTAyNTcyNDcM
UsaP,"October 26, 2022",Specific population of Pasig by age group,SUCCESSFUL,Thesis,01/01/2020 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNTAyMDQyNDc2Njg2DA
DOT,"October 26, 2022",Tourist data in Oriental Mindoro,AWAITING CLARIFICATION,Research for thesis,10/26/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC04Njg0MTA4MzIwNTkM
LTO,"October 26, 2022",Driver License Serial Number,DENIED,Renew my Driver License,03/01/2018 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy04Mjc0OTM1NzI2NTMM
IC,"October 26, 2022",Procedure of Filing Disnformation Complaint Against Insurance Company,ACCEPTED,Legal complaint,01/03/2018 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTkzMjY3MDI3NDkxOQw
PSA,"October 26, 2022",National ID,PARTIALLY SUCCESSFUL,To have my National ID,10/26/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02OTExOTc0NDMzMDcM
DENR,"October 26, 2022",Turtle nesting data PH,REFERRED,reference for developing a data analytics dashboard and geographic information system,01/01/2012 - 10/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMDUxNTczNDEyNzE5DA
DOE,"October 26, 2022","Monthly Electric Energy Consumption of Camarines Norte (2018 to 2019, and 2020 to 2021)",PARTIALLY SUCCESSFUL,Research,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS00NDQ1MzgwMjUwNTkM
DOH,"October 26, 2022",Update of booster shots on e-vaccination certificate,SUCCESSFUL,International travel,10/17/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NjkzMTg3Mjk0MzMM
DOJ,"October 26, 2022",Pending Case,REFERRED,For Possible liabilities,09/01/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi03MTY0MjI2MzI0MDgM
DOH,"October 26, 2022",Not found Vaccination details for vaxcert,SUCCESSFUL,Visa processing,10/26/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMzMxODAyOTY5NjIM
HDMF,"October 26, 2022",Pag-IBIG MP2 Account Number,PENDING,MP2 Payment,10/26/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNjI3ODYwNTAyOTM5DA
DPWH,"October 26, 2022",Data Set of total number of CCTV cameras along EDSA,DENIED,Academic research,01/01/2021 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODQ4MDg2NzExMTA2DA
DOE,"October 26, 2022",The number of reported electricity theft in Quezon Province,REFERRED,Research Paper,01/01/2016 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0yMzQwMDg3MzI5MDkM
MMDA,"October 26, 2022",Data Set of total number of CCTV cameras along EDSA,ACCEPTED,Academic research,01/01/2021 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMDEwNDU2NjQyOTk2DA
CIC,"October 26, 2022",Credit Card Spending Data from 2020-2021,PENDING,Research Paper,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy0zNjQ1Njc4MTY2OTkM
NHA,"October 26, 2022",Status and Subdivision Plan of - #1878 Bicoleyte Street,ACCEPTED,Research for Legalization purposes,01/26/2022 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS02MjkyNjgwMjgwNDcM
DOH,"October 26, 2022",Herpes Simplex Virus 2,PROCESSING,Nursing School Reporting and Educational purposes,10/26/2017 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zOTgwNDE4Nzk4OTIM
