agency,date,title,status,purpose,period_covered,link
DSWD,"August 01, 2022",Requesting authorization to communicate and conduct an interview in the MSWDs of Polomolok and Sural,DENIED,Research Interview and Survey,01/01/2019 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtODg3NDA4OTYyNzc3DA
DOH,"August 01, 2022",VAXCERT,SUCCESSFUL,FOLLOW UP VAXCERT,08/09/2021 - 08/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMjkyNjY3NzEwOTUM
CHED,"August 01, 2022",Certified True Copy of College Diploma and Transcript of Records,ACCEPTED,Application for working abroad/visa,06/01/2001 - 05/31/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTEzNzY1MzYzNDM1DA
DSWD,"August 01, 2022","List of 4Ps Beneficiaries in Metro Manila, Laguna, Cavite, Batangas, Rizal (or Nationwide)",SUCCESSFUL,Research,01/01/2010 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjAyODExNzcwNjk4DA
PAGASA,"August 01, 2022",Climate Research Unit Time Series Data Map 2011-2020,AWAITING CLARIFICATION,Research and Development,01/01/2011 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS03MTcyMjY4MjM5MzUM
NPC,"August 01, 2022",MOCA MOCA Complaint,PENDING,To report a complaint about the continuously harvesting contact info.,08/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy02MTc4MDA1MTE3NjMM
PSAU,"August 01, 2022",Booster Certificate,DENIED,Personal copy,02/19/2022 - 02/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBTQVUtOTI0NjE4NjIzODgyDA
NTC,"August 01, 2022",Lost phone,DENIED,Locating missing device,07/31/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MjExNDg1NTM3MDQM
DOH,"August 01, 2022",FOLLOW UP MY VACCINE CERTIFICATION,SUCCESSFUL,VACCINE CERTIFICATE REQUEST,07/22/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNTg2OTkxNjU5MzUM
NTC,"August 01, 2022",Tracking Number,DENIED,Track contact number,07/11/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NjQ4ODMwNTcxODkM
NAP,"August 01, 2022",Deed of Extrajudicial Settlement of Estate with Simultaneous Sale Executed before Notary Public,DENIED,The purpose of this is to verify and settle the land we own.,01/01/1975 - 12/31/1975,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC03OTEzNjQ0NjY1NjEM
PNP,"August 01, 2022",Police report Gcash scam,ACCEPTED,Police report asked by Gcash help center,08/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01ODQ0MjMzNzUyMzgM
NTC,"August 01, 2022",Number tracking,DENIED,scam nya ako sa laro marame na siyang mga nascam na tao tulad ng pangagamit ng mukha para mangscam,07/31/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNTE4ODQ0MTcxNzYM
DOF,"August 01, 2022",Certified True Copy of Income Tax Return,REFERRED,Housing Loan,01/31/2021 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi0zMTY1MjM2MzgzODEM
BLGF,"August 01, 2022",Revised Revenue Code of 2001 of the City of Laoag or the latest available version of the revised rev,DENIED,Reference,01/01/2021 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtOTYyNjM1NDU5NTY1DA
DOLE,"August 01, 2022",List of Civil Society Organizations,SUCCESSFUL,Completion of LGU's Directory of CSO for LSB Accreditation/Recognition,01/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTc0NzU0ODE5NTMwDA
DOH,"August 01, 2022",DM 2022-0089: Revisions and Inclusions in the FHSIS MOP 2018,SUCCESSFUL,reference,01/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NTAxNzc2ODYwNDkM
DOF,"August 01, 2022",TO FINISH STUDY,REFERRED,for research purposes and others related to my studies,08/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi04NTA0NTc0OTg3OTkM
BUCOR,"August 01, 2022",Status of PDL James A. Austero,SUCCESSFUL,Ako po ay kaniyang Common Law wife nais ko pong malaman Kung kailan po Siya makakalaya?,09/26/2005 - 07/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTIzNjU2MTM1MTg2MQw
BJMP,"August 01, 2022",BJMP Memorandum Circulars,SUCCESSFUL,Research,01/01/2010 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtNDQ1ODgzNTk3MjY4DA
BIR,"August 01, 2022","2021 Income Tax Return for Joseph L. Romulo of Luisiana, Laguna",AWAITING CLARIFICATION,For UP dormitory application,08/01/2021 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03NTE5NTI1MzkzNTcM
MCIAA,"August 01, 2022",Number of Flights coming in and out of Mactan Airport,SUCCESSFUL,research,01/01/2019 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk1DSUFBLTE1NzI3NDk0NTE0MQw
DepEd,"August 01, 2022",PEPT RESULT,SUCCESSFUL,College Requirements,11/20/1994 - 12/31/1994,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY4MTQ4NjE0NjkxOAw
AMLCS,"August 01, 2022",LENDING REQUIREMENTS,AWAITING CLARIFICATION,FOR LENDING BUSINESS REGISTRATION,08/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTUyOTU2Nzk3MTUyNgw
DOH,"August 01, 2022",Request for Vaxcert Update,SUCCESSFUL,For Employment,08/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMjAwNTA4MDkwOTEM
BIR,"August 01, 2022",Tax Evasion,AWAITING CLARIFICATION,I want to get a proof that BIR actioned my complained,05/25/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01NTY4ODU1NDUzMDYM
IC,"August 01, 2022",ONLINE IC EXAM RESULT,SUCCESSFUL,personal use and employment,07/18/2022 - 07/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTQyMDE4MDIyMzU4OAw
DOH,"August 01, 2022","DESIGNATION OF NATIONAL REFERENCE LABORATORIES AND TRANSFER OF CORRESPONDING EQUIPMENT, INSTRUMENTS,",SUCCESSFUL,Research and Development,01/01/2000 - 12/31/2000,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NzE2NzU1NzQ3NDAM
HDMF,"August 01, 2022",PAG-IBIG HDMF Loan Voucher,DENIED,Pre-Employment Requirements,07/22/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtMjQyMTk4Njg0NTc4DA
NAPOLCOM,"August 01, 2022",NAPOLCOM Resolution No. 2012-001,ACCEPTED,Research,01/01/2012 - 12/31/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFU5BUE9MQ09NLTA2MzUwODE5MTExNgw
LMB,"August 01, 2022",Tie Points,SUCCESSFUL,Mapping,08/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMDMwNzEyODU4MDE2DA
DOLE,"August 01, 2022",e-Certification of Involuntary Separation,SUCCESSFUL,e-Certification of Involuntary Separation,07/31/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTk0MjQxMDA5ODAyDA
NTC,"August 01, 2022",Make request to trace these numbers: 09095310646 and 09632078784,DENIED,These number keep sending harrassment and threat messaged on my contact,07/20/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zMzIzNjg4ODcxMzcM
PSA,"August 01, 2022",Number of,PARTIALLY SUCCESSFUL,Data will be used for Graduate Study Research Proposal at Ateneo de Davao University.,01/01/2019 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MzIxMzYzMTczNTcM
DOTr,"August 01, 2022",Daily Ridership of LRT2 per Station,REFERRED,Thesis,01/01/2000 - 12/01/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNzQxMjMwNjIyNjAyDA
DPWH,"August 01, 2022","Data and design plan on San Carlos City Bypass/Diversion Road, Pangasinan",AWAITING CLARIFICATION,For Research,02/26/2020 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTMxODAxMjM4MzcwDA
NPC,"August 01, 2022",Home visitation harassment of Cashmart lending company,PENDING,"Stop harassment of the lending company to my family , friends and work",05/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy03Mjk3NDM5MTA1OTUM
JJWC,"August 01, 2022",Philippines based on CICL cases,REFERRED,Thesis,08/01/2017 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNTAzNTAyMzIwNzAzDA
CHED,"August 01, 2022",NSTP Serial Number,ACCEPTED,NSTP Serual Number Application,06/01/2014 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzYxNzkxMDMwOTk4DA
DILG,"August 01, 2022",Governance assessment report for SGLG 2019 results of Digos City,PENDING,Research,08/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNDgyMTcwMjc0MDk4DA
DSWD,"August 01, 2022",Philippines based on CICL cases,REFERRED,Thesis,08/01/2017 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMjc5MDM5NjEzNTkzDA
DOLE,"August 01, 2022",Authorization Letter,PENDING,DOLE - AKAP change claimant,08/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjU1NDg4MTkzNzU4DA
BIR,"August 01, 2022",ITR,ACCEPTED,Visa Application,06/05/2007 - 05/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yODk0MTU3MjE2NjcM
DOH,"August 01, 2022",Vaccination Certificate - Correction,SUCCESSFUL,Correction of my Vaccination Certificate,06/24/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NDE4OTM4MTkxMzUM
BIR,"August 01, 2022",Certified thru copy of income tax return,SUCCESSFUL,Pag-ibig housing loan,01/31/2021 - 01/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NjM5NTMzNjQ5MjEM
PNU,"August 01, 2022",CAV,PARTIALLY SUCCESSFUL,Promotion,06/01/2005 - 10/30/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOVS00MjExNzE1MzQ1OTgM
LTO,"August 01, 2022",Serial number request,PENDING,Serial number request,08/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy00MjI4NjY1NjIxMjIM
JJWC,"August 01, 2022",Requesting for Authorization and Permit to Conduct Interview and Survey in the MSWDs,DENIED,Research Interview and Survey,01/01/2019 - 07/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNDk0OTc4NDQyNjk1DA
PHLPost,"August 01, 2022",Identification Card Document Number,PENDING,Filling a KYC - Know Your Customer form,08/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBITFBvc3QtMzk4NDA5NzA2MDEwDA
DOH,"August 01, 2022",Number of Barangay Health Workers,SUCCESSFUL,This research aims to identify the awareness level of barangay health workers in the PH,01/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MTY4MjYyNzAxMjUM
DSWD,"August 01, 2022",Requesting authorization to communicate and conduct an interview in the MSWDs of Polomolok and Sural,DENIED,Research Interview and Survey,01/01/2019 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtODg3NDA4OTYyNzc3DA
DOH,"August 01, 2022",VAXCERT,SUCCESSFUL,FOLLOW UP VAXCERT,08/09/2021 - 08/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMjkyNjY3NzEwOTUM
CHED,"August 01, 2022",Certified True Copy of College Diploma and Transcript of Records,ACCEPTED,Application for working abroad/visa,06/01/2001 - 05/31/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTEzNzY1MzYzNDM1DA
DSWD,"August 01, 2022","List of 4Ps Beneficiaries in Metro Manila, Laguna, Cavite, Batangas, Rizal (or Nationwide)",SUCCESSFUL,Research,01/01/2010 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjAyODExNzcwNjk4DA
PAGASA,"August 01, 2022",Climate Research Unit Time Series Data Map 2011-2020,AWAITING CLARIFICATION,Research and Development,01/01/2011 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS03MTcyMjY4MjM5MzUM
NPC,"August 01, 2022",MOCA MOCA Complaint,PENDING,To report a complaint about the continuously harvesting contact info.,08/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy02MTc4MDA1MTE3NjMM
PSAU,"August 01, 2022",Booster Certificate,DENIED,Personal copy,02/19/2022 - 02/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBTQVUtOTI0NjE4NjIzODgyDA
NTC,"August 01, 2022",Lost phone,DENIED,Locating missing device,07/31/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MjExNDg1NTM3MDQM
DOH,"August 01, 2022",FOLLOW UP MY VACCINE CERTIFICATION,SUCCESSFUL,VACCINE CERTIFICATE REQUEST,07/22/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNTg2OTkxNjU5MzUM
NTC,"August 01, 2022",Tracking Number,DENIED,Track contact number,07/11/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NjQ4ODMwNTcxODkM
NAP,"August 01, 2022",Deed of Extrajudicial Settlement of Estate with Simultaneous Sale Executed before Notary Public,DENIED,The purpose of this is to verify and settle the land we own.,01/01/1975 - 12/31/1975,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC03OTEzNjQ0NjY1NjEM
PNP,"August 01, 2022",Police report Gcash scam,ACCEPTED,Police report asked by Gcash help center,08/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01ODQ0MjMzNzUyMzgM
NTC,"August 01, 2022",Number tracking,DENIED,scam nya ako sa laro marame na siyang mga nascam na tao tulad ng pangagamit ng mukha para mangscam,07/31/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNTE4ODQ0MTcxNzYM
DOF,"August 01, 2022",Certified True Copy of Income Tax Return,REFERRED,Housing Loan,01/31/2021 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi0zMTY1MjM2MzgzODEM
BLGF,"August 01, 2022",Revised Revenue Code of 2001 of the City of Laoag or the latest available version of the revised rev,DENIED,Reference,01/01/2021 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtOTYyNjM1NDU5NTY1DA
DOLE,"August 01, 2022",List of Civil Society Organizations,SUCCESSFUL,Completion of LGU's Directory of CSO for LSB Accreditation/Recognition,01/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTc0NzU0ODE5NTMwDA
DOH,"August 01, 2022",DM 2022-0089: Revisions and Inclusions in the FHSIS MOP 2018,SUCCESSFUL,reference,01/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NTAxNzc2ODYwNDkM
DOF,"August 01, 2022",TO FINISH STUDY,REFERRED,for research purposes and others related to my studies,08/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi04NTA0NTc0OTg3OTkM
BUCOR,"August 01, 2022",Status of PDL James A. Austero,SUCCESSFUL,Ako po ay kaniyang Common Law wife nais ko pong malaman Kung kailan po Siya makakalaya?,09/26/2005 - 07/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTIzNjU2MTM1MTg2MQw
BJMP,"August 01, 2022",BJMP Memorandum Circulars,SUCCESSFUL,Research,01/01/2010 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtNDQ1ODgzNTk3MjY4DA
BIR,"August 01, 2022","2021 Income Tax Return for Joseph L. Romulo of Luisiana, Laguna",AWAITING CLARIFICATION,For UP dormitory application,08/01/2021 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03NTE5NTI1MzkzNTcM
MCIAA,"August 01, 2022",Number of Flights coming in and out of Mactan Airport,SUCCESSFUL,research,01/01/2019 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk1DSUFBLTE1NzI3NDk0NTE0MQw
DepEd,"August 01, 2022",PEPT RESULT,SUCCESSFUL,College Requirements,11/20/1994 - 12/31/1994,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY4MTQ4NjE0NjkxOAw
AMLCS,"August 01, 2022",LENDING REQUIREMENTS,AWAITING CLARIFICATION,FOR LENDING BUSINESS REGISTRATION,08/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTUyOTU2Nzk3MTUyNgw
DOH,"August 01, 2022",Request for Vaxcert Update,SUCCESSFUL,For Employment,08/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMjAwNTA4MDkwOTEM
BIR,"August 01, 2022",Tax Evasion,AWAITING CLARIFICATION,I want to get a proof that BIR actioned my complained,05/25/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01NTY4ODU1NDUzMDYM
IC,"August 01, 2022",ONLINE IC EXAM RESULT,SUCCESSFUL,personal use and employment,07/18/2022 - 07/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTQyMDE4MDIyMzU4OAw
DOH,"August 01, 2022","DESIGNATION OF NATIONAL REFERENCE LABORATORIES AND TRANSFER OF CORRESPONDING EQUIPMENT, INSTRUMENTS,",SUCCESSFUL,Research and Development,01/01/2000 - 12/31/2000,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NzE2NzU1NzQ3NDAM
HDMF,"August 01, 2022",PAG-IBIG HDMF Loan Voucher,DENIED,Pre-Employment Requirements,07/22/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtMjQyMTk4Njg0NTc4DA
NAPOLCOM,"August 01, 2022",NAPOLCOM Resolution No. 2012-001,ACCEPTED,Research,01/01/2012 - 12/31/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFU5BUE9MQ09NLTA2MzUwODE5MTExNgw
LMB,"August 01, 2022",Tie Points,SUCCESSFUL,Mapping,08/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMDMwNzEyODU4MDE2DA
DOLE,"August 01, 2022",e-Certification of Involuntary Separation,SUCCESSFUL,e-Certification of Involuntary Separation,07/31/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTk0MjQxMDA5ODAyDA
NTC,"August 01, 2022",Make request to trace these numbers: 09095310646 and 09632078784,DENIED,These number keep sending harrassment and threat messaged on my contact,07/20/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zMzIzNjg4ODcxMzcM
PSA,"August 01, 2022",Number of,PARTIALLY SUCCESSFUL,Data will be used for Graduate Study Research Proposal at Ateneo de Davao University.,01/01/2019 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MzIxMzYzMTczNTcM
DOTr,"August 01, 2022",Daily Ridership of LRT2 per Station,REFERRED,Thesis,01/01/2000 - 12/01/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNzQxMjMwNjIyNjAyDA
DPWH,"August 01, 2022","Data and design plan on San Carlos City Bypass/Diversion Road, Pangasinan",AWAITING CLARIFICATION,For Research,02/26/2020 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTMxODAxMjM4MzcwDA
NPC,"August 01, 2022",Home visitation harassment of Cashmart lending company,PENDING,"Stop harassment of the lending company to my family , friends and work",05/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy03Mjk3NDM5MTA1OTUM
JJWC,"August 01, 2022",Philippines based on CICL cases,REFERRED,Thesis,08/01/2017 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNTAzNTAyMzIwNzAzDA
CHED,"August 01, 2022",NSTP Serial Number,ACCEPTED,NSTP Serual Number Application,06/01/2014 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzYxNzkxMDMwOTk4DA
DILG,"August 01, 2022",Governance assessment report for SGLG 2019 results of Digos City,PENDING,Research,08/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNDgyMTcwMjc0MDk4DA
DSWD,"August 01, 2022",Philippines based on CICL cases,REFERRED,Thesis,08/01/2017 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMjc5MDM5NjEzNTkzDA
DOLE,"August 01, 2022",Authorization Letter,PENDING,DOLE - AKAP change claimant,08/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjU1NDg4MTkzNzU4DA
BIR,"August 01, 2022",ITR,ACCEPTED,Visa Application,06/05/2007 - 05/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yODk0MTU3MjE2NjcM
DOE,"August 01, 2022",DC 2021-09-0030,PARTIALLY SUCCESSFUL,Market and business assessment,01/01/2021 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS04NTMzNjIwNjE1NjcM
GSIS,"August 01, 2022",Gsis ecc claim,SUCCESSFUL,Claim of gsis ecc benifit,07/18/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtODQyOTY2ODM0NTM3DA
NTC,"August 01, 2022",Scam/Fraud,DENIED,Personal Safety,08/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04Njk5NDY0NjU5MjIM
NBI,"August 01, 2022",Scam/Fraud,DENIED,Personal Safety,08/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wODIzMzQyOTA4NjkM
LMB,"August 01, 2022","BLLM No. 1 Pls 645, Abuyog Cadastre",SUCCESSFUL,Ground Verification and Relocation survey,10/26/1970 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItOTQ0NTc2MDkxMTExDA
DOH,"August 01, 2022",Updated Certificate and ID for booster vaccine,SUCCESSFUL,On The Job Training (OJT),07/29/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODg3NDQ2MTI5NTYM
