agency,date,title,status,purpose,period_covered,link
JJWC,"March 26, 2023",Annual Data on CAR and CICL OF YEAR 2018,DENIED,For my Thesis proposal which is Rehabilitation Center for Juvenile Delinquent,01/01/2018 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNzM0MjAwOTkyMTI3DA
PCMC,"March 26, 2023",Number of Pediatric Cancer Patients in Rizal Province,REFERRED,Research,01/01/2019 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDTUMtMjc1MjMxODY5MDYxDA
DOH,"March 26, 2023",Vaccination Card shots 1 to 2 and booster shot,SUCCESSFUL,Requirements to visit a family member who is in hospital.,08/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NTY0NjgwNDk3MDgM
NTC,"March 26, 2023",Block Cash online apps life threatening collections and malicious mesages,PARTIALLY SUCCESSFUL,To stop harrased messages I've been receiving from time to time on unknown numbers,02/01/2023 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wOTI0NTA1MzY0NzAM
DA,"March 26, 2023",Cacao Facilities in Quezon Province,PARTIALLY SUCCESSFUL,Research,01/01/2018 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTA2ODkzOTA5OTY4MAw
PSA,"March 26, 2023","Age demographic profile of Baranggay Sauyo, Brgy Talipapa and Brgy BagBag Novaliches Quezon City",PENDING,Feasibility Study,01/01/2010 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yOTM3MjMxNTAwNjQM
LMB,"March 26, 2023","Nasugbu, Batangas Comprehensive Land Use Plan",ACCEPTED,Research Methods for Architecture (RMA) and Undergraduate Thesis,01/01/2015 - 03/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzczNDE4MzQwNDA2DA
NTC,"March 26, 2023",Lost phone,PARTIALLY SUCCESSFUL,Last/current location,01/14/2023 - 01/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02MDc1NDg5NDQ0MjEM
PSA,"March 26, 2023",Average Annual Growth Rate of Provinces in the Bicol Region,PENDING,Research.,01/01/2010 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMzQ3NjQwMDEzOTcM
PHIVOLCS,"March 26, 2023",Latest Distribution of Active Faults and Trenches in the Philippines,DENIED,For Research Purposes only,03/26/2023 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTk2MzEwMjA5ODc0OQw
DOH,"March 26, 2023",Census of cigarettes smokers in Tuguegarao City.,DENIED,Research and Development,01/01/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yODcyNjgxMTU1MzEM
GSIS,"March 26, 2023",E-Card for Survivorship Benefits,SUCCESSFUL,Inquiry and update of E-Card (Survivorship Benefits),03/26/2023 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNjMyNTU2NjEzNjUyDA
PSA,"March 26, 2023",TOP 10 LEADING CAUSES OF MORTALITY & MORBIDITY IN OCCIDENTAL MINDORO 2018-2022,PENDING,Research,03/26/2018 - 03/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MjI3MjkyNjYwMjEM
DOH,"March 26, 2023",Occidental Mindoro Morbidity,PARTIALLY SUCCESSFUL,Research,03/26/2018 - 03/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NTgyMzk4NDM4NDkM
DOH,"March 26, 2023",Occidental Mindoro Hospital Profile,PROCESSING,Research,03/26/2018 - 03/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MzI5NTEwMTA2NTgM
NTC,"March 26, 2023",Request for Identification of the mobile number owner of 09555097509,PARTIALLY SUCCESSFUL,For filing of report against the mobile number owner/scammer.,03/24/2023 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00NzgzMzE2NjYyNTMM
NPDC,"March 26, 2023",Historical landmarks Number of Visitors,AWAITING CLARIFICATION,Case study,01/01/2015 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5QREMtMTk3OTI5MzExOTM0DA
DOST,"March 26, 2023",the number of Premarital Sex engaged in the Philippines from the year 2021-2022,REFERRED,For research purposes,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtMzYwNDc1MTYzMjIxDA
CHED,"March 26, 2023",NSTP Certificate with serial number release,SUCCESSFUL,College graduation requirement,08/01/2022 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjcxNDI3OTM2Mjg3DA
DOH,"March 26, 2023",VaxCert Update Request,SUCCESSFUL,Official and personal travel abroad,01/05/2023 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNDM0OTUyNzgxOTAM
NTC,"March 26, 2023",Block my Samsung galaxy A50s with IMEI: 352028111106931,PARTIALLY SUCCESSFUL,Block my phone,03/02/2023 - 03/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNDY4MDQ1MDA2MjIM
BIR,"March 26, 2023","Updated Zonal Value - P, Mariano St., Ususan, Taguig City",SUCCESSFUL,For extrajudicial donation purposes,03/26/2023 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yMTE2MDM4ODkxMzgM
DOLE,"March 26, 2023",Certificate of Authority and Registration,PROCESSING,Academic Research,01/01/2021 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTcwMzQ5NzQ1NzY4DA
BIR,"March 26, 2023",Certificate of Tax Exemption of Parents,SUCCESSFUL,Scholarship Purposes,04/01/1980 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yMzYwMzYyODQ5NzYM
PNP,"March 26, 2023",STOLEN PHONE,DENIED,"TO LOCATE AND BLOCK MY STOLEN PHONE WITH IMEI NUMBER, AND FILE A FORMAL REPORT.",03/19/2023 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wOTkzNjY2NDI5MzgM
NTC,"March 26, 2023",Block my Oppo Reno 7z 5g with and IMEI: 869447055394475,PARTIALLY SUCCESSFUL,Block my phone so that the person who stole it can’t use it,03/23/2023 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wODI5NTQ0OTM1NzAM
NNC,"March 26, 2023","Pre-pregnant Data of Pregnant Women in Barangay Botocan, Quezon City",SUCCESSFUL,Nutrition Education Program,03/26/2022 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5OQy03NzA2Mzg0ODU5MzgM
NTC,"March 26, 2023",BLOCK STOLEN PHONE,PARTIALLY SUCCESSFUL,PLEASE BLOCK MY PHONE WITH IMEI NUMBER,03/19/2023 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NDM5ODIyNjc4MjcM
FOIPMO,"March 26, 2023",Datasets regarding the interactions of requestees and agencies in the eFOI,PENDING,Undergraduate research,01/01/2019 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0ZPSVBNTy03OTQ1MjY2NjUwMzkM
NTC,"March 26, 2023",Stolen phone,PARTIALLY SUCCESSFUL,Stolen phone,03/24/2023 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01OTU0NzI4NjM0ODAM
DOST-ASTI,"March 26, 2023","Rainfall Data of Balanga City, Bataan",PENDING,Thesis,01/01/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUFTVEktNDY2MjUzMzE3ODY2DA
PSA,"March 26, 2023",Tempo of Urbanization in the Provinces in the Bicol Region,PENDING,Research,01/01/2015 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NjYwNjE4Njk2MzUM
PSA,"March 26, 2023",List of MSME's in Tagbilaran City,PARTIALLY SUCCESSFUL,Thesis/Research Studies,01/01/2020 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NDA2MTkwOTk4MjkM
IC,"March 26, 2023",Philippine Prudential Life Insurance Claim Status,SUCCESSFUL,Follow-up status of insurance claim,01/29/2018 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTE1Njg5NTAxNDY1NQw
NTC,"March 26, 2023",Blocking of lost phone,PARTIALLY SUCCESSFUL,Blocking of Phone,03/26/2023 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNzY0MzI0MTc0MDAM
NTC,"March 26, 2023",TO TRACK OR BLOCK PHONE VIVO V23e WITH IMEI,PARTIALLY SUCCESSFUL,to track the phone or totally block the phone so that the thief cannot access or sell the phone.,03/25/2023 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02MjM5MjYzMDgwNzcM
LMB,"March 26, 2023",Request for BLLM Coordinates,ACCEPTED,land ownership,03/26/2023 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItODgzMjc4NDk5MTAxDA
LMB,"March 26, 2023",Request for BLLM coordinates,ACCEPTED,Land Ownership,03/26/2023 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzk4NTk5NjYwMDI5DA
NTC,"March 26, 2023",Block my lost/stolen phone,PARTIALLY SUCCESSFUL,To block my daughter lost/stolen phone,03/25/2023 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00ODk4NjA2MTIwNTcM
NTC,"March 26, 2023",BLOCK MY STOLEN PHONE,PARTIALLY SUCCESSFUL,"For privacy purposes, as it was stolen due to theft.",03/23/2023 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNDAxMjU5OTIxNTQM
NEDA,"March 26, 2023",List of Elevator and Escalator Project in Philippines,DENIED,Feasibility Study,01/01/2020 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNzM1NjU3NTI1ODk4DA
FOIPMO,"March 26, 2023",Elevator and Escalator Industry in Philippines,REFERRED,"For MBA purpose, Strategic management",01/01/2020 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0ZPSVBNTy04NzI2NzA1MzQyMDMM
PNP,"March 26, 2023",margareth rillo convicted as serial killer real-time blacklisted banned in 77GlobalPh blackout,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01NzAxOTgwNjY1MDcM
PNP,"March 26, 2023",suspected serial killer margareth rillo in San Juan Manila real-time ban 77GlobalPH 6329157747,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yMzc5Njc1NDc0OTIM
BIR,"March 26, 2023",Certificate of Non Filing Income Tax Return,SUCCESSFUL,Scholarship,02/28/2023 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zMzE4MjE2MDI1NTMM
PNP,"March 26, 2023",margareth rillo convicted as serial killer real-time blacklisted employment banned blackout in PH.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04MTIxMzc2NTA0OTcM
NTC,"March 26, 2023",Requesting to permanently block my phone,PARTIALLY SUCCESSFUL,I would like to request that my phone be blocked using its IMEI,03/25/2023 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NDYyNTgzMjgzMDYM
DepEd,"March 26, 2023",NATIONAL ACHIEVEMENT TEST DATA FROM 2008-PRESENT,AWAITING CLARIFICATION,For Reseach purposes,03/26/2008 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU3NzY4NjYwMTU5OAw
PSA,"March 26, 2023",Request for Architecture Design Thesis Research Writing,PENDING,academic purposes,03/26/2023 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NDA2OTY1ODEwNzIM
MMDA,"March 26, 2023",The Number of Passenger in Escolta (Manila) to Cavite Ferry Terminal in this 2023,PARTIALLY SUCCESSFUL,Modeling and Simulation,10/01/2022 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNzExMjcyNTc3OTE4DA
PhilFIDA,"March 26, 2023","Pineapple Leaf Fiber Industry, List of Suppliers, and Testing Laboratories for its properties",ACCEPTED,Undergraduate Thesis,03/26/2010 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBoaWxGSURBLTk0NDU3NDUzODY5Mgw
DepEd,"March 26, 2023",Learner's Reference Number Request,SUCCESSFUL,Confirmation of my LRN,03/26/2023 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ5MjQ0MjU1NzI5MQw
DOH,"March 26, 2023",Vaxcert No Record Found,SUCCESSFUL,"VAXCERT 1st Dose Information Missing - Flight on March 27, 2023",06/17/2021 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNDUxMzkwNTU3MzUM
SSS,"March 26, 2023",Upgrading UMID ID,PENDING,For Factory Worker Application In Taiwan,11/04/2014 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05NDA4OTU0ODYxMzQM
DOH,"March 26, 2023",The Vaccination certificate,SUCCESSFUL,For Factory Worker application in Taiwan,10/14/2021 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MjI2NjY3ODAzNjcM
PSA,"March 26, 2023","The number of microenterprises in Sta. Mesa, Manila",PARTIALLY SUCCESSFUL,Reearch,01/01/2020 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMDAzNDYxOTE2NTYM
MIAA,"March 26, 2023",Inquiry regarding Runway Lighting Systems used on airports throughout the Philippines,SUCCESSFUL,Market Feasibility Study,03/26/2020 - 03/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1JQUEtNzExMzUzNjUwNTk3DA
DOE,"March 25, 2023",Power Plant output,PENDING,Research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS00Nzg4NTk5MTgwMDgM
MCIAA,"March 25, 2023",Inquiry regarding Runway Lighting Systems used on airports throughout the Philippines,PROCESSING,Market Feasibility Study,03/25/2020 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk1DSUFBLTc5NTAwNDIxMDQ4Nww
LMB,"March 25, 2023",clup cdp and zoning ordinance of silang cavite,ACCEPTED,For research and reference,03/25/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItOTE3NTU2OTE4NTIxDA
CIAC,"March 25, 2023",Inquiry regarding Runway Lighting Systems used on airports throughout the Philippines,ACCEPTED,Market Feasibility Study,03/25/2020 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNJQUMtNTI5Mzc3MDA5OTE2DA
NTC,"March 25, 2023",Permit to import Bluetooth trackers.,SUCCESSFUL,Personal gifts to friends and family.,03/24/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04ODg2OTYyNDgwMDUM
NTC,"March 25, 2023",Block my stolen phone,PARTIALLY SUCCESSFUL,pls sana ma block niyo yung cp ng mama ko na ninakaw sa kanya,03/24/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00OTczNDUwNDA4MjIM
PSA,"March 25, 2023",TRN National ID,PARTIALLY SUCCESSFUL,For TRN National ID,03/25/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMDI5ODQ2NTMwMDkM
DepEd,"March 25, 2023",FORM 137,SUCCESSFUL,VISA APPLICATION,03/25/2015 - 03/25/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU2NTgwMzQxNzkwOQw
DTI,"March 25, 2023",Industry Averages for Real Estate,REFERRED,Financial Analysis School Project,01/01/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0xNjc3MjY2MzEwNDIM
SEC,"March 25, 2023",Industry average for Real Estate,SUCCESSFUL,Financial Analysis School Project,01/01/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zMjY1NDg3NTMxMjEM
PSA,"March 25, 2023",Male and female workers in NCR by year,SUCCESSFUL,Feasibility Study.,01/01/2018 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NDI1NDE1MjU5MzcM
NTC,"March 25, 2023",Stolen phone,PARTIALLY SUCCESSFUL,To protect my privacy,03/25/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00Nzg4NDk1OTM2MjQM
NBI,"March 25, 2023",Malicious messages from the collectiong officers of online lending app,DENIED,To file legal Actions to all collecting officers of online lending app,03/24/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNTc2NzYxMDkyOTAM
NTC,"March 25, 2023",Track My lost Cellphone,PARTIALLY SUCCESSFUL,Personal Contacts saved to phone,03/25/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNDc4MzI1MjI3MTgM
PSA,"March 25, 2023",Manpower complement of Cebu City and the exact number of establishments,PARTIALLY SUCCESSFUL,Research,01/01/2020 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NjcyNTE2MDk5NTkM
NTC,"March 25, 2023",Realme 5i imei #862386043386317,PARTIALLY SUCCESSFUL,Stolen phone/ Requesting for Total block of phone unit,04/10/2019 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01MzIzMjk4OTgxMzAM
DENR,"March 25, 2023",Waste Tires in the Philippines,REFERRED,Research,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNTUyNTQzNDkxMDIwDA
DOH,"March 25, 2023",Ranking of disease/sickness of inmates in Manila City Jail,REFERRED,Architectural Thesis,01/01/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNjY3MDMwOTEzNzQM
DILG,"March 25, 2023",Local Ordinances in Baguio cITY 2017-2022,PENDING,Thesis,01/01/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNTYzNTQyMjYzNDYwDA
DTI,"March 25, 2023",The history and projected demands of Fermented Fish Products,REFERRED,Academic Paper,03/25/2020 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0wMjMwMDgyMzk1MDIM
NAP,"March 25, 2023",Archives of Stations of Manila Railroad Company,DENIED,For research purposes,02/27/2023 - 03/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC00ODM2NDUwNTM3MjIM
NLP,"March 25, 2023",Available Archives on Manila Railroad Company,DENIED,For research purposes/ thesis writing,02/26/2023 - 03/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5MUC04NTgwODU2NTAxMjMM
NAP,"March 25, 2023","Available Archives on Iskong Bantay Watchtower at Atimonan, Quezon",DENIED,For research purpose and further verification of local historical data,02/26/2023 - 03/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC03MjQ4NDEyNzQzNTcM
DOH,"March 25, 2023",Innovations in the working environment of nurses at Butuan Doctors' Hospital during COVI-19 pandemic,PROCESSING,Research purposes,03/25/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMzY2OTQ0Mjc2NDgM
DOH,"March 25, 2023","Diabetic individuals in Antipolo, Rizal",SUCCESSFUL,Research,03/25/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMjg1MTAzMjg3NTUM
DOH,"March 25, 2023",Sample template of ordinance on vaccinations that LGUs may adapt,PROCESSING,Public health implementation,01/01/2022 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04ODE4NjQ3NjgzODMM
BIR,"March 25, 2023",Certificate of Non-filing of Tax,SUCCESSFUL,Requirement for Scholarship,02/28/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NzU2ODgxOTMxNTgM
PNP,"March 25, 2023",Aklan Crime Data,PROCESSING,Research/Thesis Project,01/01/2017 - 02/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yODI2Mjk1OTA4MTcM
DPWH,"March 25, 2023",Construction Materials Price Data,AWAITING CLARIFICATION,BS Civil Engineering Design Project 2,01/01/2023 - 02/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjk5ODE5Nzk3ODg3DA
LMB,"March 25, 2023","Geographic/Plane Coordinates of BBM NO. 43, Silay City CAD 49",ACCEPTED,Research for surveying and lot plotting.,03/25/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNTI0NzI4MjM0NzQwDA
LTFRB,"March 25, 2023","Public Utility Buses serving Tanauan City, Batangas",PENDING,Research,01/01/2022 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTQ3OTg4MjYzMTI3Nww
NTC,"March 25, 2023",This is a scammer heres the linkhttps://modernliving.vip/h5/index.html#/,PARTIALLY SUCCESSFUL,Mabalik po yung pera ko na scam nila,03/25/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zMjE5NzQwNTAyMjgM
BSWM,"March 25, 2023","Soil Load Bearing Capacity and Soil Type of Rosales, Pangasinan",DENIED,Architectural Thesis,03/25/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMjU2MTIxODA0MjM1DA
DENR,"March 25, 2023",GPPC ot tie point,REFERRED,Legal Purpose and case reference,05/19/1959 - 02/21/1969,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzExMDg1NzcyNTY3DA
MMDA,"March 25, 2023",Average Travel Time in Ramon Magsaysay Boulevard,PARTIALLY SUCCESSFUL,Thesis,01/01/2000 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNzIzMTQ0MDk3MjY5DA
DPWH,"March 25, 2023","Request for Available Borehole Logs in Macabebe, Pampanga",AWAITING CLARIFICATION,Thesis in University of Santo Tomas,01/01/1990 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTMxNDc5MDM1Mjc3DA
DOH,"March 25, 2023",1st Booster not included in the vaxcert,SUCCESSFUL,request for complete vaccination record,01/06/2022 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNzg4NzQ2MDQzMzcM
DENR,"March 25, 2023",RELATIONSHIP OF AIR QUALITY AND URBANIZATION OF DASMARIÑAS CITY FROM 2013 TO 2023,REFERRED,Research/Capstone,01/01/2013 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMzkyNDUwNDU5MzA0DA
DSWD,"March 25, 2023",DSWD household number,DENIED,College admission,03/25/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMjAyMzUxNjk3MzE2DA
