agency,date,title,status,purpose,period_covered,link
CHED,"October 30, 2022","""Impact of Academic Stress to Self-Esteem under the Influence of Emotional Eating among College Stud",DENIED,For thesis purposes,09/30/2022 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDk1MTQyNzk0NjkwDA
PMS,"October 30, 2022",Number of Complaints received through the 8888 Citizen's Complaint Hotline in the Area of Bulacan,REFERRED,"This is for research purposes, for our thesis.",08/30/2016 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBNUy00MTY0NzY4MzAzNzMM
DOH,"October 30, 2022",Vax Cert,SUCCESSFUL,Requirements for BOQ,09/23/2021 - 10/25/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MzY0MjE1NjI1NTgM
DOH,"October 30, 2022",Prevalence of Diabetes Mellitus in Davao City From 2017-2020,PROCESSING,Medical research,01/01/2017 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjYzODg3NDQ1NjIM
NBI,"October 30, 2022",blacklisted margareth rillo suspect killer for murder in ADB crime reported in PNP,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03Mjg3OTYyNDY1MTkM
PRC,"October 30, 2022",PRC RENEWAL,ACCEPTED,To confirm my cancelled existing PRC transaction.,10/30/2022 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0wMjQ2OTIwMTQxODEM
LTO,"October 30, 2022","The total number of registered vehicles in Naic, Cavite in year 2021",SUCCESSFUL,Research,01/01/2021 - 02/26/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02NDI3NzIwMTY5MTYM
DOH,"October 30, 2022",Statistic of PMR,ACCEPTED,ACADEMIC PURPOSES,10/30/2022 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MjkyMTM2ODEzMzMM
PH,"October 30, 2022",3lv1n,DENIED,3lv1n,09/01/2022 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTYzODg3MzM2NjM4Mww
NBI,"October 30, 2022",blacklisted whore margareth rillo suspect killer for murder in ADB crime reported in PNP,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04NjM4NzAxODYxMDQM
NBI,"October 30, 2022",blacklisted whore margareth rillo suspect killer in ADB crime reported in PNP,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04MTk5MzI0NDgyNDIM
NTC,"October 30, 2022",Track of Lost Phone with its Globe Sim Card,PARTIALLY SUCCESSFUL,Recovery of a Lost Phone and Sim,10/29/2022 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zODY4MzgxODQyNDkM
CAAP,"October 30, 2022",Dumaguete-Sibulan Airport Statistics,SUCCESSFUL,Thesis Data Gathering,10/30/2022 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtODI0Nzg1NDQwODg5DA
DFA,"October 30, 2022",Number of Repatriated Trafficked OFWs,DENIED,Research and Development (Thesis),01/01/2008 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0zOTc0OTY0MzM5NjMM
NBI,"October 30, 2022",blacklisted margareth rillo suspect killer for murder in ADB crime reported in PNP,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNzc5MzEyOTI1OTQM
DOJ,"October 30, 2022",Number of Immigration Officers who are charged at the DOJ,DENIED,Research and Development (Thesis),01/01/2005 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0xOTQzNDYxODAwMjUM
DepEd,"October 30, 2022",Transcript of records and Diploma,SUCCESSFUL,For employment abroad,10/30/2000 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYyMTY3OTk1NTg4OAw
DepEd,"October 30, 2022",number of elementary students in imus cavite,AWAITING CLARIFICATION,Research purpose,10/30/2022 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAzOTMyMDU0NjM3Mww
NBI,"October 30, 2022",blacklisted whore margareth rillo suspect killer in ADB crime reported in PNP,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMzU2MjQ4NDA4OTQM
BIR,"October 29, 2022",Certified True Copy of ITR,SUCCESSFUL,Verification of Authenticity (Red Ribbon Document) and for visa application.,01/01/2018 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03ODgxMjM0Mjc4MzcM
CHED,"October 29, 2022",Special Education Facilities and Demographics,AWAITING CLARIFICATION,Undergraduate Thesis,01/01/2015 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODQzMTg3ODg2NzQzDA
DepEd,"October 29, 2022",Special Education Facilities and Demographics,AWAITING CLARIFICATION,Undergraduate Thesis,01/18/2018 - 09/18/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA5ODY0NTc3MDEyMAw
SEC,"October 29, 2022","Online Lending Apps: Harassment, threatening, debt-shaming, posting in social media plaforms.",SUCCESSFUL,A thorough investigation of these Online Lending Companies and their evil-minded agents.,10/22/2022 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zMDgzNTYyNTU5NDAM
DepEd,"October 29, 2022",The number of high school drop outs in Bulacan,AWAITING CLARIFICATION,Academic Purposes,10/29/2021 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTMxNjM2OTk0NDc2NAw
NBI,"October 29, 2022",blacklisted whore margareth rillo suspect killer in ADB crime reported in PNP,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01ODA1MDYxNzcxNTgM
NBI,"October 29, 2022",blacklisted whore margareth rillo suspect killer for murder in ADB crime reported in PNP,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02MDI0MDk4NDQ1MzkM
PAGASA,"October 29, 2022",Daily Temperature and Humidity Data in each Region of Mindanao,AWAITING CLARIFICATION,Research,03/01/2020 - 10/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS00MzE3Mzk0MTQyODEM
PCHRD,"October 29, 2022",Data on the proposed Virology Institute of the Philippines in Tarlac,DENIED,Architectural Design 9 - Thesis 1 Writing,10/29/2022 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBDSFJELTEwMzgzMjIxMDA3Nww
PNP,"October 29, 2022",MOA or any similar document entered by and between PNP and Civil Security Group (CSG) Consumers Coop,PROCESSING,Research and Reference,01/01/2016 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MDMwODQyMjM3NTYM
GAB,"October 29, 2022",Esports Statistics in the Philippines,SUCCESSFUL,Architectural Thesis Purposes,10/29/2022 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdBQi0xOTY3NzE0MzE0NjIM
BIR,"October 29, 2022",BIR 2316 for current taxable year,DENIED,Required by my new employer,01/01/2022 - 09/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MzEwNDc0NzU3MjUM
LMB,"October 29, 2022",Subdivision plan PSD-2677,ACCEPTED,Verify lot no 1253-B-2,09/01/2022 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNjI2OTAyODc2ODk2DA
NBI,"October 29, 2022",Online loan Cashwill harassment,DENIED,Matigil po sana sila sa pang haharass at pag mumura sa client nila,10/28/2022 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMTEyMjQyMzY0ODgM
PAGASA,"October 29, 2022","Performance Assessment of the Drainage System of Cubao, Quezon City Using SWMM",AWAITING CLARIFICATION,Undergraduate research,10/29/1972 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS03MTQ4NzIwODg1ODMM
BI,"October 29, 2022",Oplan Visa Requirement Inquiry,DENIED,Information,10/29/2022 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTgwMjM2ODQ0MjQxNQw
NBI,"October 29, 2022",blacklisted whore margareth rillo suspect killer in ADB crime reported in PNP,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNjY3ODM5MTc1NjMM
NTC,"October 29, 2022",Request to block my stolen Phone,PARTIALLY SUCCESSFUL,To Block my phone so that the robber cant use my identity on my phone.,10/29/2022 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNDYwNDkxNTc2MTYM
TAU,"October 29, 2022","Soil Bearing Capacity in New Clark City Capas, Tarlac",DENIED,Research Capstone,10/01/2022 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRBVS02Njc2ODY0ODAxODUM
TSU,"October 29, 2022","Soil Bearing Capacity in New Clark City Capas, Tarlac",PENDING,Research Capstone,10/22/2022 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRTVS05NzM4MDg1MzIzNzYM
PNP,"October 29, 2022",Oplan Visa Requirement Inquiry,REFERRED,Information,10/29/2022 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xNzA3NTA5MDkzOTcM
PSA,"October 29, 2022",Change of National ID delivery Address,PARTIALLY SUCCESSFUL,Change of National ID delivery address,11/16/2021 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NjEzNjIxMzk3MDgM
NBI,"October 29, 2022",margareth rillo suspect killer in ADB crime reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMTc0NDczNDU4NjMM
NHA,"October 29, 2022","NGC Eastside Development Project (NGC East Side ,Quezon City)",ACCEPTED,I wanted to know if it is active and i wanted to change the name of my father. I am the Beneficiary.,05/27/1994 - 10/12/2000,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS05MDQzNjA4MzIwNjUM
DSWD,"October 30, 2022","Number of Child Abuse Cases reported in DSWD by SEX, by AGE, by REGION (2011-2021)",PROCESSING,Academic Requirement,01/01/2011 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDgwNjE3ODQ5Njc3DA
MMDA,"October 30, 2022",Traffic Lights Data in Metro Manila,ACCEPTED,Undergraduate Thesis,01/01/2015 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTczOTE5NjE5NDg3DA
DOH,"October 30, 2022",Urgent Vaccine Certificate,SUCCESSFUL,International Travel,10/25/2022 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MDg5NjkwNDcwNTUM
DOH,"October 30, 2022",SITE SELECTION CRITERIA AND GUIDELINES FOR PET CEMETERY,REFERRED,Thesis Research Purpose,10/30/2022 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MjM1NDUwMjAwMTIM
DOH,"October 30, 2022",Teenage Pregnancy data per region and per city,PROCESSING,Thesis study,01/01/2018 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMDA3MDkxMTM4ODIM
CFO,"October 30, 2022",Vaxcert,PENDING,For follow up,10/30/2022 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENGTy0wNzI1MjQ0MzMxMTIM
NTC,"October 30, 2022","Stolen Iphone, Macbook pro and other devices",PARTIALLY SUCCESSFUL,IMEI tracking needed by police to track stolen devices,10/01/2022 - 10/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMDA1NzIzMTc2MDkM
CHED,"October 30, 2022","""Impact of Academic Stress to Self-Esteem under the Influence of Emotional Eating among College Stud",DENIED,For thesis purposes,09/30/2022 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDk1MTQyNzk0NjkwDA
PMS,"October 30, 2022",Number of Complaints received through the 8888 Citizen's Complaint Hotline in the Area of Bulacan,REFERRED,"This is for research purposes, for our thesis.",08/30/2016 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBNUy00MTY0NzY4MzAzNzMM
DOH,"October 30, 2022",Vax Cert,SUCCESSFUL,Requirements for BOQ,09/23/2021 - 10/25/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MzY0MjE1NjI1NTgM
DOH,"October 30, 2022",Prevalence of Diabetes Mellitus in Davao City From 2017-2020,PROCESSING,Medical research,01/01/2017 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjYzODg3NDQ1NjIM
NBI,"October 30, 2022",blacklisted margareth rillo suspect killer for murder in ADB crime reported in PNP,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03Mjg3OTYyNDY1MTkM
PRC,"October 30, 2022",PRC RENEWAL,ACCEPTED,To confirm my cancelled existing PRC transaction.,10/30/2022 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0wMjQ2OTIwMTQxODEM
LTO,"October 30, 2022","The total number of registered vehicles in Naic, Cavite in year 2021",SUCCESSFUL,Research,01/01/2021 - 02/26/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02NDI3NzIwMTY5MTYM
DOH,"October 30, 2022",Statistic of PMR,ACCEPTED,ACADEMIC PURPOSES,10/30/2022 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MjkyMTM2ODEzMzMM
PH,"October 30, 2022",3lv1n,DENIED,3lv1n,09/01/2022 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTYzODg3MzM2NjM4Mww
NBI,"October 30, 2022",blacklisted whore margareth rillo suspect killer for murder in ADB crime reported in PNP,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04NjM4NzAxODYxMDQM
NBI,"October 30, 2022",blacklisted whore margareth rillo suspect killer in ADB crime reported in PNP,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04MTk5MzI0NDgyNDIM
NTC,"October 30, 2022",Track of Lost Phone with its Globe Sim Card,PARTIALLY SUCCESSFUL,Recovery of a Lost Phone and Sim,10/29/2022 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zODY4MzgxODQyNDkM
CAAP,"October 30, 2022",Dumaguete-Sibulan Airport Statistics,SUCCESSFUL,Thesis Data Gathering,10/30/2022 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtODI0Nzg1NDQwODg5DA
DFA,"October 30, 2022",Number of Repatriated Trafficked OFWs,DENIED,Research and Development (Thesis),01/01/2008 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0zOTc0OTY0MzM5NjMM
NBI,"October 30, 2022",blacklisted margareth rillo suspect killer for murder in ADB crime reported in PNP,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNzc5MzEyOTI1OTQM
DOJ,"October 30, 2022",Number of Immigration Officers who are charged at the DOJ,DENIED,Research and Development (Thesis),01/01/2005 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0xOTQzNDYxODAwMjUM
DepEd,"October 30, 2022",Transcript of records and Diploma,SUCCESSFUL,For employment abroad,10/30/2000 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYyMTY3OTk1NTg4OAw
DepEd,"October 30, 2022",number of elementary students in imus cavite,AWAITING CLARIFICATION,Research purpose,10/30/2022 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAzOTMyMDU0NjM3Mww
NBI,"October 30, 2022",blacklisted whore margareth rillo suspect killer in ADB crime reported in PNP,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMzU2MjQ4NDA4OTQM
BIR,"October 29, 2022",Certified True Copy of ITR,SUCCESSFUL,Verification of Authenticity (Red Ribbon Document) and for visa application.,01/01/2018 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03ODgxMjM0Mjc4MzcM
CHED,"October 29, 2022",Special Education Facilities and Demographics,AWAITING CLARIFICATION,Undergraduate Thesis,01/01/2015 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODQzMTg3ODg2NzQzDA
DepEd,"October 29, 2022",Special Education Facilities and Demographics,AWAITING CLARIFICATION,Undergraduate Thesis,01/18/2018 - 09/18/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA5ODY0NTc3MDEyMAw
SEC,"October 29, 2022","Online Lending Apps: Harassment, threatening, debt-shaming, posting in social media plaforms.",SUCCESSFUL,A thorough investigation of these Online Lending Companies and their evil-minded agents.,10/22/2022 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zMDgzNTYyNTU5NDAM
DepEd,"October 29, 2022",The number of high school drop outs in Bulacan,AWAITING CLARIFICATION,Academic Purposes,10/29/2021 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTMxNjM2OTk0NDc2NAw
NBI,"October 29, 2022",blacklisted whore margareth rillo suspect killer in ADB crime reported in PNP,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01ODA1MDYxNzcxNTgM
NBI,"October 29, 2022",blacklisted whore margareth rillo suspect killer for murder in ADB crime reported in PNP,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02MDI0MDk4NDQ1MzkM
PAGASA,"October 29, 2022",Daily Temperature and Humidity Data in each Region of Mindanao,AWAITING CLARIFICATION,Research,03/01/2020 - 10/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS00MzE3Mzk0MTQyODEM
PCHRD,"October 29, 2022",Data on the proposed Virology Institute of the Philippines in Tarlac,DENIED,Architectural Design 9 - Thesis 1 Writing,10/29/2022 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBDSFJELTEwMzgzMjIxMDA3Nww
PNP,"October 29, 2022",MOA or any similar document entered by and between PNP and Civil Security Group (CSG) Consumers Coop,PROCESSING,Research and Reference,01/01/2016 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MDMwODQyMjM3NTYM
GAB,"October 29, 2022",Esports Statistics in the Philippines,SUCCESSFUL,Architectural Thesis Purposes,10/29/2022 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdBQi0xOTY3NzE0MzE0NjIM
BIR,"October 29, 2022",BIR 2316 for current taxable year,DENIED,Required by my new employer,01/01/2022 - 09/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MzEwNDc0NzU3MjUM
LMB,"October 29, 2022",Subdivision plan PSD-2677,ACCEPTED,Verify lot no 1253-B-2,09/01/2022 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNjI2OTAyODc2ODk2DA
NBI,"October 29, 2022",Online loan Cashwill harassment,DENIED,Matigil po sana sila sa pang haharass at pag mumura sa client nila,10/28/2022 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMTEyMjQyMzY0ODgM
PAGASA,"October 29, 2022","Performance Assessment of the Drainage System of Cubao, Quezon City Using SWMM",AWAITING CLARIFICATION,Undergraduate research,10/29/1972 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS03MTQ4NzIwODg1ODMM
BI,"October 29, 2022",Oplan Visa Requirement Inquiry,DENIED,Information,10/29/2022 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTgwMjM2ODQ0MjQxNQw
NBI,"October 29, 2022",blacklisted whore margareth rillo suspect killer in ADB crime reported in PNP,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNjY3ODM5MTc1NjMM
NTC,"October 29, 2022",Request to block my stolen Phone,PARTIALLY SUCCESSFUL,To Block my phone so that the robber cant use my identity on my phone.,10/29/2022 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNDYwNDkxNTc2MTYM
TAU,"October 29, 2022","Soil Bearing Capacity in New Clark City Capas, Tarlac",DENIED,Research Capstone,10/01/2022 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRBVS02Njc2ODY0ODAxODUM
TSU,"October 29, 2022","Soil Bearing Capacity in New Clark City Capas, Tarlac",PENDING,Research Capstone,10/22/2022 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRTVS05NzM4MDg1MzIzNzYM
PNP,"October 29, 2022",Oplan Visa Requirement Inquiry,REFERRED,Information,10/29/2022 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xNzA3NTA5MDkzOTcM
PSA,"October 29, 2022",Change of National ID delivery Address,PARTIALLY SUCCESSFUL,Change of National ID delivery address,11/16/2021 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NjEzNjIxMzk3MDgM
NBI,"October 29, 2022",margareth rillo suspect killer in ADB crime reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMTc0NDczNDU4NjMM
NHA,"October 29, 2022","NGC Eastside Development Project (NGC East Side ,Quezon City)",ACCEPTED,I wanted to know if it is active and i wanted to change the name of my father. I am the Beneficiary.,05/27/1994 - 10/12/2000,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS05MDQzNjA4MzIwNjUM
