agency,date,title,status,purpose,period_covered,link
PCSO,"November 22, 2022",CHEMOTHERAPY FINANCIAL/MEDICAL ASSISTANCE,SUCCESSFUL,CHEMOTHERAPY FINANCIAL/MEDICAL ASSISTANCE,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMjk3MTU1NjE2NjE1DA
BPSU,"November 22, 2022",Letter of Request for my undergraduate thesis,DENIED,For my Undergraduate Thesis Research,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJQU1UtNDg1MzkzNjI5MzQ3DA
BULSU,"November 22, 2022",To correcting the name on my vaccine certficate,DENIED,For my departure to Japan,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVTFNVLTM5NTg5ODA3OTc2Mww
DTI,"November 22, 2022",The total number of freight forwarding companies and total number of employees in lapu-lapu city,DENIED,Research paper,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS03MzA3OTM5MDQ1NjIM
DICT,"November 22, 2022",No Vaccination Record Found in VaxCertPH,PENDING,Requirement of my Agency/Employer Abroad before Booking the Flight Ticket,09/15/2021 - 06/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtOTkzNjk5Mzc2MDMzDA
PSA,"November 22, 2022","The total number of micro, small, and medium enterprises in Marikina from 2019 to 2022",SUCCESSFUL,Academic purpose - Project,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01ODgyOTIxMDYzMTAM
DOH,"November 22, 2022",vaccination card updates DOB and please include lot number on my 2nd dose,SUCCESSFUL,for international job purposes,10/26/2021 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MzA1OTYxMzk1ODcM
PAGASA,"November 22, 2022","Daily rainfall values recorded by the Apari, Cagayan synoptic station",AWAITING CLARIFICATION,Research and academic purposes,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS03MTUxMzYzOTY4MTcM
OSG,"November 22, 2022",Status/progress of my annulment case filed year 2010,SUCCESSFUL,For my record,09/01/2010 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy0xNTgxMDA5ODI4NDYM
DOE,"November 22, 2022",Environmental Emission Indicators in Mindanao,ACCEPTED,Thesis,11/22/2000 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0wNzg0NDEyOTUxMDkM
DA,"November 22, 2022",Data regarding Poultry Farms,REFERRED,Research and Development,11/22/2018 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTEwMTQ2MjgwMTE5MAw
MGB,"November 22, 2022",Three Year Development/Work Utilization Program of Silangan Mindanao Mining Company Inc.,ACCEPTED,Research and Academic Purposes,11/22/2019 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi05NjQzMTIzMTA0NTMM
MGB,"November 22, 2022",Silangan Mindanao Mining Corporation Incorporated Three-Year Development/ Work Utilization Program,ACCEPTED,Research for a course requirement,01/01/2019 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi04MTQ1NzcwMzM3MDkM
DA,"November 22, 2022","Agriculture and Fisheries Data for Manila, Mandaluyong, and San Juan",SUCCESSFUL,Field Research,01/01/2011 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTU4NjQ3MzA5MTg4OAw
DOH,"November 22, 2022",Vaxcert; incorrect middle name,SUCCESSFUL,Correction of name,07/01/2021 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMzg0Mjg4NDg1NjMM
CDC,"November 22, 2022",Vaccination card DOB Change and missing lot number on my 2nd dose,PARTIALLY SUCCESSFUL,for international job purposes,11/21/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQy04MzU2Nzc1MTUzOTYM
SSS,"November 22, 2022",Disclosure Statement on Loan,SUCCESSFUL,Requirements that I need to send to my employer,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04MjI0ODE2MDA3NjEM
BFP,"November 22, 2022",BFP's raw data on reported fire cases from January 2010–November 2022,PENDING,Research/Thesis,01/01/2012 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC0zNzUyMzY3Nzc3OTMM
DTI,"November 22, 2022",List of All MSMEs in Metro Manila by Sectoral Distribution,REFERRED,Project Feasibility - Target Market,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS04NDMwNDQ4ODU1NTQM
DepEd,"November 22, 2022",letter request to study ALS even I'm here Saudi Arabia in,SUCCESSFUL,"My goal is to finish high school so that I can have a good job, especially since I have my own famil",11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTMyOTgxNjgyMjYzOAw
CHED,"November 22, 2022",Help for studying in the field of Forensic science.,DENIED,help for taking the bachelor of science in forensic science,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzU4MzkxNTk1MzkxDA
DOH,"November 22, 2022",Vax cert update,SUCCESSFUL,Travel,11/05/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MTM5MTg3MzAxMDYM
BIR,"November 22, 2022",Request for a Copy of my BIR 2316 and 1905,AWAITING CLARIFICATION,Pre-employment Requirements,11/01/2019 - 01/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NzQwNjI2MDQ3MDcM
PAGASA,"November 22, 2022",Wind Data in 3-hour interval in Puerto Princesa City (2008-2018),AWAITING CLARIFICATION,For undergraduate research purposes only,01/01/2008 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0wOTY4NTgzOTIzMjMM
DENR EMB,"November 22, 2022",Emission Rates Of Different Types of Sources of Electricity,DENIED,Thesis,11/22/2000 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMTk4NDU2Njg1MTI0DA
DOH,"November 22, 2022",Copy of Vaccination Card,SUCCESSFUL,Travel Purposes,11/22/2021 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNjAyMjE0MzgwNzQM
PSA,"November 22, 2022","The population of residents in Sampaloc, Manila ages 18 and above",PARTIALLY SUCCESSFUL,Research and development,01/01/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NzY2NzQ1ODY1MDEM
BIR,"November 22, 2022",ITR 2316,SUCCESSFUL,pre-employment requirement,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03NTczMjIwMTY1MjkM
DA,"November 22, 2022",Agricultural Profile (Central Luzon),SUCCESSFUL,Architectural Thesis,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTY0NTMxODI5NzQxNQw
CHED,"November 22, 2022",30 k financial assistance,DENIED,For Follow-up,08/01/2021 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTcyNDExNTU4NDYyDA
DOLE,"November 22, 2022",30k financial assistance,PENDING,For Follow-up,08/01/2021 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtODcwMzg0NjM2NjI3DA
PSA,"November 22, 2022",Statistical report of Demand and Supply of Catfish(hito) in Pampanga CIty.,PARTIALLY SUCCESSFUL,Feasibility Study,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MzI4MTE2MDM4NTAM
DPWH,"November 22, 2022",Coordinates (Latitude and Longitude) of Kilometer Posts,ACCEPTED,DOST-funded research,11/22/2020 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjI4NjA5MDE0NjQ0DA
PCSO,"November 22, 2022",Help for studying in the field of Forensic science.,REFERRED,help for taking the bachelor of science in forensic science,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tOTI5MTcwMjcxOTU0DA
DOLE,"November 22, 2022",Verifying the documents of Two Foreign Nationals,PENDING,For reapplying of AEP for Mr. Ahn Youngyong and Mr. Song Sangdae.,07/20/2018 - 12/23/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjY4MjMzNTgyODIwDA
SSS,"November 22, 2022",Loans-statement account,SUCCESSFUL,Calamity Loan over due payments,07/16/2020 - 03/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02MzA0NTAyODg0NzcM
DOST-ASTI,"November 22, 2022",Availability of equipment/instrument,PENDING,Research and development,11/21/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUFTVEktNDA3MDE2OTQ4MDI5DA
DA,"November 22, 2022",Production and Consumption of Agricultural Commodities in Region III,SUCCESSFUL,thesis,11/22/2021 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTA2MzU0OTYwMjMwNAw
DA,"November 22, 2022","Agriculture and Fisheries Data for Manila, Mandaluyong, and San Juan",PARTIALLY SUCCESSFUL,Field Research,01/01/2020 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTk3Njc2Nzg1NjU1NAw
DA,"November 22, 2022","Agriculture and Fisheries Data for Manila, Mandaluyong, and San Juan",PARTIALLY SUCCESSFUL,Field Research,01/01/2020 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTIwNzgyMTE0MDM0NQw
DA,"November 22, 2022","Agriculture and Fisheries Data for Manila, Mandaluyong, and San Juan",SUCCESSFUL,Field Research,01/01/2020 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTEzODA3NzkxMjQxNAw
PNP,"November 22, 2022",Oplan E-visa,SUCCESSFUL,informatio about E-visa,01/01/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02MDM2Mjg0NjAyMjkM
DOST,"November 22, 2022",Availability of equipment/instrument,REFERRED,Research and development,11/21/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtMTAyNzMyOTE2MTQ4DA
DOH,"November 22, 2022",List of Hospitals with existing cath lab and CVOR (cardiac surgery) facilities,PARTIALLY SUCCESSFUL,Research,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NTU2OTEyNzEzMzkM
NTC,"November 22, 2022",Black List Phone Stolen,PARTIALLY SUCCESSFUL,Para hindi na magamit ng iba,11/04/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01NTg1OTAxNTYxNzMM
PSA,"November 22, 2022",PSA NEGATIVE CERTIFICATION,PARTIALLY SUCCESSFUL,Late registration,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNTc2MTkxMzgwOTUM
LMB,"November 22, 2022",Zoning Map in Amadeo,ACCEPTED,Research purposes,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzM2MDA1ODE0MDQxDA
BIR,"November 22, 2022",Income Tax Return,DENIED,Banking Requirements,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00ODM1MjY4MTIyNzgM
CAAP,"November 22, 2022",Bicol International Airport status and future development,PENDING,Architectural Thesis,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtNjkzNTQ0MzEzNzUxDA
DOE,"November 22, 2022",Proposed Wind Farm / Wind Projects in the Philippines,SUCCESSFUL,Research and Development,11/22/0202 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0xODczNDg1NTgzMzgM
ECC,"November 22, 2022",ECC Covid-19 Assistance / Website for filing (Down /Maintenance),SUCCESSFUL,Processing of my ECC Covid-19 Claim / Cash Assistance. For health needs and health purposes.,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy02MzE4NDE3OTg2OTMM
DepEd,"November 22, 2022",High School Diploma & NCAE Result,SUCCESSFUL,Requirements in TESDA,06/01/2005 - 04/01/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQzNTgwNjEzNzA1MAw
OWWA,"November 22, 2022",DOLE AKAP FINANCIAL ASSISTANCE,SUCCESSFUL,Family Financial needs,06/15/2021 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMjQ0MjU1NTAwNDg5DA
NBI,"November 22, 2022",Cybel libel case,DENIED,To had peace of mind and can make legal action,10/01/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04NTA1MzkyMjY1NzcM
SBMA,"November 22, 2022",SBMA Locator List with Contact Information,ACCEPTED,Lead Generation,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNCTUEtNjY1NTUyOTQ5OTY2DA
DOH,"November 22, 2022",Effectiveness of Reverse Transcription Polymerase Chain Reaction(RT-PCR) in detecting Covid 19 infec,PROCESSING,Literature for thesis,03/01/2021 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NzQzMDgzMjQwMjYM
PAGASA,"November 22, 2022",The Number of Hot and Cold days,AWAITING CLARIFICATION,This is in line with the formulation of our Climate Disaster and Risk Assessment to,06/13/1998 - 06/13/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS03MDk3MzY3ODQ4MjMM
BOC,"November 22, 2022",List of All Importer and Exporter Companies and commodities in Philippines,AWAITING CLARIFICATION,Research and Development to support companies that with the current market in PH,01/01/2020 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPQy0wNjExMjI5NDMxOTUM
DOH,"November 22, 2022",Treatment protocol during Covid 19 Delta variant period per vaccination status,PROCESSING,Literature for thesis,05/31/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNjE3OTc0MTAyOTAM
DOT,"November 22, 2022",Data and Statistics of Ecotourism in the Philippines,AWAITING CLARIFICATION,Academic Research,01/01/2010 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC03MzA5Mjc2NDYyMTAM
NPC,"November 22, 2022",Online lending app,PENDING,For shut down or closed,10/31/2022 - 11/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0zNzI5Mzc4NTA5NDEM
NPC,"November 22, 2022","Harassment , privacy breech and assault",PENDING,"Privacy Breeach, harassment and assault against loan sharks",11/19/2022 - 11/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy02MzQwMTU2NDc4NDQM
IC,"November 22, 2022",IC Exam Results,ACCEPTED,Personal Copy,02/01/2010 - 03/31/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTI0NTYxOTMxOTQ4Nww
DOH,"November 22, 2022",Number of positive Covid cases per vaccination status,PARTIALLY SUCCESSFUL,For Research,01/01/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04Mzg1NjcwMjIwNzYM
DILG,"November 22, 2022",IRR of Republic Act 7160 - Local Government Code of the Philippines,PENDING,Research,01/01/1991 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMzIyMTYwODI0NjM5DA
DOH,"November 22, 2022","Reported Dengue Cases, Death and Rate of Change",PROCESSING,"Research on Dengue Prevention in the Philippines, particularly community prevention strategies",01/01/2018 - 09/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODg5NDA4Mzg4MDQM
PNP,"November 22, 2022",OLA APP,DENIED,Investigation,10/31/2022 - 11/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xNDUzMzQwODkwNzgM
CHED,"November 22, 2022",CHED memorandum regarding suspension of synchronous and asynchronous classes on a reguar holiday,DENIED,To know the contents of the memorandum,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTE3NzQxMTg1MzY3DA
DPWH,"November 22, 2022",CONSTRUCTION OF MULTI-PURPOSE BUILDING (BRGY. HALL),PARTIALLY SUCCESSFUL,Research and Development,11/22/2016 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjY4Njg1MTQ5MzkzDA
NEDA,"November 22, 2022",Regional Infrastructure Projects 2010-2022,PENDING,Research,01/01/2010 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtMTM3NzMyMjIxMzY3DA
DOH,"November 22, 2022",Vaxcert,SUCCESSFUL,Travel purpose,09/11/2022 - 11/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODU5ODIwMjkzOTAM
JJWC,"November 22, 2022",Annual Data on CAR and CICL in the Philippines,PARTIALLY SUCCESSFUL,Undergraduate Thesis (Architectural),01/01/2015 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNjM4NDk4ODA4MDY0DA
PNP,"November 22, 2022",CAR and CICL Regional Statistics,ACCEPTED,Undergraduate Thesis,01/01/2015 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wODEwNzY0NTg5NTkM
BI,"November 22, 2022",Travel history document,DENIED,For legal purpose,01/01/2017 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTI4Mzg2NTQ0MjI4NAw
DFA,"November 22, 2022",Nbi apostille,DENIED,Nbi apostille appointment,10/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS03NTUwMzE3MzQ4OTkM
BUCOR,"November 22, 2022","CIW Emergency Planning, Requirements, and Procedures",PENDING,BS Architecture Undergraduate Thesis,01/01/2017 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTgzMjM4NzQ0NDQzMAw
PCAARRD,"November 22, 2022",Bamboo Research and Development Facility,ACCEPTED,Architectural Thesis,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBDQUFSUkQtMDcxNjk5NTY3MTI2DA
CHED,"November 22, 2022","School Transcript (College of the Holy Spirit Mendiola, Manila)",ACCEPTED,Work requirements,06/01/2005 - 06/01/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDUwNzcwMjQ3MDY0DA
DTI,"November 22, 2022",Data on Bamboo-Related MSMEs and Programs,ACCEPTED,Architectural Thesis,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0wMzY3MzM4MTEwOTgM
CHED,"November 22, 2022",The number of college dropout from 2019-2022,ACCEPTED,Research and development,01/01/2019 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzc2NDYxODk2MDA4DA
BIR,"November 22, 2022",TEC & ITR,AWAITING CLARIFICATION,University Scholarship Application Requirements,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00OTgyNDY2Nzg3MTkM
BAI,"November 22, 2022",Statistical Data on Stray animals in CALABARZON,PENDING,Undergraduate Architectural Thesis Proposal,11/22/2018 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBSS0yODk2NjQyNDk0NzkM
DOTr,"November 22, 2022",Guidelines and Standards for Transport Terminals,SUCCESSFUL,University Thesis Research,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMTU5ODc4MjM4OTc2DA
SSS,"November 22, 2022",Sickness notification rejected. All documents submitted,SUCCESSFUL,Benefit,10/25/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yMjI0NDE0MjcxMDYM
DILG,"November 22, 2022",Request for Calamba City Zoning Ordinance,PENDING,Research,01/01/2020 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMzAzMDU1MDQyMzUzDA
PEZA,"November 22, 2022",Request for Calamba City Zoning Ordinance,PENDING,Research,01/01/2020 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtMjQ5NjU4NDg2NDg0DA
PNP,"November 22, 2022",Followup on #PNP-794363706209,DENIED,Follow up on my complaint. Already sent an email to ACG no one acknowledge nor replied.,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04NDAzOTE4MzczMDQM
DOH,"November 22, 2022",Orthopedic Cases in the Philippines,PROCESSING,Orthopedic Cases,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNjI0NzM5ODM3ODUM
DOJ,"November 22, 2022",Cybel libel case,REFERRED,To had peace of mind and can make legal action,10/01/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi01NjIzODk3ODAzNjUM
BIR,"November 22, 2022",Revenue Audit Memorandum Order 1-2020,SUCCESSFUL,For research and guidelines in my practice of profession as a CPA in Public Practice,01/01/2020 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNTAwNzY2NTUzNjgM
PCSO,"November 22, 2022",Medikal na Pinansyal Para sa Aking Asawa,SUCCESSFUL,Tulong Medikal na Pinansyal Para sa Aking Asawa,11/14/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNzQ5NDg2ODMyNTUxDA
PAGASA,"November 22, 2022","Air temperature, rainfall, humidity, and heat index data of Dagupan, Pangasinan in years 2016-2021",AWAITING CLARIFICATION,Research and Analysis with Data visualization,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS03NzIyNzMyMzIxMDQM
DTI,"November 22, 2022",Registered small Food business names or list in Dasmarinas bayan,DENIED,Research purposes,11/18/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS01OTQzMTc4MTAyNTUM
PDEA,"November 22, 2022",DRUG STATISTICS IN MALABON CITY FROM 2019 TO MAY 2022,PENDING,Research,01/01/2019 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBERUEtMTIzMTUyNTAwODc3DA
DOE,"November 21, 2022",Energy Consumption of High-Rise Buildings in Makati Central Business District,ACCEPTED,Research,01/01/2017 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0wMzg3Nzc2MjcxNDEM
NAMRIA,"November 21, 2022","Shapefile of Boundaries specifically, municipal and barangays of Mexico, Pampanga.",REFERRED,Undergraduate Thesis,01/01/2016 - 10/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMDM5NDU1MDUyNDgyDA
NTC,"November 21, 2022",Stolen Phone,PARTIALLY SUCCESSFUL,For the safety of my information.,11/21/2022 - 11/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01OTcxNDA2ODkzNTAM
DPWH,"November 21, 2022",Proposed Total Rehabilitation of Kenon Road by DPWH CAR 2020,AWAITING CLARIFICATION,Personal Research,01/01/2010 - 11/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODg2ODk1MzEzODAxDA
