agency,date,title,status,purpose,period_covered,link
DFA,"February 14, 2023",NBI APOSTILLE,DENIED,For travel abroad,02/14/2023 - 02/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0zNTE4NzE3MjMxMTMM
UsaP,"February 14, 2023",2018-2022 PLHIV Data in Pasig City,ACCEPTED,MA Anthropology Thesis,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNjg4MzIxOTIwMzIwDA
SSS,"February 14, 2023",SSS registration problem,PENDING,Trying to complete requirements to submit retirement benefits,02/13/2023 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xOTYyNTkyMTUyMTcM
DOE,"February 14, 2023","Daily Supply and Load Demand Outlook (from Jan. 25, 2023, to Feb. 8, 2023) and Daily Peak Load",PENDING,Research and Development,01/25/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS04MDIyOTUwMDA2MzcM
DepEd,"February 14, 2023",Number of Senior High School and College Students in the Province of Sorsogon (AY.2022-2023),AWAITING CLARIFICATION,Market Research for Dormitory/Boarding House business - to measure the target and possible market,08/01/2022 - 02/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTEyOTQwNTg0MDMyMgw
PRA,"February 14, 2023",Updated Status of Reclamation Projects in the Philippines,ACCEPTED,Research and Development,01/01/2022 - 02/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQS00MDc3NTg4MzIwNzgM
PNP,"February 14, 2023",Number filed cases in the crime of PD 705,DENIED,Research,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01ODk0NDg3NjgzMjkM
UsaP,"February 14, 2023",Procurement of Network in a Box in Pasig,ACCEPTED,Research and Development,01/01/2017 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNzg2NjM1NDk2MzYwDA
PSA,"February 14, 2023",FIES 2018 [CSPRO],PARTIALLY SUCCESSFUL,Research and Exams,01/01/2018 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yOTc4MjMzNzc4MjAM
UsaP,"February 14, 2023",The total number of Employees and Employment rate in Pasig City,SUCCESSFUL,Research and Development,02/14/2018 - 02/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMzU5MzQxNjM2MzA3DA
PSA,"February 14, 2023",Causes of Death in the Philippines 2019-2022,ACCEPTED,Development of Policy Brief,01/01/2018 - 02/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NDcwMjM1MTQzMTYM
SEI,"February 14, 2023",clarification on PD 997,SUCCESSFUL,eligibility,02/13/2023 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFSS02MDI1NDg0ODM1NTcM
PSA,"February 14, 2023",Change of National ID Delivery Address,PARTIALLY SUCCESSFUL,New Delivery Address,04/22/2022 - 02/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNTUxMTc1NjMyODYM
NBI,"February 14, 2023",J. Alfaro's email Address to collaborate on bringing down a scammer,PENDING,Documentation for Legal advise,01/01/2023 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MTM2NjEyMzUwNTYM
SSS,"February 14, 2023",Request to Update Email Address in My.SSS,PENDING,For Online Loan,11/30/2022 - 12/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xNzc0NDMwMzczMDUM
LMB,"February 14, 2023",COMPREHENSIVE LAND USE PLAN,ACCEPTED,Thesis,02/14/2023 - 02/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNjg2NDY4ODMxNTY3DA
FOIPMO,"February 14, 2023",Deleting my request,SUCCESSFUL,Privacy purposes,11/03/2021 - 11/16/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0ZPSVBNTy00Mjk0Nzg4NzE0MzIM
DOH,"February 14, 2023",COVID Data,PARTIALLY SUCCESSFUL,Gathering of data for research proposal,03/01/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MTM3MTQ0MzM0NDMM
NTC,"February 14, 2023",Converge not providing refunds for out of service days,PARTIALLY SUCCESSFUL,Refund,10/17/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNjIxMTM1MzUzMzAM
PH,"February 14, 2023",Philheath number,DENIED,Self employed,02/13/2023 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTIwMTMyNDk3NTk1NQw
NTC,"February 14, 2023",National Telecommunications permit,PARTIALLY SUCCESSFUL,Permit for personal use.,02/13/2023 - 02/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xOTg2Mjg0Njk0OTUM
DPWH,"February 14, 2023","Geotechnical Report of Pamplona Tres, Las Piñas City",AWAITING CLARIFICATION,Design Project,02/14/2023 - 02/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMTIwMTcwODgxMjUwDA
BIR,"February 14, 2023",Request for Income Tax Return,AWAITING CLARIFICATION,Widow's Pension Application Requirement,02/14/2019 - 02/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wMjM5NDcyMzk1ODQM
DPWH,"February 14, 2023","Geotechnical Report of Barangay Dolores, Taytay, Rizal",AWAITING CLARIFICATION,Design Project,02/14/2023 - 02/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTE1MDgwODQ4NDc0DA
MMDA,"February 14, 2023",AADT in Quezon city,PARTIALLY SUCCESSFUL,Research Paper,01/01/2019 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtODIyODk2NTE2OTQ1DA
CHED,"February 14, 2023",CHED Memorandum Orders of Graduate ITE,ACCEPTED,Research and Development of IT Program Curriculum.,01/01/2000 - 02/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzMzNjYyODE2MzEyDA
NBI,"February 14, 2023",Identify verification,PENDING,To find out if they have pending case,01/01/2018 - 02/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNjYzNzIwNDEwNDUM
TESDA,"February 14, 2023",Design Guidelines for Vocational and Training Facilities related to Agriculture,PENDING,Architectural Thesis,01/14/2017 - 01/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTk3MzcyOTMyMTAxMAw
DSWD,"February 13, 2023",Minimum Standard for the Design of PWD Training Centers,AWAITING CLARIFICATION,For my Final Thesis,02/13/2023 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMjQwNjk3MDM4ODM2DA
NCDA,"February 13, 2023",Minimum Standard for the Design of PWD Training Centers,SUCCESSFUL,for my Final Thesis,02/13/2023 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtNDA5NzIwNTg2MTU0DA
DOH,"February 13, 2023",Vaccination card lost,SUCCESSFUL,So i can recover it because its almost my birthday and we're going to EK and vaccn card is required,11/02/2021 - 01/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTQyMTg4MTUzNzkM
ECC,"February 13, 2023",ECC (cash assistance),SUCCESSFUL,Update on the ECC status,04/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy03MzczNjgzNjE5MjQM
DA,"February 13, 2023",Rice and fisheries production rate from 1997-2021,SUCCESSFUL,Sources on legislative history of AFMA,02/13/1945 - 02/13/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTE0MTk5NjQzNzkxNgw
LMB,"February 13, 2023",Approved Verified Survey Return with survey number PSD-04-147138,DENIED,Pag Ibig Requirement,01/01/2010 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzE1NzEzNjY4MDIwDA
NKTI,"February 13, 2023",Number of Hemodialysis Patient in Davao city 2011-2016,SUCCESSFUL,Research and Development,01/01/2011 - 12/31/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5LVEktMjk3MTY3NDU5NTQ2DA
DOH,"February 13, 2023",Number of Hemodliaysis patient in Davao City from 2011-2016,ACCEPTED,Research and Development,01/01/2011 - 12/31/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NzM2MTQ1Njc5NjgM
NTC,"February 13, 2023",Block or Disable stolen OPPO A16 Phone,PARTIALLY SUCCESSFUL,Block Stolen Phone,02/13/2023 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMTI3NjkyOTQyODEM
NAMRIA,"February 13, 2023",(FOI BOOTCAMP 20230) Letter to International Hydrological Organization,DENIED,Research,01/02/2023 - 01/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNDQ4MDM1ODEzMjk4DA
DOH,"February 13, 2023",Number of Death Rate and Projected Death Rate,PROCESSING,Architectural Thesis,01/01/2015 - 11/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MjMzMDk4MjAzMjEM
MARINA,"February 13, 2023",(FOI BOOTCAMP 2023)Cash assistance for OFW had COVID onboard (SEABASED)),DENIED,RESEARCH,01/02/2023 - 01/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE01BUklOQS0zNDA1MzA0MDg2MTYM
DOE,"February 13, 2023",(FOI BOOTCAMP 2023)EO 156 - Reportorial Requirement,EXTENDED,research,01/02/2023 - 01/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS01ODIwMzg0NDQxNDcM
CCC,"February 13, 2023",(FOI BOOTCAMP 2023)LCCAP and CDRA of Municipalities in Bohol,DENIED,RESEARCH,01/02/2023 - 01/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENDQy0xNDY3MTAxMjEyNjUM
LGA,"February 13, 2023",(FOIT BOOTCAMP 2023)INFORMATION SYSTEMS STRATEGIC PLAN 2018-2020,EXTENDED,research,01/02/2023 - 01/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExHQS0wNjkyOTYwODI4MTAM
LTO,"February 13, 2023",Number cars found in barangays located in Pasig,PENDING,For school and business purpose,02/13/2023 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy03MzE1MzE5NjE2NDkM
BPI,"February 13, 2023",(FOI BOOTCAMP 2023) Siling Labuyo Parameters in Plant Growth,AWAITING CLARIFICATION,research,01/02/2023 - 01/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS02NTQ5NTMyNDA1MDUM
ECCD Council,"February 13, 2023",(FOI BOOT CAMP 2023) List of Barangay and Municipal Day Care Centers,DENIED,research,01/02/2023 - 01/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUVDQ0QtNTgxNTMxMjY2Njk1DA
DAP,"February 13, 2023",(FOI BOOTCAMP 2023)Number of Enrollees for Graduate Programs,DENIED,Researc,01/02/2023 - 01/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUC02NTYxNzcyNzYxOTkM
PSHS,"February 13, 2023",(FOI BOOTCAMP 2023)Rate of Pisay Graduates who pursued STEM track,DENIED,Research,01/02/2023 - 01/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBTSFMtMDI1MDA3NjQzNTgyDA
BLGF,"February 13, 2023",(FOI BOOTCAMP 2023)Philippine Valuation Standards,ACCEPTED,research,01/02/2023 - 01/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtNDEwNzA1NDI4NjkyDA
DCP,"February 13, 2023",(FOI BOOTCAMP 2023)Creative Hub Design,DENIED,Research,01/02/2023 - 01/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERDUC01MTM3OTA2NDM0MjMM
PCG,"February 13, 2023",(FOI BOOTCAMP 2023)Number of Maritime Incidents from 2020-2022,DENIED,Research,01/03/2023 - 01/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDRy02MjAzOTE1OTc5NzMM
DOH,"February 13, 2023","Maternal & child mortality, stillbirths, fertility, and undernutrition rates disaggregated data",PROCESSING,Research,01/01/2022 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNDM0ODQwOTQ0OTYM
NHCP,"February 13, 2023","(FOI BOOTCAMP 2023)History of Bacnotan, La Union",DENIED,research,01/02/2023 - 01/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtMDY2MjU4MzY1OTM0DA
DTI,"February 13, 2023","The number of registered business establishments in Lucena City ,Quezon Province",DENIED,Research/Thesis,01/01/2022 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS01NTQyNjA5ODcwMzIM
POEA,"February 13, 2023",Contract Verification,PENDING,Contract Verification,02/13/2023 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtOTQ5NDU2MjMwMjcyDA
OSG,"February 13, 2023",(FOI BOOTCAMP 2023)number of annulment and nullity cases as of 2022,DENIED,research,01/02/2023 - 01/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy01NDA1MDY2MTk3MjUM
DFA,"February 13, 2023",(FOI BOOTCAMP 2023)The Number of Renewed Passports in the 1st Quarter of 2022 (NCR),DENIED,Research purpose,01/02/2023 - 01/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS05MzYwOTkyMDk5ODEM
DOH,"February 13, 2023",Number of road traffic accidents due to drunk driving by ONEISS,PROCESSING,undergraduate thesis,01/01/2010 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NjgzNTcwMzUxNzMM
NBI,"February 13, 2023",NBI CLEARANCE,PENDING,EMPLOYMENT REQUIREMENT,02/13/2023 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MTQ0MTEzMDYzNzUM
PPA,"February 13, 2023",Difference of RORO and NON-RORO,SUCCESSFUL,Architectural Thesis,02/13/2023 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBQQS03NjgzMjYwNzM0ODAM
NTC,"February 13, 2023",stolen CP,PARTIALLY SUCCESSFUL,blocked my stolen CP,02/13/2023 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02MTM1OTAxODI1NzEM
CHED,"February 13, 2023",Request for Special Order Number in TOR and Diploma,DENIED,Request for Special Order Number in TOR and Diploma,06/22/2021 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTU0NDYxMDg2NjQyDA
MMDA,"February 13, 2023",CCTV footage request C5 Northbound Stoplight in Calle Industria,DENIED,We need it to support our legal case against the 10th wheeler truck who bumped into our SUV.,02/11/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtODI3MDE2ODEzODUwDA
DOH,"February 13, 2023",Information about Hospice and Palliative Care,PROCESSING,Undergrad Thesis,01/01/2000 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NTczOTExMDk0NDEM
DOH,"February 13, 2023",Vax Card,SUCCESSFUL,for travel,06/12/2022 - 07/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yODgxNTU4MjM4MzcM
PSA,"February 13, 2023",NUMBER OF PREGNANT WOMEN IN THE PHILIPPINES AND BULACAN,PENDING,Nursing Research,01/01/2021 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wODU1MDgxMDM0NDUM
PSA,"February 13, 2023","Monthly Record of Population per Barangay in Calumpit, Bulacan from 2020 to 2022",PARTIALLY SUCCESSFUL,Thesis,01/01/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01ODQ2NzAyODkxMzMM
DPWH,"February 13, 2023","Geotechnical Investigation Reports in Calumpit, Bulacan from 2020 to 2022",AWAITING CLARIFICATION,Thesis,01/01/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDYzODk1MzcwOTEwDA
DPWH,"February 13, 2023","Geotechnical Investigation Reports in Pulilan, Bulacan from 2020 to 2022",ACCEPTED,Thesis,01/01/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzAwMjg4MTU0Mjg1DA
SSS,"February 13, 2023",SSS userID and Password,PENDING,For bank enrollment,02/02/2023 - 02/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yNzgzMzY0OTAzMzUM
PNP,"February 13, 2023",Title: Profile of the drug cleared and drug free status in the Province of Marinduque,SUCCESSFUL,Research,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03OTU4NDk1MDAxNTAM
PSA,"February 13, 2023","Monthly Population per Barangay in Pulilan, Bulacan from 2020 to 2022",PARTIALLY SUCCESSFUL,Thesis,01/01/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMDU0NDA3ODM5NjMM
AFP,"February 13, 2023",ROTC SERIAL NUMBER AND RECORDS,DENIED,for my records only,06/12/2003 - 04/13/2004,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC04NzE0NDQxNjA5MjkM
DOJ,"February 13, 2023",margareth rillo suspect sentenced imprisonment with criminal record parole case reported in PNP.,DENIED,Police Arrest Blotter Report Permanent JobStreetPh Blacklist and suspension of margareth rillo,01/01/2018 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi04MDk4Mjc5ODY4NzgM
CHED,"February 13, 2023",NSTP SERIAL NUMBER,DENIED,NSTP Serial Number for School Requirement for Graduation,06/13/2019 - 06/13/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjE1OTk1ODE3OTQ5DA
PSC,"February 13, 2023",Data on Philippine Sports,PENDING,Architectural Thesis 10 - Thesis Research Application 1,02/13/2022 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy00OTAzMDI2MDA4NjcM
LTO,"February 13, 2023",Verification of plate number,DENIED,Renewal of motorcycle registration,02/13/2023 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0yODE1Nzc3MTk5MzAM
SSS,"February 13, 2023",CANCELLATION OF SALARY LOAN,PENDING,SALARY LOAN,02/13/2023 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yNTM4ODM2MjA2ODIM
DFA,"February 13, 2023",Passport request for refund,DENIED,Refund passport,08/12/2022 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0xMjAyMTE1MzE0MTEM
DPWH,"February 13, 2023","Geotechnical Investigation Report in Kennon Road, Baguio City or areas within its vicinity.",AWAITING CLARIFICATION,Reference for Capstone Design Project course in De La Salle University - Manila,01/13/2023 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTg5Nzc5NDA5NzE1DA
ECC,"February 13, 2023",Verification slip,REFERRED,Additional requirements sa pag aapply,01/30/2017 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy04MzI1MDc2MzQxNDcM
CCP,"February 13, 2023","f Nuestra Señora de Regla Parish- National Shrine, in Lapu-Lapu City, Cebu.",DENIED,Thesis,02/12/2023 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENDUC01Nzg3NzUxOTU1MTEM
NAP,"February 13, 2023",Background Documents about Vision Theater in Cebu,PENDING,Thesis,02/13/2023 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC01MDc4MTA4MTY3MzcM
NBI,"February 13, 2023",Report Scammer,PENDING,To get my money back,02/13/2023 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yNjYxMDM1NzQ1NTgM
PSA,"February 13, 2023",PhilSys Tracking Number,PARTIALLY SUCCESSFUL,To track my national id,02/13/2022 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNDcwNjc3NDg5NjYM
DA,"February 13, 2023",Number of households engaged in coffee farming,PARTIALLY SUCCESSFUL,Graduate thesis,01/01/2023 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTg1NTQ2MTUwOTUxNQw
DOH,"February 13, 2023",Mass Drug Administration Program for Lymphatic Filariasis in the Philippines,SUCCESSFUL,Undergraduate Thesis,01/01/2012 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MjMzNjI1NTU5MzEM
BJMP,"February 13, 2023",Number of Employees of BJMP nationwide,SUCCESSFUL,For Software and Development Proposal,01/01/2022 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtNjU3OTg5MjAwODk5DA
DENR,"February 13, 2023",EDUCATIONAL PURPOSES,REFERRED,Education Purposes,02/13/2023 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMDIyODE3MTAxNzI1DA
PPA,"February 13, 2023",Guidelines in Floating Pontoon Design,PENDING,Reference for the design,02/13/2010 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBQQS0yODc3ODE5NDcwMjIM
DOH,"February 13, 2023",Vaccination Card,SUCCESSFUL,For employment purposes,07/13/2021 - 09/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NTY5Mjk4MDI1NDgM
DOH,"February 13, 2023",Pwd philhealth,PARTIALLY SUCCESSFUL,For philhealth registration,01/13/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05OTM5NDIxMDQwMTUM
DPWH,"February 13, 2023",River Discharge Data,ACCEPTED,Research and Development,01/01/1989 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTAyNjQ2MDkyNzY5DA
AMLCS,"February 13, 2023",Certificate for anti money laundering,PENDING,For bank purpose and gold trading,02/13/2023 - 02/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTg1NzY5ODk3NjEwMQw
CPA,"February 13, 2023",Cebu Port Authority’s Quarterly Port Statistics,SUCCESSFUL,Academic Research,01/01/2010 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENQQS02OTE2OTkyNDMzMzcM
PAGASA,"February 13, 2023",Rainfall Data for Typhoon Koppu/Lando,AWAITING CLARIFICATION,Undergraduate Research,10/12/2015 - 10/21/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05MDEzNTg1ODEyOTkM
PAGASA,"February 13, 2023",Rainfall Data for Typhoon Kujira/Dante and Typhoon Chan-hom/Emong,AWAITING CLARIFICATION,Undergraduate Research,06/01/2009 - 06/15/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0wMTczNzMyNTcyNTYM
SBMA,"February 13, 2023",SBMA Port Quarterly Statistics,SUCCESSFUL,Academic Research,01/01/2010 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNCTUEtNDY3Njc3ODIwMjcyDA
PAGASA,"February 13, 2023",Rainfall Data for Typhoon Haima/Lawin,AWAITING CLARIFICATION,Undergraduate Research,10/14/2016 - 10/26/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS02MDQ1NjM2MjE5MDcM
