agency,date,title,status,purpose,period_covered,link
PAGASA,"July 16, 2023","Request for Rainfall Intensity, Duration, and Frequency",AWAITING CLARIFICATION,For Reseach purposes only,07/15/1980 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0zNTg0NDU2NjEwMzQM
DOLE,"July 16, 2023",Employee Retention Study,SUCCESSFUL,For human resource and development research only.,01/01/2000 - 07/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtODE2NzgzODQzNDU4DA
LTO,"July 16, 2023",LTO Client ID,DENIED,Registration of motorcycle,10/21/2021 - 11/23/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy03MjY0NjI4NzQ1OTcM
NBI,"July 16, 2023",Online Paluwagan Scheme,PENDING,"To pursue the admins/owner of the ""Online Paluwagan"". And to return the money they collected.",07/15/2022 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03MzUyOTIyMTI5MjcM
DepEd,"July 16, 2023",Request for Form 137 from Malaya Integrated National Highschool,SUCCESSFUL,School Admission Requirements,09/13/2021 - 07/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg1MDcxNzUxOTI4NAw
NBI,"July 16, 2023",I was scammed,PENDING,File a complaint case,06/26/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03NDYxNTQ5MjQ1MTIM
NTC,"July 16, 2023",Laptop for student's use & for computer practice in preparation for school,DENIED,For computer class research & for computer practice & fot development,07/16/2023 - 07/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MDA5NzYyMjYxMTEM
DTI,"July 16, 2023","List of Shopping Malls, their locations and sizes, and types of Shopping Centers",REFERRED,Architectural Thesis,01/01/1975 - 07/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS02MDAwMDk2NzQyNTMM
DepEd,"July 16, 2023",LRN checking,SUCCESSFUL,Applying for ALS program,07/16/2013 - 07/16/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU0MzQ4MzI1NjkwOQw
DOH,"July 16, 2023",Thesis Study,PROCESSING,Thesis Study,07/16/2023 - 07/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNTY3ODYzNjQ4MjEM
DOH,"July 16, 2023",vaxcert issuance,SUCCESSFUL,vaxcert now,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NDI2OTI3Mzk5MTYM
NTC,"July 15, 2023","To block my sim numbers , IMEI, phone and all password and accounts",PARTIALLY SUCCESSFUL,To block my sim card,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNTYyNDc0Njc3ODYM
DENR,"July 15, 2023",NIPAS within Region I,REFERRED,Reference,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMjU0ODcwNTUyMzA3DA
PSA,"July 15, 2023",Number of MSMEs in Manila City,SUCCESSFUL,Research Study,01/01/2022 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NDgwODg2MjcyOTYM
CHED,"July 15, 2023",TOR( Transcript of Records) / Certificate,PENDING,Employment Purposes,06/15/1987 - 03/26/1988,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzI1OTQxNDE4MTUzDA
PSA,"July 15, 2023",The Number of Employees and Revenue by Region of IT-BPO industry,PENDING,Undergrad Thesis,01/01/2000 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MTQ0MDg1OTUzMjgM
NORSU,"July 15, 2023",Graduation Certification,PENDING,Professional Development,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5PUlNVLTA1OTYwODY0NzYxNgw
NTC,"July 15, 2023","Stole Phone Blocking Request - July 15, 2023",PARTIALLY SUCCESSFUL,Purpose: Block Unauthorized Use of the Lost/Stolen Phone or Recover the Possession of the Lost/Stol,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMDQ4OTg4NjgzNzYM
NTC,"July 15, 2023",Block/Recover/Locate Lost/Stolen Phone,PARTIALLY SUCCESSFUL,Block Unauthorized Use of the Lost/Stolen Phone or Recover the Possession of the Lost/Stolen Phone,06/30/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMzcwOTc4MzYwMTcM
DENR,"July 15, 2023",NIPAS within Region I,REFERRED,Reference,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNDg0Njk5MzQ3ODE3DA
PRC,"July 15, 2023",record mismatched,DENIED,PRC ID DUPLICATE,07/14/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy02NDM4MTkzNzYwMzYM
NTC,"July 15, 2023",scammer,REFERRED,Search and destroy,07/01/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00NTMwMzk1OTE2MjYM
NTC,"July 15, 2023",Blackmail,PARTIALLY SUCCESSFUL,Verification,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04NjMwMDI3MDk1NTQM
DOLE,"July 15, 2023",How many BPO workers working in Metro Manila that reside in Bulacan Province,ACCEPTED,Research and Feasibility Study,01/01/2018 - 05/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtODQ1NDIxNjE3MDI3DA
DOLE,"July 15, 2023",How many Information Technology working in Metro Manila that reside in Bulacan Province.,ACCEPTED,Research and Feasibility,05/27/2015 - 05/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMDU5NzMyNzYyNzYxDA
DSWD,"July 15, 2023",Nursing home and assisted living facility data follow-up request,DENIED,follow-up request on Nursing home and assisted living facility data,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtOTExNTE3NDA5NjI0DA
DOH,"July 15, 2023",HIV case status in the Philippines from 2012-2022,SUCCESSFUL,"For a personal project, I want to evaluate and analyze the HIV case status in the Philippines.",01/01/2012 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NTAyMzM4ODQ2MjgM
LTO,"July 15, 2023",Total number of registered tricycle in taytay rizal,SUCCESSFUL,school research project,01/01/2017 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0yMzY0OTQ3OTQ0OTAM
AMLCS,"July 15, 2023",Certificate of Registration for Real Estate Broker,AWAITING CLARIFICATION,To secure AMLC Certificate of Registration,06/01/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTM4MDI2NDQwNzkzMww
PAGASA,"July 15, 2023","Request for Rainfall Intensity, Duration, and Frequency",AWAITING CLARIFICATION,For Reseach purposes,07/15/1980 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0xMTgxMjIxOTYwNjAM
PSA,"July 15, 2023",Transaction Reference Number (TRN),PARTIALLY SUCCESSFUL,for personal use,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MDA3NzI3OTQ4NjMM
NTC,"July 15, 2023","To block my sim numbers , IMEI, phone and all password and accounts",PARTIALLY SUCCESSFUL,"To block my sim numbers , IMEI, phone all password and accountsNumber 09552705869 and 09975936147",07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01MzUwMTM5MDAzNjAM
PSALM,"July 15, 2023",REDCI - Complete List of Requirements: PSALM REDCI Eligibility Check,ACCEPTED,Feasibility Study,07/14/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBTQUxNLTAzMzYxMjgwMTM4Mww
BIR,"July 15, 2023",Certificate of Tax Exemption,SUCCESSFUL,School Scholarship Application,01/01/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05ODU5MTQ3NDk0MjYM
PSA,"July 15, 2023",Population of Barangay 561 in Sampaloc Manila,PARTIALLY SUCCESSFUL,Research for MBA Thesis,06/01/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMDUyNjc4MzYyOTUM
CDA,"July 15, 2023",The total registered cooperatives that located in tupi south cotabato year 2020- 2022,ACCEPTED,Research paper for a collage student's,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS03MjgxODczNTQyMTEM
NBI,"July 15, 2023",Refund for my payment for NBI Clearance,PENDING,Requirements for Board Exam,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04NTUyMDkzMzY4MzYM
CHED,"July 15, 2023",CERTIFICATE OF EQUIVALENCY,PENDING,FOR PRC APPLICATION FOOD TECHNOLOGIST (WITHOUT EXAM),03/22/2012 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjA4NzQwNjU5NjE1DA
MMDA,"July 15, 2023",Request for CCTV footage along Andrews Avenue,DENIED,Investigation,07/14/2023 - 07/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNDU5MDIxMDM0NDE1DA
OWWA,"July 15, 2023",Pambansang Pabahay program,SUCCESSFUL,Pabahay,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtOTY4ODc4MjE1MTY5DA
PNP,"July 15, 2023",Online Lending - Cash Express,DENIED,Online Lending Victim,05/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wNTc1OTY1MDg2OTAM
NTC,"July 15, 2023",ULTRASONIC CONGRESSMAN,REFERRED,"Prosecution Purposes. Undue delay on request for immediate disconnection, In Fragrante Delicto!",12/09/2022 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zMjI1MzM1MTYyMjcM
PAGCOR,"July 15, 2023",ULTRASONIC CONGRESSMAN,DENIED,Ultrasonic Congressman,12/09/2022 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0NPUi0yODMxMDk4NTQ4MzMM
NTC,"July 15, 2023",Mobile Nos. Owner/Connected To Who?,REFERRED,Mobile number owner's information or connected to who?,07/01/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04Nzg5MDIzOTE5ODUM
DOH,"July 15, 2023",Schedule of vaccination with pfizer,DENIED,Health Purposes,06/05/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMzk2ODU2OTQyMjYM
CAB,"July 15, 2023",Document request for Bicol Intl’ Airport,REFERRED,Research and development,01/01/2013 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENBQi00OTc4MTEzNzk2NjgM
LTO,"July 15, 2023",ORCR WITH 3 YEARS VALIDITY,DENIED,To know how long is the timeframe for the ORCR to be release,06/24/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0yNjIxMDA2NTMzNDgM
PSA,"July 15, 2023",Request of Record for Birth Certificate,PARTIALLY SUCCESSFUL,Documentation Purposes,05/20/1940 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05OTc4ODMxODM3MzIM
DOTr,"July 15, 2023",Dataset of Jeepneys in Metro Manila,DENIED,Undergraduate Thesis,01/01/1990 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItOTMxNjYzMDU4MDE3DA
NTC,"July 15, 2023","Stolen Iphone XR last July 14, 2023",PARTIALLY SUCCESSFUL,Disabled stolen iphone,07/14/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNTg0ODc1MTYzNzcM
DOH,"July 15, 2023",Dumaguete City Morbidity Statistics,PROCESSING,Research for Health Program,01/01/2018 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjA2NTQ5NzEzNTEM
USEP,"July 15, 2023",Copy of Board Approval for the Official Travel of Maureen Villamor to Japan,SUCCESSFUL,To be used as attachment for the SUC Faculty Position Reclassification,01/01/2020 - 03/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTRVAtMzcwMjcyMzQ0OTYxDA
DTI,"July 15, 2023",Number of Customer Service Representatives in Selected bpo companies in Metro Manila,REFERRED,Thesis Proposal,01/31/2020 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0xMjUyODU1NTYzMzcM
PCSO,"July 15, 2023",IMPLEMENTING RULES AND REGULATIONS OF IMAP PCSO,SUCCESSFUL,Research,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNDcyMzE2NTA5ODUyDA
DOH,"July 15, 2023",DOH MANUAL FOR MEDICAL SOCIAL WORKERS 6TH EDITION,SUCCESSFUL,Research and Development,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTkwNzY5OTE3NjgM
PSA,"July 15, 2023",Philippine Identification (National ID),PARTIALLY SUCCESSFUL,General Use,06/05/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01Nzk5NTMwMTUyNzMM
PSA,"July 15, 2023",Marriage Certificate,PARTIALLY SUCCESSFUL,For reference purposes,11/14/2022 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MzQ3OTI3MTgwNjQM
NHA,"July 15, 2023",President BBM Pabahay Application,AWAITING CLARIFICATION,President BBM Pabahay Application,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0zMDcyODAwMjQ0NzUM
NTC,"July 15, 2023",stolen phone OPPO A95/OPPO CPH2365,PARTIALLY SUCCESSFUL,"TO BLOCK ALL POSSIBLE DATA, PASSWORDS, ACCOUNTS. CONTACTS, IMEI NUMBER",07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NTQwMzg5NDQwODgM
DOTr,"July 15, 2023",MRT3 Ortigas Data,ACCEPTED,Thesis Study and Proposal,07/05/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMTY0MjkyMjE3MzM5DA
DepEd,"July 15, 2023",Diploma,SUCCESSFUL,Compliment,02/19/1999 - 02/19/1999,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI3OTI1MTYyNjYwMQw
AMLCS,"July 15, 2023",AMLA Certificate,AWAITING CLARIFICATION,Pawnshop Requirements,01/10/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTc5NDkyNzc0Mjk4Mww
NBI,"July 15, 2023",Harassment for the lending app,PENDING,May warrant of arrest n daw ako,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03MzkzODM0MTU0NzMM
BOC,"July 15, 2023",Package with large sum of money,SUCCESSFUL,Verification,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPQy04MjgwODI3NjA1MzIM
NHA,"July 15, 2023",Solo parent,SUCCESSFUL,Housing Loan,07/14/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0wNDQ4MzE3MDY5ODEM
DOF,"July 15, 2023",Banko Sentral Issuance on 20-Peso Coin as Legal Tender,DENIED,for reference purposes,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi05OTAzNzY3NTE0NjgM
IPOPHL,"July 15, 2023","T'nalak Tau Sebu, Inc",PENDING,Research,07/21/1990 - 07/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0lQT1BITC0yNjAzNjE0MTc2OTYM
SBMA,"July 15, 2023",Status of the Application for the Extension of Development Commitment Schedule of Triboa Majestic Ba,SUCCESSFUL,"for Zangyueh, Weihsin and Xantheng's information and copy.",07/01/2022 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNCTUEtNzIyNjE4MTY3MTUwDA
NHA,"July 15, 2023",NHA quezon city. how to avail housing of PBBM,ACCEPTED,gusto mag avail ng unit sa mga itinatayong NHA housing sa Quezon city,06/22/2023 - 06/22/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS02NjExMTQ5ODUwMjIM
DENR FMB,"July 15, 2023","Local Regulations for Mangrove Conservation, Deforestation and Forestation in Region VIII",DENIED,Planning and Design of 2nd San Juanico Bridge,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJGTUItNjg5MTE3MzUyNjMyDA
PH,"July 15, 2023",Philhealth verification number,ACCEPTED,For my record,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTQ4NzQzMzQyNzI5OAw
SSS,"July 15, 2023",Sss number verification,PENDING,For my record,01/30/1985 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yMjIzMzE3MTA4OTQM
PSA,"July 15, 2023","Causes of Mortality in Makati, Mandaluyong, and Pasay for the Year 2020",PENDING,Emission Inventory,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xODUxNjY2NTI0NTYM
DOH,"July 15, 2023","Causes of Mortality in Makati, Mandaluyong, and Pasay for the year 2020",PROCESSING,Emission Inventory,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNjQwODI0NzExOTMM
BI,"July 15, 2023",Requirements to show at Immigration for 1st Time Tourist Traveler,DENIED,As part of my preparation since I have a flight on October 4.,07/15/2022 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTUwMjM3NTc4MjQxNww
OWWA,"July 15, 2023",E-Gate Sticker/Arrival Stamp,SUCCESSFUL,E-Gate Sticker/Arrival Stamp Clarification,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMTI2MjMwMDQ1NzczDA
PNP,"July 15, 2023",Requesting a Police Report for Online Scam,DENIED,requirements for Gcash Help Center Research,07/10/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MDI1NjY1NTI2NDcM
MMDA,"July 15, 2023",CCTV footage of Edsa Guadalupe Northbound,AWAITING CLARIFICATION,For Safety and Copy of Accident happen around 12midnight of July 15 2023,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNDE5MTMwMjU0MDgxDA
NTC,"July 15, 2023","TO PREVENT USE MY PHONE , TO PREVENT PERSONAL INFORMATION AND TO BLOCK MY PHONE NUMBER",PARTIALLY SUCCESSFUL,TO PREVENT USE MY PHONE AND TO BLOCK MY PHONE NUMBER,07/15/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNTgxMjY5NDAzOTUM
NBI,"July 15, 2023",primary serial killer margareth rillo blacklisted in JobstreetPH companies.,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04MjEyNTg3NTQxMDgM
NAP,"July 15, 2023",Certified True Copy of Deed of Sale,DENIED,Land Titling,03/03/2004 - 03/03/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0wNzQyMjQzMzk3OTQM
NBI,"July 15, 2023",convicted margareth rillo serial killer reported in NBI PH blacklisted Reclusión perpetua charges.,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00MzAxNDk4MDExNzkM
DOLE,"July 15, 2023",Certificate of voluntary seperation,SUCCESSFUL,For sss unemployed benefits,02/10/2020 - 08/18/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTAwODIzODA0NzUyDA
NBI,"July 15, 2023",dreaded blacklist criminal demoniac margareth rillo,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NTAxNTY1MjA4NTUM
NBI,"July 15, 2023",dreaded blacklist criminal demoniac margareth,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NTUzMTI5MTY4NjkM
NBI,"July 15, 2023",suspected serial killer margareth rillo in San Juan Manila real-time ban 77GlobalPH 6329157747,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NDU5ODgxMTUyODYM
NBI,"July 15, 2023",NCR serial killer blacklist margareth rillo reported in NBI,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NDYzNTg5MzMyMzkM
NBI,"July 15, 2023",convicted margareth rillo serial killer reported in NBI PH blacklisted Reclusión perpetua charges.,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05OTkxNjU2ODI5NzcM
NBI,"July 15, 2023",margareth rillo serial killer hit and run NBI Blacklisted Hit List status in NBI PH.,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04MjY4OTMyODEzMzMM
NBI,"July 15, 2023",convicted margareth rillo serial killer reported in NBI blacklisted hit list status lifetime banned,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02NTE1ODAxODk2ODEM
NBI,"July 15, 2023",The online loan app MocaMoca will kill poorest Filipino because of to much high loan interestpenaly,PENDING,To stop harassment,07/14/2023 - 07/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zODI5NzEyNDUyNTcM
CDA,"July 14, 2023",Masterlist of Accredited Agricultural Cooperatives in the Philippines and their Commodities,ACCEPTED,Research,07/14/2010 - 07/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS01NjE3NDM5Mjg1MjEM
CDA,"July 14, 2023",Agricultural Cooperatives in the Philippines,ACCEPTED,Research,07/14/2010 - 07/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS0wMzI0OTczNTE3MDYM
PSA,"July 14, 2023",National I.D,PARTIALLY SUCCESSFUL,Change my permanent address and Mailing address to 55A Mabini Street Burgos Rodriguez Rizal Philippi,06/15/2023 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NDY3ODM0NDMxMzUM
SEC,"July 14, 2023","Is ""Kaharian ng Maharlika: Tribong Tagalog"" a scam?",ACCEPTED,Protection from possible scam,07/13/2023 - 07/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0yMTg2NDY3NDExNzAM
PRC,"July 14, 2023",Request for board certificate (lupon),DENIED,Job Requirement,07/14/2023 - 07/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0wNzU3NDA3MDkzOTQM
