agency,date,title,status,purpose,period_covered,link
NTC,"December 02, 2022",block imei,PARTIALLY SUCCESSFUL,disable device permanently,11/25/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MzAwMTYyODAyMDQM
SSS,"December 02, 2022",SSS Salary Loan delayed disbursement,PENDING,SSS Salary Loan follow up,11/25/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0zMDUxMjc5NDA1NzYM
DOE,"December 02, 2022",Biomass,SUCCESSFUL,for my research,01/01/2000 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS01Nzk3Mjg4MTEwOTQM
PCMC,"December 02, 2022",Staffing and Numbers of Bed per Department,SUCCESSFUL,Architectural Thesis,12/01/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDTUMtNDgxMzA3NDkyOTY0DA
DOH,"December 02, 2022",VACCINATION CERIFICATE,SUCCESSFUL,ABROAD REQUIREMENTS,12/02/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNjExMzg5MDY0MzcM
PAGASA,"December 02, 2022","Climatic Data of Brgy. 39 - Calvary Hill, Tacloban City, Leyte",AWAITING CLARIFICATION,Thesis,01/01/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05NDg2MTQzNzMxNjkM
DOE,"December 02, 2022",Biomass Permit,DENIED,Research,01/01/2000 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0yMjE5MDgyMDkzODcM
PSA,"December 02, 2022",Quick Service Restaurant Average Financial Ratio,PENDING,Strategic Paper,12/02/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNDc3MDQxODA0NDMM
DOH,"December 02, 2022",Lost Booster Shot Card,SUCCESSFUL,For Employment,11/01/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMjUxNTk1NDIxNDEM
PNPDRD,"December 02, 2022",Number of reported victims of VAC (Violence against Children) in NCR and Quezon City,PENDING,For research purposes,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BOUERSRC0xMjE5NzUzMTYzNDQM
DPWH,"December 02, 2022",Nationwide Construction Materials Price Data (CMPD),ACCEPTED,For the preparation of Program of Works (POW) of Biosecure Swine Housing being implemented by DA.,09/25/2022 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMTIzNjM5ODUyMTkxDA
DSWD,"December 02, 2022","Data of Abandoned, Neglected and Street Children in Laguna",ACCEPTED,Architectural Thesis,01/01/2017 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMTg1MzI3MzM4MjI4DA
DOH,"December 02, 2022",Request of Accredited Community Based Rehabilitation Centers in Manila City,PROCESSING,Research Purposes,12/02/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MDc2NjE4NzYxOTcM
NEDA,"December 02, 2022",Recent Executive Order On E-Vehicles Tariff Modification as Approved by PBBM.,PARTIALLY SUCCESSFUL,For business and research purposes.,07/01/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNTQ1NDk2NDYwNTUxDA
CDA,"December 02, 2022",List of Cooperatives for foreign investors,ACCEPTED,Portfolio management,12/01/2021 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS0yMjYwNTg4NDkwNjEM
DOST,"December 02, 2022",Biomass Permit,REFERRED,Research,01/01/2000 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtODQ3MjY3NjY4NjQzDA
BPI,"December 02, 2022",Data of Pineapple Growers/ Farmers and Plantations in CALABARZON,PENDING,"Research and Development, Feasibility Study",01/01/2021 - 11/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS0wNDQ0ODE3MzE0ODUM
DENR,"December 02, 2022",Release of the 272-page Investigation Report Under DAO 2016-31,DENIED,"Public Records for the Residents and Occupants of Rajah Muda, Barangay Bula, General Santos City",01/08/2021 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNTE4ODE4NTE1NzAwDA
DPWH,"December 02, 2022","Geotechnical Investigation Report in Marilao, Bulacan",ACCEPTED,Design Criteria for our Thesis,01/01/2017 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjk0NzQzODUzMzIwDA
MMDA,"December 02, 2022",Raw Data of Road Crash In Metro Manila,DENIED,Undergraduate Thesis,01/01/2010 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNzg5NDMxODk2MzUzDA
NTC,"December 02, 2022",block imei,PARTIALLY SUCCESSFUL,disable device permanently,11/25/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MzAwMTYyODAyMDQM
SSS,"December 02, 2022",SSS Salary Loan delayed disbursement,PENDING,SSS Salary Loan follow up,11/25/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0zMDUxMjc5NDA1NzYM
DOE,"December 02, 2022",Biomass,SUCCESSFUL,for my research,01/01/2000 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS01Nzk3Mjg4MTEwOTQM
PCMC,"December 02, 2022",Staffing and Numbers of Bed per Department,SUCCESSFUL,Architectural Thesis,12/01/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDTUMtNDgxMzA3NDkyOTY0DA
DOH,"December 02, 2022",VACCINATION CERIFICATE,SUCCESSFUL,ABROAD REQUIREMENTS,12/02/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNjExMzg5MDY0MzcM
LTO,"December 02, 2022",Request for Vehicle Census on the following cities,PARTIALLY SUCCESSFUL,Business Research,11/30/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy03MDMxNDkzNjcwODIM
DOH,"December 02, 2022",The Number of Reported Dengue Cases in Manila City,PROCESSING,Research,01/01/2000 - 01/01/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00ODYwNzg1MTE5OTUM
PSA,"December 02, 2022",Underemployment Rate from 2019-2021 (Provincial Level),PARTIALLY SUCCESSFUL,Academic Research,12/31/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NTAwODQ2ODg0NTUM
BIR,"December 02, 2022",NO TIN VERIFICATION,DENIED,For Employment,12/02/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NjQ3NjY0MjE4NTYM
DOH,"December 02, 2022",SURNAME CORRECTION TO MY VACCINE CARD,SUCCESSFUL,EMPLOYMENT PURPOSES,11/08/2022 - 11/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNzI2MzIwMzk0NDYM
DOH,"December 02, 2022",Most common Mental illness in the Philippines,REFERRED,Architectural Reasearch,12/02/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NzI5MDkxNjI5ODgM
ECC,"December 02, 2022",covid 19 cash assistance status,SUCCESSFUL,status of the application of ecc cash assistance claims for healthcare worker with covid 19,08/30/2021 - 09/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy04Mjc3OTUzNDEzMTYM
DOH,"December 02, 2022","Number of Pharmacists in the Hospital, Community, Industry, and Academe field",PROCESSING,Research,12/02/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NDU0OTAwNDU4OTYM
DTI,"December 02, 2022",The Number of Industrial Gas Suppliers in the Philippines,REFERRED,Research Study,01/01/2018 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS05OTU2NDg4NzYxNjAM
PRC,"December 02, 2022",lupon,DENIED,for school,07/01/2019 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0xOTQxNzc4NjYxMTQM
PAGASA,"December 02, 2022",Daily Average Relative Humidity in Davao Del Sur from December 2021 to May 2022,AWAITING CLARIFICATION,Masters Thesis,12/01/2021 - 05/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS04NzQzNDEzNjkzMTYM
DOH,"December 02, 2022",Existing letter of my first name of my vaxcert,SUCCESSFUL,For working Taiwan,06/26/2021 - 07/24/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04OTAzNjk1ODcwODEM
DTI,"December 02, 2022",The Number of Registered Industrial Gas Suppliers in the Philippines,REFERRED,Research and Development,01/01/2018 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0xMTg1MDcxMjEwNjkM
DBM,"December 02, 2022",NBC 461 Cycle 8 Joint Guidelines,SUCCESSFUL,Research,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0xODk5MjkzMjQ1MDcM
SSS,"December 02, 2022",SSS Loans,PENDING,Nais ko pong macorrect na ang sss loans ko online. Para makapag calamity loan na po ako ng panibago,10/01/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xMDUxNTc2NjM0NDcM
LTFRB,"December 02, 2022",LTFRB pantawid pasada na fuel subsidy hindi pa binibigay,PENDING,Maibigay na ang Fuel subsidy para sa amin driver operator,12/02/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTc5MzY0NjU5MTMwMww
CHED,"December 02, 2022",List of Schools and Universities Offering Fashion-related Courses in the Philippines,ACCEPTED,Research and Development,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDIxMjkzMTEwNTQ1DA
SSS,"December 02, 2022",Sss loan delayed,PENDING,To check when it will be released,11/25/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yMzQxMDM1NzQ5MzEM
DepEd,"December 02, 2022",Result of national Achievement test of grade 6 students in Araling Panlipunan in Manila City,AWAITING CLARIFICATION,Research and Development,12/02/2017 - 12/02/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTgzNTg1NTc3NDE1NAw
PSA,"December 02, 2022",Data on Out of School Youth Population per City,PARTIALLY SUCCESSFUL,Research and development,01/01/2021 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05Nzk4MDc0OTIzODcM
NTC,"December 02, 2022",request to block stolen phone infinix note 12,PARTIALLY SUCCESSFUL,Request to Block IMEI number of stolen Phone,12/01/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MjA3MTQyNjA4NzgM
NBI,"December 02, 2022",LOANMOTO OLA CONTACTING MY CONTACTS AND HARASSING ME TO BE REPORTED IN BARANGAY,DENIED,INVESTIGATION OF AGENTS COLLECTING DEBTS AND REVOKED OF LISCENCE,11/28/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00OTkzNDY3OTE0MjIM
NTC,"December 02, 2022",Tracking Lost Phone,PARTIALLY SUCCESSFUL,Tracking Lost Phone,04/09/2021 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03ODg4MDIzMDgyMTUM
PSHS,"December 02, 2022",Number of Students Enrolled in PSHS in S.Y. 2019-2020 and S.Y. 2020-2021,SUCCESSFUL,Academic use in the Legal Information Sources course,08/01/2019 - 06/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBTSFMtMjM4OTA3MzY1NjgzDA
NTC,"December 02, 2022",Tracking Lost Phone,PARTIALLY SUCCESSFUL,Phone Tracking,10/12/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03NTY0MDAyMTIxNjEM
NBI,"December 02, 2022",Heromining Scam,DENIED,Please help us recover our funds and to prevent other people become the next victim,11/09/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMTY4ODAxMDAwNzgM
DILG,"December 02, 2022","Copies or link to the city ordinances, executive orders and other related issuances of Tacloban",PENDING,Research,01/01/2000 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNDMzODUwOTYwODIyDA
NBI,"December 02, 2022",Criminal Record,DENIED,refuse to provide NBI' living in our residence,01/01/2007 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NjA4OTE0NDQ4MzcM
DOH,"December 02, 2022",Staffing per department,PROCESSING,Architectural Thesis,12/01/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTcxMDI3MzM3NTkM
DepEd,"December 02, 2022","Employment, attrition and vacancy rate of DepEd teachers per district and month",AWAITING CLARIFICATION,Thesis,01/01/2000 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQyMjc3MTQ1MTc4Nww
DPWH,"December 02, 2022",Data of Tullahan River's Water Level and Historical Data of Ugong Tulay Kawayan,ACCEPTED,Capstone Design,12/02/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTkwMDY5Mzg4MTI1DA
DFA,"December 01, 2022",Apostille of PSA Birth Certificate,DENIED,Apostille of PSA Birth Certificate,11/30/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0xMTk1OTQ3OTcyNTkM
NTC,"December 01, 2022",Lost Phone/ track Phone,PARTIALLY SUCCESSFUL,To track the device,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02MDg0MTQ0NjU0MjUM
DOH,"December 01, 2022",Vax certificate,SUCCESSFUL,Para sa pagaapply ulit sa abroad,11/30/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NDczNTg2MzEwNDcM
NIA,"December 01, 2022",Digital Elevation Model (DEM) Of Davao City,PENDING,Undergraduate Thesis,01/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5JQS0yMjU2NzE1NzI2OTcM
DSWD,"December 01, 2022",The frequency of parents sending messages/calls to parents in terms of monitoring,DENIED,Technopreneurship,12/01/2012 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjYwMDY2MzY2MDQwDA
CWC,"December 01, 2022",The frequency of messages/calls sent by parents for their children's safety,ACCEPTED,Technopreneurship,12/01/2012 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENXQy0xNzEwNTM4MjYxMDkM
DOH,"December 01, 2022",Mental Health Statistics of the Philippines,PARTIALLY SUCCESSFUL,Undergraduate Thesis,01/01/2016 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMzkxMzY4NTcyODQM
DOH,"December 01, 2022","Mental Health Statistics of CALABARZON, Philippines",PROCESSING,Undergraduate Thesis,01/01/2016 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MjE0ODYwNDIwNjUM
DTI,"December 01, 2022",Past demand for Taho,REFERRED,Feasibility Study,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yNjk4NzE0ODU2NjUM
SSS,"December 01, 2022",Changing my sss email address and password,PENDING,To change my sss email address and password,06/15/1995 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy00MDU1OTkwNjA3MjUM
DepEd,"December 01, 2022",Number of Graduates of Arts & Design Track,SUCCESSFUL,Architectural Thesis,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQyNjM3NTc2MTM2NAw
MMDA,"December 01, 2022",Sample Collection on Carmona Sanitary Landfill,PENDING,Academic purposes (Thesis study),11/30/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNDIwOTY3MTg2MzUyDA
PSA,"December 01, 2022",Population in Manila City,PARTIALLY SUCCESSFUL,Feasibility Study,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zOTc1Mzg1OTg0NDMM
PSA,"December 01, 2022","Income Distribution of General Luna, Quezon",PENDING,Feasibility Study,01/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MzgwMTIxODg4MDcM
LTO,"December 01, 2022",Number of Vehicles in Mauban and Sampaloc Quezon,SUCCESSFUL,Feasibility Study,01/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0yNzk3MDE1MjY0MTcM
DOJ,"December 01, 2022",BAHAY PAG-ASA IN METRO MANILA,DENIED,Political Science Undergraduate Thesis,03/01/2020 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi04MzE0NjM1NTE3NjIM
CARSU,"December 01, 2022","The Number, Socio-Demography, Morbidity, and Mortality Rate of Diseases in the Region",DENIED,For Thesis and Research Purposes,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNBUlNVLTA0Mzc2MzM5MTg4NAw
PCW,"December 01, 2022",Number of reported victims of VAC (Violence against Children) in NCR and Quezon City,REFERRED,For research purposes,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDVy00MTI5MDE4NTg0MDUM
NHA,"December 01, 2022",Cadastral map or Topographic map of Minuyan Proper and Sapang Palay Proper of CSJDM,SUCCESSFUL,Research and Development,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS02Mzg4NDE1OTc4MjgM
LTO,"December 01, 2022",Number of commuter in pandacan manila,SUCCESSFUL,for thesis purposes and reference,12/01/2017 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy00NTgwNTM0NzMyMjUM
DOJ,"December 01, 2022",Number of reported victims of VAC (Violence against Children) in NCR and Quezon City,SUCCESSFUL,For research purposes,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0wMTY1NjQxMDk3NTgM
DOH,"December 01, 2022",Vaxcert Update,SUCCESSFUL,for requirements abroad,11/27/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNzUwMjE5MzY4NzUM
PAGASA,"December 01, 2022",dagupan city 10-Year Monthly Mean and Annual Climate Data Mean Temperature and rainfall amount,AWAITING CLARIFICATION,thesis purposes only,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0yMzQ4NzY0ODM2MTAM
NKTI,"December 01, 2022",Bed Allocation of NKTI,SUCCESSFUL,Undergraduate Thesis,01/01/2018 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5LVEktODQ2MTE4NjY5NzMwDA
UPD,"December 01, 2022",CLUP and CDP of Manila,DENIED,University research,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQRC04NTk1NjQ5MDAxOTEM
PNP,"December 01, 2022",Number of CICL and CAR in NCR,DENIED,Undergraduate Thesis,11/18/2019 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMzQ2OTM0MDc0ODMM
DepEd,"December 01, 2022",National Achievement Test (NAT) results in the past 10 years,AWAITING CLARIFICATION,Machine Learning and AI Project,12/01/2010 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY4NjM0MjU3MTgwNQw
DOH,"December 01, 2022","The number of reported cases of Type 1 Diabetes Mellitus in Pampanga, Its Cities and Barangays",SUCCESSFUL,For Research,01/01/2019 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NzAzNDE4NjI5NDcM
APAWD,"December 01, 2022",Current requirements to inquire Oplan Visa,PENDING,Application of oplan visa.,11/30/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFQQVdELTQ1MjY5NDA0ODQ0Mww
SSS,"December 01, 2022",Changing my sss email address and password,PENDING,To change my sss email address and password,06/15/1995 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy00MDU1OTkwNjA3MjUM
DepEd,"December 01, 2022",Number of Graduates of Arts & Design Track,SUCCESSFUL,Architectural Thesis,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQyNjM3NTc2MTM2NAw
MMDA,"December 01, 2022",Sample Collection on Carmona Sanitary Landfill,PENDING,Academic purposes (Thesis study),11/30/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNDIwOTY3MTg2MzUyDA
PSA,"December 01, 2022",Population in Manila City,PARTIALLY SUCCESSFUL,Feasibility Study,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zOTc1Mzg1OTg0NDMM
PSA,"December 01, 2022","Income Distribution of General Luna, Quezon",PENDING,Feasibility Study,01/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MzgwMTIxODg4MDcM
LTO,"December 01, 2022",Number of Vehicles in Mauban and Sampaloc Quezon,SUCCESSFUL,Feasibility Study,01/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0yNzk3MDE1MjY0MTcM
DOJ,"December 01, 2022",BAHAY PAG-ASA IN METRO MANILA,DENIED,Political Science Undergraduate Thesis,03/01/2020 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi04MzE0NjM1NTE3NjIM
CARSU,"December 01, 2022","The Number, Socio-Demography, Morbidity, and Mortality Rate of Diseases in the Region",DENIED,For Thesis and Research Purposes,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNBUlNVLTA0Mzc2MzM5MTg4NAw
PCW,"December 01, 2022",Number of reported victims of VAC (Violence against Children) in NCR and Quezon City,REFERRED,For research purposes,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDVy00MTI5MDE4NTg0MDUM
NHA,"December 01, 2022",Cadastral map or Topographic map of Minuyan Proper and Sapang Palay Proper of CSJDM,SUCCESSFUL,Research and Development,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS02Mzg4NDE1OTc4MjgM
LTO,"December 01, 2022",Number of commuter in pandacan manila,SUCCESSFUL,for thesis purposes and reference,12/01/2017 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy00NTgwNTM0NzMyMjUM
DOJ,"December 01, 2022",Number of reported victims of VAC (Violence against Children) in NCR and Quezon City,SUCCESSFUL,For research purposes,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0wMTY1NjQxMDk3NTgM
DOH,"December 01, 2022",Vaxcert Update,SUCCESSFUL,for requirements abroad,11/27/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNzUwMjE5MzY4NzUM
PAGASA,"December 01, 2022",dagupan city 10-Year Monthly Mean and Annual Climate Data Mean Temperature and rainfall amount,AWAITING CLARIFICATION,thesis purposes only,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0yMzQ4NzY0ODM2MTAM
