agency,date,title,status,purpose,period_covered,link
BIR,2021-12-28,SEYMOURE PIGGERY FARM,DENIED,Malaman po kung registered ang nasabing business,01/01/2021 - 12/25/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03NzU1Nzk1OTU1OTgM
NPC,2021-12-28,Compromised Phone Data by EasyPeso Pro,PENDING,STOP HARASSMENT AND THREAT FROM EASYPESO PRO,12/19/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy04ODM3MzgzMjI0NTYM
SEC,2021-12-28,Online Lending Illegal Practices,SUCCESSFUL,To monitor and investigate online lending operations and practices,12/19/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy02NTk5OTY5ODc4ODYM
SEC,2021-12-28,Online Lending Illegal Practices,SUCCESSFUL,To monitor and investigate online lending operations and practices,12/19/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0yOTkwOTkyNjA0MzkM
POEA,2021-12-28,Consularized Special power of attorney,DENIED,To be the assign Special power of attorney for the documents that my mother needs to sign.,12/28/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtMjU0MTI1NDAwNTExDA
DOH,2021-12-28,vaccination certificate,SUCCESSFUL,for travel puprposes,04/22/2021 - 12/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MTg0MzAxMTU5MTIM
POEA,2021-12-28,ERegistration in POEA online services,DENIED,POEA Services for OFW,12/28/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtNDMzOTI5MTA2NjYxDA
BCS,2021-12-28,Vaxcertificate,PENDING,Badly needed vaxcertificate for s.pass travel to bohol dec 31,12/28/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJDUy0wMzM1OTE5NTUzNjUM
OWWA,2021-12-28,OWWA Akap-assistance,SUCCESSFUL,I would like fo follow my application for OWWA assistance which i applied a year ago.,12/19/2020 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtNzAxNTc0MTY3ODk3DA
BIR,2021-12-28,TIN VERIFICATION SLIP WITH RDO,DENIED,To update,02/25/2015 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03MzM0MTk2MDMwMDkM
CHED,2021-12-28,HIstorical Population ofCollege/Tertiary students in the Philippines,DENIED,"Research and development, Feasibility Study",12/28/2016 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTU1MTcyMjg3MjU5DA
GCG,2021-12-28,Update of EO 150- CPCS IRR,SUCCESSFUL,Update of CPCS IRR,12/28/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdDRy02NTk1MjEzMTQ1MDgM
SSS,2021-12-28,Voucher for ecc covid positive cash assistance,SUCCESSFUL,Follow up for approval,06/11/2021 - 07/10/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03NTIzNTI1MDkzNTIM
IC,2021-12-28,Pru Life License Exam Result,AWAITING CLARIFICATION,Development,11/26/2021 - 12/10/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTEwOTkzOTM2NDU4MAw
LTO,2021-12-28,Request for Driver's License Serial Number,DENIED,"For renewal of Driver's License. LOST ID, ONLY HAVE SOFT COPY FRONT SIDE VIEW.",11/01/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02ODU4NzE1NjA4ODQM
PNP,2021-12-28,Balangkas Valenzuela City Crime rate index,DENIED,Research Purpose,12/01/2017 - 12/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03Mzk2ODg3MzIyMzIM
PCG,2021-12-28,SWAB TEST RESULT PENDING UNTIL NOW,DENIED,"To get my PCR result that until now is pending ,",12/26/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDRy0wNDQ1Nzg5OTIzMTMM
LRA,2021-12-28,Deed of Sale of Realty,PENDING,Land Dispute,10/25/1989 - 12/31/1990,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0yOTAzMzIzMDM3ODIM
DOLE,2021-12-28,The number of security guard complaint regarding compensation,SUCCESSFUL,"for thesis purposes, Research regarding compensation of security guards",01/01/2021 - 11/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtOTk2ODg0OTg0MjU1DA
BIR,2021-12-28,ITR,AWAITING CLARIFICATION,Loan,12/28/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02Mjk3NTM5OTg0OTEM
CHED,2021-12-28,Laptop donation,DENIED,Research,01/01/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTU5MjA0MDkwMjc1DA
DepEd,2021-12-28,Division code and Station code of DepEd Negros Oriental branch,SUCCESSFUL,For Pag-ibig registration,12/28/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIyMjg5ODY5NDI1MAw
PSA,2021-12-28,Sampling design of the FIES,SUCCESSFUL,Academic research purposes,01/01/2010 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMDY1MTE3NjIzNzYM
DOH,2021-12-28,Vaccination Update Record,SUCCESSFUL,Vaxcert Data Update Request,12/08/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMjc4ODQ4MDgwNzkM
OVP,2021-12-28,Credentials and Resume of VP Leni,SUCCESSFUL,Reseach and Documentations,05/16/2013 - 12/25/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC05MjA3NTcwNzY1NjIM
DOH,2021-12-28,Vaccination Certificate,SUCCESSFUL,Travel,08/08/2021 - 10/24/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MTA0MzYzOTk0NjkM
NBI,2021-12-28,Death threats,SUCCESSFUL,Stop receiving death threats and public shaming,12/24/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MzkzOTM1MDY2MjEM
DOH,2021-12-28,Vaxcert,SUCCESSFUL,Leisure,04/12/2021 - 05/10/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODE0NDY5MzM3MzkM
LTO,2021-12-28,Number of Driver's License/Permits issued in Region 4A from 2017-2021,PARTIALLY SUCCESSFUL,Research and Development,01/01/2017 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy00ODk1ODUzMjU5MjQM
AFAB,2021-12-28,Registered Enterprises in AFAB,SUCCESSFUL,Business Planning for 2022,12/28/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUFGQUItNjg4Mjk1NTA5NDkwDA
CHED,2021-12-28,"Graduates (SY: 2018-2021 - by Region, Province, Municipality, School, Gender & by discipline)",AWAITING CLARIFICATION,Research,01/01/2018 - 12/02/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNDU0MjEzNTQyNzA1DA
DOLE,2021-12-28,DOLE AO No. 602 series 2015,SUCCESSFUL,DESP,01/31/2015 - 12/31/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTYyNTQwNjc4OTQxDA
CHED,2021-12-28,Laptop Donation,DENIED,Education Compliance,12/26/2021 - 12/26/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTg2MzUwNTcwNjIwDA
OWWA,2021-12-28,Dole akap assistance for ofw inquiry,SUCCESSFUL,Dole akap assistance for ofwfollow up or update,03/31/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMjc4MzIzNjg5NjYwDA
DepEd,2021-12-28,Status of NOSCA of Approved ERF for Teacher III of Ramon M. Fortit Jr.,SUCCESSFUL,Follow up on status of NOSCA for the approved ERF,01/31/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc1MjM4MzM5ODQ2MAw
DSWD,2021-12-28,Financial help for travelling fees and RTPCR test,DENIED,Travel to attend my only sisters wedding in zamboanga,12/26/2021 - 12/26/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtOTg0NTU1MDc5Nzc2DA
CHED,2021-12-28,Certificate of Authentication and Verification,ACCEPTED,For follow up of release,11/08/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTgxNjE2NjcyOTg2DA
MWSS,2021-12-28,Water Consumption in Metro Manila year 2020,ACCEPTED,Research,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1XU1MtNzIxMjAzMzQxOTgzDA
DSWD,2021-12-28,Financial assistance for burial,DENIED,Financial assistance for burial of my late mother,11/17/2021 - 11/27/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMzgxNjIxNzA5MDU3DA
NNC,2021-12-28,Implementing Guidelines on Operation Timbang Plus,DENIED,For reference,01/01/2012 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5OQy00MzEyNjA1NDg3MzUM
DAR,2021-12-28,"CLUP and Zoning Ordinance of Angono, Rizal",DENIED,Research,12/28/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUi02MDc4NDMxMDI4MzQM
ECC,2021-12-28,Covid_19 case,SUCCESSFUL,Cash Assistance,03/28/2021 - 04/07/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0yMTMyMzc5ODUzNzkM
HDMF,2021-12-28,MP2 Account Number,DENIED,To submit for confirmation of enrollment to employer.,12/28/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNzE3MzM5MjkzMjM3DA
DOLE,2021-12-28,COVID-19,PARTIALLY SUCCESSFUL,Follow up,07/25/2021 - 08/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjEwMTU5MjU4MzY2DA
DPWH,2021-12-28,Surface Elevation of Javier Bridge in Pasig City,ACCEPTED,For capstone design,01/01/2019 - 12/28/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTMwODc4MDA0NDk0DA
DOH,2021-12-28,Latest guidelines on Expanded Garantisadong Pambata program,SUCCESSFUL,For reference,01/01/2007 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMjMzNjg4Njc1NjMM
NBI,2021-12-28,Filing NBI Report for Online Investment Scammer - Carla Villa of Stratnet),SUCCESSFUL,NBI Report needed by Union Bank so they can help me recover the funds,12/23/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMzA5NjkyNDI4MzEM
DENR,2021-12-28,Town and Country Southville - Subdivision Approved Plan,DENIED,For pagibig loan purpoes,12/28/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMTAwNjM4OTQ2NjY2DA
DOLE,2021-12-28,Dole akap assistance for ofw inquiry,REFERRED,Dole akap assistance for ofwfollow up or update,03/31/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjc0NjQ1NTk4NDQxDA
DOH,2021-12-28,AO No. 2008-00201 Strategy for the maternal newborn child health and nutrition (MNCHN),SUCCESSFUL,For reference,01/01/2008 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMDg3NTMwNjEzNzcM
BIR,2021-12-28,ITR 1700,AWAITING CLARIFICATION,Requirement for Housing Loan,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05NDk4ODY4MzA3NzEM
DepEd,2021-12-28,National Career Assessment Examination Result,SUCCESSFUL,Education,06/01/2011 - 06/01/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI2MzExMjE5MTE1Mgw
DENR,2021-12-28,Amount of disaster waste,REFERRED,Undergraduate Thesis,09/20/2009 - 09/30/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMjU2NjQxOTA5NzU3DA
DENR,2021-12-28,Amount of Disaster Waste,REFERRED,Undergraduate Thesis,11/08/2020 - 11/21/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMjAzODY5NjY2NTE3DA
DepEd,2021-12-28,GSIS BP NUMBER,SUCCESSFUL,For future use,10/01/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkzODQwNTU3MDE4OAw
BatSU,2021-12-28,Learner Reference Number,SUCCESSFUL,Requesting for Learner Reference Number,08/31/2014 - 08/31/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJBVFNVLTQwMDE2MzgwMDUwMww
DepEd,2021-12-28,Form 138,SUCCESSFUL,For College Admission,12/28/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc1OTkwNTY4NDU0MAw
DOJ,2021-12-28,LIBEL,SUCCESSFUL,RETURN THE BORROWED MONEY,02/12/2021 - 02/12/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi03MDA3NjI2NjE2ODAM
BIR,2021-12-28,ITR,AWAITING CLARIFICATION,Personal use,06/18/2019 - 12/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NDA0MzE1MDUzMTYM
NTC,2021-12-28,Lost phone,PARTIALLY SUCCESSFUL,To locate and get back my phone,12/27/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMTgxMDA2NzcxMzAM
NTC,2021-12-28,Stolen iPhone XR,PARTIALLY SUCCESSFUL,Personal mobile phone,10/28/2018 - 10/28/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03ODQ5ODEzNTQxNDIM
BIR,2021-12-28,Income Tax Return,DENIED,Scholarship,01/01/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03ODg2MTg5ODI2NDYM
OWWA,2021-12-28,Dole akap assistance,SUCCESSFUL,Fole sksp asssistance inquiry,11/29/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtOTQzNDA4NjI1NTcyDA
OWWA,2021-12-28,Fallow up my application tabang ease,SUCCESSFUL,My layunin about po application tabang ease bakit denied.my purpose tuition fee ng kapatid ko sa col,12/09/2020 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtNzc2NDQzODY5NTczDA
NPC,2021-12-28,Complaint against Eperash online lending,PENDING,I want to file a complain against Eperash for charging me the interest of money I did not use.,12/24/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy01NDcxMzI0OTc3NTYM
ECC,2021-12-28,Requirements and how to submit ECC Covid-19 Cash Assistance for Covid Positive Claimants,SUCCESSFUL,"For Filing, How and where to Submit",05/07/2021 - 05/22/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy02NzQzNTI5MzI4NjEM
DSWD,2021-12-28,Cash Assistance,DENIED,To ask for Cash Assistance for Online class,12/28/0202 - 01/03/0203,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMjQ1NDUyMDY3NTEyDA
DepEd,2021-12-28,FORM 138,SUCCESSFUL,DOST SCHOLARSHIP APPLICATION,06/04/2018 - 03/30/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIwMjQxMTc3MDE1Mww
PSA,2021-12-28,Socio-economic class (ABCDE) chart,PARTIALLY SUCCESSFUL,Research,12/27/2021 - 12/27/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NjEzMTcwODYyODYM
NTC,2021-12-28,Finding lost mobile phone,PARTIALLY SUCCESSFUL,I want to find my missing phone,12/25/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02ODY1NTE5ODk4NTQM
DepEd,2021-12-28,Division code and Station code of DepEd Negros Oriental branch,SUCCESSFUL,For Pag-ibig registration,12/28/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIyMjg5ODY5NDI1MAw
PSA,2021-12-28,Sampling design of the FIES,SUCCESSFUL,Academic research purposes,01/01/2010 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMDY1MTE3NjIzNzYM
DOH,2021-12-28,Vaccination Update Record,SUCCESSFUL,Vaxcert Data Update Request,12/08/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMjc4ODQ4MDgwNzkM
OVP,2021-12-28,Credentials and Resume of VP Leni,SUCCESSFUL,Reseach and Documentations,05/16/2013 - 12/25/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC05MjA3NTcwNzY1NjIM
DOH,2021-12-28,Vaccination Certificate,SUCCESSFUL,Travel,08/08/2021 - 10/24/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MTA0MzYzOTk0NjkM
NBI,2021-12-28,Death threats,SUCCESSFUL,Stop receiving death threats and public shaming,12/24/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MzkzOTM1MDY2MjEM
DOH,2021-12-28,Vaxcert,SUCCESSFUL,Leisure,04/12/2021 - 05/10/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODE0NDY5MzM3MzkM
LTO,2021-12-28,Number of Driver's License/Permits issued in Region 4A from 2017-2021,PARTIALLY SUCCESSFUL,Research and Development,01/01/2017 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy00ODk1ODUzMjU5MjQM
AFAB,2021-12-28,Registered Enterprises in AFAB,SUCCESSFUL,Business Planning for 2022,12/28/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUFGQUItNjg4Mjk1NTA5NDkwDA
CHED,2021-12-28,"Graduates (SY: 2018-2021 - by Region, Province, Municipality, School, Gender & by discipline)",AWAITING CLARIFICATION,Research,01/01/2018 - 12/02/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNDU0MjEzNTQyNzA1DA
DOLE,2021-12-28,DOLE AO No. 602 series 2015,SUCCESSFUL,DESP,01/31/2015 - 12/31/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTYyNTQwNjc4OTQxDA
CHED,2021-12-28,Laptop Donation,DENIED,Education Compliance,12/26/2021 - 12/26/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTg2MzUwNTcwNjIwDA
OWWA,2021-12-28,Dole akap assistance for ofw inquiry,SUCCESSFUL,Dole akap assistance for ofwfollow up or update,03/31/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMjc4MzIzNjg5NjYwDA
DepEd,2021-12-28,Status of NOSCA of Approved ERF for Teacher III of Ramon M. Fortit Jr.,SUCCESSFUL,Follow up on status of NOSCA for the approved ERF,01/31/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc1MjM4MzM5ODQ2MAw
DSWD,2021-12-28,Financial help for travelling fees and RTPCR test,DENIED,Travel to attend my only sisters wedding in zamboanga,12/26/2021 - 12/26/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtOTg0NTU1MDc5Nzc2DA
CHED,2021-12-28,Certificate of Authentication and Verification,ACCEPTED,For follow up of release,11/08/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTgxNjE2NjcyOTg2DA
MWSS,2021-12-28,Water Consumption in Metro Manila year 2020,ACCEPTED,Research,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1XU1MtNzIxMjAzMzQxOTgzDA
DSWD,2021-12-28,Financial assistance for burial,DENIED,Financial assistance for burial of my late mother,11/17/2021 - 11/27/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMzgxNjIxNzA5MDU3DA
NNC,2021-12-28,Implementing Guidelines on Operation Timbang Plus,DENIED,For reference,01/01/2012 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5OQy00MzEyNjA1NDg3MzUM
DAR,2021-12-28,"CLUP and Zoning Ordinance of Angono, Rizal",DENIED,Research,12/28/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUi02MDc4NDMxMDI4MzQM
ECC,2021-12-28,Covid_19 case,SUCCESSFUL,Cash Assistance,03/28/2021 - 04/07/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0yMTMyMzc5ODUzNzkM
HDMF,2021-12-28,MP2 Account Number,DENIED,To submit for confirmation of enrollment to employer.,12/28/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNzE3MzM5MjkzMjM3DA
DOLE,2021-12-28,COVID-19,PARTIALLY SUCCESSFUL,Follow up,07/25/2021 - 08/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjEwMTU5MjU4MzY2DA
DPWH,2021-12-28,Surface Elevation of Javier Bridge in Pasig City,ACCEPTED,For capstone design,01/01/2019 - 12/28/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTMwODc4MDA0NDk0DA
DOH,2021-12-28,Latest guidelines on Expanded Garantisadong Pambata program,SUCCESSFUL,For reference,01/01/2007 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMjMzNjg4Njc1NjMM
NBI,2021-12-28,Filing NBI Report for Online Investment Scammer - Carla Villa of Stratnet),SUCCESSFUL,NBI Report needed by Union Bank so they can help me recover the funds,12/23/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMzA5NjkyNDI4MzEM
DENR,2021-12-28,Town and Country Southville - Subdivision Approved Plan,DENIED,For pagibig loan purpoes,12/28/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMTAwNjM4OTQ2NjY2DA
DOLE,2021-12-28,Dole akap assistance for ofw inquiry,REFERRED,Dole akap assistance for ofwfollow up or update,03/31/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjc0NjQ1NTk4NDQxDA
DOH,2021-12-28,AO No. 2008-00201 Strategy for the maternal newborn child health and nutrition (MNCHN),SUCCESSFUL,For reference,01/01/2008 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMDg3NTMwNjEzNzcM
BIR,2021-12-28,ITR 1700,AWAITING CLARIFICATION,Requirement for Housing Loan,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05NDk4ODY4MzA3NzEM
DepEd,2021-12-28,National Career Assessment Examination Result,SUCCESSFUL,Education,06/01/2011 - 06/01/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI2MzExMjE5MTE1Mgw
DENR,2021-12-28,Amount of disaster waste,REFERRED,Undergraduate Thesis,09/20/2009 - 09/30/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMjU2NjQxOTA5NzU3DA
