agency,date,title,status,purpose,period_covered,link
DOH,"June 13, 2023",Bed to Population Ratio of Region III - Central Luzon,PROCESSING,Thesis Research,01/01/2021 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MDA2OTYzODAwMjAM
DOH,"June 13, 2023",Bed to Population Rate of Region IV-A CALABARZON,PROCESSING,Thesis Research,01/01/2021 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODI0NzQxNTkyNDIM
SSS,"June 13, 2023",Request to Update Email Address in My.SSS,DENIED,Online Loan Application,06/01/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05NTA0Mjg3ODM4NTEM
PSA,"June 13, 2023","Consumption of Fixed Capital, Net Operating Surplus (2000-2022)",PENDING,Research for a draft article for submission to the Philippine Review of Economics.,01/01/2000 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMjE2NjMxOTMyMjYM
DepEd,"June 13, 2023",School Records,REFERRED,For Employment,04/09/2007 - 10/26/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTUyNTQ3Mzc5MjEwNgw
PSA,"June 13, 2023",LOST TRN FOR NATIONAL ID,PARTIALLY SUCCESSFUL,To track my National ID and for valid ID,06/13/2021 - 07/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MzkxMzk1Mzc5MzAM
NBI,"June 13, 2023",Verification if there's criminal case against me,DENIED,For my own security,01/01/2019 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NDUwNjI0OTQ3NjEM
DOJ,"June 13, 2023",Request if there any pending criminal case against me,REFERRED,For employment purposes,01/01/2019 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi04NTM0NjIzOTg5MDkM
DOJ,"June 13, 2023",Case filed against me jaysonberg c sales,REFERRED,To settle if I have pending case because I'm looking for a job,06/13/2019 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi05Nzc5MTI4NDMxMDIM
BIR,"June 13, 2023",ITR,DENIED,Requirements for Credit Card,01/01/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03ODIzODQxNDU0NDEM
DOE,"June 13, 2023",Energy Consumption of each region in CALABARZON,ACCEPTED,Research,01/01/2017 - 05/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS01MTg5MzQ0MjgxMzQM
CHED,"June 13, 2023",Number of college students enrolled according to their region/city of residence,ACCEPTED,Research,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzUxMzE1Njg1MjA1DA
DPWH,"June 12, 2023","Design Guidelines, Criteria and Standards Volume 4 Highway, 2015",SUCCESSFUL,Research and Standards Reference,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzIyOTM0NjMyODQ5DA
DSWD,"June 12, 2023",The number of children ages 5 years and below,REFERRED,Feasibility Study,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtOTE5NDU3NDcwNzgwDA
NatMu,"June 12, 2023",Publications Request,AWAITING CLARIFICATION,Research and Publication Request,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5hdE11LTA1Mzk3ODM2ODQ0Mgw
DOH,"June 12, 2023",The statistics of people with Psychosocial Disabilities w/ PWD IDs per municipality in Cavite.,SUCCESSFUL,Architectural Thesis,01/01/2019 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NTkyNDY3MTcyMTYM
GSIS,"June 12, 2023",GSIS Museo ng Sining Collection,AWAITING CLARIFICATION,Research and Publication Request,01/01/2007 - 12/12/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNjgxOTUxODIyMjUzDA
SSS,"June 12, 2023",RETIREMENT BENEFITS,SUCCESSFUL,MAAYOS ANG PENSION,05/12/2022 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01ODM3NTU5NTQ4MzAM
NCDA,"June 12, 2023",The Number of cases of Psychosocial Disabilities in the Province of Cavite,SUCCESSFUL,Architectural Thesis,01/01/2019 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtNjkwNDU2MDk0MDM0DA
LTO,"June 12, 2023",ORCR,PENDING,ORCR Concern,05/30/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0xNTE5NTMyOTgzMjEM
DOST-ASTI,"June 12, 2023","Top 10 mortality, top 10 morbidity and top 10 natality in the province of quirino and cagayan",REFERRED,Research for final outputs,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUFTVEktMzE3NjY1NTgzMzk1DA
LTO,"June 12, 2023",Original OR/CR (Follow-up),PENDING,Original OR/CR or at least copy,04/30/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy00NTMwNDE5OTQ4MzgM
PPA,"June 12, 2023","TCT OF HIJO PORT, BRGY. MADAUM TAGUM CITY DAVAO DEL NORTE",DENIED,the purpose of this research is for architectural only about the site.,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBQQS0xNTUxNjA3MjI1NjUM
ECC,"June 12, 2023",Would like to apply ECC Sickness Benefit,REFERRED,Would like to apply ECC Sickness Benefit,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy02NjMxNDc0ODAyMDgM
DTI,"June 12, 2023",Processing days of OR/CR,REFERRED,OR/CR Follow-up,04/30/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS03Nzc1OTkxNzkyMzkM
PSA,"June 12, 2023",Confirmation of Marriage,PARTIALLY SUCCESSFUL,Want to confirm validity of marriage as I cannot recall that we provided CENOMAR w/c is a requiremnt,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NzcxMDM2NDI1NTIM
SRA,"June 12, 2023",Cost of Sugarcane bagasse per kg,ACCEPTED,Design study,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNSQS05MDM1NTI2NjgxMjUM
DOTr,"June 12, 2023",Too long processing of ORCR,PENDING,follow up orcr,05/14/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItODcwNDE5MjQ5NjU3DA
CHED,"June 12, 2023",NSTP SERIAL NUMBER,ACCEPTED,"Graduating student, acad purposes",07/26/2018 - 03/26/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNDMxOTU0OTAzMjA5DA
CIC,"June 12, 2023",Credit history,PENDING,I want to know if someone using my name under loan,12/31/1991 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy0wNjgxNTExMjE1NTEM
CIC,"June 12, 2023",Credit history,PENDING,I want to know if someone using my name under loan,12/31/1991 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy0xNTE4MTYxNjQ2MjUM
DDB,"June 12, 2023","Number of Women Drug Users in Quezon City, Philippines",PENDING,For Undergraduate Thesis Paper,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEREQi02NDA5OTA5ODU2OTkM
PDEA,"June 12, 2023","Number of WOMEN drug users in Quezon City, Philippines",REFERRED,For Undergraduate Thesis Paper,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBERUEtNjc1MzI4OTQ1MTM4DA
DOH,"June 12, 2023",Vaxcert Update Request still in progress- Ref Id 1851583,SUCCESSFUL,Vaxcert for International Travel,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NDQ5NDY5NDg2ODcM
DFA,"June 12, 2023",Update of my reschedule appointment,DENIED,For traveling abroad,06/01/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS00NzE1NjU1NjE0NjIM
DOH,"June 12, 2023",Request to Cancel Update Vaxcert Ph Online Ref Id 1851583,SUCCESSFUL,International Travel-Vaxcert is needed,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNzk3ODM1NTUzODYM
DOH,"June 12, 2023",Request to cancel update vaxcert request Ref ID 1581853,SUCCESSFUL,Request to Cancel Vaxcert Update Online,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MDMwMDExOTgzMDYM
BSWM,"June 12, 2023",Information about Types of Soil in Davao Oriental,PROCESSING,Capstone Project/Thesis,01/01/1990 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNDEyMTAzNjk4ODkzDA
BI,"June 12, 2023",Long term visa - South African (Husband and Parents-in-law),PENDING,Residency in the Philippines from next year,05/01/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTA0NzA1MDA2Mjk3OQw
NTC,"June 12, 2023",The number of reported text scams in a 4-month interval from May 2022- April 2023,ACCEPTED,Academic Purposes,05/01/2022 - 04/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00NzQ5MjgyNDY5NzQM
NTC,"June 12, 2023",Block a stolen phone,PARTIALLY SUCCESSFUL,My phone is stolen and i dont know that i can request for a phone blocking if thats is possible,02/01/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00NjU5MTI4ODU1NjIM
PNP,"June 12, 2023",Police Report Gcash Scam,DENIED,Investigation of Gcash fraud,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMDkxNjUyMjQxNjcM
DOJ,"June 12, 2023",Criminal Case Verification,REFERRED,For my own security.,08/17/2017 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0wOTQ1NDY2NDQ0MDEM
ACPC,"June 12, 2023","Amount of Agricultural Production Loan, by Region, 2005 to 2022",PENDING,Thesis,01/01/2000 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUFDUEMtMDQ5Mzk1MjEyMzQxDA
DPWH,"June 12, 2023",Suitable location for Evacuation Center in Odiongan Romblon,PARTIALLY SUCCESSFUL,Capstone Project,06/12/2000 - 06/12/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzc1NjQ0MzgwOTcwDA
CDA,"June 12, 2023","Number of Cooperatives catering Agriculture by Region, 2000 to 2022",ACCEPTED,Thesis,01/01/2000 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS05NzY0NzcxOTA0MzgM
BI,"June 12, 2023",Travel Purpose with my sons nanny,PENDING,Vacation,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTA3MTEzODQyMDQyOQw
BIR,"June 12, 2023",Income Tax Return,AWAITING CLARIFICATION,Requirement for a summer job for my daughter,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NjIxNzEyNzk2MjQM
PAGASA,"June 12, 2023","Average Annual Rainfall and Average Annual Temperature by Region, from 2005 to 2022",AWAITING CLARIFICATION,Thesis,01/01/2005 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS03MDgxNjE3ODI0MzUM
PRC,"June 12, 2023",Record Mistmatched,DENIED,License renewal,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy00NzI1NTQzMDEzOTcM
PAGASA,"June 12, 2023","Number of typhoons from 2005-2020, and the list of regions affected",AWAITING CLARIFICATION,Thesis,01/01/2005 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS01Mjc1MTAxNDY4NDUM
NCIP,"June 12, 2023",CADT Map of Region 8,ACCEPTED,Research and Development,01/01/2023 - 05/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtNTcwMTQyODAxMTIzDA
NTC,"June 12, 2023",PLDT fraud and mishandling of complaint #230959425004,PARTIALLY SUCCESSFUL,Requesting refund and Fiber connection,06/01/2020 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03NzEwNjg2MDU0NTQM
DepEd,"June 12, 2023",Highschool Diploma,SUCCESSFUL,For Employment supporting documents.,06/01/1999 - 04/25/2003,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ3MjcyMjc1MDg2MQw
LRA,"June 12, 2023",PSU-239605,SUCCESSFUL,Research of lot,05/12/1958 - 06/11/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS00OTY4OTA2OTkzMjYM
PSA,"June 12, 2023",Birth Certififcate,PARTIALLY SUCCESSFUL,Visa application,05/15/1994 - 05/15/1994,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNDM5NDk4MzcxMDMM
PSA,"June 12, 2023",REQUEST FOR TRN,PARTIALLY SUCCESSFUL,Registration,10/12/2022 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NTA2MjY4MDg2MDMM
BIR,"June 12, 2023",ITR 2316,DENIED,Visa application - attending a Volunteer Program abroad,01/01/2023 - 06/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NTE4OTAzNDE5NzcM
DTI,"June 12, 2023",The number of fruit wastes in the Philippines from 2019-2022,REFERRED,Research,01/01/2019 - 03/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0zMzQxODU0NjI0OTEM
PSA,"June 12, 2023",Region 1 Children Health Demographics,PENDING,Architectural Thesis Data,06/12/2018 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMTI2Mzg5OTc3NTkM
LMB,"June 12, 2023","BLLM 1, Tacurong, Sultan Kudarat",ACCEPTED,Research and dev,06/01/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItODgxMTIyNjQyMTIyDA
DOH,"June 12, 2023",Medtech working in PCR Lab given OCA/HEA under MEDIUM RISK,SUCCESSFUL,Inquiry about OCA/HEA,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNDQxMDg2NTQxNzIM
DOH,"June 12, 2023","Number of Community Pharmacies in Cabanatuan City, Nueva Ecija",SUCCESSFUL,Academic Research,01/01/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MTQ2MjQxNTA4OTMM
PNP,"June 12, 2023",PRESS RELEASE,SUCCESSFUL,news coverage,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xNDQ0NTIxNTc2NzgM
NBI,"June 12, 2023",Transaction Scam,DENIED,Retrieval of Bank Account and Search for Scammer IP Address/Location,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04NDgzOTE0OTU1MzUM
LMB,"June 12, 2023",Request for coordinates of title,ACCEPTED,Property assessment,04/01/2023 - 05/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzQ0NTQ2MDQ0MDYxDA
BISCAST,"June 12, 2023",Application for Latin Honors,PENDING,Academic Accomplishment,08/05/2019 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFEJJU0NBU1QtOTI1MzQ0NjIwNTc1DA
DOT,"June 12, 2023",The number of tourist arrivals in Rodriguez Rizal 2022-2023,AWAITING CLARIFICATION,Research abd Development in School,01/01/2022 - 06/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC04MDAxOTgyNDk0MDUM
BLGF,"June 12, 2023",Budget Audit on SK Paliga 2023 of Brgy Guerrero Bauang La Union,DENIED,"Audit for liquidation, transparency and public freedom of information",05/01/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtNDI1NDYzMjk0NDE3DA
DOT,"June 12, 2023",number of tourist arrival from 2021-2022,DENIED,education and the undergraduate of college,06/01/2021 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC03NDAxMzUxOTI1OTMM
PNP,"June 12, 2023","The Number of Road Traffic Accident in City of San Fernando, Pampanga.",AWAITING CLARIFICATION,Research and Development,01/12/2022 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wODA5OTI2MjM1MDYM
BIR,"June 12, 2023",Itr 2316,AWAITING CLARIFICATION,For loan,12/10/2021 - 06/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02MTE4ODQ4MTgyNjAM
NTC,"June 12, 2023",Trace the lication of the stolen cellphone using IMEI,PARTIALLY SUCCESSFUL,locate the stolen phone,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNzU3NTI1MjA5NzQM
BFP,"June 12, 2023",Number of Gas explosions as of 2022 on the Philippines,ACCEPTED,Research and development,01/01/2020 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC02NzM5MTk5ODAwNjMM
LTO,"June 12, 2023",Foreign Driver's License,ACCEPTED,Information,04/01/2022 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05NzY2NjY4MTg0MjgM
LRA,"June 12, 2023",Deed of Consolidation Subdivision and Partition,SUCCESSFUL,Registration,06/09/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS02NjUzMjkwNDY0MzQM
RSU,"June 12, 2023",Gonzalo Rosas,PENDING,Gusto po namin Malaman Kong ano status ng amin kinakatayoan Ng Amin papa na yumaong,08/17/1986 - 05/02/1988,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFJTVS03OTA2MTgwODg4MjYM
NBI,"June 12, 2023",Harassment from an unknown person through sending mail to my Gmail whose name DJPADILA,DENIED,Harassment and public shaming,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03NTE2NTUzNzE3NjAM
NBI,"June 12, 2023",The email That I received from the unknown person,DENIED,My privacy,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yNzg1MjMwNjIyNTIM
IC,"June 12, 2023","Insurance Commission Exam Result of May 27, 2023",ACCEPTED,For licensing,05/27/2023 - 05/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTM1NDcwOTc4MzQ0MAw
PSA,"June 12, 2023",The number of employed PWDs in the Philippines,PENDING,Graduate Thesis,01/01/2015 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NDI2NDM4MjI3MDkM
NCCA,"June 12, 2023","Historical Documents on Imus, Cavite and Imus Arsenal",PENDING,Local and Oral History Research,01/01/1896 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DQ0EtNDAwMzY0NDc3NTYxDA
NHCP,"June 12, 2023","Historical Documents on Imus, Cavite and Imus Arsenal",SUCCESSFUL,Local and Oral History Research,01/01/1896 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtNDg0MDcwMjA5ODM2DA
PSA,"June 12, 2023","Number of Women Rice Farmers in Irosin, Sorsogon",PENDING,Research and Development,01/20/2022 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04OTA0MTg3MzM2NzUM
NTC,"June 12, 2023",Track lost phone,PARTIALLY SUCCESSFUL,Recover lost phone,06/02/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04OTUyNzkzNTA0NjkM
NTC,"June 12, 2023",Lost samsung phone,PARTIALLY SUCCESSFUL,Find my lost phone,05/20/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04Mjc2Njg0MjMxNjYM
PAGASA,"June 12, 2023",Weather data from different stations in Leyte,AWAITING CLARIFICATION,Thesis Project,06/12/2013 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS01MjY3MzM3ODAxNjEM
NTC,"June 12, 2023",Stolen Phone,PARTIALLY SUCCESSFUL,to find my stolen phone po,09/19/2021 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MzUzNTY4MzY1MTIM
DPWH,"June 12, 2023",Shapefiles of the Namria Contour Topographic Maps,REFERRED,For Design Audit in our agency.,01/01/2000 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDc2MzkxNzg3MDg2DA
DOH,"June 12, 2023",Number of reported autoimmune disease patient. Number of death in the past 10 years up today,PARTIALLY SUCCESSFUL,For Thesis,01/01/2013 - 02/01/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04ODY5MDY3ODQwMjEM
NAP,"June 12, 2023",Certificate of Sale in favor of PNB,DENIED,CARP requirement,08/24/1992 - 11/24/1992,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC05MjI0ODI2MTc0NzEM
SSS,"June 12, 2023",Forgot my Email address and password Used in sss apps,DENIED,To open my sss apps,05/12/2000 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04NjIyNDQ1MDI2ODQM
TAPI,"June 12, 2023",Retailer storage devices,REFERRED,Renewal,03/02/2022 - 06/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVRBUEktMzk1MjYzMjk3NDg5DA
PSA,"June 12, 2023","Mental Health, Psychological Well-being, and financial Literacy of BPO employees living in Imus City",PENDING,Thesis,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNzYzMzE4Mjg0MzQM
DepEd,"June 12, 2023",LIST OF PRINCIPALS OF DASMARINAS NORTH NATIONAL HIGHSCHOOL,AWAITING CLARIFICATION,research,01/01/1992 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI4ODQ5MTcyNzg3OAw
PRC,"June 12, 2023",Clarification on Oathtaking,DENIED,To inquire,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy05ODU5MTM4NTY2NTMM
UsaP,"June 12, 2023",Number of down syndrome population in Paig City,ACCEPTED,School Project Proposal,01/01/2020 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtODIwOTg4NTQ0NTk1DA
BIR,"June 12, 2023",Income Tax Return,AWAITING CLARIFICATION,Applying a credit card,08/09/2021 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05OTkwNzYwODg3NTEM
TIEZA,"June 12, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRJRVpBLTA1MTYyMzE3MDI4MQw
TRB,"June 12, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,DENIED,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRSQi0zNjk2Mjg3NjI1MDAM
