agency,date,title,status,purpose,period_covered,link
NBI,"September 26, 2022",IDENTITY THEFT,PENDING,Trace the person using my identity,09/24/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wMjQzMjM2NzI2NjAM
DOH,"September 26, 2022",Vax cert request,SUCCESSFUL,Travel requirements,09/17/2021 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MjY2Nzk5MDYzNjkM
OVP,"September 26, 2022",dhalton peñada Hemophilia A moderate 5% abstract at midecal certificate and protocol,DENIED,Fenancial asistance or medical assistant,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC05MTcxNTQ3MjM3NzcM
PSA,"September 26, 2022",Number of Athletes in the Philippines (Per region),PENDING,Thesis Research,09/25/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MDYxNjg3ODk3NDMM
DOH,"September 26, 2022",lost my son's vaccination card,SUCCESSFUL,to get copy of my son's vaccination card,06/01/2022 - 07/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMTA0NjM0MzUzMDYM
DPWH,"September 26, 2022",Soil Report for thesis based on Marikina,AWAITING CLARIFICATION,Research and reference,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzg1NjIyODQ4NTU3DA
PSA,"September 26, 2022","2009, 2012, 2015 and 2018 Family Income and Expenditure Survey (FIES)",PARTIALLY SUCCESSFUL,Term Paper,01/01/2012 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMTE0OTU5ODU4NzcM
DPWH,"September 26, 2022",Soil Report,AWAITING CLARIFICATION,Research and Development,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTcyMzAyOTQ4NTA2DA
PHIVOLCS,"September 26, 2022",Seismic datas in Marikina City,DENIED,Research data for my CE Design project 1 regarding a building proposal with seismic enhancement,02/13/1992 - 02/13/1992,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTMzNDE5MjgxNzQ3Mww
BLGF,"September 26, 2022",LGU Revenue Code,DENIED,Research,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtODE5OTY5Mjk4MDg1DA
DILG,"September 26, 2022",LGU Revenue Code,DENIED,Research,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNTgxNTU5MzQ0MzY3DA
DENR,"September 26, 2022",Environmental Scientists in CALABARZON,REFERRED,Thesis Research,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMTYyMDA1NTAyNjQ0DA
DA,"September 26, 2022",Number of Environmental Scientists in CALABARZON per province,REFERRED,Thesis Research,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTEwMDY3OTE3NTQxMgw
DILG,"September 26, 2022","5 to 10 year Urban Planning of San Rafael, Bulacan",DENIED,research and development,09/23/2022 - 09/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMjI5MTMwMDY5Njg2DA
PSA,"September 26, 2022",Number of Environmental Scientists in CALABARZON per province,PENDING,Thesis Research,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NDQ0MjU1NTQ1ODYM
PSC,"September 26, 2022",Data on Sports Complex,DENIED,Architectural Thesis,09/03/1990 - 09/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy04MDk5ODkxMzQwMjEM
PSC,"September 26, 2022",Data on Philippine Sports,PENDING,Architectural Thesis,09/26/2020 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy03MjMzNzk4MDY1MzkM
PSA,"September 26, 2022",Number of Botanists and biologists in CALABARZON per province,PENDING,Thesis Research,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MTI2MzgzMzM0ODgM
PSC,"September 26, 2022",Data on Philippine Sports,SUCCESSFUL,Architectural Thesis,09/26/2020 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy0zNDA0Mzk2MDQyMTQM
DA,"September 26, 2022",Types of Botanical Plants in CALABARZON per province,REFERRED,Thesis Research,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTE5NTI5NzAyNTgxMQw
DepEd,"September 26, 2022",JHS FORM 137,SUCCESSFUL,College Application,06/05/2017 - 04/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYyMTUyMTk2NTExNww
OWWA,"September 26, 2022",AKAP status,SUCCESSFUL,Follow up,10/04/2021 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtNjY0MTc1MTU5OTU4DA
PSA,"September 26, 2022",Number of Small and Medium Enterprises (SMEs) in District 1 of Batangas Province,PENDING,Thesis,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wOTY0NjU5MDY4MzkM
DPWH,"September 26, 2022",Quezon City Design Standards,DENIED,Architectural Thesis,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTE1MzY1NzUwNzgyDA
DTI,"September 26, 2022",List of registered SMEs in Cebu City,DENIED,Purpose,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS03NDAyOTMyNzkxOTcM
DPWH,"September 26, 2022",Quezon City Infrastructure Standards,DENIED,Architectural Thesis,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzQzNDA4MTM2MjYxDA
NBI,"September 26, 2022",ONLINE LENDING APP HARRASEMENTS,PENDING,TO CLOSE THE OPERATIONS OF ILLEGAL ONLINE LENDING APPLICATIONS/COMPANIES,08/01/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMzM3OTU3MzQyMTcM
BIR,"September 26, 2022",ITR,SUCCESSFUL,For loan purposes,03/15/2021 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00OTk0NDQ5MTM0NzEM
PRC,"September 26, 2022",PRC Online Record Mismatched,SUCCESSFUL,Renewal of PRC ID,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0zODQxNzk3MzM5OTkM
DOH,"September 26, 2022",Statistics of Pedriatics Patients in Bulacan,PARTIALLY SUCCESSFUL,Undergraduate Architecture Thesis,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NjAwMDc3NjU5MDMM
PSA,"September 26, 2022",Population Growth of Street Children in Caloocan City and NCR from 2018-2022,PENDING,Design 9 (Thesis Research Writing),09/23/2022 - 09/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MDU0MzA2MjAxMjAM
NYC,"September 26, 2022",Youth in Caloocan City,ACCEPTED,Architectural Thesis,01/01/2010 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5ZQy0xOTUwODM2MDE0NjQM
NYC,"September 26, 2022",SITE SELECTION CRITERIA AND GUIDELINES FOR YOUTH CENTER,PENDING,Architectural Thesis,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5ZQy0xNjYwNjY2NDMwMjQM
NTC,"September 26, 2022",Cell Towers subscriber density by Municipality/City in Region XI,ACCEPTED,For preparation of ICT Infra Roadmap for Region XI,01/01/2021 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNDA2MTA4NDc3MTcM
NBI,"September 26, 2022",MOCAMOCA HARASSMENT,PENDING,To Eliminate Illegal Online Lending Apps/Companies,07/20/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03MDEwNjIwNzY0MzMM
NTC,"September 26, 2022",Cell Tower subscriber density by Municipality in Region XI,DENIED,Preparation of ICT Infra Roadmap,01/01/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMzE3OTcxMTAwODgM
DFA,"September 26, 2022",Need reschedule of passport appointment ASAP,DENIED,Complaint,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0yNjcyOTgxOTEyNDMM
LTO,"September 26, 2022",DRIVER'S LICENSE CERTIFICATION,DENIED,For Canada Drivers License,04/01/2014 - 08/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0xMDIwODYxOTIxMzkM
DPWH,"September 26, 2022","LATEST CLUP,CDP,ZONING MAP REQUEST FOR THESIS",DENIED,Research Development for Thesis,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjQ5NzEwMjg0MDkzDA
DOH,"September 26, 2022",Vaxcert update still in progress,SUCCESSFUL,Travel purpose (International),09/15/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NTA4NTAyMTk3MDEM
DOE,"September 26, 2022","total oil import performance, Global oil supply, domestic oil demand",ACCEPTED,Thesis purposes,01/01/1991 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS01MDE4MDAxMjg5OTkM
SSS,"September 26, 2022",Follow up on SSS Disbursement,PENDING,Follow Up,08/17/2022 - 08/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xMDk2MzQwNzM0ODIM
PNP,"September 26, 2022",Refund my gcash payment,SUCCESSFUL,Refund for payment on clearance I cannot get for not having valid ID,09/24/2022 - 09/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNjk3NzIwNzY0NDcM
CIC,"September 26, 2022",Credit Score - Personal,PENDING,Credit Score monitoring,01/01/2020 - 09/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy0yNjk2OTA5OTY4MTUM
DOH,"September 26, 2022",Number of Lung Disease cases in CALABARZON per province,PROCESSING,Architectural Thesis,01/01/2017 - 08/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNDUwNDg1NzUwNDMM
DENR,"September 26, 2022",400 Million Php Manila Bay project,DENIED,Information dissemination by social media,01/01/2019 - 04/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItOTA5NDcyNDc5ODQ5DA
PCIEERD,"September 26, 2022",Provision for Solar Panels in Occidental Mindoro,ACCEPTED,Research and Development,01/01/2020 - 09/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBDSUVFUkQtMTU0OTA5MzUxOTQ4DA
GSIS,"September 26, 2022",Stament of Account,PENDING,For Full Payment,12/27/2019 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtMjYzNDk4ODAwNTcwDA
LMB,"September 26, 2022",Updated Comprehensive Land Use Plan in Manila,ACCEPTED,Research and development,09/02/2020 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNDIyNDc0MjU4NzY4DA
BIR,"September 26, 2022",Tin validation,DENIED,Validation,01/01/2022 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wNzA2MjY0MDQ2MTgM
CARWD,"September 26, 2022",Existing Water Line Layout along Governor's Drive,DENIED,Research,01/01/2020 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNBUldELTU5Mzk4NTI4OTY5MAw
SSS,"September 26, 2022",SSS email and password reset,PENDING,For employment,07/15/2021 - 07/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0zMjQ2NzU0MjEyMTAM
DOH,"September 26, 2022",Hospital Classification Design and Planning Guidelines,SUCCESSFUL,Research Purposes,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNzc1NjA1OTY5ODkM
DENR,"September 26, 2022",Location and mining tunnel map of abandoned underground mines in the Philippines,REFERRED,Thesis writing,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNTkyNzM5NTcwMjcyDA
MGB,"September 26, 2022",Location and mining tunnel map of abandoned underground mines in the Philippines,PENDING,Thesis writing,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi05NzY4NDM0MjA0NjIM
PNP,"September 26, 2022",Accidents in Davao City Diversion Road 2019-present,SUCCESSFUL,Research and Development,01/01/2019 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yMzk2MjUxNzkwNTMM
DOH,"September 26, 2022",mental health situation,SUCCESSFUL,thesis research,01/01/2017 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NzQ4ODU1Mjk1MDcM
DOH,"September 26, 2022",National Capital Region,AWAITING CLARIFICATION,Research and Development,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NjYxMzE2OTAyNjAM
CAPSU,"September 26, 2022",Scammer alert,REFERRED,Alerting this scammer,09/21/2022 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNBUFNVLTQwOTg4NTQyNDIwNww
CDA,"September 26, 2022",List of Cooperatives in Quezon Province,ACCEPTED,Research and development,01/15/2010 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS0wMTAwODI2Mzc2MTEM
DOH,"September 26, 2022",Philippine Mental Health Statistics,PARTIALLY SUCCESSFUL,Thesis Writing,01/01/2017 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NjUyNzYyMDYzMDYM
BIR,"September 26, 2022",ITR,ACCEPTED,Work Visa requirement,12/31/2010 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yMTA3OTY1ODA2MTQM
NTC,"September 26, 2022",IMEI Block Request for Stolen Mobile Phone,DENIED,For security and privacy,09/23/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yODMyNDA4ODE0ODgM
NBI,"September 26, 2022",Complaint against KINNEY INFOTECH CORPORATION,PENDING,FIling a civil case against Kinney Infotech Corporation,06/06/2021 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNTExOTcwMDM2NzkM
BI,"September 26, 2022",Wyndell Mae Malbas Velasco,DENIED,For Me to Travel and Leave the Problem to Rachel,08/01/2022 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTQ4OTYxNDg4MzIzMgw
WMSU,"September 26, 2022",Honorable dismissal and TOR,PENDING,Transfer to another school,06/27/2011 - 06/27/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVdNU1UtMTc3ODkzNTI3OTk5DA
DILG,"September 26, 2022","Taguig City Ordinances/Resolutions re: ""Ating Dibdibin"" Program Breast Cancer Awareness Program",DENIED,Research and Development,01/01/2017 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNDI5MDEwOTkwMTMxDA
BFAR,"September 26, 2022",Request of National Statistics of Fishpond Lease Agreement,ACCEPTED,Journalism / Publication,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItNDY1MjQ2MjkyMTE3DA
DSWD,"September 26, 2022",Children Demographics in Quezon City,REFERRED,Undergraduate Thesis,09/26/2020 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMjgyNzg5MTM5NTc1DA
JJWC,"September 26, 2022","PROJECTED CICL STATISTICS for the next 5, 10, and 15 years",PENDING,For Thesis Use.,09/26/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNzIwMTMwNDAxMTE5DA
CAAP,"September 25, 2022",Hundred Island International Airport,SUCCESSFUL,Architectural thesis purpose,09/25/2022 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtMzAyOTE0MzgwNTYxDA
DPWH,"September 25, 2022","Streamflow Records of San Juan River, Batangas",DENIED,Undergraduate Thesis,01/01/1970 - 09/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDY0ODU0OTk5MzcxDA
DOH,"September 25, 2022",Level 3 Orthopedic Hospital,PARTIALLY SUCCESSFUL,Architectural Thesis Research,09/25/2022 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNjk2MDE5ODI0NjcM
DOH,"September 25, 2022",vaccination certificate,SUCCESSFUL,for employment abroad,10/19/2021 - 11/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODYyMjAyMDU5MjgM
PSA,"September 25, 2022","The Total population of students and household in Intramuros, Manila",PENDING,MARKETING RESEARCH,09/25/2019 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NjkwODI2MTI1NDEM
DOE,"September 25, 2022","Historical WESM PRICES,monthly power supply and demand",SUCCESSFUL,Research,01/25/2010 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0wMTAyODkwNzMxNzkM
NBI,"September 25, 2022",REFUND MY PAYMENT FOR NBI CLEARANCE,PENDING,refund,09/25/2022 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNTIyODIxNDYyNzYM
DBM,"September 25, 2022",Follow-up NOSCA,SUCCESSFUL,Follow-up,09/25/2022 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS00NDI3Nzk4Nzg1NzgM
BIR,"September 25, 2022",ITR,AWAITING CLARIFICATION,employment,02/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05MzQyNzA1MDgxNDQM
PSA,"September 25, 2022",Status and Number of Mental Health Disorder in the Philippines,PENDING,Research and Future Development,01/01/2017 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NjI3NzAxODI4MTcM
DOH,"September 25, 2022",Status and Number of Mental Health Disorder in the Philippines,SUCCESSFUL,Research and Future Development,01/01/2017 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNjI3MDkxMTMwNjgM
DOH,"September 25, 2022",Mental Health Statistics,SUCCESSFUL,Thesis Writing,09/07/2022 - 09/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNzI3NjQzNDYyODgM
PSA,"September 25, 2022",Marriage Certificate,PARTIALLY SUCCESSFUL,For employment purposes,05/28/2022 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yODcxODY2NTk3MzcM
NPC,"September 25, 2022",OLA SUNCASH HARASSMENT,PENDING,Takedown SUNCASH for harassment and death threats.a,08/31/2022 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy03OTU0OTU3MjE4MjMM
BI,"September 25, 2022",Request for my girlfriend to visit me here in Malta,ACCEPTED,To present in IO FOR COMPLIANCE,09/25/2022 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTY1MzA3OTk2OTA2Mww
NAPOLCOM,"September 25, 2022",OLA SUNCASH HARASSMENT,REFERRED,Takedown SUNCASH for harassment and death threats.,08/31/2022 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFU5BUE9MQ09NLTI4MDE1NTcwOTQ0MAw
DOT,"September 25, 2022",SUSTAINABLE TOURISM POLICY PLANNING & DEVELOPMENT,AWAITING CLARIFICATION,Research and Sustainability,09/25/2022 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0xMTA3OTU1NTQwMzAM
DepEd,"September 25, 2022",Tacloban City Secondary School Information,PROCESSING,Architectural Thesis Purposes,09/25/2022 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc5NTkyNDM5MDE2OQw
AFAB,"September 25, 2022",Freeport Area of Bataan proposed projects,AWAITING CLARIFICATION,Research and information gathering for Thesis,09/25/2018 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUFGQUItOTUzOTcxNDc1MTA1DA
DSWD,"September 25, 2022",The number of accredited rehabilitation centers in the NCR,PROCESSING,Research and Development,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNzc0MjU5ODk4NTE2DA
PNP,"September 25, 2022",statistical data for the number of OSEC (online sexual exploitation of children) cases in the NCR,DENIED,Research and development studies,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04NjI4OTAwOTQwNTkM
PSA,"September 25, 2022",Number of SPED Centers & Enrollees in the Philippines,PENDING,Architectural Thesis,01/01/2019 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMDU2MjYzMjQ3MTQM
PSA,"September 25, 2022",Number of SPED Centers & Enrollees in the Philippines,PENDING,Architectural Thesis,01/01/2019 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NzM1MDQ3NjUxMzUM
NCDA,"September 25, 2022",Number of SPED Centers and Enrollees in the Philippines,SUCCESSFUL,Architectural Thesis,01/01/2019 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtNzM2NjI3ODgzOTI0DA
DSWD,"September 25, 2022","The number of abandoned, neglected and abused people in Calamba Laguna",PROCESSING,Thesis Research,09/25/2022 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMTIwNDIyNzc2NjUzDA
DepEd,"September 25, 2022",SPED Centers & Enrollees in the Philippines,PROCESSING,Architectural Thesis,01/01/2019 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkyOTU4MzEwMDEzNgw
DSWD,"September 25, 2022",The number of abandoned children and elderly in Region IV - A,PROCESSING,Thesis Research,09/25/2022 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDE4OTM2MjUxMzcwDA
DILG,"September 25, 2022",Updated Evacuation and Hazard map on certain Baranggay(s) in Taguig City.,PENDING,information dissemination and future planning on locating communities,01/01/2021 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNzgzMjU5OTM5NTU5DA
IA,"September 25, 2022",Population of Students and Household in Intramuros from 2019 to present,PARTIALLY SUCCESSFUL,Marketing Research,09/25/2019 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lBLTk3MjIwNjQyMTY3OAw
DPWH,"September 25, 2022",Archival Materials r/t Architectural Developments during the Japanese & American Colonization,AWAITING CLARIFICATION,Research,01/01/1898 - 12/31/1946,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMTg2MjYzMjQ3NDI4DA
DOH,"September 25, 2022",Number of Patients in Cardona Rizal,AWAITING CLARIFICATION,Undergraduate Thesis,09/21/2017 - 09/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03OTI3NjA1OTMyMDkM
DA,"September 25, 2022",Agricultural Sector in Philippines,SUCCESSFUL,Architectural Research,09/25/2016 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTkyMzYyMzQwMjMwNQw
