agency,date,title,status,purpose,period_covered,link
NTC,"April 25, 2022",LOST PHONE,DENIED,Track my lost phone,04/25/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMzQ1MDAyMDc5NjkM
NBI,"April 25, 2022",The LMB CHARITY ONLINE SCAM,DENIED,To get back my money investment and put in the jail all the scammers,02/15/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04Nzk0MjE4MDU3MDIM
PCMC,"April 25, 2022",Tumor breast mass,REFERRED,Fanancial assistance for operation,09/13/2021 - 09/13/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDTUMtMzcwMDA0NjQwNzkxDA
DOH,"April 25, 2022",Request for loss of vaccine card,SUCCESSFUL,Requirements,03/31/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNjUzMzMyMzAwMzgM
AFP,"April 25, 2022",Number of Deployed Troops Per Region/Province,PENDING,Research and Development,01/01/1989 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC04OTEwMjQxNzU5MzcM
TRANSCO,"April 25, 2022",Lost/ Stolen Phone,REFERRED,For personal Use,04/24/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFRSQU5TQ08tMzQ2NjI2MDk3ODczDA
DOH,"April 25, 2022",Vaccination Card,SUCCESSFUL,To know where I can get a new vaccine Card.,04/22/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNzk3MzAyMzMxMDgM
NatMu,"April 25, 2022",How to get permit to excavate gold treasures,REFERRED,Permit to excavate,04/24/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5hdE11LTkxNjU2MDY3NzM0NAw
NSWMC,"April 25, 2022","Status od SWMP of Sta Maria, Ilocos sur",PENDING,Certificate that SWMP was submitted,06/01/2016 - 03/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5TV01DLTUxNjAxNjc3NTI5Mgw
NTC,"April 25, 2022",Phone was stolen,DENIED,Personal use,04/24/2022 - 04/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MjMxMTQ0OTkzOTIM
NBI,"April 25, 2022",ONLINE LENDING HARRASSMENT/INVADING PRIVACY/THREATENING CLIENTS,DENIED,To close this illegal company.,04/10/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05OTkyNjIwODQ1MzcM
OVP,"April 25, 2022",Accomplishments of VP Binay,AWAITING CLARIFICATION,Research,07/01/2010 - 06/30/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC0wOTk1NzY5ODM5OTcM
DTI,"April 25, 2022",The number of Retail Investors in each city in Metro Manila,REFERRED,Research and Development,01/01/2021 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS01MjcwODI2ODk4MzgM
PRC,"April 25, 2022",Verification of accredited CPD programs,SUCCESSFUL,Research,04/25/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0yNDgzMDI2NTczMjEM
NHA,"April 25, 2022",Geotechnical Report on Saranay Homes,SUCCESSFUL,Capstone Design Project (Undergraduate Thesis),04/25/2019 - 04/25/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS05MDE5NTg3MjczODEM
DOH,"April 25, 2022",Lost Vaccination Card,SUCCESSFUL,Request a new vaccination card,04/25/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NDY0MjQ2MTYxODYM
LRA,"April 25, 2022",Land Title,PENDING,Research and Verification,04/25/2010 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0xNTc4MDE3NzEwODcM
CHED,"April 25, 2022",Transcript of recordrecord,SUCCESSFUL,Use for government service application,02/05/2016 - 02/05/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDM4MTE3NTU4MDc0DA
DepEd,"April 25, 2022",NCAE Results,SUCCESSFUL,College Application,06/01/2018 - 03/01/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE4OTM5NDM4OTMwMQw
NTC,"April 25, 2022",lost phone,DENIED,to locate the location of my phone,04/01/2022 - 04/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04NDA4NzQxMTMzMTIM
CCP,"April 25, 2022",CCP Complex Design Guidelines/Building Standards,PENDING,Architectural Design 8 - Major Project,04/25/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENDUC04Mjc4NTExMzA4NTAM
NBI,"April 25, 2022",ONLINE LENDING HARRASSMENT/INVADING PRIVACY/THREATENING CLIENTS,DENIED,To find all the agents and Loan applications behind all of this. And make them punish,04/10/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04MzQ0MzUyNTY2ODEM
PSA,"April 25, 2022",Supply and Demand,PARTIALLY SUCCESSFUL,Research,04/25/2012 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01ODE0MDIxNzA2ODYM
SEC,"April 25, 2022","ONLINE LENDING APPS/NOW FOLLOWING THE DATA PRIVACY, HARRASMENT",SUCCESSFUL,"To stop harassment, death threats and to avoid posting in social media to shaming in your identity",04/20/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy04NDMyODY1MDczNDAM
DOJ,"April 25, 2022",ONLINE LENDING HARRASSMENT/INVADING PRIVACY/THREATENING CLIENTS,SUCCESSFUL,"Pautang online, madaloan,24hpeso,yopeso,phpocket,flashloans,morepeso",04/10/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0yMDk5MTEwMTM2OTgM
DOTr,"April 25, 2022",Current Franchised Routes in Metro Manila,REFERRED,Data for Research and Analysis in Transport Planning,01/01/2020 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMzI2NjE4NTA5MjMwDA
DDB,"April 25, 2022",The number of outpatient in CALABARZON,SUCCESSFUL,For Architectural Thesis,01/01/2015 - 01/24/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEREQi04NzA5NTExMTA5OTIM
PSA,"April 25, 2022",The number of employed individuals age 22 - 35 per region in the Philippines,PARTIALLY SUCCESSFUL,"Research, Feasibility Study",01/01/2011 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MTI2NDk3ODE4NjAM
CHED,"April 25, 2022","College enrollment statistics in public vs private HEIs, SY 2019-20, 2020-21, and 2021-22",SUCCESSFUL,Research for Purposive Communication class in college.,06/01/2019 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTc5NDA0ODUxMDg1DA
PNP,"April 25, 2022",LIST OF PWUDS,DENIED,BARANGAY DRUG CLEARING,04/18/2016 - 04/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03NjY0NjAwMTM1NjQM
DTI,"April 25, 2022",Updated List of MSMEs of Quezon Province,PARTIALLY SUCCESSFUL,Research and Development,01/01/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS02NDg0NDk1OTM1NTUM
DENR,"April 25, 2022","Released Alienable and Disposable for fishpond purposes in Ragay, Camarines Sur",DENIED,for verification on whether the area is released as A & D for fishpond purposes so that i can apply,01/01/1925 - 12/31/1990,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzAxMjg5NTkwODg3DA
DOT,"April 25, 2022",Number of international tourist arrivals in the Philippines - Q1 2022,AWAITING CLARIFICATION,Research study,01/01/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC00NzQyMDEzMzM2ODkM
CHED,"April 25, 2022",Hoping for a free laptop for class,DENIED,Educational purposes,04/25/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTUwMDkyMTUxMjA5DA
PRC,"April 25, 2022",Annual number of licensed professionals per region and profession,ACCEPTED,Research,01/01/2011 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy00MDk2NDI2Nzc0MjcM
CHED,"April 25, 2022",Transcript of Record ; Certificate of GWA ; Certificate of Closure of School ; Copy of Diploma,AWAITING CLARIFICATION,For Masters Degree Application,04/01/1999 - 04/30/1999,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTg0OTIzNTg3NzE0DA
TUP,"April 25, 2022","Standard Operating Procedure (SOP) of Online Evaluations (Student, Peer, Supervisor, Self)",PROCESSING,For transparency of online evaluation standard procedures as bases for promotion.,06/20/2013 - 03/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRVUC0zNzE5NjM4NzU3MTEM
NEDA,"April 25, 2022",The number of employed individuals age 22 - 35 per region in the Philippines,REFERRED,"Research, Feasibility Study",01/01/2011 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNjY3OTkyMjkzOTE4DA
DPWH,"April 25, 2022","CLUP and Zoning Ordinance of Nasugbu, Batangas",DENIED,For Fundamentals of Planning & Community Architecture subject,04/25/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTQ5NjAxMTAyNTk3DA
DOLE,"April 25, 2022",Notice of result annual of exemption on case #: ro10-wmo-ja-2017-11-0156-G,SUCCESSFUL,for legal purpose,04/25/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMDczODkzMjYwNTMzDA
BIR,"April 25, 2022",Request copy of eCAR,DENIED,Assist client as part of his due diligence in buying the property,07/12/2018 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yNjU1ODM0NzU5MjYM
BFP,"April 25, 2022",FDAS Requirement,PENDING,Compliance to BFP,04/25/2020 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC03MzQ2MDI2Mjc2MDMM
DOTr,"April 25, 2022",Average Number of daily commuters in Cebu,DENIED,Research,01/25/2021 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNjQ1MTMwOTIyNzczDA
NTC,"April 25, 2022",Lost Phone,DENIED,Recover lost phone and cellphone number.,04/24/2022 - 04/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMTgzNTc2MDM4NTgM
PSA,"April 25, 2022","2019 FLEMMS: Frequency in the creation or improvement of a product, process or strategy",PENDING,Research and development,01/01/2019 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zOTQ2MjI3NTY5NzIM
DENR EMB,"April 25, 2022",Levels of heavy metal contamination in water bodies in Zamboanga City,PENDING,Research,01/01/2020 - 04/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMjgxOTYxNDgwNzE5DA
DepEd,"April 25, 2022",NAT RESULT,AWAITING CLARIFICATION,Education Research,01/01/2016 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE3MTQ3OTcwODY0OQw
NLRCom,"April 25, 2022",May I know if the office keeps a record of old cases (1998 to 2013),SUCCESSFUL,Validate if old cases can still be accessed,06/01/1998 - 05/08/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE05MUkNvbS05Njg0MDcyODcyNjUM
NLRCom,"April 25, 2022",List of all cases that Leni Robredo won,SUCCESSFUL,Validate actual labor cases Leni Robredo has won in NLRC,06/01/1998 - 05/08/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE05MUkNvbS0yOTkwNjIwNDc1OTYM
TESDA,"April 25, 2022",Transcript of Records,PENDING,School Requirements,06/01/2005 - 07/23/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTg5Mjc0MTUwNzY5Ngw
LTO,"April 25, 2022",DRIVERS LICENSE BACK CARD SERIAL NO.,DENIED,RENEWAL MOTOR REGISTRATION,04/15/2019 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02MjI2MTExNDA2MTAM
GCG,"April 25, 2022",Table for Job Grade Grade under the CPCS (Equivalent of LBP Pay Grade to Job Grade),SUCCESSFUL,Comparison of the current salary Pay Grade in Land Bank and the Job Grade in CPCS/,10/26/2021 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdDRy00ODYxMzcxNzk3OTcM
LMB,"April 25, 2022","Location Plan of Lot No.N-21030 Municipality of Antipolo, Province of Rizal",SUCCESSFUL,Land location verification,04/25/2008 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNTA4Mjk2OTA2OTcwDA
DOH,"April 25, 2022",Vaxcert PH,SUCCESSFUL,Travel,04/25/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03Mzk2MTM5Njk5NjQM
PSA,"April 25, 2022",Population density of every barangay of tacloban city,PARTIALLY SUCCESSFUL,Research Purposes,04/25/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNTU4OTMzNTM3OTEM
PAGASA,"April 25, 2022","The daily general weather forecast and light intensity (lux readings) in San Mateo, Rizal",AWAITING CLARIFICATION,The following data will be included in our undergraduate thesis.,11/01/2021 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05NTIzNDkxMTA3MTcM
PCOO,"April 25, 2022",Test request,AWAITING CLARIFICATION,test,04/21/2022 - 04/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDT08tMDEyNjcwODU4NjUwDA
LMB,"April 25, 2022",Coordinates of BLLM-1 PLS 320,SUCCESSFUL,For mapping purposes,04/25/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItODA5ODc0OTg1MzM4DA
DOH,"April 25, 2022",VAX RECORD,SUCCESSFUL,FOR TRAVEL ABROAD,04/29/2021 - 05/27/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NzYwMjI0NDMyOTEM
SSS,"April 25, 2022",SSS Sickness Claim - OFW,SUCCESSFUL,Personal,03/05/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02NjM4MDI1MTg0MDUM
ASIST,"April 25, 2022",NCAE RESULT,DENIED,needed for applying in my choosen university,04/25/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFTSVNULTU4OTM3OTY1NDkyMAw
MMDA,"April 25, 2022",Request for Data on Valenzuela City Road Accidents,ACCEPTED,Research,01/01/2010 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMTQ4MTMyMDE3MjcxDA
LMB,"April 25, 2022","CLUP and Zoning Map of Lian and Balayan, Batangas",SUCCESSFUL,Academic Research and Development,04/25/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMjkxMjI3NTIyMjgwDA
PAGASA,"April 25, 2022","Maximum 24 hour rainfall and average annual net rainfall at Barangay Indangan, Davao City",SUCCESSFUL,For ECC application,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05ODQ1Nzg2MzIxODkM
NBI,"April 25, 2022",Harrasment thru Txt Messaging,DENIED,To give justice,01/10/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02NDExMjkwMTEyMTUM
BFAR,"April 25, 2022",2021 Annual Report (Fisheries Profile),SUCCESSFUL,Research,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItNzM0NzgyOTQ3MzM5DA
DOH,"April 25, 2022",Qr code.vaccine,SUCCESSFUL,Qr code or record of vaccine,03/19/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMDM4MDgwMzkxNjAM
PSA,"April 25, 2022","The number of Micro, small and medium enterprises around University belt in Manila in 2022 survey",SUCCESSFUL,Academic Research,04/24/2022 - 04/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xOTQ1OTk1ODYzNjMM
DOH,"April 25, 2022","Data on the number of vaccines administered and vaccination rate in Limay, Bataan",SUCCESSFUL,Research,01/01/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05OTAwMTY4MjExNzAM
CAAP,"April 25, 2022",Number of Passenger Movement,SUCCESSFUL,Market Research,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtNjc5NzU3ODg0MDY0DA
PSA,"April 25, 2022",Total Production and Consumption of Tableya in North Cotabato from year 2009-2021,PARTIALLY SUCCESSFUL,Feasibility study,04/25/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MTk4NDUzNjc5MTMM
BIR,"April 25, 2022",Stamped signed,DENIED,Pre employment requirement,06/24/1993 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05OTk3MTMyMDk1MjYM
DOH,"April 25, 2022","Data on the number of vaccines administered and vaccination rate in Limay, Bataan",SUCCESSFUL,Research,02/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MjI2NzAzMDIzNDEM
NLRCom,"April 25, 2022",NLRC Case number NCR-08-01044-19,AWAITING CLARIFICATION,Follow up on the case,08/01/2019 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE05MUkNvbS01ODczMTYxNDg3MDAM
PSA,"April 25, 2022",Employment Data per Philippine Industry Classification per Region from,SUCCESSFUL,Conduct Research (Industry Analysis),01/01/2011 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NDUzNDA4OTA3NDUM
SSS,"April 25, 2022",SSS Diabursement,SUCCESSFUL,SS Disbursement Query,09/08/2021 - 09/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xNzA1NzA2MDY1NDQM
DBM,"April 25, 2022",The Budget Summary of Barangay 200 SK Pasay City,ACCEPTED,This request's purpose is for research purposes to identify loop holes within the said barangay.,04/25/2019 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS05MzIwOTIyMzIwNjYM
BIR,"April 25, 2022",Income Tax Return,DENIED,For documentation and monitoring,01/01/2022 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NjQ0MDM2OTgzMDIM
DepEd,"April 25, 2022",Hisgh school diploma,SUCCESSFUL,Job requirements,03/15/2012 - 03/30/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI0MjQ4NTE1NzY1MQw
DBM,"April 25, 2022",The Budget Summary of Barangay 200 Pasay City,ACCEPTED,Research and Development,04/25/2019 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS03MDU1MTc3NzU4MjUM
NHA,"April 25, 2022",statistics 5 yrs from now about the housing backlogs in San Fernando Pampanga,SUCCESSFUL,Architectural Thesis Reseach,01/01/2017 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0xODUwNjMxMzc0OTUM
LRA,"April 25, 2022",Full Technical Description or Orig. Cert. of Title,PENDING,Needed for processing transfer of my TCT to new owner,12/21/1926 - 08/06/1974,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS05MzQ5MzEzNjIwNjcM
NBI,"April 25, 2022",Gcash Problem,DENIED,Take an actions about my gcash problem,03/30/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNTM3NjAzNjI0ODkM
DENR,"April 25, 2022",Original Certificate of Title no. 2139,DENIED,Needed for processing transfer of my TCT to new owner,12/21/1926 - 08/06/1974,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMDU2ODM5NDA2MzM3DA
DBM,"April 25, 2022",The Budget Summary of SK Barangay 200 Pasay City,ACCEPTED,Research and Graphing,04/25/2019 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS03Nzg0MDkyMjcwMzEM
DOH,"April 25, 2022",Vaccine Certificate,SUCCESSFUL,Lost Vaccination Certificate,04/25/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MzE5MjA5MzI5MDIM
DOH,"April 25, 2022",Lost of Vaccine Card,SUCCESSFUL,For 2nd dose vaccination,01/31/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MDk3MTY1MDI2MTcM
UPLB,"April 25, 2022",Levels of heavy metal contamination in water bodies in Zamboanga City,REFERRED,Research,01/01/2020 - 04/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVQTEItNTcxNzQ0MTcxMjY2DA
DOH,"April 25, 2022",VaxCert,SUCCESSFUL,Face to face class requirements,09/08/2021 - 01/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNTgzNjI0NTY3OTUM
NPC,"April 25, 2022",ONLINE LENDING HARRASSMENT/INVADING PRIVACY/THREATENING CLIENTS,PENDING,"Punishment of agents and Loan applications. PAUTANG ONLINE, MADALOAN, YOPESO, EBORROW, 24HPESO,",04/10/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0yNzQxODYwNTYzMTYM
PCSO,"April 25, 2022",Hoping for a free laptop for class,REFERRED,Educational purposes,04/25/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tOTM0NDEwMTUyNjc1DA
NKTI,"April 25, 2022",Number of Dialysis Centers and Types per City and Municipality in Metro Manila,ACCEPTED,Undergraduate Thesis,01/01/2018 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5LVEktNTgxNTQ0MTkxNzU2DA
PNP,"April 25, 2022",Data on VAWC committed,DENIED,Research,01/01/2020 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01Mzk2ODYxODQ3MTMM
OWWA,"April 25, 2022",": Financial assistance, repatriated due to Ukraine-Russia war.",SUCCESSFUL,Ukraine- Russian war cash assistance,03/10/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtODAxODc4NzgyNjk4DA
NTC,"April 25, 2022",Blocking lost phone,DENIED,Block my lost phone,03/10/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNTM1MjEyMDc0MDcM
CVSU,"April 25, 2022",Data of Registered Sole Proprietors in Cavite,DENIED,Research/Thesis,10/01/2021 - 11/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNWU1UtNTg2NDEzMzUyNTY2DA
DILG,"April 25, 2022","Navotas City Ordinance on Illegal, Unreported, and Unregulated Fishing (IUUF)",PENDING,Research and Development,01/01/2016 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNjI2OTg4NTY3NzY3DA
PRC,"April 25, 2022",PRC ONLINE RENEWAL,ACCEPTED,TO FIX MY RECORD MISMATCHED,04/20/2022 - 04/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy02Njk4MTIyNDMxMTQM
DILG,"April 25, 2022",Navotas City Basic Fisheries Ordinance,PENDING,Research and Development,04/25/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNzA0OTU5MjI2NTk4DA
