agency,date,title,status,purpose,period_covered,link
LMB,"June 14, 2022",Land Use Distribution in the Provinces and Independent Cities of Region 10,ACCEPTED,Research,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTU3NzE1MDk4ODA1DA
PNP,"June 14, 2022",Crime Incidents in the Provinces and Independent Cities of Region 10,DENIED,Research,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zNjc3MTE2OTM1NTUM
BFP,"June 14, 2022",Fire Incidents in the Provinces and Independent Cities of Region 10,PENDING,Research,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC03Njg3ODEzNTY5MDAM
DepEd,"June 14, 2022",NCAE,SUCCESSFUL,For College Requirements,12/12/2018 - 12/13/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU2MDc5NzM5MzQ3NQw
DOH,"June 14, 2022",Travel to Singapore,SUCCESSFUL,Unaccepted vaccine in Singapore,06/13/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NzkwNzU3MzU5ODEM
GSIS,"June 14, 2022",Request for BP Number,SUCCESSFUL,Request for BP Number,06/14/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtMzYwNzM5OTMyODQzDA
BJMP,"June 14, 2022",STATISTICS OF OVER-ALL MALE AND FEMALE PDL IN REGION 3.,SUCCESSFUL,Research for completing Masters Degree,01/01/2021 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtODQ3MzMwOTc1NDQ0DA
DOH,"June 14, 2022",Update my Name at Vaxcert,SUCCESSFUL,Update my name on my Vaxcert to use for working Abroad,05/23/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05ODA4OTIxMDY5NjcM
DTI,"June 14, 2022","The number of registered MSMEs in Cavite, Philippines",PARTIALLY SUCCESSFUL,Academic Research,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS01MTgxMTIzNjUzODkM
BIR,"June 14, 2022",TIN VERIFICATION/COR/TIN ID,DENIED,EMPLOYMENT,06/14/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wMTM0MTU1NjgwNTgM
PNP,"June 14, 2022",AAR re COMELEC CHECKPOINT,SUCCESSFUL,Record Purposes,06/01/2022 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wNzczODA3MjkzOTgM
BLGF,"June 14, 2022",Annual Budget Plan of all LGU in Northern Mindanao ( Region X) from 2020 to 2022,REFERRED,Assessment Research regarding PAFES,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtMzk3NjQxOTI2OTQwDA
CHED,"June 14, 2022",List of Tertiary Graduates in Negros Occidental,ACCEPTED,Research Data for Investors,06/14/2020 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjgwNTE2OTc1OTUzDA
GCG,"June 14, 2022",Authority to Implement CPCS for PHILGUARANTEE,SUCCESSFUL,for the information of rank and file employees of PHILGUARANTEE,06/14/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdDRy03MDMyNTkxMjIzNjMM
NPC,"June 14, 2022","Harassment, Threat, Oral Dafamation and invading Data Privacy Act",DENIED,"To stop Online Lending Application who abuse, harassed, and shared contacts invading data privacy",05/02/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0yMDQ1Mzg3Njg3OTkM
PNP,"June 14, 2022",AAR re COMELEC Checkpoint,DENIED,Record Purposes,06/01/2022 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05MDI4MDY0OTk4NjUM
DOH,"June 14, 2022",VAXCERT,SUCCESSFUL,VAXCERT CERTIFICATE,04/25/2022 - 06/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNTg0OTk3NTI2NDcM
DOH,"June 14, 2022",Vaxcert Update of Information,SUCCESSFUL,For travel purposes,05/01/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02OTE4MzczOTU2NzEM
DTI,"June 14, 2022",SMEs in Cavite Province,AWAITING CLARIFICATION,Research about SMEs in the Cavite area by De La Salle University-Dasmarinas students,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0xMTI2MDcyNzU3ODUM
SEC,"June 14, 2022",(Electric Power) Industry Average Financial Ratios from 2018 - 2021,SUCCESSFUL,Research,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy03NDg4NTU0MTY2NDUM
PSA,"June 14, 2022",Employment in the Tourism Industry by type of Occupation and Household Income,ACCEPTED,Research,01/01/2010 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MTMzNTYwMDE0MTQM
PNP,"June 14, 2022",AAR REGARDING OUTREACH PROGRAM AT DULIGAN TANUDAN KALINGA,SUCCESSFUL,For press release,05/19/2022 - 06/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wMjI3MDg5MjEzNTkM
BIR,"June 14, 2022",Income Tax Return (ITR),AWAITING CLARIFICATION,Personal Use,06/14/2021 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zMzkyNzI4Mjg2NzMM
PNP,"June 14, 2022","AAR REGARDING TREE PLANTING ACTIVITY AT CALLAGDAO BULANAO,TABUK CITY,KALINGA",SUCCESSFUL,For press release,05/20/2022 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MDUxOTkzNDQ4OTIM
DOH,"June 14, 2022",COVID 19 VACCINATION CERTIFICATE,SUCCESSFUL,CORRECTION OF MIDDLE NAME IN VACCINATION CERTIFICATE,08/20/2021 - 09/16/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NjY5NDAwOTMyOTkM
OWWA,"June 14, 2022",Distressed/Displaced OFW certification,SUCCESSFUL,Application for assistance for distressed worker,02/12/2020 - 02/12/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtNzc0NjE3OTE2Mzk2DA
PNP,"June 14, 2022",AAR REGARDING ADOPT A FAMILY,SUCCESSFUL,For press release,05/19/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03NzU1MTU1NTExNTYM
PCSO,"June 14, 2022",Medical Assistance,SUCCESSFUL,Medical assistance for my wife laboratory,06/14/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMTg1NDkzNzA2OTk5DA
IC,"June 14, 2022",IC EXAM RESULT FOR TRADITIONAL,AWAITING CLARIFICATION,FOR TAGGING APPLICATION FOR ADDITIONAL LICENSE,01/01/2018 - 12/30/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTk3NjMyODQ4OTQwMgw
PSA,"June 14, 2022",Number of Sari-Sari Store in Each Barangay in Valenzuela City,SUCCESSFUL,Research,01/01/2010 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MjgwODI1NDAzOTQM
DPWH,"June 14, 2022","Brgy. Agusan river, Cagayan De Oro discharge values",SUCCESSFUL,Public inquiry,01/01/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTE4ODI3NzM2MTAwDA
IA,"June 14, 2022","Total Population of Tourists, Offices, and Students around Intramuros, Manila",PARTIALLY SUCCESSFUL,Feasibility study,01/01/2021 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lBLTQzNzU0NTk0NTMyNQw
PAGASA,"June 14, 2022",Agromet data for the month of February to June in year 2021 here in cagayan valley,AWAITING CLARIFICATION,For the completion of our research paper,02/01/2021 - 06/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05OTg2MjIzMDAwMzEM
DTI,"June 14, 2022",LGU self-assessments for CMCI 2021,ACCEPTED,DOST-funded Research (Project No. NSTEP-SRD-013),01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS04MTE2OTQxMjYyNjEM
DILG,"June 14, 2022",IRR of the Local Government Code,SUCCESSFUL,For research purposes,06/14/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNzE1MTE5NzEyNTc5DA
PSA,"June 14, 2022",Annual Retrieved Banana Peels from Davao del Norte Plantations that goes from Animal Wastes etc,SUCCESSFUL,Plant Design - Production of Polyhydroxybutyrate from Banana Peels,01/01/2016 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNDEyOTkyMDY1OTMM
DOH,"June 14, 2022",Request to Add Pfizer booster in my VaxCert,SUCCESSFUL,Request to Add Pfizer booster in my VaxCert,06/14/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05ODg0ODQ4NTgwODgM
DOH,"June 14, 2022",Lost Vaccination Card,SUCCESSFUL,School,06/14/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NTUxMDEwMjE3ODIM
VMMC,"June 14, 2022",2nd booster,SUCCESSFUL,Schedule for a 2nd booster,11/29/2021 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVZNTUMtMzcwOTczNzQ5Njg1DA
VMMC,"June 14, 2022",vaccination card,PARTIALLY SUCCESSFUL,Replacement of my lost booster vaccination card,11/29/2021 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVZNTUMtNjQ5MDc4Nzg1MzQzDA
IA,"June 14, 2022",TOTAL POPULATION OF STUDENTS AND WORKERS IN INTRAMUROS,PARTIALLY SUCCESSFUL,Feasibility study,01/01/2021 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lBLTAyNTEyNTkyNzk2Mww
NBI,"June 14, 2022",Refund of My Current NBI Clearance Transaction,DENIED,Refund of My Money,06/12/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wOTk0NjQxNzE2MzgM
DOLE,"June 14, 2022",Government Workers Association Sample Documents of Requirements,DENIED,Municipal employees association in our municipality wants to register to DOLE.,01/01/2015 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMzE0NDI3NTAxODAyDA
SBMA,"June 14, 2022",REQUEST OF 1 SBMA RESIDENT INFORMATION,AWAITING CLARIFICATION,We're looking for one resident who failed to declare check out and did not pay the bill.,01/01/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNCTUEtNjk0MjIxOTc2NTc3DA
DOH,"June 14, 2022",Dengue Cases in Davao City,PROCESSING,Student Thesis,01/01/2008 - 12/31/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMzYxMzU5MTY5MjYM
DepEd,"June 14, 2022",Request Lrn Number,SUCCESSFUL,school purposes,06/14/2010 - 02/01/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY0NTMzMzMzNTMwNgw
POPCOM,"June 14, 2022",Registered Voters in NCR,DENIED,Research,01/01/2016 - 12/31/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BPUENPTS04MTIzNzE2OTg4MDIM
BIR,"June 14, 2022",Requesting Certified True Copy of 2021 ITR,ACCEPTED,Requirements for a Housing loan application woth Pagibihlsi,01/01/2021 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yODkzMzg2OTYxODMM
PSA,"June 14, 2022",Data Inventory from National Capital Region from 2013,SUCCESSFUL,Research,01/01/2013 - 12/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wOTA1Mzc2MjEwMzQM
NPC,"June 14, 2022",Matigil na po ang lahat ng online lending apps harassment,DENIED,Sana po matulungan masugpo ang mga gingawa ng mga online agent.na nanakot at ngbabanta.,06/03/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy04MTkwNTgwMDY0MzIM
SEC,"June 14, 2022",DOJ Opinion No. 54 series of 2010,ACCEPTED,Reference for ASEAN Framework Agreement on Services-related work,01/01/2010 - 12/31/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0xMzY5NTc0NDAwMTIM
DILG,"June 14, 2022",Seal of Good Local Governance 2019-2021,PENDING,Research,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNjE5NTgyNjU1Nzk0DA
DSWD,"June 14, 2022",BURIAL ASSISTANCE,DENIED,Gusto ko po huminge Ng tulong para sa burial assistance Ng nanay ko..,06/05/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMDczNzk0NTYzNzIwDA
GCG,"June 14, 2022",SSS and Landbank's CPCS Authority to Implement with Annex A,ACCEPTED,For information and reference,05/01/2022 - 06/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdDRy05OTk1OTQ0ODMwMzIM
PCSO,"June 14, 2022",BURIAL ASSISTANCE,REFERRED,Gusto ko po huminge Ng tulong para sa burial assistance Ng nanay ko..,06/05/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMDQ3Njg2NDQ2NzEyDA
BI,"June 14, 2022",Application for dual citizenship with a minor child,ACCEPTED,To be able to stay longer without prejudism.,06/14/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTk0MzQ0NDE5MjUwNQw
PAGASA,"June 14, 2022",Rainfall data,AWAITING CLARIFICATION,for research and development purposes,01/01/2021 - 06/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05NjI0MzY0MzY4MjQM
CHED,"June 14, 2022",Transcript of Records - Datamex Lucena City,ACCEPTED,Employment,06/01/2008 - 03/26/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzE4MTIxMTIzNzg4DA
DSWD,"June 14, 2022",COVID - Financial Assistance,DENIED,Follow Up - Status,10/11/2021 - 10/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjA3NDYwMDQ2MjY5DA
LMB,"June 14, 2022",QGIS Shape FIle REquest,SUCCESSFUL,GIS for TB program,06/14/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNDQ5OTQ3MDMwNTg5DA
DepEd,"June 14, 2022",List of Tertiary Graduates in Negros Occidental,REFERRED,Research Data for Investors,06/14/2020 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc2OTE1NDk2NzE2MQw
DepEd,"June 14, 2022",Number of STEM Graduates in Negros Occidental,AWAITING CLARIFICATION,Preparation of presentation material for investors,06/14/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTUzNjc3NjE0MDEzNQw
PRC,"June 14, 2022",Record Mismatch for PRC ID Renewal Online,ACCEPTED,Renewal of PRC ID,06/14/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy03NDcyMDE1NDA0MTQM
SSS,"June 14, 2022",SSS SALARY LOAN DISBURSEMENT,PENDING,Travel,06/09/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04ODYxNDkxMTgwODkM
BSWM,"June 14, 2022",Soil Profile of Caloocan City,AWAITING CLARIFICATION,Undergraduate Thesis,06/14/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMTc2ODg5MTQyNTU4DA
DOJ,"June 14, 2022",Request to DOJ as IAC-VAWC member-agency for comments and suggestions on an undergraduate thesis,PENDING,Undergraduate Thesis Requirement,01/01/2020 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi02NzAxMzk1NTcyMjcM
DOH,"June 14, 2022",Vax Certificate First Dose Missing,SUCCESSFUL,Information Update on my Vax Certificate.,10/05/2021 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTA1Njc5Mzc2NDAM
DOH,"June 14, 2022",Second Booster Entry Filled Be Made Available,SUCCESSFUL,To be used for traveling abroad.,06/08/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xOTQwNTYxNDU2MDcM
DOH,"June 14, 2022",VAX CERTIFICATE,SUCCESSFUL,CORRECTION OF MIDDLE NAME,10/27/2021 - 11/24/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NTUxOTkzNjMwMDMM
SSS,"June 14, 2022",Request for the Complete Documents of Approved CPCS,PENDING,Transparency among its employees,10/01/2021 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04NTUxNTU2NjQ0MzYM
DepEd,"June 14, 2022",Diploma,SUCCESSFUL,Needed for work,11/10/2008 - 10/05/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ4NjQ4OTcyNTAyOAw
PEZA,"June 14, 2022",List of PEZA Registered Companies located in Region IV-A,PENDING,For Research and Marketing Development,01/01/2021 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtMTI2NzQ0Nzk4MDQ4DA
NAMRIA,"June 14, 2022",Digital Elevation Model of Nueva Ecija (ifSAR),DENIED,Graduate Studies Thesis,06/14/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMTA0MTgzNzY0ODY5DA
DOH,"June 14, 2022",2020-2021 FHSIS dataset,SUCCESSFUL,research and planning,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NjQ2NzE5NzUwMjgM
BSWM,"June 14, 2022",Soil Type Ma and Land use/land cover of Nueva Ecija (shapefile),SUCCESSFUL,Graduate Studies Thesis,06/14/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNzgwMzk5Njk3MDQxDA
DPWH,"June 14, 2022",Daily Discharge and Rating Curve of Sub-basins of Pampanga River,AWAITING CLARIFICATION,Graduate Studies Thesis,10/20/2020 - 10/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzA0ODA3OTc0NTE3DA
PNP,"June 14, 2022",HARRASSMENT,DENIED,To secure all my contacts and info,06/13/2022 - 06/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wMjY0ODM0OTMyMDYM
DOST,"June 14, 2022",Hydrological Data of Laguile River,REFERRED,Research and Development,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtODI0NDE4NzY5MzE3DA
LTO,"June 14, 2022",Quick confirmation of car registration,PENDING,Verification of record,05/25/2022 - 05/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0wMDUyNzUzMzAwNzcM
DOH,"June 14, 2022",Removal of Extra Name in First Name and Correction of Birth Year on Vax Record,SUCCESSFUL,For Correction of Record and Creation of VaxCertPH to be used for travel,08/25/2021 - 03/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NTgzNTIyMDk3MzYM
DICT,"June 14, 2022",Lost Phone,PENDING,Pinpoint the location of my lost phone using IMEI number since it carries important documents,06/07/2022 - 06/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtMjMzNjU0MTIzMTY5DA
DA,"June 14, 2022",Rice Production in Cavite,SUCCESSFUL,Thesis,01/01/2015 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTgxODEyNTA4OTE1MAw
PSA,"June 14, 2022",Employment Trend in Caraga Region,SUCCESSFUL,Thesis,01/01/2016 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MjE3NzI4MTA2MTYM
PRC,"June 14, 2022",RECORD MISMATCHED,ACCEPTED,To be able to make appointment for the authentication of certificates,01/08/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy02ODg0MDkyNjA4NzkM
DOH,"June 14, 2022",VaxCert,SUCCESSFUL,VaxCert wrong spelling of first name. Change of spelling.,11/10/2021 - 12/02/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MzExMjk1NTI2MjgM
LTO,"June 14, 2022",Email confirmation,PENDING,Renewal of license,06/14/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy00OTA3NDQzNjk2MDMM
NTC,"June 14, 2022",My phone got stolen/lost,DENIED,"For me to track my phone or if no longer possible, block it",06/10/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MzYzNTU3MTgzMjIM
POEA,"June 14, 2022","Deployment data of OFWs by occupation, country of destination and sex",SUCCESSFUL,Thesis,01/01/1995 - 12/31/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtMzU3NTIwODE3ODc4DA
CHED,"June 14, 2022",Higher education enrollment and graduates by discipline and sex,ACCEPTED,Thesis,01/01/2005 - 12/31/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDA4MDYwMjkxNzIxDA
PNP,"June 14, 2022","The number of sexual assault, sexual victimization and sexual harrassment in Cavite",SUCCESSFUL,Thesis,12/01/2021 - 06/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xODQ4ODQ0NzAxOTMM
PNU,"June 13, 2022",Official Transcript of Records,PARTIALLY SUCCESSFUL,Employment Abroad,06/17/1995 - 03/23/1999,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOVS0yNzkxODEzMzkxOTYM
UPM,"June 13, 2022",Spaces and facilities for research and development of medicinal plants and ethnomedicine,ACCEPTED,Data for Architectural Thesis,01/01/2015 - 06/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQTS03Njc5NDk0NzExNTAM
PCSO,"June 13, 2022",MEDICAL ASSISTANCE FOR MY FATHER,SUCCESSFUL,PANDAGDAG TULONG PINANSYAL PARA SA TATAY KO.,12/28/2021 - 06/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNDk1Mzg4NDM1NDM1DA
DepEd,"June 13, 2022",REQUEST OF ALS DIPLOMA and COPY OF GRADES,SUCCESSFUL,TO BE ABLE TO CONTINUE MY STUDY,06/13/2019 - 06/13/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI5NzUzMDg3MDg5NAw
BIR,"June 13, 2022",BIR 1905,DENIED,To get the email address of RDO 126 and send them an email to transfer my RDO to RDO 050,06/13/2022 - 06/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02MDk4NTY1OTI2OTEM
DOH,"June 13, 2022",To correct my middle name in vaxcert certification.,SUCCESSFUL,School Requirement,10/04/2021 - 03/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MDMwMzE4Nzc2OTQM
DOLE,"June 13, 2022","DOLE Administrative Order No. 532, Series of 2018",SUCCESSFUL,Research about Philippines information programs to migrant workers,01/01/2018 - 01/01/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDkzMjkyMjY2Mjc1DA
