agency,date,title,status,purpose,period_covered,link
NLP,"October 25, 2022",Public Libraries Statistics,ACCEPTED,Architectural Research Reference,01/01/2015 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5MUC05NTkzNTY1MDg4OTYM
CHED,"October 25, 2022",Statistical data of the Bachelor of Multimedia Arts program in the Philippines,AWAITING CLARIFICATION,For Feasibility study of our new program offerrings.,02/03/2020 - 01/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODg3MzA1NTAyOTE4DA
UPD,"October 25, 2022",Architectural Research,DENIED,Architectural research reference,01/01/2017 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQRC04MTA4NTczNjY0NzQM
DPWH,"October 25, 2022",Material Testing (Thesis Requirement),SUCCESSFUL,Thesis Requirement,10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzU1OTU3MTEzNDMxDA
DOST-ASTI,"October 25, 2022",6 year weather data,PENDING,Research and development,05/12/2012 - 03/12/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUFTVEktODUzMTY0NTc3NjcxDA
DA,"October 25, 2022",List of Banana Growers in the Philippines,REFERRED,Research and development,10/25/2012 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTUyODgwNzI3OTgyNAw
SEC,"October 25, 2022",Sales (by value and volume) of Banana Chips in the Philippines,SUCCESSFUL,Research and development,10/25/2012 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0xODI2ODg3ODAxOTIM
DOH,"October 25, 2022",VaxCert,SUCCESSFUL,Flight,08/13/2021 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NTc5MDg3NDE4MTgM
SEC,"October 25, 2022",Sales (by value and volume) of Banana Catsup in the Philippines,ACCEPTED,Research and development,10/25/2012 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy04MTMwNzk3ODcxMzcM
DOH,"October 25, 2022",Lost vaccine card,SUCCESSFUL,Lost vaccine card,10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MjQ2Mjk4NDkyODAM
SSS,"October 25, 2022",Viva International Foods and Restaurants Employer ID,PENDING,Online Registration of Sss,05/19/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05ODMwOTIyNTc5MzIM
SEC,"October 25, 2022",SEC Registration and Latest Public Financial Statement,SUCCESSFUL,Research and Development,07/01/2021 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy02NjA5NTE1MDY3MTkM
PSA,"October 25, 2022",Number ofLive Births by Age of Mother and by Live Birth Order Philippines 2006- 2015,SUCCESSFUL,Research and Development,01/01/2006 - 01/01/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMTg1MDY5OTY1NjkM
LMB,"October 25, 2022",Cadastral map and OCT number,ACCEPTED,For legal purpose,10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzMzMzMxNjg4NjI3DA
BUCOR,"October 25, 2022",Request letter for site visit & Interview in New Bilibid Prison Compound,PENDING,Architectural Research Thesis,10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTY0Mzk0Njc5OTE0Ngw
BIR,"October 25, 2022",BIR Rulings,ACCEPTED,For reference,01/01/2006 - 12/31/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NjUyMjg4MTYwODAM
DPWH,"October 25, 2022","River Discharge Data of Sto. Nino, Marikina Station",AWAITING CLARIFICATION,Research and Development / Thesis Study,01/01/2000 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDQ5NjAwNzc3NzYxDA
DOH,"October 25, 2022","Depression, anxiety, and PTSD cases in the Philippines",ACCEPTED,Thesis,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMDE1MjcxNjM1MjQM
BIR,"October 25, 2022",tin verification,DENIED,applying a job,10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zOTE4MDg1Nzg0NTkM
BIR,"October 25, 2022",Requesting for a copy of Income Tax Return,SUCCESSFUL,Request for credit limit increase.,01/01/2021 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MDA0MDM3MzUzMzIM
PSC,"October 25, 2022",Design Guidelines in Sports Complex,SUCCESSFUL,Research,10/12/2015 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy04NzY2NjcyOTExNzEM
DOLE,"October 25, 2022",List of Human Resource email Address of all the company in the Philippines,PENDING,Research,10/24/2022 - 10/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNzczNzQzMTgyNTEyDA
SEC,"October 25, 2022",Food Service Industry Ratios,ACCEPTED,College Research Paper (Strategic Management),10/24/2022 - 10/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zMDczMTk2MTEzMTMM
BUCOR,"October 25, 2022",A Historical Ethnography of San Ramon Prison and Penal Farm Management in Zamboanga,ACCEPTED,Research and Development,08/31/1870 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTI4NTMxMjk0NjQ2NAw
CHED,"October 25, 2022",Transcript of Records and Honorable Dismissal,ACCEPTED,For School Requirements,08/01/2021 - 05/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDU2NjI3NDMyOTk1DA
DOJ,"October 25, 2022",A Historical Ethnography of San Ramon Prison and Penal Farm Management in Zamboanga,REFERRED,Research and Development,08/31/1870 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi03MTg3MTY5ODY1NzAM
PRC,"October 25, 2022",Unable to Verify LERIS Account Registration,PENDING,To verify my LERIS Registration,10/16/2022 - 10/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy00NzQ0NDMwMzIwMzUM
NBI,"October 25, 2022",margareth rillo suspect killer in ADB crime reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xOTk3NDI0MzYyNDUM
NBI,"October 25, 2022",blacklisted margareth rillo suspect killer in ADB crime reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03NzIyMjA4MTk5ODAM
CDA,"October 25, 2022",List of Cooperatives in the Philippines,ACCEPTED,Research,01/01/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS0wOTMyNzIxODAzNDAM
DOH,"October 25, 2022",Vaccination Certificate for Mary Rose L. Gaña,SUCCESSFUL,FOLLOW UP VAXCERT,09/25/2021 - 05/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTM2MDAwNDM4MTUM
LRA,"October 25, 2022",TRANSFER CERTIFICATE OF TITLE,PENDING,PLAN TO BUY THIS PROPERTY,12/15/1925 - 08/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS01NDgwNjUzOTM1MDcM
PNP,"October 25, 2022",Criminal or Civil case,PENDING,To verify,08/01/2021 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MDU4Mjc0ODEwODQM
NBI,"October 25, 2022",Criminal or civil case,PENDING,To verify,08/01/2021 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xOTE5MDk0NTkzNjgM
DILG,"October 25, 2022",Implementing Rules and Regulations of Republic Act 7160,PENDING,Research and Reference in Crafting Local Legislation,10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMzIzMzgxNzQ2MjI1DA
PSA,"October 25, 2022",Change of present address and delivery address of my National ID,PARTIALLY SUCCESSFUL,for Official use,10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NzAzNDExMDQ0MTkM
BUCOR,"October 25, 2022",Request Letter For Site visit & Interview,PENDING,Research & Development For Architectural Thesis,10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTkyMzU2ODU2NjEzNww
NIA,"October 25, 2022",Irrigation systems in Lanao del Norte,PENDING,Land Use Assessment for the Province of Lanao del Norte,01/01/2000 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5JQS0yMzM1NTYxNTE5NTMM
AFP,"October 25, 2022",REQUEST SERIAL NUMBER/ ID (Army Reserve),DENIED,Specific Inquiry,08/31/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC03NTUyMzk0NDMzODYM
PCW,"October 25, 2022",Data on women during the Covid-19 pandemic,SUCCESSFUL,Research,03/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDVy0zODEzMzQ5NTU4ODkM
NPC,"October 25, 2022","COMPLAINTS AGAINST ONLINE LENDING APP HONEY LOAN, WOW PERA, PERAMOO",PENDING,"to report the agents of these OLAs for harassment, threatening",09/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy00NjkzNDE4MTcyNzcM
MMDA,"October 25, 2022",Traffic Volume in Quezon City,PARTIALLY SUCCESSFUL,Undergraduate Thesis,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMjE2MDMwMjY5Mjk5DA
DOH,"October 25, 2022",The monthly data of tuberculosis cases in Davao City.,PROCESSING,Thesis Writing,01/01/1950 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTg2ODUwODU4OTgM
CHED,"October 25, 2022","List of Colleges/Universities in Manila, Cebu, Laguna, Pampanga, Cagayan de Oro",ACCEPTED,Research Work - Data Sampling,10/24/2022 - 10/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTcyMzIxNjc4OTM4DA
CHED,"October 25, 2022",Enrollment Population 2022-2023 Philippine Schools,DENIED,Research and Planning,08/01/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjQwNDM5NDgxMjMyDA
MMDA,"October 25, 2022",Basis for list of instances where traffic enforces may confiscate licenses,ACCEPTED,Research and development,01/01/2000 - 10/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMDg1NjU5ODc4OTIyDA
PSA,"October 25, 2022",The number of people who enjoys outdoor activities in Quezon Province,PARTIALLY SUCCESSFUL,Research Study,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NTc1MzExMjY5MjQM
DOH,"October 25, 2022",VAXX CERT FOR INTERNATIONAL FLIGHT,SUCCESSFUL,VAXCERTPH,10/23/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNTE0NjUyNDI4NzQM
DOH,"October 25, 2022",yellow card,SUCCESSFUL,work abroad,10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODAyNjY3NzQ5NzQM
CHED,"October 25, 2022",Batangas State University Main 2 Data,DENIED,Architectural Design Research,10/25/2017 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODY4OTE3OTYwNTg3DA
BatSU,"October 25, 2022",Population in BSU MAIN 2,ACCEPTED,Architectural Design Research,10/25/2017 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJBVFNVLTY5NjMwNzk2OTczMQw
DOH,"October 25, 2022",The number of reported Type II diabetes cases in Rizal province/Philippines,PROCESSING,Research,02/24/2018 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00Mzc5NTk4ODczMzIM
IC,"October 25, 2022",Request for Exam Result of Basic Non-Life Insurance Course held at Cebu City,AWAITING CLARIFICATION,To Know if i pass and percentage score,09/12/2022 - 09/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTAxNjI3MTEzNDYzOAw
PSA,"October 25, 2022",Demographics of Pulilan Bulacan,PENDING,Research Study: Respondents of the study,09/01/2022 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MzkxMjQ1NDg0NTEM
SEC,"October 25, 2022",Request for Corporate Information,SUCCESSFUL,Legal action,10/17/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0xMzQwNjgxMzg3MTMM
DPWH,"October 25, 2022",DPWH - CMPD 2022 for building renovation project,AWAITING CLARIFICATION,For Detailed Unit Price Analysis preparation,01/01/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDA0NDE1MDcyMTI4DA
PSA,"October 25, 2022",Most recent population density in Metro Manila,PENDING,Academic,10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NjcwMzA5OTMyOTAM
DND,"October 25, 2022",Cir Nr 10 General Guidelines for the Development of Learning and Development in the DND,PENDING,Reference,10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERORC01ODY5NTIwNDM1NzMM
PSA,"October 25, 2022",Stray/Street Pets (Cats and Dogs) Philippine Statistics from 2011-2022,PENDING,Research and development,01/01/2011 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MTU3OTgyOTgzODUM
BLGF,"October 25, 2022",UPDATED LTOM,SUCCESSFUL,"BCLTE Review, Reference",10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtMzQ2NTE4NDk0ODcwDA
PSA,"October 25, 2022",Turnover Rate of worker in Pulilan Bulacan,PENDING,Research Study,01/01/2020 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MDA1NzM1NjI5ODkM
MMDA,"October 25, 2022",AADT of Ramon Magsaysay Boulevard,PARTIALLY SUCCESSFUL,Thesis Paper,01/01/2018 - 10/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNzU3NTEyNDc4MTkxDA
DOLE,"October 25, 2022",Number of employees employed in Manufacturing Company in Pulilan Bulacan as of Y2022,DENIED,Thesis writing: Respondents of the Study,09/01/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjI4MTcxMzg3MjA2DA
PSA,"October 25, 2022",The monthly data of tuberculosis cases in Davao City.,PENDING,Thesis Writing,01/01/1921 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMzQ5OTEyNzYwMTkM
RTU,"October 25, 2022",RTU Boni Total Population in the Academic Year 2022-2023,PENDING,For thesis purposes,10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFJUVS03OTM0OTY1MjIyNjcM
PNPDIPONL,"October 25, 2022",OPLAN VISA,PENDING,FOR INSPECTION PURPOSES,10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIwsSB0NvbnRlbnQiFlBOUERJUE9OTC0wMTY4NDM4MzgzNjgM
PSA,"October 25, 2022",Inquiry on total CPAs working in Metro Manila (NCR) and a breakdown of the accounting sector engage,PENDING,Research Paper,03/17/1923 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MTA2ODg4OTM5MTAM
UsaP,"October 25, 2022",Total number of wholesalers in Pasig City,SUCCESSFUL,Feasibility Study,01/01/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMjYwMzI5NTEwNjk0DA
PCSO,"October 25, 2022",Hospital bill for my Baby Maya (New born Baby),SUCCESSFUL,to pay my baby’s bill,10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNjk0MTE5OTQ1MDQ3DA
DOE,"October 25, 2022",The electricity consumption of Davao De Oro,ACCEPTED,Thesis Writing,01/01/2011 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS00MjQxNDQ2NTM3MzcM
SBMA,"October 25, 2022",Hazardous and Scrap Waste / Recyclable Collection Event Data,PROCESSING,Research,01/01/2000 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNCTUEtNjIwMTYyNTIyMjUxDA
DND,"October 25, 2022",Circular Nr 10 General Guidelines for the Development of Learning and Development Program in the DND,PENDING,Reference,05/09/2018 - 06/01/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERORC02MTYxMDAwNjI5NzQM
RTU,"October 25, 2022",RTU Boni Total Population in the Academic Year 2022-2023,PENDING,For Thesis purposes,10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFJUVS0yNzgxODQ5OTE1NjAM
AFP,"October 25, 2022",Cir Nr 10 General Guidelines for the Development of Learning and Development in the DND,REFERRED,Reference,10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC05MTIzMDM3ODU5MTAM
BULSU,"October 25, 2022",Inquiry on total CPAs working in Metro Manila (NCR) and a breakdown of the accounting sector engage,REFERRED,Research Paper,03/17/1923 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVTFNVLTEyNDcxODU2MjAxMww
UsaP,"October 25, 2022",LATEST PASIG CITY ZONING ORDINANCE AND ZONING MAP,SUCCESSFUL,for Architectural Planning Reference,09/01/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMTU0NjAzNTc3MzYzDA
DOH,"October 25, 2022",Yellow card for booster shot,SUCCESSFUL,For abroad,10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNTUwODQ3OTAwNzgM
NBI,"October 25, 2022",Filed Criminal Case,PENDING,Legal Settlement,09/01/2022 - 10/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wMDM2MDkzNTg1NTMM
PSA,"October 25, 2022",Statistical data of Filipino youth voters who abstained during the 2016 presidential elections,PENDING,Undergraduate thesis,05/09/2016 - 05/09/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03Mzk5ODAyODAwNTYM
DOH,"October 25, 2022",Update of Vaccine certificate,SUCCESSFUL,Work abroad,09/01/2021 - 06/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NDk0NjMyNjQyNDMM
MMDA,"October 25, 2022",Data for flooding in metro manila,ACCEPTED,Research and development,01/01/2012 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNTM3NTY0ODA4Mjg3DA
SBMA,"October 25, 2022","SBMA Legal Department Opinion dated January 25, 2021 as to SBWRB Staff and Budget",PROCESSING,to clarify matters regarding the SBWRB budget and staff,01/25/2021 - 01/25/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNCTUEtNDYwODQ1NjEwNzIxDA
LTO,"October 25, 2022",OPLAN VISA,REFERRED,FOR INSPECTION PURPOSES,10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy00MTkzOTIxMjI0NTQM
PNP,"October 25, 2022",Harrasment and Threat Text Message,PENDING,Harrasing and threatening,10/24/2022 - 10/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MjY1NDQwNDg0MTIM
DILG,"October 25, 2022",Implementing Rules and Regulations of Republic Act 7160,PENDING,Research and Reference in Crafting Local Legislation,10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMzIzMzgxNzQ2MjI1DA
PSA,"October 25, 2022",Change of present address and delivery address of my National ID,PARTIALLY SUCCESSFUL,for Official use,10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NzAzNDExMDQ0MTkM
BUCOR,"October 25, 2022",Request Letter For Site visit & Interview,PENDING,Research & Development For Architectural Thesis,10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTkyMzU2ODU2NjEzNww
NIA,"October 25, 2022",Irrigation systems in Lanao del Norte,PENDING,Land Use Assessment for the Province of Lanao del Norte,01/01/2000 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5JQS0yMzM1NTYxNTE5NTMM
AFP,"October 25, 2022",REQUEST SERIAL NUMBER/ ID (Army Reserve),DENIED,Specific Inquiry,08/31/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC03NTUyMzk0NDMzODYM
PCW,"October 25, 2022",Data on women during the Covid-19 pandemic,SUCCESSFUL,Research,03/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDVy0zODEzMzQ5NTU4ODkM
NPC,"October 25, 2022","COMPLAINTS AGAINST ONLINE LENDING APP HONEY LOAN, WOW PERA, PERAMOO",PENDING,"to report the agents of these OLAs for harassment, threatening",09/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy00NjkzNDE4MTcyNzcM
MMDA,"October 25, 2022",Traffic Volume in Quezon City,PARTIALLY SUCCESSFUL,Undergraduate Thesis,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMjE2MDMwMjY5Mjk5DA
DOH,"October 25, 2022",The monthly data of tuberculosis cases in Davao City.,PROCESSING,Thesis Writing,01/01/1950 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTg2ODUwODU4OTgM
CHED,"October 25, 2022","List of Colleges/Universities in Manila, Cebu, Laguna, Pampanga, Cagayan de Oro",ACCEPTED,Research Work - Data Sampling,10/24/2022 - 10/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTcyMzIxNjc4OTM4DA
CHED,"October 25, 2022",Enrollment Population 2022-2023 Philippine Schools,DENIED,Research and Planning,08/01/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjQwNDM5NDgxMjMyDA
MMDA,"October 25, 2022",Basis for list of instances where traffic enforces may confiscate licenses,ACCEPTED,Research and development,01/01/2000 - 10/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMDg1NjU5ODc4OTIyDA
PSA,"October 25, 2022",The number of people who enjoys outdoor activities in Quezon Province,PARTIALLY SUCCESSFUL,Research Study,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NTc1MzExMjY5MjQM
DOH,"October 25, 2022",VAXX CERT FOR INTERNATIONAL FLIGHT,SUCCESSFUL,VAXCERTPH,10/23/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNTE0NjUyNDI4NzQM
DOH,"October 25, 2022",yellow card,SUCCESSFUL,work abroad,10/25/2022 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODAyNjY3NzQ5NzQM
CHED,"October 25, 2022",Batangas State University Main 2 Data,DENIED,Architectural Design Research,10/25/2017 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODY4OTE3OTYwNTg3DA
