agency,date,title,status,purpose,period_covered,link
PVAO,"March 19, 2023",PEFTOK Benefits,PENDING,PEFTOK BENEFITS,02/18/2023 - 03/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBWQU8tMDkxNDkyMjI2MTE0DA
BJMP,"March 19, 2023",Age waiver for BJMP,SUCCESSFUL,Age waiver,03/19/2023 - 03/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtOTMxMDU1Mjc0MzQwDA
BIR,"March 19, 2023",Requesting for BIR 2316,DENIED,Employment Requirements,07/19/2022 - 01/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NzkzNDM3NDEyNjEM
DOH,"March 19, 2023","Data on pediatric patients in San Pablo City, Laguna",PROCESSING,Undergrad Thesis,03/19/2021 - 03/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NzU2NTk2MzQ3MzIM
DND,"March 19, 2023",Social developments during the Quirino Administration,PENDING,Research for thesis regarding Magsaysay's counterinsurgency campaigns against the Hukbalahap,09/01/1950 - 02/28/1953,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERORC01OTI0MzM1MTMxNjgM
AFP,"March 19, 2023",Military tactics and operations in the counterinsurgency campaigns,DENIED,Research for thesis tackling Ramon Magsaysay's counterinsurgency campaigns,09/01/1950 - 07/01/1955,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC04MDIzNjIzMTE0MDYM
PDEA,"March 19, 2023",Drug case related,SUCCESSFUL,Architectural Thesis,03/19/2023 - 03/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBERUEtNDkzNDc1NDMwMjYyDA
PDEA,"March 19, 2023",Drug related case,SUCCESSFUL,Architectural Thesis,03/19/2023 - 03/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBERUEtNTA0MDkyMTY1MzYwDA
NTC,"March 19, 2023",Radio and TV Stations as Of December 2022,SUCCESSFUL,Research and Updates,07/01/2022 - 03/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNjkwMDI2NjEwNDAM
PSA,"March 19, 2023",Population per city in NCR for the years 2019-2022,SUCCESSFUL,Research,01/01/2019 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MjMzNzA4NTM5OTEM
UsaP,"March 19, 2023","Community Profile in Barangay Santolan, Pasig City",SUCCESSFUL,Thesis,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMTA5MDYyMDg0NTg4DA
UsaP,"March 19, 2023","Ecoprofile Social Infrastructure Inventory of Barangay Santolan, Pasig City",ACCEPTED,Thesis,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNDA0NjM3Mjc5Mjc5DA
PSA,"March 19, 2023",Tracking number of my national id,PARTIALLY SUCCESSFUL,Tracking number,02/01/2023 - 03/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NjA2NjI0NjY4NDIM
DepEd,"March 19, 2023",Request of copy of 137 Diploma for highschool,SUCCESSFUL,Job Application,06/04/2002 - 03/30/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE1MjUzMjU1OTIyNQw
DOH,"March 19, 2023",Vaccination certificate,SUCCESSFUL,Travel,02/27/2023 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MTk1Mjk5NzU4MzgM
PCW,"March 19, 2023",impact of women in wars and international conflicts,DENIED,Research in my Master of Laws degree,01/01/2023 - 03/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDVy02OTQ3NTI1NjMwMzUM
DOST-STII,"March 19, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,DENIED,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNUSUktODI1MjM3MTM5NDc0DA
SEI,"March 19, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFSS0yNzgzMDUxODA3NzcM
SEC,"March 19, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,DENIED,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy03MDAyODQyNDExMDYM
PNP,"March 19, 2023",suspect serial killer margareth rillo permanent death real-time blacklist in PH companies.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04MDYzMzQwNTYwMzgM
PNP,"March 19, 2023",suspect serial killer margareth rillo permanent death blacklisted in PH.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH companies.!,01/01/2018 - 03/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zNjQxNTk4NTUzNzEM
FOIPMO,"March 19, 2023",FOI Request Removal,SUCCESSFUL,Data Privacy,04/30/2020 - 06/18/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0ZPSVBNTy00NDI0ODMxODc3NjgM
SICIWA,"March 19, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1NJQ0lXQS05OTkwMjM2OTc3NTIM
DPWH,"March 19, 2023",Bridge plan and information of Carlatan Bridge with ID No. B02649LZ,AWAITING CLARIFICATION,Research and Development,01/01/1996 - 03/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjY2ODA0MTAyMTU2DA
SIWADI,"March 19, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1NJV0FESS0xNzg0MTYzNjg3MzYM
PNP,"March 19, 2023",suspect margareth rillo blacklist deceased permanent banned in PH companies dead by now,DENIED,PNP Blotter Report for suspect margareth rillo employment banned suffering in PH companies.,01/01/2018 - 03/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMTUxNjE3NDAzMzYM
PNP,"March 19, 2023",margareth rillo convicted as serial killer real-time blacklisted employment banned in 77GlobalPH,DENIED,PNP Blotter Report for suspect margareth rillo employment banned suffering in PH companies.,01/01/2018 - 03/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04Mzg0MTczNTQ3NTMM
DOLE,"March 19, 2023",Lastpay,SUCCESSFUL,Lastpay processing days,02/16/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTk0NTUwMjM5NTk5DA
SIPWD,"March 19, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElNJUFdELTI5MDE1NzQwNjQwOAw
SSC,"March 19, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTQy0wNzA0NzkyOTcwMjMM
SBC,"March 19, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNCQy01MTc0NzAwMjU3MTMM
SHFC,"March 19, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.King,DENIED,Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNIRkMtNDkxNjg2MTk1MjU1DA
SSS,"March 19, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04NzQ3MDU2NzczMjcM
SrSC,"March 19, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,DENIED,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNyU0MtOTgwNzQ5MzU0MzYyDA
PNP,"March 19, 2023",margareth rillo convicted as serial killer real-time blacklisted employment banned in DOLE PH,DENIED,PNP Blotter Report for suspect margareth rillo employment banned suffering in PH companies.,01/01/2018 - 03/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MTU2OTgxNTU0NjkM
SLSU,"March 19, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,DENIED,Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNMU1UtNjQ1Mjc0Mzc2MTI2DA
SLSTU,"March 19, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,DENIED,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElNMU1RVLTE4NDMwNjQzNjU0Ngw
SPAMAST,"March 19, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFNQQU1BU1QtMjA4MTAwNjI0OTIwDA
NAP,"March 19, 2023",Request for back tracer of Tax Declaration issued for the following Lot,DENIED,to help in an ongoing dispute,03/19/1990 - 03/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC03Mzc5MTkxODIwMjQM
LMB,"March 19, 2023",Cadastral Map and Lot Data Computation issued prior to 1999 and after,SUCCESSFUL,an ongoing dispute which would require these documents to settle.,03/19/2000 - 03/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzgwNjI5MDYwMTI2DA
DOH,"March 19, 2023",Annual Statistical Report,PROCESSING,Research,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMzIxNDQ0NDQyNTMM
DOH,"March 19, 2023",STATISTICS OF AUTISM IN THE PHILIPPINES FROM 2017-2023,PROCESSING,MEDIA STUDY,03/19/2017 - 03/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NzAzNzkwOTg2OTUM
PRC,"March 19, 2023",PRC ONLINE RECORD MISMATCH,DENIED,NEED TO CORRECT THE MISMATCH TO BE ABLE TO REQUEST CERTIFICATION,04/01/2022 - 03/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0yOTUzNDk3ODExNDkM
NHA,"March 19, 2023",Beneficiaries of BP2P(Batch 2021),ACCEPTED,Nais ko lang po na mapabilis ang pag bigay sa amin ng pabahay,11/12/2021 - 03/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS05MTcxNjMwMDAxNDQM
ERC,"March 19, 2023","10-year Load Forecast on Tagaytay, Cavite",SUCCESSFUL,"Academic Purposes, Finals Research Project",01/01/2012 - 03/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy0yMDU1NDQ5MjE2ODUM
PNP,"March 19, 2023",Crime statistics of Mansalay for CY 2022,SUCCESSFUL,Research and studies,01/30/2022 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMjU5NzkwNzA5NTUM
DICT,"March 19, 2023",Social Media Use and Internet Data Per Municipality in the Philippines in 2016 and 2022,PENDING,Academic research/thesis,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtNjM0MjI1NTMyMzIzDA
DA,"March 19, 2023",Number of Landless Farmers in the Municipality of La Castellana Negros Occidentsl,REFERRED,Research and Development,01/01/2020 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTIxOTM3MTUwNzk0OQw
PSA,"March 19, 2023",LGBT Population in the Philippines,PARTIALLY SUCCESSFUL,Undergrad Thesis,03/19/2017 - 03/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNDM0OTMyOTc1MDUM
NBI,"March 19, 2023",Unauthorized Deduction/Purchase Online Banking,DENIED,Filing a Complaint for Fraudulent Transactions Online Banking,03/18/2023 - 03/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02NjYwODA4MDU5NzIM
OVP,"March 19, 2023",Pag ibig housing loan,PENDING,Sana po matulungan nyo ako VP Sara,02/05/2009 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC03MjM1NTk2ODQ1ODgM
DOTr,"March 19, 2023",LRT-2 Extension Soil Testing Results,REFERRED,CAPSTONE DESIGN PROJECT,01/01/2000 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMDg3NDE2NDAyNTM5DA
HDMF,"March 19, 2023",Pag ibig housing loan,PENDING,Nais ko pang malaman bakit po sobra amg laki ng tubo,02/05/2009 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNjc4MTk3ODM3NDk5DA
PNP,"March 19, 2023",margareth rillo convicted as serial killer permanently banned real-time blacklisted blackout in PH.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned suffering in PH companies.,01/01/2018 - 03/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xODYyNjgwMDY4MjMM
VSU,"March 18, 2023",guidebook fluid machinery,SUCCESSFUL,for classroom discussion,03/18/2023 - 03/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFZTVS02OTQwNzY2NDI3MzcM
PDEA,"March 18, 2023",Drug Cases,SUCCESSFUL,Architectural Thesis,03/18/2023 - 03/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBERUEtMzQ5MjM0NzA1NjgwDA
PNP,"March 18, 2023",Drug Cases,SUCCESSFUL,Architectural Thesis,03/18/2023 - 03/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zNDkwNDQ4NDYyMDEM
DOH,"March 18, 2023",Drug Case,REFERRED,Architectural Thesis,03/18/2023 - 03/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzk1NzMxMjUxMDUM
DDB,"March 18, 2023",Drug Cases,PENDING,Architectural Thesis,03/18/2023 - 03/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEREQi02OTkwMjE5NTg1MTUM
PDEA,"March 18, 2023",Drug Cases,SUCCESSFUL,Architectural Thesis,03/18/2023 - 03/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBERUEtMzA2MjEwNDkzNTgxDA
PNP,"March 18, 2023",Consolidated after activity report of tree planting,SUCCESSFUL,For research study,02/20/2023 - 03/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNTA5MjM2MDY4MjAM
SNWD,"March 18, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNOV0QtNzQzMTQ5MDEzNzg2DA
SBMA,"March 18, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,DENIED,Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNCTUEtNDM5NDM2OTk5ODA0DA
SRA,"March 18, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,DENIED,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNSQS0zMzI5MjYwNTE3MzkM
SKSU,"March 18, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace king,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNLU1UtNjQ4MjczOTgzNzQ5DA
PNP,"March 18, 2023",margareth rillo convicted as serial killer permanently banned real-time blacklisted blackout in PH.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned suffering in PH companies.,01/01/2018 - 03/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03NDk3MjEyMjM2NzgM
DOH,"March 18, 2023",Request for lost vaccination card,SUCCESSFUL,Requirements for my work,02/18/2023 - 03/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMDYyMTY0NDYxMDAM
LTO,"March 18, 2023",MEMORANDUM CIR. NO. 709-2006,SUCCESSFUL,for research purposes,03/18/2000 - 03/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy00NTQ4MTExODIxODgM
PNP,"March 18, 2023",margareth rillo convicted as serial killer real-time blacklisted employment ban blackout inJobstreet,DENIED,PNP Blotter Report for suspect margareth rillo employment banned suffering in PH companies.,01/01/2018 - 03/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01Mjk4MDc1ODA1ODIM
DOH,"March 18, 2023",Information regarding Medical Tourism in the Philippines,PROCESSING,Educational Purposes - Architectural Thesis,01/01/2020 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01ODY0NDk0MDY5NzQM
PSA,"March 18, 2023","The number of Gen Z in the Philippines by region, province, and city",PARTIALLY SUCCESSFUL,Research,01/01/2020 - 03/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNzEyMTgyMDcyMzQM
PSA,"March 18, 2023","POPULATION COUNT OF SITIO ILAYA, BARANGAY TUA, MAGALLANES, CAVITE",SUCCESSFUL,"Thesis Purposes (4th year, Engineering student)",03/18/2023 - 03/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02ODE4NTE1NjA1MzMM
PNP,"March 18, 2023",Crime rate in the Philippines,DENIED,School research/project,01/01/2017 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MDk4NjgzNzA2ODIM
DSWD,"March 18, 2023",Total number of orphans in Region IV-A (CALABARZON),PROCESSING,Undergraduate Research and Feasibility Studies,03/18/2023 - 03/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDk1NTc0NDExOTUxDA
PNP,"March 18, 2023","Numbers of Theft and Robbery Incidents at Police Station 2, Puerto Princesa City Police Office.",SUCCESSFUL,Research,01/01/2023 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05ODYzMTc0MjM2MDQM
BI,"March 18, 2023",Bureau of Immigration Job Interview Status,ACCEPTED,Job Seeking,03/18/2023 - 03/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTY4NTM0NTgxNTM5Nww
PNP,"March 18, 2023",margareth rillo convicted as serial killer real-time blacklisted employment banned in JobstreetPH.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned suffering in PH companies.,01/01/2018 - 03/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02MTA2MjM0NzAwNzcM
DOTr,"March 18, 2023",Number of passengers in Guadalupe ferry terminal (Makati),REFERRED,Research,10/01/2022 - 03/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItOTE4NTMyMTA0NjI3DA
PRC,"March 18, 2023",PRC PECE Application Checklist Requirements,SUCCESSFUL,Application in preparation for my Professional ECE (PECE) in the future,03/18/2023 - 03/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy01Mzk1NTQyMDMwOTQM
DOTr,"March 18, 2023",Number of passenger in Mall of Asia Complex - Esplanade Seaside Terminal (Pasay) | ferry terminal,DENIED,Research,10/01/2022 - 03/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNjQ3ODEyMTczOTI2DA
LRTA,"March 18, 2023",Average Daily Ridership of LRT Line 2 Stations,PENDING,Undergraduate thesis,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtODYyNDAwNzQ4ODA4DA
DPWH,"March 18, 2023","Soil temperature in Manila, Philippines",REFERRED,Undergraduate Thesis,01/01/2010 - 03/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDMzMzM2OTk0ODA0DA
IA,"March 18, 2023","Data regarding the water table/bed in Intramuros Manila, Philippines",PENDING,Undergraduate Thesis,01/01/2010 - 03/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lBLTI4NTUzMjEzNjg4NAw
