agency,date,title,status,purpose,period_covered,link
DOH,"December 12, 2022",Total number of government nurses in Ilocos Norte,PARTIALLY SUCCESSFUL,Research Study,01/01/2022 - 12/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NDc4NDc2MDc3NzIM
BJMP,"December 12, 2022",Architectural thesisi,SUCCESSFUL,Thesis,11/01/2022 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtNDI1NTcxODU3ODU3DA
MMDA,"December 12, 2022",Bicycle-related Accidents in Las Pinas City,ACCEPTED,Civil Engineering Thesis,01/01/2020 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtODc4NTQxODY0ODk4DA
BPI,"December 12, 2022",Labor requirement and recommended chemical application for small scale pineapple production,ACCEPTED,Feasibility Study,11/01/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS0wMTM5NjM0NjQxNjAM
PNP,"December 12, 2022",CAR AND CICL IN CALABARZON,SUCCESSFUL,ARCHITECTURAL THESIS,01/01/2019 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMTQ0NDE5MTk5MzAM
DA,"December 12, 2022",Wildlife Research and Development,REFERRED,Research and Development,12/12/2022 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTQyODQ2MTY3MDAxNgw
PSA,"December 12, 2022",ROAD ACCIDENTS RELATED TO HELMETS YR. 2010-2022,PARTIALLY SUCCESSFUL,FOR ROAD SAFETY PROGRAM,01/01/2010 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMDI2ODAzNDUwNTQM
MMDA,"December 12, 2022",ROAD ACCIDENTS RELATED TO HELMETS YR. 2010-2022,PARTIALLY SUCCESSFUL,FOR A ROAD SAFETY PROGRAM,01/01/2010 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMDE1OTA5MzUzMTU1DA
DOE,"December 12, 2022",List of all Renewable Energy Contract,SUCCESSFUL,Research and Development,01/01/2019 - 12/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0wNzQyNzUzMzMzMTcM
ECC,"December 12, 2022",Covid-19 financial assistance claim,SUCCESSFUL,Covid-19 financial assistance claim,12/12/2022 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy04NTg4ODYzMzY5MDIM
LMB,"December 12, 2022","Coordinates of BLIM No. 1 of San Fernando, Romblon",ACCEPTED,Research,12/12/2022 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTExNzUxNDY4NTM2DA
UPLB,"December 12, 2022",Official List of College of Human Ecology Student enrolled in 1st Semester 2022-2023,AWAITING CLARIFICATION,Thesis Data Collection,09/05/2022 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVQTEItMDg3OTI3NTA4NzM0DA
DPWH,"December 12, 2022",The Average Daily Traffic in Maharlika Highway Cabanatuan City from 2017-Present,ACCEPTED,Research and Development / Thesis,01/01/2017 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjU1NzMwOTk2MDc3DA
NCDA,"December 12, 2022",The number of Child with down syndrome in Region IV-A,SUCCESSFUL,For Thesis Purposes,09/11/2018 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtMjc3NTYzMjA0MTI3DA
DOST,"December 12, 2022",Environmental Technology Verification,REFERRED,Research,12/12/2022 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtMjY3MzQwNzI4NDQ5DA
PHIVOLCS,"December 12, 2022",Geologic Feature Shapefile Request,DENIED,Academic Research,01/01/2022 - 12/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTkyMTY4MjM2OTkwNgw
DOH,"December 12, 2022",Researc Laboratories,SUCCESSFUL,Architectural Thesis,01/01/2017 - 11/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMzcyNTcwNjk1MDYM
DPWH,"December 12, 2022",Geotechnical Report and Scouring Test along Marikina River,AWAITING CLARIFICATION,Capstone Design Project,01/01/2010 - 12/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDc2MTMzNjk3NDU0DA
DPWH,"December 12, 2022",Geotechnical Study in Teresa Rizal particularly along Pantay-Buhangin Rd and Sumulong Road,AWAITING CLARIFICATION,Design of Pipeline,12/12/2017 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzQxODAzMDU5MjU0DA
ITDI,"December 12, 2022",Researc Laboratories,REFERRED,Architectural Thesis,01/01/2017 - 11/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUlUREktMjkxNzE5MjM2ODE2DA
BMB,"December 12, 2022","Endemic Plants at Lubao, Pampanga",ACCEPTED,Academic Research,12/10/2022 - 12/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJCTUItNTI3NDk0NzgyODQ5DA
DPWH,"December 12, 2022",Lung Center of the Philippines As-Built Plans,ACCEPTED,Research / Study,12/12/2022 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjkxNzc0MjQ2MTQxDA
DENR FMB,"December 12, 2022",the number of active community resource management framework documents being processed.,DENIED,Filing a complaint,12/01/2022 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJGTUItMDE0MzY4OTU4MjEwDA
LTO,"December 12, 2022",Driver certification,DENIED,DFA authentication,12/12/2022 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy01NTEyODU2MTMzMjUM
BMB,"December 12, 2022",Wildlife Research and Development,ACCEPTED,Research and Development,05/04/2022 - 12/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJCTUItNDIwODE1NDE3NjUxDA
DENR EMB,"December 12, 2022",Solid Waste Management Standard,PENDING,Undergraduate Thesis,12/07/2022 - 12/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNTQ0ODgxNjYxNDIzDA
PNP,"December 12, 2022","Number of Pedestrian Related Accidents, and Average Number of Pedestrians in C.P. Garcia Ave.",DENIED,Capstone Design Project,01/01/2010 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MTc0NTQyOTg4ODQM
DILG,"December 12, 2022",email address of LGU/Mayor's office,PENDING,Sending of courtesy letter for a DOST-funded project,12/12/2022 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctODg2OTE0Mjk0NzA3DA
MMDA,"December 12, 2022","Daily Traffic, Vehicle Count, Road Capacity and Dimension, and Vehicle Speeds along C.P. Garcia Ave.",PARTIALLY SUCCESSFUL,Capstone Design Project,01/01/2010 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMDQ2NTE3ODMwNjIwDA
MMDA,"December 12, 2022",Bicycle count in commonwealth avenue from 2020-2021,SUCCESSFUL,College Thesis,03/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNzk4MTIxMTIzMDI2DA
PNP,"December 12, 2022",Data on Vehicular Accidents CY 2022,SUCCESSFUL,For research purposes,01/01/2022 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yMzg1NzI0NDc5MjkM
DOH,"December 12, 2022",The number of Fully Vaccinated People for COVID-19 in Calamba Laguna,SUCCESSFUL,Academic Research,01/01/2022 - 12/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMjE2Mzc5NjQ3NjEM
DOT,"December 12, 2022",Number Of tourist,AWAITING CLARIFICATION,School Research Paper,01/01/2015 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0yNTg0MDQ5MTgxOTIM
DOH,"December 12, 2022",Hospital Directory of Ospital ng Palawan and Culion Sanitarium and General Hospital,SUCCESSFUL,Master's Thesis,12/12/2022 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNjE2MDMwMjY1MDAM
NTC,"December 12, 2022",STOLEN PHONE REQUEST FOR BLOCKING OF IMEI,PARTIALLY SUCCESSFUL,STOLEN PHONE REQUEST FOR BLOCKING OF IMEI,12/11/2022 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yOTQ0MzYzMDk0ODMM
PNP,"December 12, 2022",KnowCertification of Legal Beneficiary and Decree of Entitlement,DENIED,For Insurance Benefits,06/16/1987 - 03/20/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02MjA2ODYxNDcxNDgM
MGB,"December 12, 2022",Geologic Map of Olango Island Cebu,SUCCESSFUL,Research (thesis),11/24/2000 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi04MDM5MTQwNzMyODQM
DepEd,"December 12, 2022",PWDs enrolled by type in Region 1,AWAITING CLARIFICATION,Research,12/12/2010 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTEzMDg3MzY4MTE1OQw
DOH,"December 12, 2022",Num of pwd card holders in region 1 by type,PROCESSING,Research,01/01/2010 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNDUzMDMzMjMyOTIM
BJMP,"December 12, 2022",Request for the list of cities in Cavite that needs a new correctional facility,SUCCESSFUL,Architectural thesis,11/01/2022 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtNDIzODQ2OTg4NjExDA
BJMP,"December 12, 2022",Age waiver for BJMP officer application,SUCCESSFUL,Application for Bureau of Jail Management and Penology officer,12/12/2022 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtNzU5ODMxMTM5MzY0DA
NTC,"December 12, 2022",Requesting to block the IMEI of my stolen phone,PARTIALLY SUCCESSFUL,To secure my files on the stolen device.,11/10/2022 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMzk5MzYwODg3ODgM
NTC,"December 12, 2022",NTC REPORTING MY LOST PHONE,PARTIALLY SUCCESSFUL,To find my phone or to block,12/11/2022 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNDkyNjEyOTgzODIM
NTC,"December 12, 2022",NTC REPORTING LOST PHONE,PARTIALLY SUCCESSFUL,To block my phone that was stolen.,12/11/2022 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNDM0MTc1NzMyNTYM
PSA,"December 12, 2022","The historical population of restaurants business and Lettuce Farm in Silang, Cavite",PENDING,Feasibility Study,01/01/2017 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xODc3MzA2NzA2MTEM
DOH,"December 11, 2022",The number of COVID-19 Cases since March 2020,PARTIALLY SUCCESSFUL,Research,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NjkwNzc2MDAwMzIM
MGB,"December 11, 2022",Landslide susceptibility map of the Upper Marikina Watershed,SUCCESSFUL,Undergraduate thesis.,01/01/2020 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi04MDk3MDA2ODk2NTIM
DOLE,"December 11, 2022",Lanie Datang Reyes,SUCCESSFUL,unemployment benefits in sss,10/28/2022 - 11/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTEwMzQyOTQ4NjQ4DA
PCMC,"December 11, 2022",PCMC Data,SUCCESSFUL,Architectural Thesis,11/11/2018 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDTUMtOTcwNTYxNDI0MzkwDA
NTC,"December 11, 2022",I lost my phone,PARTIALLY SUCCESSFUL,To find my lost phone,12/11/2022 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04ODE3NjQ3ODYxMjkM
NBI,"December 11, 2022",OLA - Multiple Agent Harassment - Illegal Access of Contacts - Photos and Other Files,PENDING,"Illegal Access of My Personal Contacts, Photos and other Files in my Cellphone. Threatening Messages",12/01/2022 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05MTgxMzA5OTYzMTUM
DOE,"December 11, 2022",2022 Monthly Effective Electricity Rates for DU's and EC's in the Philippines,EXTENDED,Research,01/01/2022 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0wNzgwNTE4NjY1MzAM
DENR,"December 11, 2022",Wildlife Research and Development,REFERRED,Research and Development,05/04/2022 - 12/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNjMwMTU5NTY5NDY1DA
DOH,"December 11, 2022",Cardiovascular Cases in MIMAROPA,EXTENDED,Research,12/11/2015 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMDA5ODQ2MjU4NDcM
DepEd,"December 11, 2022",2023 DOST-SEI UNDERGRADUATE SCHOLARSHIP APPLICATION,SUCCESSFUL,To apply for DOST-SEI Scholarship,12/11/2022 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA2MjA4ODAxNDI3Mgw
CWC,"December 11, 2022",Number of reported victims of VAC (Violence against Children) in NCR and Quezon City from 2016-2022,ACCEPTED,Research purposes for thesis project.,12/11/2022 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENXQy0wMDM2NzkyODg4MjQM
PSA,"December 11, 2022",Number of reported victims of VAC (Violence against Children) in NCR and Quezon City from 2016-2022,PARTIALLY SUCCESSFUL,Research purposes for thesis project.,12/11/2022 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNzc3MDg3MjQwOTUM
NCDA,"December 11, 2022",Total Number of Filipinos with Visual Impairment Per Region,SUCCESSFUL,Architectural Thesis,01/01/2017 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtMTMzMjAzNzgyMzYwDA
DOT,"December 11, 2022",Allowable Areas for Camp Site,REFERRED,Architectural thesis,12/11/2022 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC03NTEwMzE4MzI3MzIM
NTC,"December 11, 2022",Block my lost phone,PARTIALLY SUCCESSFUL,Block my lost phone Imei 357855190817060,12/11/2022 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNDUzNzkyMjc5ODkM
DepEd,"December 11, 2022",Copy of High School Diploma,SUCCESSFUL,Personal Copy,01/01/2005 - 12/31/2005,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI4NzU5MzI3MDc2Nww
NTC,"December 11, 2022",Lost Iphone pro max urgently need an action,PARTIALLY SUCCESSFUL,Blocking a an stolen iphone,11/01/2022 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MDY1NDgyOTI2MTcM
PNP,"December 11, 2022",Crime statistics in Manila City 2018-2022,AWAITING CLARIFICATION,Undergraduate thesis,01/01/2018 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01NDAyODcyNzQ0MjQM
DENR,"December 11, 2022",the number of active community resource management framework documents being processed.,REFERRED,Filing a complaint,12/01/2022 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItODcxOTkzMDc2Nzk3DA
DOLE,"December 11, 2022",The average annual wages in the Philippines 1990-2019,DENIED,For Thesis,01/01/1990 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTI3NzU3NzkwNjM4DA
PAGASA,"December 11, 2022",Atmospheric and Geophysical Hazard Reports of Region 8,AWAITING CLARIFICATION,Research for our Project,11/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS01OTAxMTk5MDE0MDMM
DOH,"December 11, 2022",Number of deaths by cities and municipalities,PARTIALLY SUCCESSFUL,Dissertation and some journal articles,01/01/2017 - 12/31/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02Mzk3MDMyOTY4OTEM
RSU,"December 11, 2022",Latest students' enrollment data,PENDING,Ph.D. dissertation,01/01/2022 - 11/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFJTVS03NjMyNzM3ODYxNDYM
BIR,"December 11, 2022",RDO Transfer Request,SUCCESSFUL,Employment,12/01/2022 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zOTMyNjAyMzcyMzUM
DOH,"December 11, 2022",Top 10 causing death Diseases from year 2010-2021 (per gender),PARTIALLY SUCCESSFUL,Research data for our Gender Statistics Subject in Master in Applied Statistics.,01/01/2010 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00ODI3NzE3MDgxMzMM
DOT,"December 11, 2022",The number of Tourist turn out in Puerto Galera,AWAITING CLARIFICATION,Research study,01/01/2015 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC02NjMzNjM2NzcyMzkM
PNP,"December 11, 2022","The number of violence against women cases by type of crime, month, and municipality",DENIED,PhD Thesis,01/01/1990 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMjYyNDQyMDg1NzEM
NYC,"December 11, 2022",Implementing Rules and Regulations (IRR) of Republic Act (RA) No. 11768,PENDING,For research and personal use,09/02/2022 - 09/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5ZQy05MDAwMjI0MDEyNDcM
DepEd,"December 11, 2022",Request for copy of a high school diploma,SUCCESSFUL,Gagamitin po sa paghahanap ng trabaho,03/01/2022 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg3MzEwMzkxMjg0OQw
PCA,"December 11, 2022",Data on the demand and supply of coconut and coconut products in the Philippines,PENDING,Research and development,01/01/2015 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDQS0wMzIxODI2OTcyNTAM
PSA,"December 11, 2022",Statistics of OSYAs in Caloocan City,PARTIALLY SUCCESSFUL,Architectural Thesis Proposal. Intended for a Redefined Community School for OSYAs in Caloocan City,01/01/2015 - 09/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNzgwOTI3NDk0MzIM
DOH,"December 11, 2022",Annual Philippine Renal Registry Report,PROCESSING,Research and Development,01/01/2017 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNjUyMTU3MDE5MDUM
PSA,"December 11, 2022",Annual Demand of Chairs Furniture from 2017 to 2022,PARTIALLY SUCCESSFUL,Research,01/01/2017 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NjE3MDc1MzM1MjAM
DTI,"December 11, 2022",Annual Demand of Chairs Furniture from 2017 to 2022,REFERRED,Research,01/01/2017 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yODAzNTcwMzg4MTEM
DOH,"December 11, 2022",Update of my Vaxcert to include Moderna Booster,SUCCESSFUL,International travel documents,02/25/2022 - 02/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MzkwNTAyMTg1NzYM
NTC,"December 11, 2022",Lost/Stolen phone IMEI Blocking request,PARTIALLY SUCCESSFUL,Blocking Request,11/30/2022 - 12/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01MzQ1NTAxNjkxNDIM
PNP,"December 11, 2022",margareth rillo suspect for murder in ADB crime reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wOTY0OTI2NzE5NzAM
NPC,"December 11, 2022","Complaint on OLA Harrassment, breach of my data and privacy, and social media posting.",PENDING,"To Stop OLA harassment, Illegal accessing of my phone contacts, and social media posting",11/27/2022 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy01NjU2MzQxMTMwNTIM
SEC,"December 11, 2022","Complaint on OLA Harrassment, breach of my data and privacy, and social media posting.",ACCEPTED,"To Stop OLA harassment, Illegal accessing of my phone contacts, and social media posting.",11/27/2022 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy01ODE0NTQ5NjE2NzYM
NBI,"December 11, 2022","Complaint on OLA Harrassment, breach of my data and privacy, and social media posting.",PENDING,"To Stop OLA harassment, Illegal accessing of my phone contacts, and social media posting",11/27/2022 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNDM2NDI1OTA2ODIM
NTC,"December 11, 2022",NAWALANG CELLPHONE SA BAG SA LOCKER HABANG NAKADUTY SA TRABAHO,PARTIALLY SUCCESSFUL,Pakiblock po ng cellphone ko,12/09/2022 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02OTE4NTg4MDI0ODUM
PDIC,"December 11, 2022",Membership application form filled up by Leon zinguillo Olid Sr.,DENIED,Document gathering build up,01/11/1960 - 12/11/1974,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBESUMtOTk0NTY5OTczNzk3DA
PNP,"December 11, 2022",Robbery Incident in Santa Fe Police Station,SUCCESSFUL,Research and Development,01/01/2022 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNzY4NTYyOTU0NzMM
DDB,"December 11, 2022",Completion/Success Rate of Community-Based Drug Rehabilitation Program per Region (2019-2021),PENDING,Research for Policy Brief,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEREQi0wMDM2MTEzMzgxMTcM
NTC,"December 11, 2022",Phone Blocking,PARTIALLY SUCCESSFUL,To block the phone I've lost.,12/10/2022 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MDc4MzI1ODg3MTEM
NSWMC,"December 11, 2022",Banaue Municipal Ordinances on Solid Waste Management,PENDING,Academic Purpose,01/01/1974 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5TV01DLTU1OTc4NjQzMjM3NAw
PSA,"December 11, 2022","Number of Pedestrian Related Accidents, and Average Number of Pedestrians in C.P. Garcia Ave.",PENDING,Capstone Design Project,01/01/2010 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNTU0MTg4MDgyNTUM
DPWH,"December 11, 2022","Number of Pedestrian Related Accidents, and Average Number of Pedestrians in C.P. Garcia Ave.",REFERRED,Capstone Design Project,01/01/2010 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTY5MTQzODI0MjkzDA
DSWD,"December 11, 2022",The number of Child with down syndrome in Region IV-A,REFERRED,For Thesis Purposes,09/11/2018 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtOTUzMDg1ODk4ODUxDA
MMDA,"December 11, 2022","Number of Pedestrian Related Accidents, and Average Number of Pedestrians in C.P. Garcia Ave.",PARTIALLY SUCCESSFUL,Capstone Design Project,01/01/2010 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMzMyNjc2MzM2NDcwDA
BI,"December 11, 2022",Travel history,DENIED,For australia visa application,12/11/2014 - 12/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTkxNDgyMDE4ODgyMAw
