agency,date,title,status,purpose,period_covered,link
PPA,"November 14, 2022",Standard Number of Staff for Ferry Terminal,PENDING,Academic Research,11/14/2015 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBQQS05NDI3MTE1NjY0NTkM
DepEd,"November 14, 2022",List of Public School Teachers in the 4th Congressional district of Laguna,AWAITING CLARIFICATION,Research and extension,01/01/2022 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ1MTU1OTI5NjU0MQw
LRA,"November 14, 2022",Certified True Copy of the Transfer Certificate Title No. 038-2019000527,PENDING,PAGIBIG Housing Loan Application Requirement,09/19/2018 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS04ODY5ODU3Mjc5NTIM
SEC,"November 14, 2022",Abusive collection practice and harrassment,SUCCESSFUL,Matulungan sana ako,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0wMjM5NTc5MzUyOTMM
NTC,"November 14, 2022",Block my stolen cellphone,PARTIALLY SUCCESSFUL,Stolen cellphone,11/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04NDUzMzI5MDYwNjQM
LMB,"November 14, 2022","Transfer Certificate Title (latest title, Certified True Copy)",REFERRED,Requirement for PAGIBIG Housing Loan Application,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNTY5ODIwNTcwNjI3DA
LTFRB,"November 14, 2022",Public Utility Bus Companies and Number of Units in EDSA Carousel,PENDING,Undergraduate Thesis Requirement,01/01/2017 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTg1MDA0OTU4MDI0Mww
MMDA,"November 14, 2022",EDSA Road Density,PARTIALLY SUCCESSFUL,Undergraduate Thesis Requirement,01/01/2017 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNjQ1NzE3NzE0MzEyDA
LTFRB,"November 14, 2022",Average daily passenger count before and after implementation of fare in EDSA,PENDING,Undergraduate Thesis Requirement,01/01/2017 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTE5NzE2MzY5NjEwMgw
LTFRB,"November 14, 2022",Total Project Cost for EDSA Bus Carousel,PENDING,Undergraduate Thesis Requirements,01/01/2017 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTk0MDIwMTI1MTk2MAw
DepEd,"November 14, 2022",OSYAs and teacher-student data,AWAITING CLARIFICATION,Architectural thesis - preliminary research,11/14/2021 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY0OTc5ODY1NjU5MQw
LTFRB,"November 14, 2022",The status of EDSA Carousel System and Yellow Bus Lane System,PENDING,Undergraduate Thesis Requirements,01/01/2017 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTUxNTg3ODUyMjY2NQw
LTFRB,"November 14, 2022",EDSA Carousel Accredited Bus Lines,PENDING,For Thesis,11/14/2010 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTA0NDYzMzk1NzI4Mgw
JJWC,"November 14, 2022",STATISTICS OF CHILDREN IN CONFLICT WITH THE LAW,REFERRED,Research,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtMTQ5MjgwNDY5NjkxDA
NTC,"November 14, 2022",MY STOLEN PHONE (JULIE),PARTIALLY SUCCESSFUL,para hindi magamit ng nagnakaw ang selpon at simcard ko.,11/13/2022 - 11/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00NTU5MjExNjA0MzcM
MMDA,"November 14, 2022",EDSA Route Maps,ACCEPTED,For Thesis,11/14/2010 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMzUzMjQ3NDE4MDI1DA
DepEd,"November 14, 2022",List of Enrolled Public Elementary Students in GIDA in SY 2021 to 2022,AWAITING CLARIFICATION,Academic research,09/13/2021 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY4MjE0MTgyODUzMAw
NBI,"November 14, 2022",STATISTICS OF CHILDREN IN CONFLICT WITH THE LAW,PENDING,Research,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00MTYxNzIwNDQzMTAM
OVP,"November 14, 2022",The Follow up letter of The office of the special assistant to the president-davao.,PENDING,Research and development,08/08/2016 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC01Mzk1MTI1MTc0NzkM
JJWC,"November 14, 2022",STATISTICS OF CHILDREN IN CONFLICT WITH THE LAW,REFERRED,Research,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtMjczNjY5NTg3NzQ5DA
DOTr,"November 14, 2022",Data about the EDSA Busway Bridges,REFERRED,For thesis,05/19/2021 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMDEzNzQwMTIxODYyDA
DOH,"November 14, 2022",The number of reported cases of hypertension in Tarlac City,PROCESSING,Research,01/01/2015 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MTM0NjA3MzI4MTEM
JJWC,"November 14, 2022",Recent Data on CAR and CICL,PENDING,Research,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNjI3MDMyNTc3NDIwDA
DOTr,"November 14, 2022",Public Utility Bus Companies and Number of Units in EDSA Carousel,REFERRED,Undergraduate Thesis Requirement,01/01/2017 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNzA1Mzk1Mzg3MjczDA
MMDA,"November 14, 2022",EDSA,PARTIALLY SUCCESSFUL,Undergraduate Thesis,01/01/2017 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNDM4Njk2MDkxODU4DA
DOTr,"November 14, 2022",EDSA Road Density,REFERRED,Undergraduate Thesis Requirement,01/01/2017 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNTQwNDEyNTg0MTM2DA
DOTr,"November 14, 2022",Average daily passenger count before and after implementation of fare in EDSA,REFERRED,Undergraduate Thesis Requirement,01/01/2017 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMDE5MzU2MDY4NTQ3DA
PSA,"November 14, 2022",Vital Statistics and Community Profile,PENDING,Research in Nursing and Academic Purposes,05/01/2018 - 05/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNzUzMDEzMjgwNTAM
DOTr,"November 14, 2022",Total Project Cost for EDSA Bus Carousel,REFERRED,Undergraduate Thesis Requirements,01/01/2017 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMjQ2NjE4MDA3OTQ5DA
DOTr,"November 14, 2022",Standards in Planning and Design Guidelines for Land Integrated Terminal Exchange,SUCCESSFUL,For undergraduate thesis,01/01/2018 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNjY5MDQ1NDIyMjg3DA
DOLE,"November 14, 2022",The Number of Employees in the Creative Industries Sector of Cebu City,PENDING,Architectural Thesis,11/13/2018 - 11/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTM2NTg1MjM5NjIwDA
DOTr,"November 14, 2022",The status of EDSA Carousel System and Yellow Bus Lane System,REFERRED,Undergraduate Thesis Requirements,01/01/2017 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNTA3MzE3NDYyMjY5DA
MMDA,"November 14, 2022","EDSA Road, Bus Stop and Footbridge Specifications",ACCEPTED,For Thesis,11/14/2010 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMjczMjgxMTcyMzU2DA
DPWH,"November 14, 2022","EDSA Road, Bus Stop and Footbridge Data Specifications",AWAITING CLARIFICATION,For Thesis,11/14/2010 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzAzOTg4NTMwMzY1DA
NHA,"November 14, 2022",Relocation area for the Informal Settlers in Brgy Central in Quezon City,ACCEPTED,For Research Purposes,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0yNzk5NzEwMjU3OTUM
NBI,"November 14, 2022",Harassment and Privicy Contacts,PENDING,Complaint for MocaMoca Lending.,11/08/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wOTg0NDQ3MTI2NDQM
PNP,"November 14, 2022",Crime Statistics in Koronadal City,ACCEPTED,Academic Purposes- Case Study,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02NjAxNDkzNDkwNzcM
LTFRB,"November 14, 2022",Route Maps of EDSA and EDSA Carousel,PENDING,For Thesis,07/01/2020 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTM3ODg2OTM1MzgwMAw
DENR,"November 14, 2022","Sipocot Hazard Maps [Ground Shaking, Liquefaction, Flood, and Volcanic]",REFERRED,For Capstone Design Project (CDP) in De La Salle University Manila,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMzMxMDk4NzI2NTcxDA
DOH,"November 14, 2022","The number of community pharmacists on duty and community pharmacies located in Sampaloc, Manila",PROCESSING,This data will be used to determine the appropriate sample size for our thesis proposal.,10/24/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NzU1MDI2NTM2OTgM
MGB,"November 14, 2022","Geological Map of Trece Martires City, Cavite",ACCEPTED,Research,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0wNjQ0NTEzMDgwNTcM
DA,"November 14, 2022",Appraisal Value of Fruit Trees,REFERRED,For Land Appraisal purposes,01/01/2020 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTM5ODE0NDQ1NTc4NQw
DENR,"November 14, 2022",Relocation survey and subsequent approval,DENIED,Research and development,12/11/2018 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNDE5NTAxNjQ2NTMzDA
DOTr,"November 14, 2022",MRT and EDSA Carousel Station Plans,AWAITING CLARIFICATION,For Thesis,12/20/2000 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMTA5MDAzNzIwNDM2DA
DPWH,"November 14, 2022",Water Discharge of Agos River,PARTIALLY SUCCESSFUL,Undergraduate Thesis,01/01/2000 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDA2MjkwMDg3NjM0DA
CHED,"November 14, 2022",Transcript of Records,AWAITING CLARIFICATION,Application to Canada,06/06/2005 - 03/30/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzkyODgwNzM1NTcwDA
NCIP,"November 14, 2022",CALT no.R10-OPO-0709-000225,ACCEPTED,Research and development,10/29/2009 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtOTgxODI2NjUyNTA1DA
SEC,"November 14, 2022",Industry Average Financial Ratios,SUCCESSFUL,Research and Development,01/01/2018 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0wNTM0MjM3MDY3NjYM
DOTr,"November 14, 2022",Route Maps of EDSA and EDSA Carousel,REFERRED,For Thesis,07/01/2020 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMjU4MTU3MDI0MjA1DA
CIAP,"November 14, 2022",The Demand of the Mixed-Use Buildings in the Philippines,PENDING,Architectural Thesis/Research,01/01/2020 - 11/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNJQVAtNjA2MTg2NDY4MDU2DA
PSA,"November 14, 2022",The number of reported cases of hypertension in Tarlac City,REFERRED,Research,01/01/2015 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NjQ2NzA0OTExOTYM
PNP,"November 14, 2022",Crime Statistics Cagayan de Oro City PS3,SUCCESSFUL,School purposes,11/07/2022 - 11/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04OTMwNTY2MTU0MjEM
DOH,"November 14, 2022",The number of reported cases of hypertension in Tarlac City,PROCESSING,Research,01/01/2015 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NDEyMjQ3MDQxNjkM
BIR,"November 14, 2022",BIR FORM 2316,AWAITING CLARIFICATION,Visa Application,01/18/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01ODU3MDEzNTIyMDIM
PSA,"November 14, 2022",Age Specific Population of Laguna from 2018-2022,SUCCESSFUL,Feasibility Project,01/01/2018 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MTI5NDY3ODM1NzQM
DOTr,"November 14, 2022",The dimensions and area covered per EDSA Carousel Stations,DENIED,For Thesis,07/01/2020 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMDc5NjE1NTY0MzU3DA
BFAR,"November 14, 2022",Region II - Isabela - Aquaculture Data,ACCEPTED,Thesis,01/01/2015 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItMjM1MDM3NTQwNzEwDA
NIA,"November 14, 2022",Region II - Isabela - Aquaculture Data,PENDING,Thesis,01/01/2015 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5JQS0wODk2NDUxNzk1NTAM
DOTr,"November 14, 2022",Data about the staging areas for the proposed EDSA Carousel Terminal,DENIED,For Thesis,07/18/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNjA0NTczMTA0ODE5DA
PAGASA,"November 14, 2022",Average Quarterly Rainfall Data - Philippines - 2021 to present,AWAITING CLARIFICATION,Research/synthesis,01/01/2021 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS01MDk1MTgzMDQ4NTEM
DepEd,"November 14, 2022",REQUEST FOR INFORMATION ABOUT SPED (Special Education),AWAITING CLARIFICATION,Thesis purposes,01/01/2015 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU5MzI3MjE4MzAyMAw
BIR,"November 14, 2022",BIR Verification Slip,DENIED,Documentary Requirements,01/01/2020 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNDMyMzY1MzMxODQM
DA,"November 14, 2022",National Food Production Strategy Paper,SUCCESSFUL,For academic research.,01/01/2017 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTY1MTQwMjg3MzMyMww
DPWH,"November 14, 2022","Geotechnical Report in Brgy. San Isidro, Cainta, Rizal",AWAITING CLARIFICATION,Capstone Design,11/14/2020 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDcwMDQ1ODk0MDc5DA
DPWH,"November 14, 2022","Geotechnical Report in Brgy. San Isidro, Rodriguez, Rizal",AWAITING CLARIFICATION,Capstone Design,11/14/2020 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzQ2OTk2MjA0NzgwDA
NBI,"November 14, 2022",Posting Private Videos on twitter,PENDING,Deletion of Account,11/12/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMzU1NDg4OTYzNjQM
DPWH,"November 14, 2022",Latest Sediment data and streamflow data of Cagayan de oro river basin,ACCEPTED,Research/ Thesis,11/14/1996 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzQ4MDQzNzI5MjEwDA
GTWD,"November 14, 2022",Water Well Data of PS,ACCEPTED,Research and Development,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdUV0QtNDkyNTc3MDU2NjgyDA
DENR,"November 14, 2022","BLLM No. 1 Sabangan, Mountain Province",REFERRED,Lot plotting for site verification using GPS,10/31/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNjI1MjI2MzkzMjIxDA
BMB,"November 14, 2022",LPPWP Documents,SUCCESSFUL,Thesis,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJCTUItNTk0NzMxNzU3OTU2DA
NPC,"November 14, 2022",Data Privacy Breach by Online Lending Companies,PENDING,Stop online lending companies from accessing borrower's phone contact list and social media contacts,10/30/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy03MjQxNjA0ODIzOTkM
DILG,"November 14, 2022","CLUP of San Andres, Quezon Province",PENDING,Architectural Thesis Research Writing,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMjYwNjU2Nzg1NDg2DA
NWRB,"November 14, 2022","Groundwater levels in wells in Pulilan, Bulacan from 2019 to 2021",DENIED,Thesis,01/01/2019 - 12/12/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFURFTlJOV1JCLTg0NTgxNjgwMjUxNgw
NWRB,"November 14, 2022","List of locations of active wells in Pulilan, Bulacan from 2019 to 2021",SUCCESSFUL,Thesis,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFURFTlJOV1JCLTM5OTg5OTM0NDQyNww
BMB,"November 14, 2022",List of Registered Wildlife Farm Permitees,ACCEPTED,for Records Request Project in school,01/01/2016 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJCTUItNTY4NTI5MzQxMzUwDA
DENR EMB,"November 14, 2022",Request for Data on Air Quality in the Philippines,ACCEPTED,Academic Research Purposes,01/01/2015 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNzI5MzA2MTQyOTEzDA
PH,"November 14, 2022",Financial/Hospital bill assistance for my 2 years old With hirschprung disease,DENIED,Financial/Hospital bill Assistance,10/10/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTYyNjgyMzI4NjU1MAw
PSA,"November 14, 2022",Age and Sex Distribution in the Marinduque Population (2020 Census),SUCCESSFUL,Research/ Thesis Study,06/01/2020 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMDE0NTY4MTQzMjgM
DTI,"November 14, 2022",Industry Average Financial Ratios,REFERRED,Research and Development,01/01/2018 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS04OTY4OTU4MzQzNjAM
IC,"November 14, 2022",Exam Results PDF,ACCEPTED,for employment purposes,11/15/2021 - 11/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTcyMDEyNDIyOTkzOAw
DOH,"November 14, 2022",The number of active cases or total population of diabetic patients per region in the Philippines,PROCESSING,Feasibility and research purposes,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03ODE4NzA3MzUyNDMM
DENR,"November 14, 2022",LPPWP Documents,REFERRED,Thesis,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItODg5NDAyMTQ2MTExDA
DOH,"November 14, 2022",request for change of birthday in vaccination card,SUCCESSFUL,student visa application,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01ODYxMjQ5MDQ0ODgM
DOH,"November 14, 2022",Change of last name,SUCCESSFUL,Employment Requirements,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTYwMTUxMzg0ODkM
DOH,"November 14, 2022",Follow up on Vaccine Certificate,SUCCESSFUL,International Flight,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNzA4NzE3MzE1ODUM
NTC,"November 14, 2022",Block stolen phone,PARTIALLY SUCCESSFUL,Block my phone,10/31/2022 - 11/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05ODQ3ODAzNzQyNDMM
PSA,"November 14, 2022",Statistics of deafblind people in the Philippines and/or on Region 3,SUCCESSFUL,Academic research (Architectural thesis,01/01/2018 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MjIzODQyMDgyNTcM
DOH,"November 14, 2022",Statistics of deafblind people in the Philippines and/or on Region 3,PROCESSING,Academic research (Architectural thesis,01/01/2018 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MzQ5MzY4NTU1ODYM
PSA,"November 14, 2022",Market share of Baby Diapers,REFERRED,School purposes (Product Management),01/01/2021 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NzYxMDUyMDM1ODcM
LMB,"November 14, 2022",Available lots in Calbayog City,ACCEPTED,for architectural undergraduate thesis,07/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTUwNzEzNTU2MzQyDA
DPWH,"November 14, 2022","Geotechnical Evaluation Report in Barangay Commonwealth, Quezon City",ACCEPTED,Capstone Design / Thesis,01/01/2015 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTQxNDAzNDA2MzQwDA
PSA,"November 14, 2022","No. of Establishments, Sales and, Value-Added by Employment Category (Micro, Small, Medium, Large)",PARTIALLY SUCCESSFUL,In Aid of Legislation,01/01/2018 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00Nzc2MTk0MjIxMjEM
DSWD,"November 14, 2022",The number of reported Children in Conflict with the Law,REFERRED,Thesis/Research,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtODU4NjM4Mzc3NDg4DA
JJWC,"November 14, 2022",The number of Children in Conflict with the Law,REFERRED,Thesis/Research,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNTUyMDU1Mjc0ODA2DA
PCSO,"November 14, 2022",Help for studying in the field of computer sciences.,REFERRED,For studying in the field of Bachelor of Science in Entertainment and Multimedia Computing,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMjE5MzU2MzE5MDcxDA
PNP,"November 14, 2022",Children in Conflict with the Law,DENIED,Thesis/Research,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xMTQ4NjY5NTU2NDcM
PPA,"November 14, 2022",Fish Port Facilities,PENDING,research and development,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBQQS00MDMyMjQ1ODA3NzUM
MMDA,"November 14, 2022","Traffic Volume Count along C5, E.Rodriguez Jr Ave. And Bagong ilog Pasig",ACCEPTED,For Traffic Management Plan for Environmental Impact Study,11/14/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMjAyMzY3MTk5Nzc0DA
PNP,"November 14, 2022",Request for information re: Data on VAWC cases,ACCEPTED,for research and information,09/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05NjU0ODE2NzMyMjcM
