agency,date,title,status,purpose,period_covered,link
TESDA,"June 06, 2022",Diploma and Transcript of Records,PROCESSING,Employment Requirements,06/10/2006 - 04/10/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTYyNDg0MDYxOTU3OQw
CHED,"June 06, 2022",Request for Copy of Diploma and TOR,ACCEPTED,For Employment Requirements,06/10/2006 - 04/10/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDgyMTEzNzcyMTA1DA
MMDA,"June 06, 2022","Annual Average Daily Traffic (AADT), Traffic Voulme, Traffic Speed Survey in East Service Road (ESR)",DENIED,Research and development,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTY4MjYxODA0MjU4DA
DepEd,"June 06, 2022",Request for document copy(Diploma and TOR),DENIED,For Employment Requirements,06/10/2006 - 04/10/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQxNzAwNjQ0MzM0OAw
DOH,"June 06, 2022",Booster Certificate / QR code,SUCCESSFUL,For International Travel,01/15/2022 - 01/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02OTMwMjI5MzU2NjYM
SSS,"June 06, 2022",SS and EC sickness benefit claim,PENDING,Sickness benefit,01/09/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0zMDI3NzU4Mjk5NDYM
DOH,"June 06, 2022",VACCINE CERTIFICATE - MISSING BOOSTER,SUCCESSFUL,URGENT FLIGHT,06/05/2022 - 06/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMDkxMjQzNzE2MTkM
DOH,"June 06, 2022",VACCINE CERTIFICATE - MISSING BOOSTER,SUCCESSFUL,URGENT FLIGHT,06/05/2022 - 06/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzg4ODQ0MzAzNjYM
DOH,"June 06, 2022",WRONG BIRTH DATE ON MY DAUGHTER'S VACCINE RECORD,SUCCESSFUL,Requesting to correct my daughter's birth date on her city of Manila's vaccine record.,11/14/2021 - 12/07/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04Nzk3NzgxNzc2NTUM
DENR,"June 06, 2022",Exotic Pet Registration & Permit,REFERRED,Registration and Permit,01/01/2022 - 06/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMjc5NTI0NDM5NjEyDA
DOH,"June 06, 2022",Vaccine Certificate,SUCCESSFUL,Travel requirements,06/06/2022 - 06/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MDgzMDQ4MDc4NTcM
DepEd,"June 05, 2022",HIGH SCHOOL DIPLOMA,SUCCESSFUL,requirement for applying overseas and visa,06/01/2003 - 06/01/2004,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA1ODk2MDAxMTM0OAw
DOH,"June 05, 2022",Request to Update First Dose Information in VaxCert,SUCCESSFUL,Vaccination Certification correction for travel to Singapore Purposes.,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODU0MTI2NzY1ODEM
NBI,"June 05, 2022",BUY AND SELL SCAM,DENIED,MAIREPORT ANG TAONG ITO PARA HINDI NA MAKAPAGBIKTIMA PA NG IBA,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MjIxMTkyOTM2NjcM
BOI,"June 05, 2022",Stole my phone,PENDING,Documents file thesis,05/30/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS01MTUyNjE2NzMyODAM
BCS,"June 05, 2022",Stole lost phone,PENDING,Supporting document for a petition to correct gender entry in birth cettificate,05/30/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJDUy0zMzUzMDMxMjEyMTcM
DTI,"June 05, 2022",Stolen lost phone,REFERRED,Research development,05/30/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS01MzIyMTM3NDAxNTUM
BIR,"June 05, 2022",Certificate of Exemption from Filing of Income Tax Return,SUCCESSFUL,Scholarship Requirement,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MDA0MDgyMDY4MTEM
PNP,"June 05, 2022",Heighten the Safety,SUCCESSFUL,To ensure safety of people who works at night shift.,06/01/2022 - 06/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01NDM2MjY5NTk1ODQM
IC,"June 05, 2022",Insurance Memorandum Circulars/Circular Letters,SUCCESSFUL,Research paper,01/01/2000 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTM2OTQ3NTg4MzkyMgw
BIR,"June 05, 2022",Income Tax Return (Form 1700),AWAITING CLARIFICATION,For VISA application,10/05/2021 - 12/25/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MzMwODU3NDg0NTIM
NTC,"June 05, 2022",Stolen Phone,DENIED,Appeal to block the IMEI number and the sim card number,06/01/2022 - 06/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNzEwMjUzNTQ3OTAM
PSA,"June 05, 2022",Demand of Particleboard Industry,PARTIALLY SUCCESSFUL,Research,01/01/2020 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNDQxOTE2NDExNjcM
UPC,"June 05, 2022",High School Diploma and Form 137,PENDING,enrollment/ supporting document,06/01/1998 - 04/30/2002,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQQy0zMTIwMjk4NTE2NjAM
PAGASA,"June 05, 2022",Rainfall Data in Metro Manila,SUCCESSFUL,Undergraduate Thesis,04/01/2015 - 06/05/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS04MjgwMDE5MDI5OTQM
DOH,"June 05, 2022",No record found of in vaxcert,SUCCESSFUL,Release of vaxcert for travel abroad,08/05/2021 - 08/05/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNTgwOTYxNjQ0ODQM
PAGASA,"June 05, 2022",Rainfall IDF and Rainfall Time Series in CALABARZON and MIMAROPA,SUCCESSFUL,Research and Development,05/01/1972 - 05/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS03Mzc2Nzc0NDc5NjMM
DBM,"June 05, 2022",Nosca,SUCCESSFUL,Salary adjustment,05/01/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0wMjQ5MDU1MjEyOTIM
DepEd,"June 05, 2022",Form 137,SUCCESSFUL,Supporting document for a petition to correct middle name and mother's name in birth cert (typo),06/01/2016 - 03/31/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTMwMjczOTE3MzI5NQw
DOH,"June 05, 2022",COVID-19 Vaccination Card,SUCCESSFUL,Request for Vaccination Card,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODI1NjM0MjY1ODUM
BIR,"June 05, 2022",BIR 2316 and 1905,DENIED,Employment,02/01/2021 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zNjA4MDk4Njc0MTgM
PSA,"June 05, 2022",Annual Production of Banana Cavendish in the Philippines,SUCCESSFUL,Plant Design,01/01/2016 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zODcwNjE2MDQzOTMM
DepEd,"June 05, 2022",Form 137,SUCCESSFUL,Supporting document for a petition to correct gender entry in birth cettificate,06/01/2012 - 04/30/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIwNzExNjUyMDIwMgw
OSG,"June 05, 2022",Certificate of Finality,SUCCESSFUL,CENOMAR,10/19/2015 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy01NTg2MzIzMTE1MjQM
NBI,"June 05, 2022",i send money to a wrong gcash account and i beg for return but they dont response,DENIED,to return my money please help me convince the person using this gcash,06/04/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNzEwNzIyMjYzODIM
NTC,"June 05, 2022",STOLEN PHONE,DENIED,TO FIND MY FATHER'S STOLEN PHONE,06/04/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MDYzMDI2NTg2MTQM
NTC,"June 05, 2022",lost phone,DENIED,to recover my phone if possible,06/03/2022 - 06/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yODQxNDEwNTk1ODYM
AFP,"June 05, 2022",Stolen Phone,DENIED,To find my father's stolen phone,06/04/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC0yNTc3MDk1NTYxODcM
DOH,"June 05, 2022",Name correction on vaccine card,SUCCESSFUL,Request to correct spelling of first name on vaccine card,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04OTQ4MDkxNDIxMzYM
NPC,"June 05, 2022","Harrassment, Shaming and Threats",PENDING,To stop this harrassments and threats,05/28/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy02ODQ5MzQ5MTEzMzIM
CAAP,"June 05, 2022",Site Selection Criteria,PENDING,Architectural Research,05/01/2020 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtOTgzMTQyMzU0MDE0DA
DOH,"June 05, 2022",DOH guidelines/rules in the issuance of Medico Legal Certificate,SUCCESSFUL,"For the information of rules, procedures, and/or guidelines in the issuance of Medico Legal Cert.",06/05/1898 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMjk4NDY5NjY4NDAM
NBI,"June 05, 2022",Death threat,DENIED,Trace the contact report,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNzA0Njk0NDc2NzQM
BIR,"June 05, 2022",Income tax return,DENIED,Need copy because i cant find the copy that was sent to me. Just want to check the information.,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NTgxMDU4NzYxMTgM
PRC,"June 05, 2022",Change of PRC renewal Appointment site,SUCCESSFUL,Change of PRC renewal Appointment site,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy04NDcyMTQxNjQyNjcM
DOH,"June 05, 2022",If possible to request new vaccination card,SUCCESSFUL,Travel purposes,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNzAwMzU4NjAzNTIM
DOH,"June 05, 2022",Updating may records in vaxcert website,SUCCESSFUL,Travel purposes,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNzU2Nzg3NDM0OTUM
DepEd,"June 05, 2022",Als Diploma and Certificate,SUCCESSFUL,To get my Als diploma and certificate as a Als Graduate,04/05/2021 - 05/20/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc2NjA3MTE1MDIwNgw
POEA,"June 05, 2022",JITCO 10-2,PENDING,SPECIFIED SKILLED WORKER APPLICATION,03/15/2017 - 03/15/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtMTk1NjM1ODc0NjU5DA
UsaP,"June 05, 2022",Pasig City 10-Year SWM Plan,ACCEPTED,academic,01/01/2010 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtODE1NjI5NjU3NjUxDA
CFCST,"June 05, 2022",DATA REQUEST FOR RESEARCH,PENDING,CIVIL ENGINEERING RESEARCH,01/01/2012 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNGQ1NULTM3NjcxNjI4Mjc1OAw
MGB,"June 05, 2022","Geohazard Map of Malolos and San Rafael, Bulacan",SUCCESSFUL,Undergraduate Thesis,06/05/2019 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi03MTYxMjA5NTE3NjkM
MMDA,"June 06, 2022","Annual Average Daily Traffic (AADT), Traffic Voulme, Traffic Speed Survey in East Service Road (ESR)",DENIED,Research and development,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTY4MjYxODA0MjU4DA
DepEd,"June 06, 2022",Request for document copy(Diploma and TOR),DENIED,For Employment Requirements,06/10/2006 - 04/10/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQxNzAwNjQ0MzM0OAw
DOH,"June 06, 2022",Booster Certificate / QR code,SUCCESSFUL,For International Travel,01/15/2022 - 01/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02OTMwMjI5MzU2NjYM
SSS,"June 06, 2022",SS and EC sickness benefit claim,PENDING,Sickness benefit,01/09/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0zMDI3NzU4Mjk5NDYM
DOH,"June 06, 2022",VACCINE CERTIFICATE - MISSING BOOSTER,SUCCESSFUL,URGENT FLIGHT,06/05/2022 - 06/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMDkxMjQzNzE2MTkM
DOH,"June 06, 2022",VACCINE CERTIFICATE - MISSING BOOSTER,SUCCESSFUL,URGENT FLIGHT,06/05/2022 - 06/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzg4ODQ0MzAzNjYM
DOH,"June 06, 2022",WRONG BIRTH DATE ON MY DAUGHTER'S VACCINE RECORD,SUCCESSFUL,Requesting to correct my daughter's birth date on her city of Manila's vaccine record.,11/14/2021 - 12/07/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04Nzk3NzgxNzc2NTUM
DENR,"June 06, 2022",Exotic Pet Registration & Permit,REFERRED,Registration and Permit,01/01/2022 - 06/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMjc5NTI0NDM5NjEyDA
DOH,"June 06, 2022",Vaccine Certificate,SUCCESSFUL,Travel requirements,06/06/2022 - 06/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MDgzMDQ4MDc4NTcM
DepEd,"June 05, 2022",HIGH SCHOOL DIPLOMA,SUCCESSFUL,requirement for applying overseas and visa,06/01/2003 - 06/01/2004,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA1ODk2MDAxMTM0OAw
DOH,"June 05, 2022",Request to Update First Dose Information in VaxCert,SUCCESSFUL,Vaccination Certification correction for travel to Singapore Purposes.,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODU0MTI2NzY1ODEM
NBI,"June 05, 2022",BUY AND SELL SCAM,DENIED,MAIREPORT ANG TAONG ITO PARA HINDI NA MAKAPAGBIKTIMA PA NG IBA,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MjIxMTkyOTM2NjcM
BOI,"June 05, 2022",Stole my phone,PENDING,Documents file thesis,05/30/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS01MTUyNjE2NzMyODAM
BCS,"June 05, 2022",Stole lost phone,PENDING,Supporting document for a petition to correct gender entry in birth cettificate,05/30/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJDUy0zMzUzMDMxMjEyMTcM
DTI,"June 05, 2022",Stolen lost phone,REFERRED,Research development,05/30/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS01MzIyMTM3NDAxNTUM
BIR,"June 05, 2022",Certificate of Exemption from Filing of Income Tax Return,SUCCESSFUL,Scholarship Requirement,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MDA0MDgyMDY4MTEM
PNP,"June 05, 2022",Heighten the Safety,SUCCESSFUL,To ensure safety of people who works at night shift.,06/01/2022 - 06/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01NDM2MjY5NTk1ODQM
IC,"June 05, 2022",Insurance Memorandum Circulars/Circular Letters,SUCCESSFUL,Research paper,01/01/2000 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTM2OTQ3NTg4MzkyMgw
BIR,"June 05, 2022",Income Tax Return (Form 1700),AWAITING CLARIFICATION,For VISA application,10/05/2021 - 12/25/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MzMwODU3NDg0NTIM
NTC,"June 05, 2022",Stolen Phone,DENIED,Appeal to block the IMEI number and the sim card number,06/01/2022 - 06/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNzEwMjUzNTQ3OTAM
PSA,"June 05, 2022",Demand of Particleboard Industry,PARTIALLY SUCCESSFUL,Research,01/01/2020 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNDQxOTE2NDExNjcM
UPC,"June 05, 2022",High School Diploma and Form 137,PENDING,enrollment/ supporting document,06/01/1998 - 04/30/2002,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQQy0zMTIwMjk4NTE2NjAM
PAGASA,"June 05, 2022",Rainfall Data in Metro Manila,SUCCESSFUL,Undergraduate Thesis,04/01/2015 - 06/05/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS04MjgwMDE5MDI5OTQM
DOH,"June 05, 2022",No record found of in vaxcert,SUCCESSFUL,Release of vaxcert for travel abroad,08/05/2021 - 08/05/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNTgwOTYxNjQ0ODQM
PAGASA,"June 05, 2022",Rainfall IDF and Rainfall Time Series in CALABARZON and MIMAROPA,SUCCESSFUL,Research and Development,05/01/1972 - 05/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS03Mzc2Nzc0NDc5NjMM
DBM,"June 05, 2022",Nosca,SUCCESSFUL,Salary adjustment,05/01/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0wMjQ5MDU1MjEyOTIM
DepEd,"June 05, 2022",Form 137,SUCCESSFUL,Supporting document for a petition to correct middle name and mother's name in birth cert (typo),06/01/2016 - 03/31/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTMwMjczOTE3MzI5NQw
DOH,"June 05, 2022",COVID-19 Vaccination Card,SUCCESSFUL,Request for Vaccination Card,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODI1NjM0MjY1ODUM
BIR,"June 05, 2022",BIR 2316 and 1905,DENIED,Employment,02/01/2021 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zNjA4MDk4Njc0MTgM
PSA,"June 05, 2022",Annual Production of Banana Cavendish in the Philippines,SUCCESSFUL,Plant Design,01/01/2016 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zODcwNjE2MDQzOTMM
DepEd,"June 05, 2022",Form 137,SUCCESSFUL,Supporting document for a petition to correct gender entry in birth cettificate,06/01/2012 - 04/30/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIwNzExNjUyMDIwMgw
OSG,"June 05, 2022",Certificate of Finality,SUCCESSFUL,CENOMAR,10/19/2015 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy01NTg2MzIzMTE1MjQM
NBI,"June 05, 2022",i send money to a wrong gcash account and i beg for return but they dont response,DENIED,to return my money please help me convince the person using this gcash,06/04/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNzEwNzIyMjYzODIM
NTC,"June 05, 2022",STOLEN PHONE,DENIED,TO FIND MY FATHER'S STOLEN PHONE,06/04/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MDYzMDI2NTg2MTQM
NTC,"June 05, 2022",lost phone,DENIED,to recover my phone if possible,06/03/2022 - 06/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yODQxNDEwNTk1ODYM
AFP,"June 05, 2022",Stolen Phone,DENIED,To find my father's stolen phone,06/04/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC0yNTc3MDk1NTYxODcM
DOH,"June 05, 2022",Name correction on vaccine card,SUCCESSFUL,Request to correct spelling of first name on vaccine card,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04OTQ4MDkxNDIxMzYM
NPC,"June 05, 2022","Harrassment, Shaming and Threats",PENDING,To stop this harrassments and threats,05/28/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy02ODQ5MzQ5MTEzMzIM
CAAP,"June 05, 2022",Site Selection Criteria,PENDING,Architectural Research,05/01/2020 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtOTgzMTQyMzU0MDE0DA
DOH,"June 05, 2022",DOH guidelines/rules in the issuance of Medico Legal Certificate,SUCCESSFUL,"For the information of rules, procedures, and/or guidelines in the issuance of Medico Legal Cert.",06/05/1898 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMjk4NDY5NjY4NDAM
NBI,"June 05, 2022",Death threat,DENIED,Trace the contact report,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNzA0Njk0NDc2NzQM
BIR,"June 05, 2022",Income tax return,DENIED,Need copy because i cant find the copy that was sent to me. Just want to check the information.,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NTgxMDU4NzYxMTgM
PRC,"June 05, 2022",Change of PRC renewal Appointment site,SUCCESSFUL,Change of PRC renewal Appointment site,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy04NDcyMTQxNjQyNjcM
DOH,"June 05, 2022",If possible to request new vaccination card,SUCCESSFUL,Travel purposes,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNzAwMzU4NjAzNTIM
DOH,"June 05, 2022",Updating may records in vaxcert website,SUCCESSFUL,Travel purposes,06/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNzU2Nzg3NDM0OTUM
DepEd,"June 05, 2022",Als Diploma and Certificate,SUCCESSFUL,To get my Als diploma and certificate as a Als Graduate,04/05/2021 - 05/20/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc2NjA3MTE1MDIwNgw
POEA,"June 05, 2022",JITCO 10-2,PENDING,SPECIFIED SKILLED WORKER APPLICATION,03/15/2017 - 03/15/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtMTk1NjM1ODc0NjU5DA
UsaP,"June 05, 2022",Pasig City 10-Year SWM Plan,ACCEPTED,academic,01/01/2010 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtODE1NjI5NjU3NjUxDA
CFCST,"June 05, 2022",DATA REQUEST FOR RESEARCH,PENDING,CIVIL ENGINEERING RESEARCH,01/01/2012 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNGQ1NULTM3NjcxNjI4Mjc1OAw
