agency,date,title,status,purpose,period_covered,link
NTC,"February 06, 2023","Usage of PLDT Home Account for June, July, August 2022",PARTIALLY SUCCESSFUL,"Evidence to my complaint to PLDT that I have no internet usage anymore since June 26,2022 onwards",06/01/2022 - 08/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05MDM1MTE0MTI4NzgM
PAGASA,"February 06, 2023",Rainfall Data,AWAITING CLARIFICATION,For time suspension of project 22KI0056/ Construction of Two (2) Storey Multi-Purpose Building,01/01/2023 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0yNDYxOTU5NzQ3MTQM
DENR,"February 06, 2023",Cadastral Maps/ Plot Map,DENIED,For verification and to apply for changing of owner.,03/01/1991 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMTU5NjEwNDU1NDA2DA
PSA,"February 06, 2023",The number of victims of Gender-related issues in Occidental Mindoro,PENDING,"Updating of Ordinance No. 43 ""GAD Code of Occidental Mindoro""",01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MjYwMTM1MTIwMjAM
NAMRIA,"February 06, 2023",Number of students,REFERRED,Instructional material project feasibility study,01/06/2019 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMTcyMTc0NzcyOTMwDA
NTC,"February 06, 2023",TRACK/LOCK LOST IPHONE DUE TO THIEF,PARTIALLY SUCCESSFUL,TO LOCK MY IPHONE,02/03/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NjgwMTEyMzc5MjMM
NHCP,"February 06, 2023",battle of mabitac 1900 Filipino-American war,REFERRED,Research and development,08/17/1900 - 12/19/1901,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtNzI4MjM0MTA1MDcxDA
MGB,"February 06, 2023",Rain-induced Landslide Inventory of Zambales and Tarlac,PARTIALLY SUCCESSFUL,Undergraduate Thesis,01/01/2000 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi04MTI5MjQwNzIwNTEM
DENR EMB,"February 06, 2023",Taguig River water quality monitoring,DENIED,Thesis,01/21/2001 - 01/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItODkwNDY5MTMyOTQ4DA
DENR EMB,"February 06, 2023","Water Quality Monitoring Data of Pujada Bay, Mati City",DENIED,Research and Development for environment sustainability,01/01/2001 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNzEyOTk0OTU4MzE1DA
BMB,"February 06, 2023",List and Details of Philippine Bays,ACCEPTED,Undergraduate Thesis,02/01/2023 - 02/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJCTUItNjkwNDE4Nzg4MTkzDA
PNP,"February 06, 2023",Lost passport,DENIED,DFA Requirements for getting a new passport,02/06/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05OTk4ODE4NDI4OTkM
DepEd,"February 06, 2023",ERF Update,SUCCESSFUL,Status of my ERF,09/13/2021 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ4MDI1MzE4OTk2MAw
DENR FMB,"February 06, 2023",DENR Eviction cases,REFERRED,"The purpose of this request is to ensure the appropriate use of templates, if any, in initiating the",02/03/2018 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJGTUItNzkxMzc3MTg0MjA3DA
BSWM,"February 06, 2023","Geotechnical Analysis Report on Zapote, Las Piñas City, Metro Manila",REFERRED,Research,01/01/2020 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMDY0ODYwNzI1MzMxDA
BSWM,"February 06, 2023","Geotechnical Analysis Report on Molino, Bacoor City, Cavite",REFERRED,Research,01/01/2020 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNDIwMjg4Njc2OTU2DA
DENR EMB,"February 06, 2023",Various Data of Pampanga River,DENIED,Civil Engineering Capstone Design (Thesis),02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItOTkyMjUxODk0MTQyDA
NBI,"February 06, 2023",Fraud/ Scam,DENIED,To get my money back,02/05/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMTcyODcxOTQ5ODQM
PSA,"February 06, 2023",Number of Retail businesses per municipality in 2nd District of Quezon Province,PENDING,Feasibility Study,01/01/2018 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01OTA1NjQ0MzQ0MDIM
SSS,"February 06, 2023",How can I retrieve my SSS #?,PENDING,For Epmloyment,02/06/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wNDI3NDMxMjMyNjMM
PSA,"February 06, 2023",Certificate of marriage,PARTIALLY SUCCESSFUL,For authenticity verification,10/06/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNjE2MzI5NDY0MDgM
PRA,"February 06, 2023",Integrated Framework Plan of Boulevard 2000,AWAITING CLARIFICATION,Undergraduate Research,11/07/1977 - 11/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQS01MDQxOTI3NDk5MjcM
DOH,"February 06, 2023",Update VaxCert Information (Missing Second Booster details),SUCCESSFUL,Travel Purposes,02/06/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNDQxMjYzMTM0NDcM
NEDA,"February 06, 2023",List of Infra Projects,PENDING,Research and Development,02/06/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNTI3NDU3NjQ5NzE2DA
LMB,"February 06, 2023","Geographic Coordinates Of Bllm 1, Pls 6",ACCEPTED,Land Survey,02/06/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNTMzMTI1MjA2NTI2DA
PRA,"February 06, 2023",Update in the Status of Reclamation Projects,SUCCESSFUL,Research and Development,01/01/2023 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQS0zNzc0Njg1Mjg2NzUM
PSA,"February 06, 2023",Complete Data Table/Database of 2020 CPH in Municipality of Paracale,PENDING,Formulation of Various Development Plans in the Municipality of Paracale,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MTEyNjEzNjc5MTgM
MGB,"February 06, 2023",Rain-induced Landslide Inventory of Zambales and Tarlac,PARTIALLY SUCCESSFUL,Undergraduate Thesis,01/01/2000 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi04MTI5MjQwNzIwNTEM
DENR EMB,"February 06, 2023",Taguig River water quality monitoring,DENIED,Thesis,01/21/2001 - 01/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItODkwNDY5MTMyOTQ4DA
DENR EMB,"February 06, 2023","Water Quality Monitoring Data of Pujada Bay, Mati City",DENIED,Research and Development for environment sustainability,01/01/2001 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNzEyOTk0OTU4MzE1DA
BMB,"February 06, 2023",List and Details of Philippine Bays,ACCEPTED,Undergraduate Thesis,02/01/2023 - 02/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJCTUItNjkwNDE4Nzg4MTkzDA
PNP,"February 06, 2023",Lost passport,DENIED,DFA Requirements for getting a new passport,02/06/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05OTk4ODE4NDI4OTkM
DepEd,"February 06, 2023",ERF Update,SUCCESSFUL,Status of my ERF,09/13/2021 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ4MDI1MzE4OTk2MAw
DENR FMB,"February 06, 2023",DENR Eviction cases,REFERRED,"The purpose of this request is to ensure the appropriate use of templates, if any, in initiating the",02/03/2018 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJGTUItNzkxMzc3MTg0MjA3DA
BSWM,"February 06, 2023","Geotechnical Analysis Report on Zapote, Las Piñas City, Metro Manila",REFERRED,Research,01/01/2020 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMDY0ODYwNzI1MzMxDA
BSWM,"February 06, 2023","Geotechnical Analysis Report on Molino, Bacoor City, Cavite",REFERRED,Research,01/01/2020 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNDIwMjg4Njc2OTU2DA
DENR EMB,"February 06, 2023",Various Data of Pampanga River,DENIED,Civil Engineering Capstone Design (Thesis),02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItOTkyMjUxODk0MTQyDA
NBI,"February 06, 2023",Fraud/ Scam,DENIED,To get my money back,02/05/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMTcyODcxOTQ5ODQM
PSA,"February 06, 2023",Number of Retail businesses per municipality in 2nd District of Quezon Province,PENDING,Feasibility Study,01/01/2018 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01OTA1NjQ0MzQ0MDIM
SSS,"February 06, 2023",How can I retrieve my SSS #?,PENDING,For Epmloyment,02/06/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wNDI3NDMxMjMyNjMM
PSA,"February 06, 2023",Certificate of marriage,PARTIALLY SUCCESSFUL,For authenticity verification,10/06/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNjE2MzI5NDY0MDgM
PRA,"February 06, 2023",Integrated Framework Plan of Boulevard 2000,AWAITING CLARIFICATION,Undergraduate Research,11/07/1977 - 11/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQS01MDQxOTI3NDk5MjcM
DOH,"February 06, 2023",Update VaxCert Information (Missing Second Booster details),SUCCESSFUL,Travel Purposes,02/06/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNDQxMjYzMTM0NDcM
NEDA,"February 06, 2023",List of Infra Projects,PENDING,Research and Development,02/06/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNTI3NDU3NjQ5NzE2DA
LMB,"February 06, 2023","Geographic Coordinates Of Bllm 1, Pls 6",ACCEPTED,Land Survey,02/06/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNTMzMTI1MjA2NTI2DA
PRA,"February 06, 2023",Update in the Status of Reclamation Projects,SUCCESSFUL,Research and Development,01/01/2023 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQS0zNzc0Njg1Mjg2NzUM
PSA,"February 06, 2023",Complete Data Table/Database of 2020 CPH in Municipality of Paracale,PENDING,Formulation of Various Development Plans in the Municipality of Paracale,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MTEyNjEzNjc5MTgM
IC,"February 06, 2023","Data of insured population in the Philippines, per regions of the Philippines, Metro Manila, Manila",SUCCESSFUL,Research Study,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTkzNzg2MzcyODczNww
PSA,"February 06, 2023",Number of Registered Retail Businesses in the 2nd District of Quezon Province,PENDING,Feasibility Study,01/01/2018 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MTQwMjA5MDU5MjcM
DILG,"February 06, 2023",Budget allocated by City of Manila for Go Manila mobile app,PENDING,Research and Development,01/01/2020 - 02/21/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNzY1NTQ0NTcwODg0DA
MMDA,"February 06, 2023",Re: request for Foot traffic and Vehicle Count in NCR Wet Markets,DENIED,Request for acurate date of Foot traffic and Vehicle Count in NCR Wet Markets,01/01/2022 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNjI0NTEyNjgwMDQ5DA
MMDA,"February 06, 2023",Request for CCTV footage at P. Burgos cor. Ma. Orosa,DENIED,Attachment for complaint filing in vehicular accident.,02/02/2023 - 02/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMjIxMzkyMzI0OTE3DA
PNPDRD,"February 06, 2023",Number of VAW Cases in the Philippines,PENDING,Undergraduate Thesis,01/05/1997 - 12/30/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BOUERSRC04OTM2MjQ1NjA3NzEM
PSDBM,"February 06, 2023","Procurement Service Depot Operations Manual 2019 (or 2020-2022, if there's any)",PENDING,"Understanding the Operations of the Agency, Audit",01/01/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBTREJNLTk4NDM3OTI1MDQyNgw
NTC,"February 06, 2023",Request of blocked stolen phone,PARTIALLY SUCCESSFUL,National telecommunications commission,02/05/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNzYzMjYyNDMxMDQM
DepEd,"February 06, 2023",ALS Rating Card,SUCCESSFUL,Certification Verification and Authentication (CAV),10/13/2014 - 06/01/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk2ODA4NTI5NjU3Mgw
LMB,"February 06, 2023",Barangay Administrative Boundaries Shapefiles,ACCEPTED,Research and Development,02/06/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzM2NTk4MjQzNTA3DA
PPA,"February 06, 2023",Port Statistics,SUCCESSFUL,Research,01/01/2010 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBQQS0zMTMyOTUxNTk4NTAM
DBM,"February 06, 2023",Budget allocated by City of Manila for Go Manila mobile app,REFERRED,Research and Development,01/01/2020 - 02/21/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0wNTc3Njk3MDAyOTYM
DepEd,"February 06, 2023",The data of drop out rate in the Philippines per region,AWAITING CLARIFICATION,Undergraduate thesis,01/01/2005 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAwOTczNzczMTQzOAw
PRA,"February 06, 2023",Environmental Impact Assessment,AWAITING CLARIFICATION,Research Purposes,01/01/2021 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQS0yNzUwNjUyNTc0NzgM
ECC,"February 06, 2023",COVID 19- health worker cash assistance,SUCCESSFUL,Cash assistance claim( the money will be use to purchase additional medicine for the Health center,01/15/2021 - 01/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy02ODI2ODg2ODU3NzQM
OVP,"February 06, 2023",Medical Assistance from the OVP Google form ammendment,PENDING,For ammendment of information,02/06/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC01MzEwOTM5ODg4NzUM
BJMP,"February 06, 2023",Number of crimes in CALABARZON,SUCCESSFUL,Architectural Thesis,12/31/2022 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtNDg4OTg4OTc0NzEwDA
DPWH,"February 06, 2023",Nationwide Standard Labor Rates,AWAITING CLARIFICATION,For the preparation of program of works and detailed unit price analysis,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjAxNzI1NDI3NDkzDA
BSWM,"February 06, 2023",Request for Soil Map and Data of the Philippines,PROCESSING,Research,02/06/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMzEzMzM1MTA2OTYzDA
CHED,"February 06, 2023",Diploma & TOR,DENIED,Apply for Abroad,06/06/2010 - 04/06/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjg3NzgyOTk0ODEwDA
IC,"February 06, 2023","Data of insured population in the Philippines, per regions of the Philippines, Metro Manila, Manila",SUCCESSFUL,Research Study,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTkzNzg2MzcyODczNww
PSA,"February 06, 2023",Number of Registered Retail Businesses in the 2nd District of Quezon Province,PENDING,Feasibility Study,01/01/2018 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MTQwMjA5MDU5MjcM
DILG,"February 06, 2023",Budget allocated by City of Manila for Go Manila mobile app,PENDING,Research and Development,01/01/2020 - 02/21/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNzY1NTQ0NTcwODg0DA
MMDA,"February 06, 2023",Re: request for Foot traffic and Vehicle Count in NCR Wet Markets,DENIED,Request for acurate date of Foot traffic and Vehicle Count in NCR Wet Markets,01/01/2022 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNjI0NTEyNjgwMDQ5DA
MMDA,"February 06, 2023",Request for CCTV footage at P. Burgos cor. Ma. Orosa,DENIED,Attachment for complaint filing in vehicular accident.,02/02/2023 - 02/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMjIxMzkyMzI0OTE3DA
PNPDRD,"February 06, 2023",Number of VAW Cases in the Philippines,PENDING,Undergraduate Thesis,01/05/1997 - 12/30/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BOUERSRC04OTM2MjQ1NjA3NzEM
PSDBM,"February 06, 2023","Procurement Service Depot Operations Manual 2019 (or 2020-2022, if there's any)",PENDING,"Understanding the Operations of the Agency, Audit",01/01/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBTREJNLTk4NDM3OTI1MDQyNgw
NTC,"February 06, 2023",Request of blocked stolen phone,PARTIALLY SUCCESSFUL,National telecommunications commission,02/05/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNzYzMjYyNDMxMDQM
DepEd,"February 06, 2023",ALS Rating Card,SUCCESSFUL,Certification Verification and Authentication (CAV),10/13/2014 - 06/01/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk2ODA4NTI5NjU3Mgw
LMB,"February 06, 2023",Barangay Administrative Boundaries Shapefiles,ACCEPTED,Research and Development,02/06/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzM2NTk4MjQzNTA3DA
PPA,"February 06, 2023",Port Statistics,SUCCESSFUL,Research,01/01/2010 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBQQS0zMTMyOTUxNTk4NTAM
DBM,"February 06, 2023",Budget allocated by City of Manila for Go Manila mobile app,REFERRED,Research and Development,01/01/2020 - 02/21/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0wNTc3Njk3MDAyOTYM
DepEd,"February 06, 2023",The data of drop out rate in the Philippines per region,AWAITING CLARIFICATION,Undergraduate thesis,01/01/2005 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAwOTczNzczMTQzOAw
PRA,"February 06, 2023",Environmental Impact Assessment,AWAITING CLARIFICATION,Research Purposes,01/01/2021 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQS0yNzUwNjUyNTc0NzgM
ECC,"February 06, 2023",COVID 19- health worker cash assistance,SUCCESSFUL,Cash assistance claim( the money will be use to purchase additional medicine for the Health center,01/15/2021 - 01/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy02ODI2ODg2ODU3NzQM
OVP,"February 06, 2023",Medical Assistance from the OVP Google form ammendment,PENDING,For ammendment of information,02/06/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC01MzEwOTM5ODg4NzUM
BJMP,"February 06, 2023",Number of crimes in CALABARZON,SUCCESSFUL,Architectural Thesis,12/31/2022 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtNDg4OTg4OTc0NzEwDA
DPWH,"February 06, 2023",Nationwide Standard Labor Rates,AWAITING CLARIFICATION,For the preparation of program of works and detailed unit price analysis,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjAxNzI1NDI3NDkzDA
BSWM,"February 06, 2023",Request for Soil Map and Data of the Philippines,PROCESSING,Research,02/06/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMzEzMzM1MTA2OTYzDA
CHED,"February 06, 2023",Diploma & TOR,DENIED,Apply for Abroad,06/06/2010 - 04/06/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjg3NzgyOTk0ODEwDA
SSS,"February 06, 2023",SSS UNSUCCESSFUL ONLINE REGISTRATION,PENDING,SSS ONLINE REGISTRATION,02/06/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02NDE2MjEyNDI0ODYM
DOH,"February 06, 2023",The statistical data of persons diagnosed with depression in Montalban and San Mateo Rizal,SUCCESSFUL,Research data,01/01/2019 - 02/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNzc5MzI4NzM3ODAM
NBI,"February 06, 2023",PAYMENT REFUND OF NBI VIA GCASH WITH REF# MP4UZ8S0LB,DENIED,NO NBI CLEARANCE RECEIVED WITH REF#MP4UZ8S0LB,01/19/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMzA4NjI2NjIyNjUM
NPC,"February 06, 2023",Text harassment,PENDING,Trade check,02/03/2023 - 02/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0zNjA5NDQ2NTI4NDEM
NTC,"February 06, 2023",VAS License for ISP Provider,SUCCESSFUL,Business,02/06/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01NTUxNTUzMjU2ODUM
LRA,"February 06, 2023","Psd-00-084117, Lot 11-B-1",PENDING,Request for Requirements of Certificate of Title on Psd-00-084117 with Lot 11-B-1,02/06/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS00MTA0MTcyMDQ5MDAM
BIR,"February 06, 2023",Certificate of non filing of income tax return,SUCCESSFUL,For Scholarship of my son,01/01/2022 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01NzY2NTA5MzA5MjQM
DILG,"February 06, 2023",AL LGU IRA/NTA UTILIZATION REPORT for CFY2021/2022,PENDING,Research,01/02/2021 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNzA3MDczMzA4NjUzDA
ERC,"February 06, 2023",2021 Feeder Loss of Philippine Distribution Utilities,ACCEPTED,Research,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy04Mzc2MDYwMzMwNjgM
SSS,"February 06, 2023",SSS contribution was not merged,PENDING,To have my contribution corrected and file a loan,09/30/2013 - 01/15/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01NzMxNDU5NzIwNzcM
NPC,"February 06, 2023",Online Lending Harassment,PENDING,To stop OLA harassment,02/01/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy04Njk5MzQzMDczNzQM
